,time,PVgen,netload,demand,normdemand
117,735781.08125,-0.002,8.002,8.002,0.20262331611465617
118,735781.0819444443,-0.002,10.797,10.797,0.2733971437253115
119,735781.0826388889,-0.002,13.332,13.332,0.3375873594652082
120,735781.0833333333,-0.002,15.29,15.29,0.3871670211688443
121,735781.084027778,-0.004,17.701,17.701,0.44821736047807154
122,735781.0847222221,-0.004,16.647,16.647,0.42152841081738074
123,735781.0854166667,-0.004,13.262,13.262,0.335814848576927
124,735781.0861111111,-0.004,12.235,12.235,0.3098095816874304
125,735781.0868055555,-0.004,8.683,8.683,0.2198673148992201
126,735781.0875,-0.004,5.99,5.99,0.15167628886863163
127,735781.0881944445,-0.003,5.469,5.469,0.13848374354299606
128,735781.088888889,-0.002,4.838,4.838,0.12250582396434721
129,735781.0895833332,-0.002,3.826,3.826,0.09688038083662515
130,735781.0902777779,-0.002,3.677,3.677,0.09310746480299809
131,735781.0909722222,-0.002,3.345,3.345,0.08470069887572168
132,735781.0916666666,-0.002,3.321,3.321,0.08409298085688241
133,735781.0923611111,-0.002,3.205,3.205,0.08115567709915933
134,735781.0930555556,-0.002,3.277,3.277,0.08297883115567711
135,735781.09375,-0.002,3.39,3.39,0.08584017016104528
136,735781.0944444444,-0.002,3.364,3.364,0.08518180897396942
137,735781.0951388889,-0.002,3.359,3.359,0.08505520105337791
138,735781.0958333333,-0.002,3.35,3.35,0.08482730679631319
139,735781.0965277778,-0.002,3.35,3.35,0.08482730679631319
140,735781.0972222221,-0.002,4.758,4.758,0.12048009723488302
141,735781.0979166665,-0.002,9.762,9.762,0.24718930416286847
142,735781.098611111,-0.002,9.899,9.899,0.25065836118707585
143,735781.0993055555,-0.004,13.238,13.238,0.3352071305580877
144,735781.1,-0.004,13.615,13.615,0.34475336777068777
145,735781.1006944445,-0.004,10.786,10.786,0.2731186063000101
146,735781.1013888889,-0.004,10.202,10.202,0.2583308011749215
147,735781.1020833333,-0.004,8.839,8.839,0.2238174820216753
148,735781.1027777778,-0.004,6.83,6.83,0.17294641952800568
149,735781.1034722222,-0.003,7.103,7.103,0.17985921199230223
150,735781.1041666665,-0.002,6.421,6.421,0.16258989162362
151,735781.1048611111,-0.002,6.376,6.376,0.16145042033829637
152,735781.1055555557,-0.002,5.996,5.996,0.15182821837334146
153,735781.1062499998,-0.002,8.029,8.029,0.2033069988858503
154,735781.1069444444,-0.002,8.849,8.849,0.22407069786285833
155,735781.1076388889,-0.002,8.697,8.697,0.22022181707687633
156,735781.1083333332,-0.002,8.711,8.711,0.22057631925453258
157,735781.1090277778,-0.002,6.678,6.678,0.1690975387420237
158,735781.1097222222,-0.002,5.798,5.798,0.14681454471791758
159,735781.1104166667,-0.002,5.797,5.797,0.14678922313379925
160,735781.1111111111,-0.002,5.793,5.793,0.14668793679732606
161,735781.1118055554,-0.002,5.819,5.819,0.1473462979844019
162,735781.1125,-0.002,8.465,8.465,0.21434720956143016
163,735781.1131944446,-0.002,9.555,9.555,0.24194773625037982
164,735781.1138888889,-0.002,9.579,9.579,0.24255545426921912
165,735781.1145833333,-0.002,9.55,9.55,0.24182112832978836
166,735781.115277778,-0.002,7.182,7.182,0.18185961713764814
167,735781.1159722221,-0.004,10.474,10.474,0.2652182720550998
168,735781.1166666667,-0.004,10.607,10.607,0.268586042742834
169,735781.1173611111,-0.004,9.724,9.724,0.24622708396637297
170,735781.1180555556,-0.004,7.632,7.632,0.19325432999088424
171,735781.11875,-0.004,4.257,4.257,0.10779398359161349
172,735781.1194444444,-0.003,3.489,3.489,0.08834700698875722
173,735781.120138889,-0.002,3.048,3.048,0.07718018839258585
174,735781.1208333332,-0.002,3.053,3.053,0.07730679631317736
175,735781.1215277779,-0.002,3.038,3.038,0.07692697255140282
176,735781.1222222222,-0.002,3.033,3.033,0.0768003646308113
177,735781.1229166666,-0.002,3.034,3.034,0.0768256862149296
178,735781.1236111111,-0.002,3.034,3.034,0.0768256862149296
179,735781.1243055555,-0.002,3.076,3.076,0.07788919274789831
180,735781.125,-0.002,3.248,3.248,0.08224450521624634
181,735781.1256944445,-0.002,3.216,3.216,0.08143421452446066
182,735781.1263888889,-0.002,3.374,3.374,0.08543502481515244
183,735781.1270833333,-0.002,7.156,7.156,0.18120125595057227
184,735781.1277777778,-0.002,7.419,7.419,0.1878608325736858
185,735781.1284722221,-0.002,8.939,8.939,0.22634964043350553
186,735781.1291666665,-0.002,8.797,8.797,0.2227539754887066
187,735781.129861111,-0.002,8.782,8.782,0.22237415172693206
188,735781.1305555556,-0.002,8.801,8.801,0.2228552618251798
189,735781.13125,-0.002,8.816,8.816,0.22323508558695435
190,735781.1319444444,-0.002,9.122,9.122,0.23098349032715487
191,735781.1326388889,-0.005,11.955,11.955,0.3027195381343057
192,735781.1333333333,-0.004,11.44,11.44,0.28967892231337994
193,735781.1340277778,-0.004,11.427,11.427,0.289349741719842
194,735781.1347222222,-0.004,12.512,12.512,0.31682366048820015
195,735781.1354166665,-0.004,12.368,12.368,0.31317735237516464
196,735781.1361111111,-0.004,11.022,11.022,0.27909450015192955
197,735781.1368055554,-0.002,10.228,10.228,0.25898916236199737
198,735781.1374999998,-0.002,10.225,10.225,0.2589131976096425
199,735781.1381944446,-0.002,9.358,9.358,0.23695938417907428
200,735781.1388888889,-0.002,5.852,5.852,0.14818191026030592
201,735781.1395833332,-0.002,4.823,4.823,0.1221260002025727
202,735781.1402777778,-0.002,5.283,5.283,0.1337739288969918
203,735781.1409722222,-0.002,9.457,9.457,0.23946622100678622
204,735781.1416666667,-0.002,12.102,12.102,0.3064418109996962
205,735781.1423611111,-0.002,12.0,12.0,0.3038590094196293
206,735781.1430555556,-0.003,11.202,11.202,0.28365238529322395
207,735781.14375,-0.002,9.134,9.134,0.23128734933657452
208,735781.1444444443,-0.002,5.701,5.701,0.14435835105844222
209,735781.1451388889,-0.002,4.348,4.348,0.11009824774637902
210,735781.1458333333,-0.003,3.245,3.245,0.08216854046389142
211,735781.146527778,-0.002,3.086,3.086,0.07814240858908134
212,735781.1472222221,-0.002,2.909,2.909,0.0736604882001418
213,735781.1479166667,-0.003,2.918,2.918,0.07388838245720653
214,735781.1486111111,-0.003,4.647,4.647,0.11766940139775146
215,735781.1493055555,-0.005,6.866,6.866,0.17385799655626458
216,735781.15,-0.005,6.861,6.861,0.17373138863567306
217,735781.1506944445,-0.005,6.854,6.854,0.17355413754684496
218,735781.151388889,-0.005,7.412,7.412,0.1876835814848577
219,735781.1520833332,-0.005,6.852,6.852,0.17350349437860835
220,735781.1527777779,-0.002,5.952,5.952,0.15071406867213613
221,735781.1534722222,-0.002,5.929,5.929,0.1501316722374152
222,735781.1541666666,-0.002,6.026,6.026,0.15258786589689052
223,735781.1548611111,-0.002,6.039,6.039,0.15291704649042845
224,735781.1555555556,-0.002,6.073,6.073,0.15377798035045073
225,735781.15625,-0.002,6.139,6.139,0.1554492049022587
226,735781.1569444444,-0.002,9.374,9.374,0.23736452952496712
227,735781.1576388889,-0.002,9.868,9.868,0.2498733920794085
228,735781.1583333333,-0.002,13.397,13.397,0.3392332624328978
229,735781.1590277778,-0.002,13.389,13.389,0.3390306897599514
230,735781.1597222221,-0.002,11.493,11.493,0.29102096627165
231,735781.1604166665,-0.002,9.859,9.859,0.24964549782234377
232,735781.161111111,-0.002,6.982,6.982,0.17679530031398766
233,735781.1618055555,-0.002,6.451,6.451,0.16334953914716904
234,735781.1625,-0.002,5.556,5.556,0.14068672136128837
235,735781.1631944445,-0.002,6.272,6.272,0.15881697558999291
236,735781.1638888889,-0.002,6.241,6.241,0.15803200648232554
237,735781.1645833333,-0.002,6.351,6.351,0.1608173807353388
238,735781.1652777778,-0.005,9.831,9.831,0.2489364934670313
239,735781.1659722222,-0.005,9.832,9.832,0.24896181505114964
240,735781.1666666665,-0.005,9.696,9.696,0.24551807961106048
241,735781.1673611111,-0.005,6.295,6.295,0.15939937202471388
242,735781.1680555557,-0.005,4.036,4.036,0.10219791350146865
243,735781.1687499998,-0.003,3.422,3.422,0.08665046085283096
244,735781.1694444444,-0.002,3.364,3.364,0.08518180897396942
245,735781.1701388889,-0.002,3.439,3.439,0.0870809277828421
246,735781.1708333332,-0.002,3.449,3.449,0.08733414362402513
247,735781.1715277778,-0.002,3.454,3.454,0.08746075154461665
248,735781.1722222222,-0.002,5.139,5.139,0.13012762078395626
249,735781.1729166667,-0.002,7.157,7.157,0.18122657753469057
250,735781.1736111111,-0.002,8.983,8.983,0.22746379013471085
251,735781.1743055554,-0.002,6.927,6.927,0.17540261318748102
252,735781.175,-0.002,6.459,6.459,0.16355211182011548
253,735781.1756944446,-0.002,6.146,6.146,0.15562645599108682
254,735781.1763888889,-0.002,6.131,6.131,0.1552466322293123
255,735781.1770833333,-0.002,6.089,6.089,0.15418312569634357
256,735781.177777778,-0.002,8.11,8.11,0.2053580471994328
257,735781.1784722221,-0.002,9.671,9.671,0.2448850400081029
258,735781.1791666667,-0.002,9.7,9.7,0.24561936594753367
259,735781.1798611111,-0.002,9.776,9.776,0.24754380634052467
260,735781.1805555556,-0.002,9.152,9.152,0.23174313785070394
261,735781.18125,-0.004,10.541,10.541,0.2669148181910261
262,735781.1819444444,-0.005,10.032,10.032,0.2540261318748101
263,735781.182638889,-0.005,6.136,6.136,0.15537324014990378
264,735781.1833333332,-0.005,4.278,4.278,0.10832573685809783
265,735781.1840277779,-0.003,3.09,3.09,0.07824369492555454
266,735781.1847222222,-0.003,3.123,3.123,0.07907930720145853
267,735781.1854166666,-0.003,3.038,3.038,0.07692697255140282
268,735781.1861111111,-0.003,3.097,3.097,0.07842094601438267
269,735781.1868055555,-0.003,3.135,3.135,0.07938316621087815
270,735781.1875,-0.003,3.292,3.292,0.08335865491745163
271,735781.1881944445,-0.003,5.956,5.956,0.15081535500860935
272,735781.1888888889,-0.003,6.027,6.027,0.15261318748100883
273,735781.1895833333,-0.003,6.024,6.024,0.15253722272865392
274,735781.1902777778,-0.003,6.028,6.028,0.1526385090651271
275,735781.1909722221,-0.003,6.032,6.032,0.15273979540160035
276,735781.1916666665,-0.003,4.03,4.03,0.10204598399675885
277,735781.192361111,-0.003,3.285,3.285,0.08318140382862353
278,735781.1930555556,-0.003,3.251,3.251,0.08232046996860123
279,735781.19375,-0.002,3.306,3.306,0.08371315709510788
280,735781.1944444444,-0.002,3.265,3.265,0.08267497214625748
281,735781.1951388889,-0.002,3.259,3.259,0.08252304264154765
282,735781.1958333333,-0.002,3.469,3.469,0.08784057530639117
283,735781.1965277778,-0.002,6.125,6.125,0.15509470272460246
284,735781.1972222222,-0.002,7.093,7.093,0.17960599615111922
285,735781.1979166665,-0.002,7.091,7.091,0.17955535298288264
286,735781.1986111111,-0.002,7.698,7.698,0.19492555454269223
287,735781.1993055554,-0.002,7.012,7.012,0.17755494783753673
288,735781.1999999998,-0.002,6.851,6.851,0.17347817279449004
289,735781.2006944446,-0.015,6.762,6.762,0.17122455180796112
290,735781.2013888889,-0.019,6.89,6.89,0.17446571457510382
291,735781.2020833332,-0.016,6.807,6.807,0.17236402309328475
292,735781.2027777778,-0.002,6.793,6.793,0.1720095209156285
293,735781.2034722222,0.001,6.945,6.946,0.17588372328572877
294,735781.2041666667,0.004,7.059,7.063,0.17884634862757015
295,735781.2048611111,0.008,6.96,6.968,0.17644079813633143
296,735781.2055555556,0.012,6.834,6.845,0.17332624328978022
297,735781.20625,0.015,6.851,6.866,0.17385799655626458
298,735781.2069444443,0.02,7.113,7.133,0.18061885951585133
299,735781.2076388889,0.026,7.033,7.059,0.17874506229109693
300,735781.2083333333,0.031,4.433,4.464,0.11303555150410212
301,735781.209027778,0.036,4.305,4.341,0.10992099665755091
302,735781.2097222221,0.041,4.55,4.591,0.11625139268712652
303,735781.2104166667,0.046,4.519,4.565,0.11559303150005067
304,735781.2111111111,0.052,4.455,4.507,0.1141243796211891
305,735781.2118055555,0.057,4.377,4.434,0.11227590398055304
306,735781.2125,0.062,4.347,4.409,0.11164286437759546
307,735781.2131944445,0.067,4.531,4.598,0.11642864377595463
308,735781.213888889,0.072,7.104,7.176,0.18170768763293832
309,735781.2145833332,0.078,11.673,11.751,0.297553934974172
310,735781.2152777779,0.083,12.397,12.48,0.3160133697964145
311,735781.2159722222,0.088,12.356,12.443,0.3150764711840373
312,735781.2166666666,0.092,12.395,12.487,0.3161906208852426
313,735781.2173611111,0.097,13.056,13.153,0.33305479590803205
314,735781.2180555556,0.101,11.714,11.815,0.29917451635774334
315,735781.21875,0.106,8.056,8.162,0.20667476957358455
316,735781.2194444444,0.111,6.912,7.023,0.17783348526283804
317,735781.2201388889,0.115,6.439,6.554,0.16595766231135423
318,735781.2208333333,0.12,6.064,6.184,0.15658867618758232
319,735781.2215277778,0.124,6.419,6.544,0.16570444647017119
320,735781.2222222221,0.129,8.869,8.998,0.22784361389648536
321,735781.2229166665,0.133,8.492,8.625,0.21839866302035857
322,735781.223611111,0.14,8.761,8.9,0.22536209865289175
323,735781.2243055555,0.15,8.47,8.621,0.21829737668388538
324,735781.225,0.15,8.741,8.891,0.22513420439582701
325,735781.2256944445,0.154,9.074,9.228,0.23366757824369494
326,735781.2263888889,0.161,9.252,9.414,0.2383773928896992
327,735781.2270833333,0.168,10.079,10.247,0.2594702724602451
328,735781.2277777778,0.177,7.79,7.967,0.20173706067051556
329,735781.2284722222,0.176,7.352,7.528,0.19062088524258078
330,735781.2291666665,0.18,6.885,7.065,0.17889699179580676
331,735781.2298611111,0.187,6.92,7.107,0.17996049832877548
332,735781.2305555557,0.189,7.083,7.272,0.18413855970829537
333,735781.2312499998,0.2,8.178,8.377,0.21211891015901957
334,735781.2319444444,0.196,11.034,11.23,0.28436138964853647
335,735781.2326388889,0.206,11.793,11.999,0.303833687835511
336,735781.2333333332,0.213,12.617,12.83,0.32487592423782036
337,735781.2340277778,0.235,13.315,13.55,0.34310746480299814
338,735781.2347222222,0.23,12.726,12.956,0.32806644383672645
339,735781.2354166667,0.235,13.512,13.748,0.34812113845842196
340,735781.2361111111,0.257,12.376,12.633,0.31988757216651476
341,735781.2368055554,0.248,11.123,11.371,0.2879317330092171
342,735781.2375,0.25,11.372,11.622,0.294287450622911
343,735781.2381944446,0.246,8.335,8.581,0.21728451331915324
344,735781.2388888889,0.269,7.82,8.089,0.20482629393294846
345,735781.2395833333,0.287,7.887,8.175,0.20700395016712247
346,735781.240277778,0.287,7.147,7.434,0.18824065633546036
347,735781.2409722221,0.283,6.842,7.125,0.1804162868429049
348,735781.2416666667,0.291,7.092,7.383,0.18694925554542693
349,735781.2423611111,0.274,6.941,7.215,0.18269522941355212
350,735781.2430555556,0.277,7.054,7.331,0.1856325331712752
351,735781.24375,0.298,7.119,7.417,0.18781018940544922
352,735781.2444444444,0.314,7.481,7.794,0.19735642661804922
353,735781.245138889,0.32,7.706,8.026,0.20323103413349541
354,735781.2458333332,0.344,7.617,7.961,0.20158513116580576
355,735781.2465277779,0.341,7.513,7.854,0.1988757216651474
356,735781.2472222222,0.304,7.194,7.498,0.1898612377190317
357,735781.2479166666,0.35,7.174,7.524,0.1905195989061076
358,735781.2486111111,0.384,8.789,9.173,0.2322748911171883
359,735781.2493055555,0.377,14.785,15.162,0.3839258584017017
360,735781.25,0.364,14.526,14.89,0.3770383875215234
361,735781.2506944445,0.326,15.406,15.732,0.398359161349134
362,735781.2513888889,0.387,16.135,16.522,0.4183632128025929
363,735781.2520833333,0.406,15.077,15.483,0.3920540869036767
364,735781.2527777778,0.428,14.344,14.772,0.3740504405955637
365,735781.2534722221,0.352,12.667,13.019,0.3296617036361795
366,735781.2541666665,0.403,9.804,10.207,0.25845740909551307
367,735781.254861111,0.388,7.995,8.383,0.21227083966372937
368,735781.2555555556,0.438,7.553,7.991,0.2023447786893548
369,735781.25625,0.495,4.376,4.871,0.1233414362402512
370,735781.2569444444,0.484,4.441,4.925,0.12470880178263953
371,735781.2576388889,0.457,4.459,4.916,0.12448090752557482
372,735781.2583333333,0.45,4.457,4.908,0.1242783348526284
373,735781.2590277778,0.435,4.752,5.187,0.13134305682163477
374,735781.2597222222,0.387,4.199,4.586,0.11612478476653501
375,735781.2604166665,0.428,4.361,4.789,0.1212650663425504
376,735781.2611111111,0.467,4.259,4.726,0.11966980654309735
377,735781.2618055554,0.466,4.13,4.596,0.11637800060771802
378,735781.2624999998,0.447,4.113,4.559,0.11544110199534084
379,735781.2631944446,0.393,4.424,4.817,0.12197407069786287
380,735781.2638888889,0.512,4.093,4.604,0.11658057328066444
381,735781.2645833332,0.511,4.401,4.912,0.12437962118910159
382,735781.2652777778,0.517,7.798,8.315,0.2105489719436848
383,735781.2659722222,0.533,8.091,8.623,0.21834801985212193
384,735781.2666666667,0.538,7.865,8.403,0.21277727134609545
385,735781.2673611111,0.54,7.727,8.267,0.20933353590600629
386,735781.2680555556,0.567,7.658,8.225,0.20827002937303757
387,735781.26875,0.578,11.864,12.442,0.315051149599919
388,735781.2694444443,0.577,16.955,17.532,0.44393801276207845
389,735781.2701388889,0.579,14.166,14.745,0.3733667578243695
390,735781.2708333333,0.579,13.867,14.446,0.36579560417299706
391,735781.271527778,0.625,13.311,13.936,0.35288159627266286
392,735781.2722222221,0.631,13.469,14.101,0.3570596576521828
393,735781.2729166667,0.637,13.081,13.718,0.3473614909348729
394,735781.2736111111,0.665,11.302,11.968,0.3030487187278436
395,735781.2743055555,0.709,10.155,10.864,0.2750936898612378
396,735781.275,0.698,9.256,9.954,0.25205104831358255
397,735781.2756944445,0.687,8.734,9.421,0.2385546439785273
398,735781.276388889,0.608,8.791,9.398,0.23797224754380636
399,735781.2770833332,0.699,9.11,9.81,0.24840474020054698
400,735781.2777777779,0.748,9.059,9.807,0.24832877544819207
401,735781.2784722222,0.819,8.761,9.581,0.2426060974374557
402,735781.2791666666,0.796,5.227,6.023,0.1525119011445356
403,735781.2798611111,0.747,7.938,8.685,0.21991795806745673
404,735781.2805555556,0.764,7.713,8.478,0.21467639015496812
405,735781.28125,0.775,7.456,8.231,0.2084219588777474
406,735781.2819444444,0.761,7.834,8.596,0.2176643370809278
407,735781.2826388889,0.772,8.018,8.79,0.22257672439987844
408,735781.2833333333,0.785,7.921,8.706,0.22044971133394106
409,735781.2840277778,0.805,7.809,8.614,0.21812012559505725
410,735781.2847222221,0.818,6.726,7.544,0.19102603058847362
411,735781.2854166665,0.822,4.908,5.729,0.1450673554137547
412,735781.286111111,0.841,3.848,4.689,0.11873290793072015
413,735781.2868055555,0.843,3.88,4.723,0.11959384179074244
414,735781.2875,0.845,7.569,8.414,0.21305580877139674
415,735781.2881944445,0.861,7.99,8.851,0.22412134103109493
416,735781.2888888889,0.874,7.944,8.818,0.22328572875519093
417,735781.2895833333,0.886,7.871,8.757,0.2217411121239745
418,735781.2902777778,0.899,8.929,9.828,0.2488605287146764
419,735781.2909722222,0.899,10.395,11.294,0.2859819710321078
420,735781.2916666665,0.914,10.553,11.468,0.2903879266686924
421,735781.2923611111,0.928,8.635,9.563,0.24215030892332629
422,735781.2930555557,0.933,10.059,10.992,0.2783348526283805
423,735781.2937499998,0.947,9.348,10.295,0.26068570849792366
424,735781.2944444444,0.956,10.112,11.069,0.28028461460548976
425,735781.2951388889,0.969,13.098,14.067,0.35619872379216044
426,735781.2958333332,0.979,13.1,14.079,0.3565025828015801
427,735781.2965277778,0.994,13.065,14.059,0.355996151119214
428,735781.2972222222,1.007,13.006,14.013,0.35483135824977213
429,735781.2979166667,1.015,10.44,11.455,0.29005874607515447
430,735781.2986111111,1.024,8.625,9.649,0.24432796515750024
431,735781.2993055554,1.04,7.752,8.792,0.22262736756811508
432,735781.3,1.065,7.541,8.606,0.21791755292211082
433,735781.3006944446,1.078,7.629,8.707,0.2204750329180594
434,735781.3013888889,1.091,7.545,8.635,0.21865187886154158
435,735781.3020833333,1.134,9.983,11.117,0.2815000506431683
436,735781.302777778,1.155,10.665,11.82,0.2993011242783349
437,735781.3034722221,1.182,10.562,11.744,0.2973766838853439
438,735781.3041666667,1.181,12.035,13.216,0.3346500557074851
439,735781.3048611111,1.202,12.167,13.369,0.33852425807758535
440,735781.3055555556,1.174,12.395,13.569,0.3435885749012459
441,735781.30625,1.218,11.958,13.176,0.33363719234275296
442,735781.3069444444,1.224,12.421,13.645,0.34551301529423684
443,735781.307638889,1.231,12.792,14.022,0.35505925250683684
444,735781.3083333332,1.303,11.78,13.083,0.3312822850197509
