,time,PVgen,netload,demand,normdemand
91,735781.0631944445,-0.002,13.233,13.234,0.2954479494563883
92,735781.0638888889,0.004,16.213,16.216,0.3620208514723283
93,735781.0645833333,0.004,15.92,15.923,0.35547965083830063
94,735781.0652777778,0.004,13.733,13.737,0.3066773826267497
95,735781.0659722221,0.004,11.71,11.714,0.2615140758600674
96,735781.0666666665,0.001,7.197,7.198,0.160694751412051
97,735781.067361111,-0.001,4.173,4.173,0.09316187797200455
98,735781.0680555556,-0.003,3.987,3.987,0.08900944343982319
99,735781.06875,-0.003,3.583,3.583,0.07999017703659055
100,735781.0694444444,-0.003,3.539,3.539,0.07900788069564442
101,735781.0701388889,-0.003,3.374,3.374,0.07532426941709643
102,735781.0708333333,-0.003,3.333,3.333,0.07440894782666935
103,735781.0715277778,-0.003,3.328,3.328,0.07429732324247092
104,735781.0722222222,-0.003,3.375,3.375,0.0753465943339361
105,735781.0729166665,-0.003,3.459,3.459,0.07722188734846963
106,735781.0736111111,-0.003,4.176,4.176,0.09322885272252361
107,735781.0743055554,-0.003,5.096,5.096,0.1137677762150336
108,735781.0749999998,-0.003,5.101,5.101,0.11387940079923202
109,735781.0756944446,-0.003,5.015,5.015,0.11195945795101912
110,735781.0763888889,-0.003,4.772,4.772,0.10653450315897574
111,735781.0770833332,-0.003,4.706,4.706,0.10506105864755655
112,735781.0777777778,0.001,6.356,6.359,0.14196414618355546
113,735781.0784722222,0.004,7.508,7.512,0.167704775299712
114,735781.0791666667,0.004,8.214,8.217,0.18344384167168978
115,735781.0798611111,0.004,10.204,10.208,0.22789275109950216
116,735781.0805555556,0.003,9.349,9.351,0.20876029736789234
117,735781.08125,0.0,7.47,7.47,0.16676712879244524
118,735781.0819444443,-0.002,6.726,6.726,0.15015739066371978
119,735781.0826388889,-0.003,6.501,6.501,0.1451342843747907
120,735781.0833333333,-0.003,8.546,8.546,0.19078873931194607
121,735781.084027778,-0.003,6.583,6.583,0.14696492755564486
122,735781.0847222221,-0.003,6.116,6.116,0.13653919139151205
123,735781.0854166667,-0.003,5.6,5.6,0.12501953430223472
124,735781.0861111111,-0.003,5.44,5.44,0.12144754760788518
125,735781.0868055555,-0.003,5.21,5.21,0.11631281673475767
126,735781.0875,-0.003,5.324,5.324,0.11885785725448172
127,735781.0881944445,-0.003,5.371,5.371,0.11990712834594693
128,735781.088888889,-0.003,5.619,5.619,0.12544370772218874
129,735781.0895833332,-0.003,5.774,5.774,0.12890406983233987
130,735781.0902777779,-0.003,6.084,6.084,0.13582479405264214
131,735781.0909722222,-0.003,6.028,6.028,0.1345745987096198
132,735781.0916666666,-0.003,5.963,5.963,0.1331234791150403
133,735781.0923611111,0.001,7.411,7.413,0.16549460853258322
134,735781.0930555556,0.004,8.357,8.361,0.1866586296966044
135,735781.09375,0.004,8.336,8.34,0.186189806442971
136,735781.0944444444,0.004,8.067,8.07,0.18016207889625613
137,735781.0951388889,0.003,7.415,7.418,0.16560623311678166
138,735781.0958333333,0.0,5.759,5.759,0.12856919607974462
139,735781.0965277778,-0.002,5.263,5.263,0.11749603732726095
140,735781.0972222221,-0.003,5.077,5.077,0.11334360279507959
141,735781.0979166665,-0.003,4.618,4.618,0.10309646596566428
142,735781.098611111,-0.003,7.584,7.584,0.1693121693121693
143,735781.0993055555,-0.003,7.272,7.272,0.16234679525818768
144,735781.1,-0.003,7.211,7.211,0.1609849753309669
145,735781.1006944445,-0.003,7.19,7.19,0.16051615207733352
146,735781.1013888889,-0.003,7.182,7.182,0.16033755274261605
147,735781.1020833333,-0.003,7.054,7.054,0.15747996338713638
148,735781.1027777778,-0.003,5.258,5.258,0.11738441274306254
149,735781.1034722222,-0.003,4.055,4.055,0.09052753778492174
150,735781.1041666665,-0.003,3.157,3.157,0.07047976246288483
151,735781.1048611111,-0.003,5.769,5.769,0.12879244524814146
152,735781.1055555557,-0.003,8.541,8.541,0.19067711472774765
153,735781.1062499998,-0.003,11.872,11.872,0.2650414127207376
154,735781.1069444444,0.002,15.129,15.132,0.33782064161811
155,735781.1076388889,0.003,13.505,13.508,0.3015649766704619
156,735781.1083333332,0.003,12.579,12.582,0.2808921036769138
157,735781.1090277778,0.003,9.871,9.875,0.22045855379188714
158,735781.1097222222,0.001,7.721,7.723,0.1724153327528855
159,735781.1104166667,-0.001,6.848,6.848,0.15288103051816132
160,735781.1111111111,-0.003,6.783,6.783,0.15142991092358182
161,735781.1118055554,-0.003,5.423,5.423,0.12106802402161053
162,735781.1125,-0.003,5.473,5.473,0.12218426986359476
163,735781.1131944446,-0.003,5.211,5.211,0.11633514165159736
164,735781.1138888889,-0.003,5.273,5.273,0.1177192864956578
165,735781.1145833333,-0.003,5.276,5.276,0.11778626124617686
166,735781.115277778,-0.003,4.984,4.984,0.1112673855289889
167,735781.1159722221,-0.003,3.99,3.99,0.08907641819034225
168,735781.1166666667,-0.003,4.891,4.891,0.10919116826289822
169,735781.1173611111,-0.003,7.199,7.199,0.16071707632889068
170,735781.1180555556,-0.003,8.785,8.785,0.19612439443663074
171,735781.11875,-0.003,11.376,11.376,0.25396825396825395
172,735781.1194444444,-0.003,12.368,12.368,0.27611457147322127
173,735781.120138889,-0.003,12.447,12.447,0.27787823990355637
174,735781.1208333332,-0.001,12.729,12.73,0.28419619136918717
175,735781.1215277779,0.004,12.966,12.97,0.2895541714107115
176,735781.1222222222,0.004,12.859,12.863,0.2871654053088652
177,735781.1229166666,0.004,10.697,10.701,0.23889893510146676
178,735781.1236111111,0.004,9.548,9.552,0.21324760565266893
179,735781.1243055555,0.0,6.794,6.794,0.15167548500881833
180,735781.125,-0.001,6.476,6.476,0.1445761614537986
181,735781.1256944445,-0.003,5.927,5.927,0.13231978210881165
182,735781.1263888889,-0.003,5.866,5.866,0.13095796218159086
183,735781.1270833333,-0.003,4.656,4.656,0.1039448128055723
184,735781.1277777778,-0.003,3.329,3.329,0.07431964815931061
185,735781.1284722221,-0.003,3.434,3.434,0.07666376442747751
186,735781.1291666665,-0.003,3.376,3.376,0.0753689192507758
187,735781.129861111,-0.003,3.365,3.365,0.07512334516553927
188,735781.1305555556,-0.003,3.612,3.612,0.0806375996249414
189,735781.13125,-0.003,4.91,4.91,0.10961534168285224
190,735781.1319444444,-0.003,8.134,8.134,0.18159087357399595
191,735781.1326388889,-0.003,8.75,8.75,0.19534302234724177
192,735781.1333333333,-0.003,8.653,8.653,0.19317750541379236
193,735781.1340277778,-0.003,8.57,8.57,0.1913245373160985
194,735781.1347222222,-0.003,6.789,6.789,0.15156386042461992
195,735781.1354166665,0.0,8.982,8.983,0.20054472797088832
196,735781.1361111111,0.003,9.298,9.301,0.20764405152590806
197,735781.1368055554,0.003,9.019,9.022,0.20141539972763603
198,735781.1374999998,-0.002,5.983,5.983,0.133569977451834
199,735781.1381944446,0.003,13.715,13.718,0.3062532092067957
200,735781.1388888889,0.002,12.757,12.759,0.28484361395753804
201,735781.1395833332,0.0,10.421,10.421,0.232647958386355
202,735781.1402777778,-0.002,9.128,9.128,0.20378184091264262
203,735781.1409722222,-0.003,6.872,6.872,0.15341682852231375
204,735781.1416666667,-0.003,6.023,6.023,0.13446297412542138
205,735781.1423611111,-0.003,5.836,5.836,0.13028821467640034
206,735781.1430555556,-0.003,7.444,7.444,0.16618668095461345
207,735781.14375,-0.003,8.437,8.437,0.1883553233764204
208,735781.1444444443,-0.003,9.694,9.694,0.2164177438439042
209,735781.1451388889,-0.002,9.695,9.695,0.21644006876074387
210,735781.1458333333,-0.002,9.477,9.477,0.2115732368896926
211,735781.146527778,-0.002,9.472,9.472,0.21146161230549415
212,735781.1472222221,-0.002,7.854,7.854,0.1753398968588842
213,735781.1479166667,-0.002,6.859,6.859,0.15312660460339786
214,735781.1486111111,-0.002,6.034,6.034,0.13470854821065792
215,735781.1493055555,-0.002,6.381,6.381,0.14245529435402854
216,735781.15,-0.002,7.687,7.687,0.17161163574665686
217,735781.1506944445,0.004,12.619,12.623,0.28180742526734087
218,735781.151388889,0.005,14.042,14.046,0.3135757819302123
219,735781.1520833332,0.004,11.874,11.879,0.2651976871386154
220,735781.1527777779,0.005,11.528,11.532,0.2574509409952448
221,735781.1534722222,0.002,7.211,7.213,0.16102962516464628
222,735781.1541666666,0.0,5.645,5.645,0.12602415556002053
223,735781.1548611111,-0.002,3.896,3.896,0.08697787600741187
224,735781.1555555556,-0.002,3.493,3.493,0.07798093452101891
225,735781.15625,-0.002,3.813,3.813,0.08512490790971804
226,735781.1569444444,-0.002,4.376,4.376,0.09769383609046058
227,735781.1576388889,-0.002,5.947,5.947,0.13276628044560534
228,735781.1583333333,-0.002,7.872,7.872,0.17574174536199852
229,735781.1590277778,-0.002,7.889,7.889,0.17612126894827318
230,735781.1597222221,-0.003,6.884,6.884,0.15368472752438997
231,735781.1604166665,-0.003,4.291,4.291,0.09579621815908737
232,735781.161111111,-0.003,3.787,3.787,0.08454446007188623
233,735781.1618055555,-0.003,3.681,3.681,0.08217801888687964
234,735781.1625,-0.003,3.734,3.734,0.08336123947938294
235,735781.1631944445,-0.003,6.411,6.411,0.14312504185921907
236,735781.1638888889,-0.003,7.228,7.228,0.16136449891724153
237,735781.1645833333,-0.001,8.683,8.685,0.19389190275266227
238,735781.1652777778,0.004,10.855,10.859,0.24242627196213695
239,735781.1659722222,0.004,10.848,10.852,0.24226999754425915
240,735781.1666666665,0.004,10.873,10.877,0.2428281204652513
241,735781.1673611111,0.004,7.947,7.951,0.17750541379233362
242,735781.1680555557,0.0,5.962,5.962,0.13310115419820062
243,735781.1687499998,-0.001,5.58,5.581,0.12459536088228072
244,735781.1694444444,-0.003,5.171,5.171,0.11544214497800996
245,735781.1701388889,-0.003,4.662,4.662,0.10407876230661041
246,735781.1708333332,-0.003,6.471,6.471,0.14446453686960017
247,735781.1715277778,-0.003,7.216,7.216,0.1610965999151653
248,735781.1722222222,-0.002,7.103,7.103,0.15857388431228092
249,735781.1729166667,-0.002,6.314,6.314,0.14095952492576966
250,735781.1736111111,-0.002,4.223,4.223,0.09427812381398878
251,735781.1743055554,-0.002,3.408,3.408,0.0760833165896457
252,735781.175,-0.002,5.738,5.738,0.12810037282611123
253,735781.1756944446,-0.002,9.97,9.97,0.2225794208916572
254,735781.1763888889,-0.002,12.586,12.586,0.2809814033442726
255,735781.1770833333,-0.002,14.52,14.52,0.3241577925122229
256,735781.177777778,-0.002,17.242,17.242,0.38492621614984485
257,735781.1784722221,-0.002,17.355,17.355,0.38744893175272926
258,735781.1791666667,0.005,20.374,20.379,0.454959480275936
259,735781.1798611111,0.004,18.936,18.94,0.42283392494362965
260,735781.1805555556,0.004,13.959,13.963,0.3117228138325185
261,735781.18125,0.005,12.633,12.638,0.28214229901993615
262,735781.1819444444,0.001,8.266,8.267,0.184560087513674
263,735781.182638889,0.0,6.203,6.203,0.13848145915656465
264,735781.1833333332,-0.002,5.613,5.613,0.12530975822115065
265,735781.1840277779,-0.002,7.722,7.722,0.17239300783604583
266,735781.1847222222,-0.002,7.678,7.678,0.17141071149509968
267,735781.1854166666,-0.002,6.797,6.797,0.1517424597593374
268,735781.1861111111,-0.003,6.399,6.399,0.14285714285714285
269,735781.1868055555,-0.002,6.211,6.211,0.13866005849128213
270,735781.1875,-0.002,4.633,4.633,0.10343133971825955
271,735781.1881944445,-0.002,7.031,7.031,0.15696649029982362
272,735781.1888888889,-0.002,6.733,6.733,0.15031366508159758
273,735781.1895833333,-0.002,6.616,6.616,0.14770164981135445
274,735781.1902777778,-0.003,6.666,6.666,0.1488178956533387
275,735781.1909722221,-0.003,6.542,6.542,0.14604960596521777
276,735781.1916666665,-0.003,4.751,4.751,0.10606567990534237
277,735781.192361111,-0.003,3.65,3.65,0.08148594646484941
278,735781.1930555556,-0.001,4.39,4.391,0.09802870984305584
279,735781.19375,0.004,6.371,6.376,0.14234366976983012
280,735781.1944444444,0.004,6.359,6.364,0.14207577076775388
281,735781.1951388889,0.004,6.531,6.535,0.14589333154734
282,735781.1958333333,0.004,6.213,6.217,0.13879400799232022
283,735781.1965277778,0.0,4.703,4.703,0.10499408389703749
284,735781.1972222222,-0.001,7.517,7.517,0.16781639988391045
285,735781.1979166665,-0.002,7.329,7.329,0.1636193155180497
286,735781.1986111111,-0.002,7.6,7.6,0.16966936798160426
287,735781.1993055554,-0.002,10.725,10.725,0.2394347331056192
288,735781.1999999998,-0.002,10.758,10.758,0.24017145536132875
289,735781.2006944446,-0.002,10.687,10.687,0.23858638626571116
290,735781.2013888889,-0.002,8.23,8.23,0.18373406559060568
291,735781.2020833332,-0.003,7.438,7.438,0.16605273145357533
292,735781.2027777778,-0.003,6.649,6.649,0.14843837206706406
293,735781.2034722222,-0.003,4.242,4.242,0.0947022972339428
294,735781.2041666667,-0.003,3.742,3.742,0.08353983881410042
295,735781.2048611111,-0.003,3.976,3.976,0.08876386935458666
296,735781.2055555556,-0.003,3.904,3.904,0.08715647534212935
297,735781.20625,-0.003,3.899,3.899,0.08704485075793093
298,735781.2069444443,-0.003,4.179,4.179,0.09329582747304267
299,735781.2076388889,0.001,5.726,5.729,0.12789944857455407
300,735781.2083333333,0.004,9.63,9.634,0.2150782488335231
301,735781.209027778,0.004,9.61,9.614,0.21463175049672942
302,735781.2097222221,0.004,9.512,9.515,0.21242158372960063
303,735781.2104166667,0.003,8.795,8.797,0.19639229343870696
304,735781.2111111111,-0.006,8.719,8.719,0.1946509499252115
305,735781.2118055555,-0.012,9.472,9.472,0.21146161230549415
306,735781.2125,-0.011,9.429,9.429,0.21050164088138773
307,735781.2131944445,-0.009,9.787,9.787,0.2184939611099949
308,735781.213888889,-0.008,11.9,11.9,0.2656665103922488
309,735781.2145833332,-0.005,16.723,16.724,0.37336190922688817
310,735781.2152777779,0.009,18.849,18.858,0.42100328176277546
311,735781.2159722222,0.001,18.675,18.679,0.4170071216484718
312,735781.2166666666,-0.005,20.976,20.976,0.46828745562922774
313,735781.2173611111,-0.005,26.685,26.685,0.5957404058669882
314,735781.2180555556,-0.003,20.872,20.872,0.4659656642779006
315,735781.21875,-0.001,18.29,18.29,0.40832272899783445
316,735781.2194444444,0.001,16.392,16.393,0.3659723617529525
317,735781.2201388889,0.004,17.803,17.807,0.3975397941642667
318,735781.2208333333,0.009,14.831,14.839,0.33127944098408235
319,735781.2215277778,0.012,10.975,10.987,0.2452838613176166
320,735781.2222222221,0.015,8.754,8.77,0.19578952068403543
321,735781.2229166665,0.022,7.813,7.835,0.1749157234389302
322,735781.223611111,0.033,7.487,7.52,0.16788337463442948
323,735781.2243055555,0.045,7.488,7.533,0.1681735985533454
324,735781.225,0.047,6.948,6.995,0.15616279329359498
325,735781.2256944445,0.037,5.08,5.117,0.11423659946866697
326,735781.2263888889,0.032,4.846,4.878,0.10890094434398233
327,735781.2270833333,0.029,5.095,5.124,0.11439287388654476
328,735781.2277777778,0.023,6.207,6.231,0.13910655682807582
329,735781.2284722222,0.022,7.762,7.783,0.1737548277632666
330,735781.2291666665,0.022,8.139,8.161,0.1821936463286674
331,735781.2298611111,0.023,7.833,7.856,0.17538454669256356
332,735781.2305555557,0.025,7.8,7.826,0.174714799187373
333,735781.2312499998,0.027,7.263,7.29,0.162748643761302
334,735781.2319444444,0.028,7.029,7.057,0.15754693813765544
335,735781.2326388889,0.027,7.311,7.338,0.16382023976960686
336,735781.2333333332,0.029,7.744,7.773,0.17353157859486973
337,735781.2340277778,0.03,8.155,8.185,0.18272944433281987
338,735781.2347222222,0.028,7.776,7.804,0.17422365101689996
339,735781.2354166667,0.023,7.973,7.996,0.17851003505011945
340,735781.2361111111,0.021,8.233,8.255,0.18429218851159782
341,735781.2368055554,0.023,9.954,9.977,0.222735695309535
342,735781.2375,0.028,11.868,11.896,0.26557721072489004
343,735781.2381944446,0.037,12.07,12.107,0.27028776817806355
344,735781.2388888889,0.043,11.287,11.331,0.2529636327104681
345,735781.2395833333,0.049,10.01,10.058,0.22454401357354944
346,735781.240277778,0.056,9.439,9.495,0.2119750853928069
347,735781.2409722221,0.066,10.696,10.762,0.24026075502868754
348,735781.2416666667,0.068,10.766,10.835,0.24189047395798452
349,735781.2423611111,0.069,10.481,10.55,0.23552787265867436
350,735781.2430555556,0.07,10.697,10.767,0.24037237961288593
351,735781.24375,0.071,10.308,10.379,0.23171031187908825
352,735781.2444444444,0.077,10.307,10.384,0.2318219364632867
353,735781.245138889,0.081,9.294,9.375,0.20929609537204474
354,735781.2458333332,0.083,7.371,7.454,0.16640993012301028
355,735781.2465277779,0.086,6.096,6.182,0.13801263590293128
356,735781.2472222222,0.085,5.486,5.571,0.12437211171388386
357,735781.2479166666,0.075,5.323,5.398,0.12050990110061839
358,735781.2486111111,0.065,5.503,5.568,0.1243051369633648
359,735781.2493055555,0.062,5.241,5.303,0.11838903400084835
360,735781.25,0.063,5.557,5.62,0.12546603263902842
361,735781.2506944445,0.076,5.992,6.068,0.13546759538320718
362,735781.2513888889,0.085,7.091,7.176,0.16020360324157792
363,735781.2520833333,0.08,9.611,9.691,0.21635076909338516
364,735781.2527777778,0.088,9.287,9.375,0.20929609537204474
365,735781.2534722221,0.1,10.735,10.834,0.24186814904114481
366,735781.2541666665,0.107,12.181,12.288,0.2743285781260465
367,735781.254861111,0.113,11.995,12.108,0.2703100930949032
368,735781.2555555556,0.116,11.918,12.035,0.26868037416560625
369,735781.25625,0.126,8.786,8.912,0.1989596588752707
370,735781.2569444444,0.137,12.252,12.389,0.2765833947268546
371,735781.2576388889,0.149,11.42,11.568,0.2582546380014734
372,735781.2583333333,0.142,10.916,11.058,0.2468689304132342
373,735781.2590277778,0.129,13.982,14.11,0.3150045766079521
374,735781.2597222222,0.132,16.5,16.633,0.3713303417944768
375,735781.2604166665,0.159,15.96,16.119,0.35985533453887886
376,735781.2611111111,0.201,15.346,15.547,0.3470854821065792
377,735781.2618055554,0.214,15.249,15.464,0.3452325140088853
378,735781.2624999998,0.177,15.075,15.252,0.34049963163887215
379,735781.2631944446,0.148,13.811,13.959,0.3116335141651597
380,735781.2638888889,0.154,12.366,12.52,0.27950795883285334
381,735781.2645833332,0.184,11.256,11.441,0.2554193735628335
382,735781.2652777778,0.229,9.328,9.557,0.21335923023686737
383,735781.2659722222,0.25,9.31,9.56,0.21342620498738643
384,735781.2666666667,0.265,12.137,12.402,0.27687361864577054
385,735781.2673611111,0.267,11.972,12.239,0.27323465720090195
386,735781.2680555556,0.253,12.709,12.962,0.289375572075994
387,735781.26875,0.246,12.534,12.78,0.2853124372111714
388,735781.2694444443,0.25,12.51,12.76,0.28486593887437767
389,735781.2701388889,0.303,12.422,12.725,0.2840845667849887
390,735781.2708333333,0.341,11.156,11.497,0.25666956890585585
391,735781.271527778,0.351,10.146,10.497,0.23434465206617106
392,735781.2722222221,0.346,10.083,10.429,0.2328265577210725
393,735781.2729166667,0.361,10.077,10.438,0.23302748197262968
394,735781.2736111111,0.376,10.137,10.513,0.234701850735606
395,735781.2743055555,0.368,9.8,10.168,0.22699975442591475
396,735781.275,0.368,7.708,8.077,0.1803183533141339
397,735781.2756944445,0.351,6.232,6.583,0.14696492755564486
398,735781.276388889,0.335,5.619,5.954,0.13292255486348312
399,735781.2770833332,0.324,8.765,9.09,0.2029334940727346
400,735781.2777777779,0.34,8.709,9.05,0.2020404973991472
401,735781.2784722222,0.361,8.737,9.099,0.20313441832429174
402,735781.2791666666,0.371,9.33,9.701,0.216574018261782
403,735781.2798611111,0.378,8.673,9.05,0.2020404973991472
404,735781.2805555556,0.384,8.557,8.941,0.19960708146362158
405,735781.28125,0.368,7.182,7.55,0.16855312213962004
406,735781.2819444444,0.365,5.918,6.283,0.14026745250373943
407,735781.2826388889,0.382,5.467,5.849,0.13057843859531623
408,735781.2833333333,0.39,5.194,5.583,0.12464001071596009
409,735781.2840277778,0.407,5.12,5.527,0.12338981537293774
410,735781.2847222221,0.425,4.966,5.391,0.1203536266827406
411,735781.2854166665,0.424,5.058,5.483,0.1224075190319916
412,735781.286111111,0.415,7.939,8.354,0.18650235527872658
413,735781.2868055555,0.402,7.784,8.186,0.18275176924965955
414,735781.2875,0.376,9.941,10.317,0.2303261670350278
415,735781.2881944445,0.372,10.749,11.121,0.24827540017413435
416,735781.2888888889,0.363,11.24,11.603,0.2590360100908624
417,735781.2895833333,0.347,9.049,9.396,0.20976491862567814
418,735781.2902777778,0.356,9.592,9.948,0.22208827272118412
419,735781.2909722222,0.319,9.452,9.771,0.21813676244055993
420,735781.2916666665,0.299,9.479,9.778,0.2182930368584377
421,735781.2923611111,0.298,10.771,11.07,0.24713682941531043
422,735781.2930555557,0.291,12.404,12.696,0.28343714419663785
423,735781.2937499998,0.306,14.308,14.613,0.32623400977831357
424,735781.2944444444,0.312,14.228,14.54,0.3246042908490166
425,735781.2951388889,0.329,12.762,13.091,0.29225548634831333
426,735781.2958333332,0.337,11.848,12.186,0.27205143660839864
427,735781.2965277778,0.333,11.506,11.839,0.264304690465028
428,735781.2972222222,0.332,13.13,13.462,0.3005380304958364
429,735781.2979166667,0.336,12.398,12.734,0.2842854910365459
430,735781.2986111111,0.358,11.681,12.04,0.26879199874980464
431,735781.2993055554,0.365,10.007,10.372,0.23155403746121045
432,735781.3,0.345,8.771,9.116,0.20351394191056638
433,735781.3006944446,0.338,6.789,7.126,0.1590873573995937
434,735781.3013888889,0.309,5.786,6.095,0.13607036813787868
435,735781.3020833333,0.294,6.976,7.27,0.1623021454245083
436,735781.302777778,0.305,7.453,7.757,0.17317437992543477
437,735781.3034722221,0.319,7.705,8.024,0.1791351327216306
438,735781.3041666667,0.324,7.262,7.587,0.16937914406268836
439,735781.3048611111,0.349,6.991,7.34,0.16386488960328624
440,735781.3055555556,0.359,7.041,7.4,0.16520438461366732
441,735781.30625,0.346,6.98,7.326,0.16355234076753064
442,735781.3069444444,0.351,7.654,8.004,0.1786886343848369
443,735781.307638889,0.349,7.356,7.705,0.17201348424977117
444,735781.3083333332,0.326,7.024,7.35,0.16408813877168307
445,735781.3090277779,0.306,5.878,6.184,0.13805728573661064
446,735781.3097222222,0.286,5.306,5.592,0.12484093496751723
