735781.000000000000,-0.011000000000,10.594000000000,10.583000000000
735781.000694444400,-0.011000000000,12.136000000000,12.126000000000
735781.001388888920,-0.011000000000,12.075000000000,12.064000000000
735781.002083333330,-0.011000000000,14.499000000000,14.488000000000
735781.002777777730,-0.011000000000,12.843000000000,12.832000000000
735781.003472222250,-0.011000000000,13.561000000000,13.550000000000
735781.004166666650,-0.011000000000,15.691000000000,15.680000000000
735781.004861111050,-0.011000000000,16.657000000000,16.647000000000
735781.005555555570,-0.011000000000,16.748000000000,16.737000000000
735781.006249999980,-0.011000000000,16.708000000000,16.697000000000
735781.006944444500,-0.011000000000,16.652000000000,16.641000000000
735781.007638888900,-0.011000000000,16.634000000000,16.623000000000
735781.008333333300,-0.011000000000,18.887000000000,18.876000000000
735781.009027777820,-0.011000000000,20.418000000000,20.407000000000
735781.009722222220,-0.011000000000,20.460000000000,20.450000000000
735781.010416666630,-0.011000000000,20.374000000000,20.363000000000
735781.011111111150,-0.011000000000,17.527000000000,17.517000000000
735781.011805555550,-0.011000000000,17.258000000000,17.248000000000
735781.012499999950,-0.011000000000,17.668000000000,17.657000000000
735781.013194444470,-0.011000000000,17.594000000000,17.583000000000
735781.013888888880,-0.011000000000,18.032000000000,18.022000000000
735781.014583333280,-0.011000000000,21.416000000000,21.405000000000
735781.015277777800,-0.011000000000,20.100000000000,20.089000000000
735781.015972222200,-0.011000000000,18.654000000000,18.644000000000
735781.016666666720,-0.011000000000,14.735000000000,14.725000000000
735781.017361111120,-0.011000000000,12.255000000000,12.244000000000
735781.018055555530,-0.011000000000,11.494000000000,11.483000000000
735781.018750000050,-0.011000000000,11.457000000000,11.446000000000
735781.019444444450,-0.011000000000,10.120000000000,10.109000000000
735781.020138888850,-0.011000000000,9.848000000000,9.837000000000
735781.020833333370,-0.011000000000,9.508000000000,9.497000000000
735781.021527777780,-0.011000000000,9.287000000000,9.277000000000
735781.022222222180,-0.011000000000,9.059000000000,9.048000000000
735781.022916666700,-0.011000000000,8.998000000000,8.987000000000
735781.023611111100,-0.011000000000,9.000000000000,8.989000000000
735781.024305555500,-0.011000000000,8.993000000000,8.983000000000
735781.025000000020,-0.011000000000,12.551000000000,12.540000000000
735781.025694444430,-0.011000000000,12.676000000000,12.665000000000
735781.026388888950,-0.011000000000,12.489000000000,12.478000000000
735781.027083333350,-0.011000000000,11.605000000000,11.594000000000
735781.027777777750,-0.011000000000,9.728000000000,9.717000000000
735781.028472222270,-0.011000000000,8.931000000000,8.920000000000
735781.029166666670,-0.011000000000,8.800000000000,8.789000000000
735781.029861111080,-0.011000000000,8.787000000000,8.776000000000
735781.030555555600,-0.011000000000,8.779000000000,8.768000000000
735781.031250000000,-0.011000000000,8.783000000000,8.772000000000
735781.031944444400,-0.011000000000,8.730000000000,8.719000000000
735781.032638888920,-0.011000000000,8.677000000000,8.666000000000
735781.033333333330,-0.011000000000,10.356000000000,10.345000000000
735781.034027777730,-0.011000000000,12.862000000000,12.851000000000
735781.034722222250,-0.011000000000,15.146000000000,15.135000000000
735781.035416666650,-0.011000000000,15.324000000000,15.313000000000
735781.036111111050,-0.011000000000,12.881000000000,12.870000000000
735781.036805555570,-0.011000000000,12.327000000000,12.316000000000
735781.037499999980,-0.011000000000,11.964000000000,11.953000000000
735781.038194444500,-0.011000000000,12.163000000000,12.152000000000
735781.038888888900,-0.011000000000,14.328000000000,14.317000000000
735781.039583333300,-0.011000000000,14.944000000000,14.933000000000
735781.040277777820,-0.011000000000,14.900000000000,14.889000000000
735781.040972222220,-0.011000000000,15.916000000000,15.905000000000
735781.041666666630,-0.011000000000,18.723000000000,18.712000000000
735781.042361111150,-0.011000000000,18.890000000000,18.879000000000
735781.043055555550,-0.011000000000,18.893000000000,18.882000000000
735781.043749999950,-0.011000000000,18.701000000000,18.690000000000
735781.044444444470,-0.011000000000,18.411000000000,18.400000000000
735781.045138888880,-0.011000000000,18.455000000000,18.444000000000
735781.045833333280,-0.011000000000,15.075000000000,15.064000000000
735781.046527777800,-0.011000000000,12.930000000000,12.919000000000
735781.047222222200,-0.011000000000,12.023000000000,12.012000000000
735781.047916666720,-0.011000000000,12.099000000000,12.088000000000
735781.048611111120,-0.011000000000,12.027000000000,12.017000000000
735781.049305555530,-0.011000000000,12.020000000000,12.009000000000
735781.050000000050,-0.011000000000,9.549000000000,9.538000000000
735781.050694444450,-0.011000000000,9.025000000000,9.014000000000
735781.051388888850,-0.011000000000,8.877000000000,8.867000000000
