,time,PVgen,netload,demand,normdemand
346,735781.240277778,0.122,6.876,6.998,0.2322293754562952
347,735781.2409722221,0.126,6.62,6.746,0.22386672861219886
348,735781.2416666667,0.133,6.531,6.664,0.2211455498772151
349,735781.2423611111,0.139,7.294,7.434,0.2466980819008429
350,735781.2430555556,0.149,9.107,9.256,0.3071613459879206
351,735781.24375,0.157,11.062,11.218,0.3722705249883852
352,735781.2444444444,0.165,16.819,16.985,0.5636490343134001
353,735781.245138889,0.174,16.077,16.251,0.5392911661246433
354,735781.2458333332,0.182,15.918,16.1,0.5342802150394903
355,735781.2465277779,0.192,16.094,16.286,0.54045264485299
356,735781.2472222222,0.2,16.191,16.391,0.5439370810380301
357,735781.2479166666,0.206,12.238,12.444,0.41295546558704455
358,735781.2486111111,0.213,11.514,11.726,0.38912855910267474
359,735781.2493055555,0.216,8.341,8.557,0.28396495652751047
360,735781.25,0.22,8.354,8.573,0.2844959182318975
361,735781.2506944445,0.221,8.365,8.586,0.28492732461671205
362,735781.2513888889,0.221,12.324,12.544,0.4162739762394637
363,735781.2520833333,0.222,12.18,12.402,0.4115616911130284
364,735781.2527777778,0.22,10.373,10.594,0.35156301851728944
365,735781.2534722221,0.22,10.228,10.448,0.3467179929647574
366,735781.2541666665,0.221,9.879,10.1,0.3351695758943386
367,735781.254861111,0.221,9.876,10.097,0.33507002057476604
368,735781.2555555556,0.225,9.868,10.093,0.33493728014866925
369,735781.25625,0.228,11.138,11.366,0.3771819207539656
370,735781.2569444444,0.233,11.489,11.723,0.3890290037831022
371,735781.2576388889,0.237,11.341,11.577,0.3841839782305701
372,735781.2583333333,0.239,11.381,11.62,0.38561093781111033
373,735781.2590277778,0.238,11.449,11.687,0.3878343399482312
374,735781.2597222222,0.239,11.605,11.844,0.39304440167252935
375,735781.2604166665,0.241,11.5,11.741,0.38962633570053756
376,735781.2611111111,0.247,10.683,10.93,0.36271321430941794
377,735781.2618055554,0.257,9.926,10.183,0.33792393973584656
378,735781.2624999998,0.271,8.611,8.881,0.29471693104134866
379,735781.2631944446,0.289,4.464,4.753,0.1577288113094843
380,735781.2638888889,0.308,3.991,4.3,0.14269595805402535
381,735781.2645833332,0.331,5.109,5.44,0.18052697949160418
382,735781.2652777778,0.356,4.805,5.162,0.1713015198778788
383,735781.2659722222,0.379,4.215,4.594,0.1524523793721378
384,735781.2666666667,0.397,4.187,4.583,0.15208734320037168
385,735781.2673611111,0.413,4.544,4.957,0.16449857304041945
386,735781.2680555556,0.422,4.97,5.392,0.17893409437844296
387,735781.26875,0.444,3.548,3.992,0.13247494524457423
388,735781.2694444443,0.473,3.413,3.885,0.12892413884648568
389,735781.2701388889,0.499,3.992,4.491,0.149034313400146
390,735781.2708333333,0.53,4.682,5.212,0.1729607752040884
391,735781.271527778,0.561,4.777,5.338,0.17714209862613658
392,735781.2722222221,0.59,4.702,5.292,0.17561558372602376
393,735781.2729166667,0.609,4.356,4.965,0.16476405389261298
394,735781.2736111111,0.626,4.358,4.984,0.16539457091657264
395,735781.2743055555,0.641,4.194,4.836,0.16048317515099225
396,735781.275,0.658,4.523,5.182,0.17196522200836264
397,735781.2756944445,0.672,4.351,5.024,0.1667219751775403
398,735781.276388889,0.684,4.347,5.031,0.16695427092320966
399,735781.2770833332,0.692,3.936,4.628,0.1535806729939603
400,735781.2777777779,0.709,3.735,4.444,0.14747461339350898
401,735781.2784722222,0.722,3.435,4.156,0.1379173027145417
402,735781.2791666666,0.734,3.283,4.017,0.13330457290767905
403,735781.2798611111,0.751,3.265,4.017,0.13330457290767905
404,735781.2805555556,0.768,3.219,3.987,0.13230901971195327
405,735781.28125,0.772,2.848,3.62,0.12013008561757484
406,735781.2819444444,0.758,2.874,3.632,0.12052830689586513
407,735781.2826388889,0.737,3.054,3.791,0.12580473883321164
408,735781.2833333333,0.718,3.265,3.983,0.1321762792858565
409,735781.2840277778,0.711,3.637,4.348,0.14428884316718657
410,735781.2847222221,0.705,3.987,4.692,0.1557045198115086
411,735781.2854166665,0.702,4.041,4.743,0.1573969602442424
412,735781.286111111,0.695,7.482,8.177,0.2713546160483175
413,735781.2868055555,0.684,7.659,8.344,0.27689652883785754
414,735781.2875,0.673,9.521,10.194,0.3382889759076127
415,735781.2881944445,0.661,9.394,10.055,0.33367624610075
416,735781.2888888889,0.649,10.581,11.23,0.3726687462666755
417,735781.2895833333,0.638,8.582,9.22,0.30596668215304973
418,735781.2902777778,0.626,7.405,8.031,0.2665095904957855
419,735781.2909722222,0.618,7.573,8.192,0.2718523926461804
420,735781.2916666665,0.616,6.025,6.641,0.22038229242715868
421,735781.2923611111,0.613,4.332,4.945,0.16410035176212917
422,735781.2930555557,0.618,3.562,4.18,0.13871374527112232
423,735781.2937499998,0.631,3.896,4.527,0.15022897723501694
424,735781.2944444444,0.654,3.558,4.212,0.13977566867989646
425,735781.2951388889,0.678,3.536,4.214,0.13984203889294486
426,735781.2958333332,0.702,3.714,4.417,0.1465786155173558
427,735781.2965277778,0.726,3.575,4.301,0.14272914316054955
428,735781.2972222222,0.746,3.22,3.966,0.13161213247494524
429,735781.2979166667,0.766,2.949,3.715,0.12328267073737306
430,735781.2986111111,0.811,3.045,3.856,0.12796177075728413
431,735781.2993055554,0.832,5.611,6.442,0.2137784562288445
432,735781.3,0.819,5.666,6.485,0.21520541580938476
433,735781.3006944446,0.784,5.94,6.725,0.2231698413751908
434,735781.3013888889,0.783,5.725,6.508,0.21596867325944116
435,735781.3020833333,0.763,5.847,6.611,0.21938673923143293
436,735781.302777778,0.751,5.911,6.662,0.2210791796641667
437,735781.3034722221,0.735,6.122,6.856,0.22751709032985995
438,735781.3041666667,0.731,6.12,6.851,0.227351164797239
439,735781.3048611111,0.731,6.626,7.357,0.2441428286984801
440,735781.3055555556,0.742,6.666,7.408,0.24583526913121392
441,735781.30625,0.777,4.34,5.118,0.16984137519081438
442,735781.3069444444,0.811,4.44,5.251,0.1742549943585319
443,735781.307638889,0.819,3.825,4.644,0.15411163469834738
444,735781.3083333332,0.771,3.59,4.361,0.14472024955200105
