,time,PVgen,netload,demand,normdemand
0,735781.0,-0.011,16.602,16.602,0.5269974288163032
1,735781.0006944445,-0.011,17.643,17.643,0.5600419007713552
2,735781.0013888889,-0.011,18.917,18.917,0.6004824937307558
3,735781.0020833333,-0.011,18.797,18.797,0.5966733326984732
4,735781.0027777778,-0.011,17.587,17.587,0.5582642922896232
5,735781.0034722221,-0.011,19.227,19.227,0.6103228263974859
6,735781.0041666665,-0.011,18.053,18.053,0.5730565342983208
7,735781.004861111,-0.011,16.103,16.103,0.5111576675237279
8,735781.0055555556,-0.011,15.821,15.821,0.5022061390978637
9,735781.00625,-0.011,15.265,15.265,0.4845570263149541
10,735781.0069444444,-0.011,14.968,14.968,0.4751293527600546
11,735781.0076388889,-0.011,14.676,14.676,0.46586039424816683
12,735781.0083333333,-0.011,14.425,14.425,0.4578928990889757
13,735781.0090277778,-0.011,14.236,14.236,0.4518934704631305
14,735781.0097222222,-0.011,13.822,13.822,0.4387518649017554
15,735781.0104166665,-0.011,11.873,11.873,0.3768847411357648
16,735781.0111111111,-0.011,11.104,11.104,0.35247436752055356
17,735781.0118055554,-0.011,10.721,10.721,0.3403167952258515
18,735781.0124999998,-0.011,11.02,11.02,0.34980795479795573
19,735781.0131944446,-0.011,9.259,9.259,0.29390851664920803
20,735781.0138888889,-0.011,10.583,10.583,0.33593626003872645
21,735781.0145833332,-0.011,12.989,12.989,0.4123099387359934
22,735781.0152777778,-0.011,15.686,15.686,0.4979208329365457
23,735781.0159722222,-0.012,17.174,17.174,0.5451544297368505
24,735781.0166666667,-0.011,18.307,18.307,0.581119258483319
25,735781.0173611111,-0.011,18.947,18.947,0.6014347839888264
26,735781.0180555556,-0.011,16.999,16.999,0.5395994032314383
27,735781.01875,-0.011,16.226,16.226,0.5150620575818176
28,735781.0194444443,-0.012,15.663,15.663,0.49719074373869154
29,735781.0201388889,-0.011,15.658,15.658,0.49703202869567975
30,735781.0208333333,-0.011,15.654,15.654,0.49690505666127033
31,735781.021527778,-0.011,15.625,15.625,0.49598450941180205
32,735781.0222222221,-0.011,13.95,13.95,0.44281497000285686
33,735781.0229166667,-0.011,13.17,13.17,0.4180554232930197
34,735781.0236111111,-0.011,11.368,11.368,0.3608545217915754
35,735781.0243055555,-0.011,10.412,10.412,0.33050820556772376
36,735781.025,-0.011,10.2,10.2,0.32377868774402435
37,735781.0256944445,-0.011,12.503,12.503,0.3968828365552487
38,735781.026388889,-0.011,12.677,12.677,0.4024061200520585
39,735781.0270833332,-0.011,12.622,12.622,0.400660254578929
40,735781.0277777779,-0.011,13.031,13.031,0.41364314509729233
41,735781.0284722222,-0.011,14.451,14.451,0.4587182173126369
