,time,PVgen,netload,demand,normdemand
379,735781.2631944446,0.419,8.745,9.165,0.20633062428240168
380,735781.2638888889,0.427,8.701,9.128,0.2054976474031383
381,735781.2645833332,0.427,10.149,10.576,0.23809631013755378
382,735781.2652777778,0.424,12.885,13.309,0.29962403475990007
383,735781.2659722222,0.428,10.655,11.083,0.24951034467232494
384,735781.2666666667,0.43,9.05,9.48,0.21342218420045478
385,735781.2673611111,0.439,8.748,9.187,0.20682590783223395
386,735781.2680555556,0.447,13.607,14.054,0.31639613678831136
387,735781.26875,0.451,15.766,16.217,0.3650915148922758
388,735781.2694444443,0.459,14.299,14.758,0.33224521038294424
389,735781.2701388889,0.456,14.839,15.295,0.3443346315765776
390,735781.2708333333,0.454,15.684,16.138,0.36331299669060546
391,735781.271527778,0.457,12.064,12.521,0.281883878520453
392,735781.2722222221,0.464,11.441,11.904,0.26799342623652045
393,735781.2729166667,0.477,11.403,11.88,0.2674531169094307
394,735781.2736111111,0.488,13.239,13.727,0.3090344222067134
395,735781.2743055555,0.496,13.011,13.507,0.3040815867083906
396,735781.275,0.507,13.803,14.309,0.32213692338864003
397,735781.2756944445,0.519,14.595,15.114,0.3402597987347757
398,735781.276388889,0.524,15.116,15.641,0.3521240910421216
399,735781.2770833332,0.531,13.688,14.219,0.3201107634120534
400,735781.2777777779,0.526,8.178,8.704,0.19595218262455258
401,735781.2784722222,0.52,5.285,5.804,0.13066480560120672
402,735781.2791666666,0.537,5.189,5.726,0.12890880028816498
403,735781.2798611111,0.556,5.552,6.108,0.13750872374434364
404,735781.2805555556,0.566,5.113,5.679,0.12785069452261422
405,735781.28125,0.579,6.023,6.602,0.1486300907269412
406,735781.2819444444,0.598,5.723,6.321,0.14230396902226525
407,735781.2826388889,0.626,5.226,5.853,0.13176793714401494
408,735781.2833333333,0.641,6.522,7.163,0.1612598212476643
409,735781.2840277778,0.664,5.95,6.614,0.14890024539048607
410,735781.2847222221,0.685,7.268,7.954,0.1790675161529976
411,735781.2854166665,0.716,6.152,6.868,0.15461851910218602
412,735781.286111111,0.718,6.633,7.352,0.16551475719849615
413,735781.2868055555,0.72,5.883,6.603,0.14865260361556992
414,735781.2875,0.725,6.284,7.009,0.15779283639883834
415,735781.2881944445,0.725,5.174,5.899,0.132803530020937
416,735781.2888888889,0.677,5.165,5.842,0.13152029536909882
417,735781.2895833333,0.655,4.659,5.315,0.11965600306175288
418,735781.2902777778,0.642,4.854,5.497,0.12375334879218353
419,735781.2909722222,0.652,4.551,5.203,0.117134559535334
420,735781.2916666665,0.659,3.964,4.624,0.10409959701929354
421,735781.2923611111,0.671,5.983,6.654,0.14980076093563566
422,735781.2930555557,0.668,8.509,9.177,0.20660077894594656
423,735781.2937499998,0.667,8.198,8.865,0.1995767576937797
424,735781.2944444444,0.664,8.138,8.802,0.19815844571016908
425,735781.2951388889,0.655,5.218,5.873,0.13221819491658976
426,735781.2958333332,0.639,8.67,9.309,0.20957248024494024
427,735781.2965277778,0.637,8.412,9.049,0.20371912920146784
428,735781.2972222222,0.639,7.7,8.34,0.18775749116369123
429,735781.2979166667,0.65,7.571,8.221,0.18507845741687118
430,735781.2986111111,0.665,5.112,5.778,0.13007947049685945
431,735781.2993055554,0.683,4.384,5.066,0.1140502937931966
432,735781.3,0.698,4.132,4.831,0.10875976496544273
433,735781.3006944446,0.716,4.1,4.816,0.10842207163601163
434,735781.3013888889,0.742,3.871,4.613,0.10385195524437742
435,735781.3020833333,0.763,3.829,4.592,0.10337918458317387
436,735781.302777778,0.821,3.894,4.715,0.10614826988450889
437,735781.3034722221,0.807,3.642,4.45,0.1001823543978928
438,735781.3041666667,0.777,3.748,4.525,0.1018708210450483
439,735781.3048611111,0.745,3.811,4.556,0.10256872059253924
440,735781.3055555556,0.711,4.157,4.869,0.10961525473333483
441,735781.30625,0.699,4.827,5.527,0.12442873545104574
442,735781.3069444444,0.704,4.863,5.566,0.1253067381075666
443,735781.307638889,0.71,7.717,8.427,0.1897161124743916
444,735781.3083333332,0.717,9.968,10.684,0.24052770210945768
