,time,PVgen,netload,demand,normdemand
0,735781.0,-0.007,8.762,8.762,0.2331311196253725
1,735781.0006944445,-0.007,8.216,8.216,0.21860366113239674
2,735781.0013888889,-0.007,8.146,8.146,0.21674116645381014
3,735781.0020833333,-0.007,8.068,8.068,0.21466581524052786
4,735781.0027777778,-0.007,7.743,7.743,0.20601851851851852
5,735781.0034722221,-0.007,8.278,8.278,0.22025329927628778
6,735781.0041666665,-0.007,8.217,8.217,0.2186302681992337
7,735781.004861111,-0.007,7.822,7.822,0.2081204767986377
8,735781.0055555556,-0.007,7.472,7.472,0.19880800340570454
9,735781.00625,-0.007,6.724,6.724,0.17890591741166453
10,735781.0069444444,-0.007,7.931,7.931,0.21102064708386545
11,735781.0076388889,-0.007,7.527,7.527,0.2002713920817369
12,735781.0083333333,-0.003,7.861,7.861,0.20915815240527882
13,735781.0090277778,-0.002,7.895,7.895,0.21006279267773517
14,735781.0097222222,-0.002,7.951,7.951,0.2115527884206045
15,735781.0104166665,-0.002,7.941,7.941,0.21128671775223498
16,735781.0111111111,-0.003,10.467,10.467,0.27849616858237547
17,735781.0118055554,-0.003,18.216,18.216,0.4846743295019157
18,735781.0124999998,-0.006,19.257,19.257,0.5123722860791826
19,735781.0131944446,-0.007,17.527,17.527,0.46634206045125587
20,735781.0138888889,-0.007,18.258,18.258,0.48579182630906764
21,735781.0145833332,-0.007,17.688,17.688,0.47062579821200506
22,735781.0152777778,-0.007,17.102,17.102,0.4550340570455513
23,735781.0159722222,-0.008,14.797,14.797,0.39370476798637716
24,735781.0166666667,-0.009,11.505,11.505,0.30611430395913153
25,735781.0173611111,-0.009,9.794,9.794,0.26058961260110686
26,735781.0180555556,-0.009,10.088,10.088,0.2684120902511707
27,735781.01875,-0.009,9.209,9.209,0.24502447850148998
28,735781.0194444443,-0.009,7.615,7.615,0.20261281396338868
29,735781.0201388889,-0.009,7.021,7.021,0.18680821626223923
30,735781.0208333333,-0.009,6.833,6.833,0.18180608769689227
31,735781.021527778,-0.009,5.269,5.269,0.14019263516389951
32,735781.0222222221,-0.009,4.365,4.365,0.11613984674329501
33,735781.0229166667,-0.009,3.764,3.764,0.10014899957428691
34,735781.0236111111,-0.009,4.261,4.261,0.11337271179225202
35,735781.0243055555,-0.007,4.958,4.958,0.13191783737760748
36,735781.025,-0.003,6.803,6.803,0.18100787569178373
37,735781.0256944445,-0.003,7.255,7.255,0.19303426990208597
38,735781.026388889,-0.003,7.98,7.98,0.21232439335887612
39,735781.0270833332,-0.002,9.529,9.529,0.2535387398893146
40,735781.0277777779,-0.003,8.745,8.745,0.23267879948914427
41,735781.0284722222,-0.005,8.08,8.08,0.2149851000425713
42,735781.0291666666,-0.007,8.892,8.892,0.23659003831417622
43,735781.0298611111,-0.007,13.44,13.44,0.3575989782886334
44,735781.0305555556,-0.007,13.331,13.331,0.35469880800340564
45,735781.03125,-0.007,14.257,14.257,0.3793369518944231
46,735781.0319444444,-0.007,17.993,17.993,0.47874095359727536
47,735781.0326388889,-0.007,17.675,17.675,0.4702799063431247
48,735781.0333333333,-0.007,15.165,15.165,0.4034961685823754
49,735781.0340277778,-0.007,14.618,14.618,0.38894210302256277
50,735781.0347222221,-0.007,13.491,13.491,0.35895593869731796
51,735781.0354166665,-0.007,10.007,10.007,0.2662569178373776
52,735781.036111111,-0.007,8.494,8.494,0.22600042571306936
53,735781.0368055555,-0.007,8.112,8.112,0.21583652618135374
54,735781.0375,-0.007,7.587,7.587,0.201867816091954
55,735781.0381944445,-0.007,6.56,6.56,0.1745423584504044
56,735781.0388888889,-0.007,6.872,6.872,0.1828437633035334
57,735781.0395833333,-0.007,7.11,7.11,0.18917624521072796
58,735781.0402777778,-0.007,6.778,6.778,0.18034269902085992
59,735781.0409722222,-0.004,7.14,7.14,0.1899744572158365
60,735781.0416666665,-0.002,6.443,6.443,0.17142933163048102
61,735781.0423611111,-0.002,6.483,6.483,0.1724936143039591
62,735781.0430555557,-0.003,6.093,6.093,0.16211685823754787
63,735781.0437499998,-0.004,4.811,4.811,0.12800659855257554
64,735781.0444444444,-0.005,5.945,5.945,0.158179012345679
65,735781.0451388889,-0.008,8.406,8.406,0.22365900383141762
66,735781.0458333332,-0.009,10.6,10.6,0.28203490847169005
67,735781.0465277778,-0.009,12.729,12.729,0.3386813537675606
68,735781.0472222222,-0.009,13.872,13.872,0.36909323116219667
69,735781.0479166667,-0.009,11.899,11.899,0.3165974882928905
70,735781.0486111111,-0.009,13.982,13.982,0.3720200085142613
71,735781.0493055554,-0.009,13.662,13.662,0.3635057471264368
72,735781.05,-0.009,13.485,13.485,0.3587962962962962
73,735781.0506944446,-0.009,15.018,15.018,0.39958492975734355
74,735781.0513888889,-0.009,14.574,14.574,0.3877713920817369
75,735781.0520833333,-0.009,13.319,13.319,0.3543795232013623
76,735781.052777778,-0.009,11.919,11.919,0.3171296296296296
77,735781.0534722221,-0.009,9.781,9.781,0.26024372073222646
78,735781.0541666667,-0.009,8.84,8.84,0.23520647083865473
79,735781.0548611111,-0.009,6.955,6.955,0.1850521498510004
80,735781.0555555556,-0.009,4.546,4.546,0.1209557258407833
81,735781.05625,-0.009,3.919,3.919,0.10427309493401446
82,735781.0569444444,-0.009,3.765,3.765,0.10017560664112388
83,735781.057638889,-0.009,4.003,4.003,0.10650808854831843
84,735781.0583333332,-0.008,5.144,5.144,0.13686675180928054
85,735781.0590277779,-0.002,9.443,9.443,0.2512505321413367
86,735781.0597222222,-0.002,12.014,12.014,0.31965730097914
87,735781.0604166666,-0.002,12.459,12.459,0.33149744572158363
88,735781.0611111111,-0.002,11.338,11.338,0.30167092379736055
89,735781.0618055555,-0.002,10.579,10.579,0.2814761600681141
90,735781.0625,-0.004,10.303,10.303,0.27413260962111535
91,735781.0631944445,-0.006,8.412,8.412,0.22381864623243933
92,735781.0638888889,-0.006,8.645,8.645,0.2300180928054491
93,735781.0645833333,-0.006,11.815,11.815,0.31436249467858657
94,735781.0652777778,-0.006,13.271,13.271,0.3531023839931886
95,735781.0659722221,-0.006,13.512,13.512,0.35951468710089396
96,735781.0666666665,-0.006,14.544,14.544,0.38697318007662834
