,time,PVgen,netload,demand,normdemand
43,735781.0298611111,-0.011,16.848,16.837,0.513808782690958
44,735781.0305555556,-0.009,15.267,15.257,0.4655924806982209
45,735781.03125,-0.008,15.476,15.468,0.47203149317952947
46,735781.0319444444,-0.008,15.935,15.927,0.48603863407488784
47,735781.0326388889,-0.008,15.488,15.48,0.47239769294149964
48,735781.0333333333,-0.008,13.628,13.62,0.4156367298361256
49,735781.0340277778,-0.008,13.172,13.163,0.4016906222344289
50,735781.0347222221,-0.008,11.986,11.978,0.3655283957398761
51,735781.0354166665,-0.011,14.397,14.386,0.4390124813085538
52,735781.036111111,-0.011,14.244,14.234,0.4343739509902652
53,735781.0368055555,-0.011,11.347,11.336,0.34593670847447283
54,735781.0375,-0.011,10.85,10.839,0.33076993499954227
55,735781.0381944445,-0.011,11.585,11.574,0.3531996704202142
56,735781.0388888889,-0.011,11.819,11.808,0.36034056577863227
57,735781.0395833333,-0.011,11.559,11.548,0.35240623760261225
58,735781.0402777778,-0.011,11.401,11.39,0.3475846074033386
59,735781.0409722222,-0.011,12.091,12.08,0.36864109371662246
60,735781.0416666665,-0.011,15.889,15.878,0.4845433183801764
61,735781.0423611111,-0.011,13.875,13.864,0.4230827916628521
62,735781.0430555557,-0.011,14.131,14.12,0.4308950532515487
63,735781.0437499998,-0.011,13.34,13.329,0.40675638560834937
64,735781.0444444444,-0.011,14.321,14.31,0.43669321614940954
65,735781.0451388889,-0.011,14.657,14.647,0.44697732613140473
66,735781.0458333332,-0.011,12.983,12.972,0.39586194268973723
67,735781.0465277778,-0.011,12.122,12.111,0.36958710976837866
68,735781.0472222222,-0.011,11.583,11.572,0.3531386371265525
69,735781.0479166667,-0.011,15.038,15.027,0.45857365192712624
70,735781.0486111111,-0.011,14.888,14.877,0.45399615490249934
71,735781.0493055554,-0.011,14.271,14.261,0.43519790045469803
72,735781.05,-0.011,16.316,16.306,0.4976044432237786
73,735781.0506944446,-0.011,16.509,16.498,0.5034636394153011
74,735781.0513888889,-0.011,13.54,13.529,0.4128597149745186
75,735781.0520833333,-0.011,11.434,11.423,0.3485916567487565
76,735781.052777778,-0.011,11.476,11.465,0.349873355915652
77,735781.0534722221,-0.01,10.493,10.483,0.31990600872776104
78,735781.0541666667,-0.008,12.423,12.415,0.3788641704049559
79,735781.0548611111,-0.008,12.54,12.532,0.38243461808416496
80,735781.0555555556,-0.008,13.805,13.797,0.4210381763251854
81,735781.05625,-0.008,14.341,14.333,0.437395099026519
82,735781.0569444444,-0.008,11.986,11.978,0.3655283957398761
83,735781.057638889,-0.008,14.386,14.378,0.4387683481339071
84,735781.0583333332,-0.011,16.953,16.942,0.5170130306081968
85,735781.0590277779,-0.011,14.849,14.839,0.4528365223229272
86,735781.0597222222,-0.011,15.685,15.674,0.47831792242668375
87,735781.0604166666,-0.011,15.288,15.277,0.4662028136348378
88,735781.0611111111,-0.011,14.331,14.32,0.436998382617718
89,735781.0618055555,-0.011,15.361,15.35,0.46843052885348957
90,735781.0625,-0.011,16.315,16.304,0.49754340993011686
91,735781.0631944445,-0.011,16.498,16.487,0.5031279563001617
92,735781.0638888889,-0.011,15.931,15.92,0.48582501754707197
93,735781.0645833333,-0.011,14.847,14.836,0.45274497238243466
94,735781.0652777778,-0.011,14.14,14.129,0.4311697030730263
95,735781.0659722221,-0.011,13.346,13.335,0.40693948548933445
96,735781.0666666665,-0.011,13.541,13.531,0.4129207482681803
97,735781.067361111,-0.011,10.288,10.277,0.31361957948060665
98,735781.0680555556,-0.011,9.689,9.678,0.29534010802892985
99,735781.06875,-0.011,10.799,10.789,0.32924410265799997
100,735781.0694444444,-0.011,12.238,12.228,0.37315755744758766
101,735781.0701388889,-0.011,12.009,11.998,0.36613872867649305
102,735781.0708333333,-0.011,13.279,13.269,0.4049253867984986
103,735781.0715277778,-0.011,12.364,12.353,0.37697213830144344
104,735781.0722222222,-0.011,8.508,8.497,0.2592999481217004
105,735781.0729166665,-0.011,9.507,9.496,0.2897860783057158
106,735781.0736111111,-0.008,8.229,8.221,0.25087735359638685
107,735781.0743055554,-0.008,9.227,9.219,0.28133296713357137
108,735781.0749999998,-0.008,9.978,9.97,0.3042509689035369
109,735781.0756944446,-0.008,5.282,5.274,0.16094479538588302
110,735781.0763888889,-0.008,9.017,9.009,0.2749244712990937
111,735781.0770833332,-0.008,8.271,8.263,0.2521590527632824
112,735781.0777777778,-0.008,13.349,13.341,0.40712258537031953
113,735781.0784722222,-0.008,13.248,13.24,0.4040404040404041
114,735781.0791666667,-0.008,12.707,12.699,0.38753089810491625
115,735781.0798611111,-0.01,14.067,14.058,0.4290030211480363
116,735781.0805555556,-0.011,10.879,10.868,0.33165491775763684
117,735781.08125,-0.011,10.755,10.745,0.3279013701974427
118,735781.0819444443,-0.011,13.918,13.907,0.4243950074765785
119,735781.0826388889,-0.011,13.517,13.506,0.41215783209740914
120,735781.0833333333,-0.011,9.605,9.595,0.2928072263419696
121,735781.084027778,-0.011,12.391,12.381,0.37782660441270716
122,735781.0847222221,-0.011,16.379,16.368,0.499496475327291
123,735781.0854166667,-0.011,12.462,12.451,0.3799627696908664
124,735781.0861111111,-0.011,11.797,11.786,0.35966919954835364
125,735781.0868055555,-0.011,11.714,11.703,0.3571363178613934
126,735781.0875,-0.011,12.074,12.063,0.36812231072049806
127,735781.0881944445,-0.011,10.911,10.901,0.33266196710305473
128,735781.088888889,-0.011,12.326,12.315,0.3758125057218713
129,735781.0895833332,-0.011,10.165,10.154,0.3098660319204126
130,735781.0902777779,-0.01,9.921,9.911,0.30245048674051694
131,735781.0909722222,-0.008,8.672,8.664,0.26439622814245173
132,735781.0916666666,-0.008,9.091,9.083,0.27718270316457627
133,735781.0923611111,-0.008,8.681,8.673,0.26467087796392935
134,735781.0930555556,-0.008,8.274,8.266,0.2522506027037749
135,735781.09375,-0.008,7.75,7.742,0.23625987976441148
136,735781.0944444444,-0.008,9.623,9.615,0.2934175592785865
137,735781.0951388889,-0.008,7.057,7.049,0.2151118435106351
138,735781.0958333333,-0.009,4.804,4.795,0.14632732155390765
139,735781.0965277778,-0.011,5.843,5.833,0.17800360096432605
140,735781.0972222221,-0.011,7.662,7.651,0.23348286490280448
141,735781.0979166665,-0.011,6.371,6.36,0.19408587384418202
142,735781.098611111,-0.011,5.721,5.71,0.17425005340413197
143,735781.0993055555,-0.011,7.805,7.795,0.23787726204644635
144,735781.1,-0.011,8.246,8.235,0.25130458665201866
145,735781.1006944445,-0.011,8.545,8.534,0.2604290640544417
146,735781.1013888889,-0.011,9.786,9.775,0.2983002227715219
147,735781.1020833333,-0.011,9.889,9.879,0.3014739540419299
148,735781.1027777778,-0.011,9.926,9.916,0.30260306997467123
149,735781.1034722222,-0.011,9.941,9.93,0.30303030303030304
150,735781.1041666665,-0.011,10.161,10.151,0.3097744819799201
151,735781.1048611111,-0.01,10.216,10.206,0.3114528975556166
152,735781.1055555557,-0.008,10.786,10.778,0.32890841954286065
153,735781.1062499998,-0.008,10.726,10.718,0.3270774207330099
154,735781.1069444444,-0.008,10.302,10.294,0.3141383624767311
155,735781.1076388889,-0.008,8.517,8.509,0.25966614788367054
156,735781.1083333332,-0.008,8.454,8.446,0.25774359913332723
157,735781.1090277778,-0.008,8.086,8.078,0.2465134730995758
158,735781.1097222222,-0.008,4.478,4.47,0.13640941133388262
159,735781.1104166667,-0.008,3.846,3.838,0.11712289053678783
160,735781.1111111111,-0.011,5.843,5.833,0.17800360096432605
161,735781.1118055554,-0.011,6.477,6.466,0.19732063840825173
162,735781.1125,-0.011,6.052,6.042,0.1843815801519729
163,735781.1131944446,-0.011,8.736,8.726,0.2662882602459642
164,735781.1138888889,-0.011,9.584,9.573,0.29213586011169096
165,735781.1145833333,-0.011,9.181,9.171,0.27986816808569076
166,735781.115277778,-0.011,11.172,11.161,0.34059629527907476
167,735781.1159722221,-0.011,13.304,13.293,0.4056577863224389
168,735781.1166666667,-0.011,11.022,11.011,0.3360187982544478
169,735781.1173611111,-0.011,12.596,12.585,0.3840520003661998
170,735781.1180555556,-0.011,10.042,10.031,0.30611248436021854
171,735781.11875,-0.011,10.752,10.741,0.3277793036101193
172,735781.1194444444,-0.008,8.496,8.487,0.25899478165339196
173,735781.120138889,-0.008,7.036,7.028,0.21447099392718727
174,735781.1208333332,-0.008,4.874,4.865,0.1484634868320669
175,735781.1215277779,-0.008,4.814,4.806,0.14666300466904697
176,735781.1222222222,-0.008,5.56,5.552,0.16942842320485824
177,735781.1229166666,-0.008,6.413,6.405,0.19545912295157009
178,735781.1236111111,-0.008,8.303,8.295,0.2531355854618695
179,735781.1243055555,-0.008,5.981,5.973,0.18227593152064453
180,735781.125,-0.008,8.284,8.276,0.2525557691720834
181,735781.1256944445,-0.01,10.551,10.541,0.3216759742439501
182,735781.1263888889,-0.011,10.303,10.292,0.31407732918306935
183,735781.1270833333,-0.011,15.256,15.245,0.46522628093625074
184,735781.1277777778,-0.011,15.791,15.78,0.4815526869907535
185,735781.1284722221,-0.011,12.986,12.975,0.3959534926302298
186,735781.1291666665,-0.011,13.022,13.011,0.39705209191614027
187,735781.129861111,-0.011,12.959,12.948,0.39512954316579696
188,735781.1305555556,-0.011,12.481,12.47,0.3805425859806525
189,735781.13125,-0.011,10.004,9.993,0.30495285178064635
190,735781.1319444444,-0.011,12.179,12.168,0.3713265586377369
191,735781.1326388889,-0.011,10.261,10.25,0.31279563001617383
192,735781.1333333333,-0.009,11.249,11.24,0.3430071103787116
193,735781.1340277778,-0.008,9.844,9.836,0.3001617382282035
194,735781.1347222222,-0.008,7.28,7.272,0.22191705575391377
195,735781.1354166665,-0.008,6.787,6.779,0.20687234886630657
196,735781.1361111111,-0.008,4.05,4.042,0.12334828649028044
197,735781.1368055554,-0.008,4.138,4.13,0.12603375141139492
198,735781.1374999998,-0.008,3.626,3.617,0.1103787115871708
199,735781.1381944446,-0.008,3.301,3.292,0.10046080136714577
200,735781.1388888889,-0.008,3.42,3.412,0.10412279898684733
201,735781.1395833332,-0.008,3.467,3.459,0.1055570813878971
202,735781.1402777778,-0.01,5.027,5.018,0.15313253379718636
203,735781.1409722222,-0.011,6.058,6.048,0.18456468003295798
204,735781.1416666667,-0.011,6.974,6.963,0.2124874118831823
205,735781.1423611111,-0.011,10.073,10.062,0.30705850041197474
206,735781.1430555556,-0.011,10.37,10.359,0.31612194452073605
207,735781.14375,-0.011,10.255,10.244,0.31261253013518875
208,735781.1444444443,-0.011,14.01,14.0,0.4272330556318472
209,735781.1451388889,-0.011,15.304,15.293,0.46669107998413134
210,735781.1458333333,-0.01,14.966,14.956,0.45640697000213615
211,735781.146527778,-0.008,15.902,15.894,0.48503158472946994
212,735781.1472222221,-0.008,15.348,15.34,0.46812536238518115
213,735781.1479166667,-0.008,14.619,14.611,0.44587872684549423
214,735781.1486111111,-0.008,10.792,10.784,0.32909151942384574
215,735781.1493055555,-0.008,9.788,9.78,0.2984528060056761
216,735781.15,-0.008,8.813,8.805,0.26869907534560106
217,735781.1506944445,-0.008,8.72,8.712,0.26586102719033233
218,735781.151388889,-0.008,5.86,5.852,0.17858341725411214
219,735781.1520833332,-0.008,3.232,3.224,0.09838566938264824
220,735781.1527777779,-0.008,2.873,2.865,0.08743019317037445
221,735781.1534722222,-0.008,3.427,3.419,0.10433641551466326
222,735781.1541666666,-0.008,3.334,3.326,0.10149836735939456
223,735781.1548611111,-0.008,5.424,5.416,0.16527815923586317
224,735781.1555555556,-0.008,6.001,5.993,0.18288626445726144
225,735781.15625,-0.008,6.133,6.125,0.18691446183893315
226,735781.1569444444,-0.008,6.139,6.13,0.18706704507308738
227,735781.1576388889,-0.008,6.302,6.294,0.19207177515334614
228,735781.1583333333,-0.008,7.161,7.152,0.21825505813421223
229,735781.1590277778,-0.008,8.94,8.932,0.2725746894931185
230,735781.1597222221,-0.008,9.453,9.445,0.28822972931734264
231,735781.1604166665,-0.008,11.436,11.427,0.34871372333607986
232,735781.161111111,-0.008,9.328,9.32,0.28441514846348687
233,735781.1618055555,-0.008,9.305,9.297,0.2837132655863774
234,735781.1625,-0.008,8.976,8.968,0.27367328877902897
235,735781.1631944445,-0.008,9.392,9.384,0.286368213860661
236,735781.1638888889,-0.008,6.965,6.957,0.2123043120021972
237,735781.1645833333,-0.008,6.013,6.005,0.1832524642192316
238,735781.1652777778,-0.008,3.702,3.694,0.11272849339314596
239,735781.1659722222,-0.008,4.264,4.256,0.12987884891208154
240,735781.1666666665,-0.008,8.625,8.617,0.26296194574140197
241,735781.1673611111,-0.008,8.54,8.532,0.26036803076078
242,735781.1680555557,-0.008,8.368,8.36,0.25511916750587443
243,735781.1687499998,-0.008,6.195,6.187,0.1888064939424456
244,735781.1694444444,-0.008,6.18,6.172,0.1883487442399829
245,735781.1701388889,-0.008,6.176,6.168,0.18822667765265955
246,735781.1708333332,-0.008,9.324,9.316,0.2842930818761635
247,735781.1715277778,-0.008,6.228,6.22,0.18981354328786354
248,735781.1722222222,-0.008,6.388,6.38,0.19469620678079894
249,735781.1729166667,-0.008,6.424,6.416,0.1957948060667094
250,735781.1736111111,-0.008,9.35,9.342,0.2850865146937655
251,735781.1743055554,-0.008,8.756,8.748,0.2669596264762428
252,735781.175,-0.008,9.29,9.282,0.2832555158839147
253,735781.1756944446,-0.008,9.235,9.227,0.28157710030821814
254,735781.1763888889,-0.008,9.265,9.257,0.2824925997131435
255,735781.1770833333,-0.008,9.418,9.41,0.287161646678263
256,735781.177777778,-0.008,8.527,8.519,0.259971314351979
257,735781.1784722221,-0.008,7.743,7.735,0.23604626323659558
258,735781.1791666667,-0.008,10.45,10.442,0.3186548262076963
259,735781.1798611111,-0.008,7.383,7.375,0.22506027037749093
260,735781.1805555556,-0.008,7.14,7.132,0.21764472519759528
261,735781.18125,-0.008,9.776,9.768,0.298086606243706
262,735781.1819444444,-0.008,9.969,9.961,0.3039763190820593
263,735781.182638889,-0.008,5.199,5.191,0.15841191369892277
264,735781.1833333332,-0.008,4.605,4.597,0.14028502548140012
265,735781.1840277779,-0.008,4.147,4.139,0.12630840123287254
266,735781.1847222222,-0.008,6.446,6.438,0.196466172296988
267,735781.1854166666,-0.008,9.132,9.124,0.278433885684641
268,735781.1861111111,-0.008,7.408,7.4,0.2258231865482621
269,735781.1868055555,-0.008,7.48,7.472,0.22802038512008302
270,735781.1875,-0.008,9.735,9.727,0.29683542372364125
271,735781.1881944445,-0.008,7.3,7.292,0.22252738869053068
272,735781.1888888889,-0.008,9.207,9.199,0.2807226341969544
273,735781.1895833333,-0.009,9.697,9.688,0.29564527449723826
274,735781.1902777778,-0.009,7.668,7.659,0.23372699807745126
275,735781.1909722221,-0.009,8.292,8.283,0.2527693856998993
276,735781.1916666665,-0.009,8.23,8.221,0.25087735359638685
277,735781.192361111,-0.009,8.113,8.104,0.2473069059171778
278,735781.1930555556,-0.069,8.394,8.325,0.25405108486679484
279,735781.19375,-0.079,7.425,7.346,0.2241752876193964
280,735781.1944444444,-0.077,6.997,6.919,0.21114467942262505
281,735781.1951388889,-0.076,6.345,6.268,0.19127834233574414
282,735781.1958333333,-0.075,5.529,5.454,0.16643779181543533
283,735781.1965277778,-0.027,5.416,5.389,0.16445420977143033
284,735781.1972222222,-0.009,5.04,5.031,0.15352925020598737
285,735781.1979166665,-0.009,5.033,5.025,0.15334615032500232
286,735781.1986111111,-0.009,3.613,3.605,0.11001251182520065
287,735781.1993055554,-0.009,3.787,3.778,0.11529189172693705
288,735781.1999999998,-0.052,3.629,3.577,0.10915804571393696
289,735781.2006944446,-0.071,3.578,3.508,0.10705239708260857
290,735781.2013888889,-0.069,3.563,3.494,0.10662516402697672
291,735781.2020833332,-0.067,3.684,3.617,0.1103787115871708
292,735781.2027777778,-0.065,3.947,3.883,0.11849613964417591
293,735781.2034722222,-0.034,4.03,3.996,0.12194452073606153
294,735781.2041666667,-0.009,4.452,4.443,0.13558546186944978
295,735781.2048611111,-0.009,5.22,5.211,0.1590222466355397
296,735781.2055555556,-0.009,5.227,5.218,0.1592358631633556
297,735781.20625,-0.009,7.428,7.419,0.22640300283804815
298,735781.2069444443,-0.009,10.233,10.224,0.31200219719857186
299,735781.2076388889,-0.009,11.745,11.736,0.35814336720681134
300,735781.2083333333,-0.009,13.892,13.883,0.42366260795263816
301,735781.209027778,-0.009,14.207,14.199,0.43330586835118556
302,735781.2097222221,-0.009,13.955,13.946,0.42558515670298147
303,735781.2104166667,-0.026,13.492,13.465,0.41090664957734446
304,735781.2111111111,-0.04,12.084,12.044,0.36754249443071196
305,735781.2118055555,-0.031,12.153,12.122,0.369922792883518
306,735781.2125,-0.024,11.517,11.492,0.35069730538008487
307,735781.2131944445,-0.019,11.476,11.457,0.3496292227410053
308,735781.213888889,-0.013,12.572,12.559,0.3832585675485978
309,735781.2145833332,-0.009,13.226,13.217,0.4033385211632946
310,735781.2152777779,-0.009,10.772,10.763,0.32845066984039795
311,735781.2159722222,-0.009,9.849,9.84,0.30028380481552686
312,735781.2166666666,-0.009,10.127,10.118,0.3087674326345021
313,735781.2173611111,-0.009,9.789,9.78,0.2984528060056761
314,735781.2180555556,-0.009,7.902,7.893,0.24086789343586928
315,735781.21875,-0.009,7.892,7.883,0.2405627269675608
316,735781.2194444444,-0.009,7.205,7.196,0.21959779059476944
317,735781.2201388889,-0.009,7.212,7.203,0.2198114071225854
318,735781.2208333333,0.0,7.417,7.416,0.22631145289755564
319,735781.2215277778,0.041,7.883,7.924,0.24181390948762552
320,735781.2222222221,0.049,7.122,7.171,0.21883487442399832
321,735781.2229166665,0.055,5.884,5.939,0.18123836552839576
322,735781.223611111,0.06,5.474,5.533,0.1688486069150722
323,735781.2243055555,0.063,5.348,5.411,0.16512557600170893
324,735781.225,0.064,5.837,5.901,0.1800787329488236
325,735781.2256944445,0.065,5.151,5.216,0.15917482986969395
326,735781.2263888889,0.066,5.308,5.374,0.16399646006896762
327,735781.2270833333,0.068,5.751,5.819,0.1775763679086942
328,735781.2277777778,0.07,6.467,6.536,0.19945680368641094
329,735781.2284722222,0.071,8.732,8.803,0.26863804205193936
330,735781.2291666665,0.073,8.525,8.598,0.2623821294516159
331,735781.2298611111,0.074,8.615,8.689,0.2651591443132229
332,735781.2305555557,0.074,8.212,8.286,0.25286093564039186
333,735781.2312499998,0.075,11.956,12.031,0.367145778021911
334,735781.2319444444,0.077,17.314,17.391,0.5307150050352467
335,735781.2326388889,0.079,14.228,14.307,0.436601666208917
336,735781.2333333332,0.08,13.664,13.745,0.41945131068998137
337,735781.2340277778,0.082,13.799,13.882,0.4236320913058073
338,735781.2347222222,0.085,14.163,14.247,0.4347706673990662
339,735781.2354166667,0.088,11.567,11.654,0.35564100216668193
340,735781.2361111111,0.091,11.101,11.192,0.341542311330831
341,735781.2368055554,0.095,10.352,10.447,0.31880740944185054
342,735781.2375,0.1,9.982,10.082,0.3076688333485917
343,735781.2381944446,0.105,7.686,7.791,0.23775519545912296
344,735781.2388888889,0.111,7.878,7.989,0.24379749153163052
345,735781.2395833333,0.117,7.002,7.119,0.2172480087887943
346,735781.240277778,0.123,9.555,9.678,0.29534010802892985
347,735781.2409722221,0.129,9.698,9.827,0.2998870884067259
348,735781.2416666667,0.135,9.338,9.473,0.28908419542860636
349,735781.2423611111,0.14,9.44,9.581,0.2923799932863377
350,735781.2430555556,0.145,9.597,9.742,0.297293173426104
351,735781.24375,0.149,9.645,9.794,0.298880039061308
352,735781.2444444444,0.153,9.421,9.575,0.2921968934053526
353,735781.245138889,0.158,7.894,8.052,0.2457200402819738
354,735781.2458333332,0.163,6.707,6.87,0.2096493637279136
355,735781.2465277779,0.168,6.497,6.665,0.2033934511275901
356,735781.2472222222,0.173,8.582,8.755,0.26717324300405876
357,735781.2479166666,0.177,8.114,8.291,0.2530135188745461
358,735781.2486111111,0.181,8.279,8.46,0.25817083218895914
359,735781.2493055555,0.185,8.237,8.422,0.25701119960938695
360,735781.25,0.187,8.105,8.292,0.25304403552137694
361,735781.2506944445,0.188,6.653,6.841,0.20876438096981906
362,735781.2513888889,0.188,5.675,5.863,0.17891910036925146
363,735781.2520833333,0.187,5.235,5.422,0.16546125911684825
364,735781.2527777778,0.186,5.232,5.418,0.16533919252952486
365,735781.2534722221,0.184,5.053,5.238,0.15984619609997255
366,735781.2541666665,0.184,7.265,7.448,0.22728798559614272
367,735781.254861111,0.183,8.423,8.606,0.26262626262626265
368,735781.2555555556,0.184,8.886,9.069,0.27675547010894447
369,735781.25625,0.184,8.002,8.186,0.24980927095730723
370,735781.2569444444,0.184,7.843,8.027,0.24495712411120266
371,735781.2576388889,0.185,8.111,8.296,0.2531661021087003
372,735781.2583333333,0.186,8.435,8.621,0.26308401232872536
373,735781.2590277778,0.189,8.453,8.642,0.2637248619121731
374,735781.2597222222,0.194,11.771,11.965,0.3651316793310751
375,735781.2604166665,0.199,13.255,13.454,0.4105709664622052
376,735781.2611111111,0.204,16.889,17.092,0.5215905276328237
377,735781.2618055554,0.202,12.496,12.697,0.38746986481125456
378,735781.2624999998,0.202,9.826,10.028,0.306020934419726
379,735781.2631944446,0.203,9.204,9.407,0.28707009673777045
380,735781.2638888889,0.204,8.865,9.069,0.27675547010894447
381,735781.2645833332,0.208,8.697,8.905,0.27175074002868566
382,735781.2652777778,0.215,7.102,7.318,0.22332082150813268
383,735781.2659722222,0.224,6.193,6.417,0.19582532271354025
384,735781.2666666667,0.233,5.608,5.841,0.17824773413897282
385,735781.2673611111,0.243,5.734,5.977,0.18239799810796792
386,735781.2680555556,0.252,8.355,8.607,0.26265677927309344
387,735781.26875,0.259,8.45,8.709,0.2657694772498398
388,735781.2694444443,0.266,8.379,8.645,0.26381641185266563
389,735781.2701388889,0.272,8.074,8.346,0.25469193445024263
390,735781.2708333333,0.278,8.111,8.39,0.25603466691079985
391,735781.271527778,0.284,8.194,8.478,0.25872013183191434
392,735781.2722222221,0.287,12.004,12.291,0.37508010619793103
393,735781.2729166667,0.288,13.167,13.455,0.410601483109036
394,735781.2736111111,0.287,13.329,13.616,0.4155146632488022
395,735781.2743055555,0.283,11.505,11.788,0.35973023284201533
396,735781.275,0.279,9.254,9.533,0.2909151942384571
397,735781.2756944445,0.276,9.072,9.348,0.2852696145747506
398,735781.276388889,0.276,8.18,8.456,0.2580487656016357
399,735781.2770833332,0.276,7.92,8.197,0.2501449540724465
400,735781.2777777779,0.277,8.358,8.635,0.26351124538435716
401,735781.2784722222,0.277,7.231,7.508,0.2291189844059935
402,735781.2791666666,0.277,8.319,8.596,0.2623210961579542
403,735781.2798611111,0.278,8.064,8.342,0.25456986786291924
404,735781.2805555556,0.28,10.964,11.244,0.343129176966035
405,735781.28125,0.284,8.442,8.726,0.2662882602459642
406,735781.2819444444,0.291,14.565,14.856,0.45335530531905155
407,735781.2826388889,0.299,11.874,12.173,0.3714791418718911
408,735781.2833333333,0.309,14.952,15.261,0.4657145472855443
409,735781.2840277778,0.318,9.518,9.836,0.3001617382282035
410,735781.2847222221,0.326,7.681,8.007,0.24434679117458574
411,735781.2854166665,0.332,6.096,6.428,0.19616100582867954
412,735781.286111111,0.335,6.254,6.589,0.2010741859684458
413,735781.2868055555,0.336,6.009,6.345,0.19362812414171932
414,735781.2875,0.337,6.006,6.343,0.19356709084805762
415,735781.2881944445,0.34,6.241,6.581,0.20083005279379904
416,735781.2888888889,0.344,6.359,6.703,0.20455308370716227
417,735781.2895833333,0.348,6.668,7.016,0.21410479416521713
418,735781.2902777778,0.353,6.55,6.903,0.2106564130733315
419,735781.2909722222,0.36,6.283,6.643,0.2027220848973115
420,735781.2916666665,0.37,3.886,4.256,0.12987884891208154
421,735781.2923611111,0.382,3.478,3.861,0.1178247734138973
422,735781.2930555557,0.398,2.995,3.393,0.10354298269706125
423,735781.2937499998,0.416,2.976,3.392,0.1035124660502304
424,735781.2944444444,0.436,2.912,3.349,0.10220025023650403
425,735781.2951388889,0.457,3.0,3.457,0.1054960480942354
426,735781.2958333332,0.478,3.236,3.714,0.11333882632976289
427,735781.2965277778,0.499,3.168,3.666,0.11187402728188227
428,735781.2972222222,0.522,3.04,3.562,0.10870029601147425
429,735781.2979166667,0.548,3.009,3.557,0.10854771277732003
430,735781.2986111111,0.576,3.041,3.617,0.1103787115871708
431,735781.2993055554,0.609,3.039,3.649,0.11135524428575788
432,735781.3,0.623,3.011,3.634,0.11089749458329519
433,735781.3006944446,0.643,3.486,4.129,0.12600323476456407
434,735781.3013888889,0.66,3.685,4.346,0.13262534712685772
435,735781.3020833333,0.676,3.733,4.409,0.134547895877201
436,735781.302777778,0.692,3.57,4.262,0.13006194879306662
437,735781.3034722221,0.695,5.073,5.768,0.17602001892032104
438,735781.3041666667,0.691,7.833,8.524,0.26012389758613325
439,735781.3048611111,0.7,7.841,8.541,0.26064268058225765
440,735781.3055555556,0.703,9.882,10.585,0.32301870670450733
441,735781.30625,0.685,9.82,10.506,0.32060789160487047
442,735781.3069444444,0.678,15.135,15.812,0.48252921968934054
443,735781.307638889,0.682,16.454,17.136,0.5229332600933809
