,time,PVgen,netload,demand,normdemand
41,735781.0284722222,0.004,11.808,11.812,0.30979857322702475
42,735781.0291666666,0.004,13.863,13.867,0.3636959714645405
43,735781.0298611111,0.004,12.991,12.995,0.34082563994964327
44,735781.0305555556,0.003,13.211,13.214,0.3465694502727654
45,735781.03125,0.0,10.17,10.17,0.2667331095258078
46,735781.0319444444,-0.002,9.916,9.916,0.2600713386487621
47,735781.0326388889,-0.003,9.778,9.778,0.2564519513218632
48,735781.0333333333,-0.003,7.996,7.996,0.20971464540495174
49,735781.0340277778,-0.003,5.474,5.474,0.14356903063365506
50,735781.0347222221,-0.003,6.649,6.649,0.17438627780109106
51,735781.0354166665,-0.003,8.77,8.77,0.23001468736886277
52,735781.036111111,-0.003,9.891,9.891,0.2594156525388166
53,735781.0368055555,-0.003,9.894,9.894,0.25949433487201007
54,735781.0375,-0.003,9.866,9.866,0.25875996642887117
55,735781.0381944445,-0.003,10.044,10.044,0.26342845153168276
56,735781.0388888889,-0.003,10.319,10.319,0.2706409987410827
57,735781.0395833333,-0.003,10.249,10.249,0.2688050776332354
58,735781.0402777778,-0.003,9.822,9.822,0.25760595887536714
59,735781.0409722222,-0.001,9.882,9.883,0.25920583298363403
60,735781.0416666665,0.004,14.59,14.595,0.3827895509861519
61,735781.0423611111,0.004,15.696,15.7,0.41177087704574067
62,735781.0430555557,0.004,15.841,15.844,0.4155476290390264
63,735781.0437499998,0.004,14.299,14.302,0.37510490977759126
64,735781.0444444444,0.004,12.989,12.992,0.34074695761644985
65,735781.0451388889,0.004,13.099,13.103,0.3436582039446076
66,735781.0458333332,0.004,13.274,13.278,0.3482480067142258
67,735781.0465277778,0.0,10.47,10.471,0.274627570289551
68,735781.0472222222,-0.001,13.002,13.002,0.34100923206042805
69,735781.0479166667,-0.003,12.936,12.936,0.33927822073017205
70,735781.0486111111,-0.003,10.057,10.057,0.26376940830885437
71,735781.0493055554,-0.003,9.435,9.435,0.24745593789341166
72,735781.05,-0.003,5.354,5.354,0.14042173730591692
73,735781.0506944446,-0.003,6.99,6.99,0.18332983634074695
74,735781.0513888889,-0.003,9.737,9.737,0.25537662610155265
75,735781.0520833333,-0.003,9.73,9.73,0.2551930339907679
76,735781.052777778,-0.003,9.72,9.72,0.2549307595467898
77,735781.0534722221,-0.003,9.719,9.719,0.25490453210239195
78,735781.0541666667,-0.003,7.987,7.987,0.2094785984053714
79,735781.0548611111,-0.003,5.854,5.854,0.15353545950482586
80,735781.0555555556,-0.003,3.462,3.462,0.0907994125052455
81,735781.05625,-0.003,3.374,3.374,0.08849139739823751
82,735781.0569444444,0.003,5.938,5.941,0.155817247167436
83,735781.057638889,0.004,6.452,6.456,0.16932438103231223
84,735781.0583333332,0.004,6.433,6.436,0.16879983214435584
85,735781.0590277779,0.004,6.35,6.354,0.1666491817037348
86,735781.0597222222,0.004,6.33,6.334,0.1661246328157784
87,735781.0604166666,0.004,6.336,6.34,0.16628199748216532
88,735781.0611111111,0.004,6.34,6.344,0.1663869072597566
89,735781.0618055555,0.002,8.099,8.101,0.21246852706672265
90,735781.0625,0.0,7.052,7.052,0.18495593789341166
91,735781.0631944445,-0.003,6.432,6.432,0.1686949223667646
92,735781.0638888889,-0.003,6.371,6.371,0.1670950482584977
93,735781.0645833333,-0.003,4.541,4.541,0.11909882501049099
94,735781.0652777778,-0.002,4.291,4.291,0.11254196391103652
95,735781.0659722221,-0.002,4.175,4.175,0.10949958036088964
96,735781.0666666665,-0.002,5.322,5.322,0.13958245908518674
97,735781.067361111,-0.002,7.032,7.032,0.1844313890054553
98,735781.0680555556,-0.002,9.414,9.414,0.2469051615610575
99,735781.06875,-0.002,10.66,10.66,0.27958455728073855
100,735781.0694444444,-0.002,10.231,10.231,0.2683329836340747
101,735781.0701388889,-0.002,9.706,9.706,0.2545635753252203
102,735781.0708333333,-0.003,7.418,7.418,0.19455518254301302
103,735781.0715277778,-0.001,7.46,7.461,0.19568296265211918
104,735781.0722222222,0.003,9.289,9.293,0.2437316407889215
105,735781.0729166665,0.003,9.2,9.204,0.24139739823751574
106,735781.0736111111,0.003,10.488,10.491,0.2751521191775073
107,735781.0743055554,0.003,12.309,12.312,0.3229122954259337
108,735781.0749999998,0.003,12.391,12.395,0.32508917331095255
109,735781.0756944446,0.003,12.368,12.371,0.32445971464540496
110,735781.0763888889,0.003,12.334,12.337,0.3235679815358791
111,735781.0770833332,-0.001,10.019,10.019,0.26277276542173733
112,735781.0777777778,-0.002,10.985,10.985,0.28810847671002937
113,735781.0784722222,-0.003,9.537,9.537,0.2501311372219891
114,735781.0791666667,-0.003,9.496,9.496,0.24905581200167856
115,735781.0798611111,-0.003,9.484,9.484,0.24874108266890474
116,735781.0805555556,-0.003,7.869,7.869,0.20638375996642885
117,735781.08125,-0.003,5.685,5.685,0.14910302140159462
118,735781.0819444443,-0.003,3.612,3.612,0.09473352916491817
119,735781.0826388889,-0.003,3.692,3.692,0.0968317247167436
120,735781.0833333333,-0.003,6.479,6.479,0.16992761225346203
121,735781.084027778,-0.003,6.615,6.615,0.17349454469156525
122,735781.0847222221,-0.003,6.521,6.521,0.17102916491817038
123,735781.0854166667,-0.003,6.295,6.295,0.16510176248426353
124,735781.0861111111,0.001,6.203,6.205,0.16274129248845992
125,735781.0868055555,0.004,10.168,10.171,0.2667593369702056
126,735781.0875,0.004,9.879,9.883,0.25920583298363403
127,735781.0881944445,0.004,9.5,9.504,0.2492656315568611
128,735781.088888889,0.004,7.256,7.26,0.19041124632815778
129,735781.0895833332,0.004,6.599,6.603,0.17317981535879143
130,735781.0902777779,0.004,6.613,6.617,0.17354699958036088
131,735781.0909722222,0.003,9.58,9.583,0.2513375996642887
132,735781.0916666666,0.0,7.432,7.432,0.19492236676458247
133,735781.0923611111,-0.002,6.946,6.946,0.18217582878724298
134,735781.0930555556,-0.003,4.136,4.136,0.10847671002937474
135,735781.09375,-0.003,5.569,5.569,0.14606063785144777
136,735781.0944444444,-0.003,6.15,6.15,0.16129878304657996
137,735781.0951388889,-0.003,6.26,6.26,0.1641838019303399
138,735781.0958333333,-0.003,6.146,6.146,0.16119387326898868
139,735781.0965277778,-0.003,4.079,4.079,0.10698174569869912
140,735781.0972222221,-0.003,3.678,3.678,0.09646454049517415
141,735781.0979166665,-0.003,3.25,3.25,0.0852391942929081
142,735781.098611111,-0.003,3.214,3.214,0.08429500629458665
143,735781.0993055555,-0.003,5.635,5.635,0.14779164918170373
144,735781.1,-0.003,7.484,7.484,0.19628619387326898
145,735781.1006944445,0.0,10.257,10.259,0.2690673520772136
146,735781.1013888889,0.004,12.178,12.182,0.3195027276542174
147,735781.1020833333,0.004,10.109,10.113,0.26523814519513217
148,735781.1027777778,0.004,9.721,9.725,0.25506189676877883
149,735781.1034722222,0.004,9.321,9.325,0.2445709190096517
150,735781.1041666665,0.004,8.112,8.116,0.21286193873268988
151,735781.1048611111,0.004,6.512,6.516,0.1708980276961813
152,735781.1055555557,0.004,6.456,6.46,0.1694292908099035
153,735781.1062499998,0.004,6.491,6.495,0.1703472513638271
154,735781.1069444444,0.004,6.574,6.578,0.172524129248846
155,735781.1076388889,0.004,6.537,6.541,0.17155371380612675
156,735781.1083333332,0.004,6.385,6.389,0.16756714225765842
157,735781.1090277778,0.001,4.486,4.487,0.11768254301300882
158,735781.1097222222,-0.001,3.915,3.915,0.10268044481745699
159,735781.1104166667,-0.003,4.217,4.217,0.11060113302559797
160,735781.1111111111,-0.003,6.643,6.643,0.17422891313470415
161,735781.1118055554,-0.003,7.147,7.147,0.18744754511120437
162,735781.1125,-0.003,10.661,10.661,0.2796107847251364
163,735781.1131944446,-0.003,11.858,11.858,0.3110050356693244
164,735781.1138888889,-0.003,10.735,10.735,0.2815516156105749
165,735781.1145833333,-0.003,10.053,10.053,0.2636644985312631
166,735781.115277778,-0.003,10.652,10.652,0.279374737725556
167,735781.1159722221,-0.003,15.462,15.462,0.40552874527906
168,735781.1166666667,-0.003,17.347,17.347,0.45496747796894677
169,735781.1173611111,0.004,19.374,19.378,0.5082354175409148
170,735781.1180555556,0.004,17.328,17.332,0.4545740663029795
171,735781.11875,0.004,15.929,15.933,0.4178818715904322
172,735781.1194444444,0.004,15.054,15.059,0.3949590851867394
173,735781.120138889,0.004,14.679,14.683,0.38509756609315987
174,735781.1208333332,0.004,12.71,12.714,0.3334557280738565
175,735781.1215277779,0.004,12.275,12.279,0.3220467897608057
176,735781.1222222222,0.004,12.011,12.014,0.31509651699538394
177,735781.1229166666,0.003,10.806,10.809,0.2834924464960134
178,735781.1236111111,0.0,6.847,6.847,0.17957931179185901
179,735781.1243055555,-0.002,6.311,6.311,0.1655214015946286
180,735781.125,-0.003,7.182,7.182,0.188365505665128
181,735781.1256944445,-0.003,9.005,9.005,0.23617813680235
182,735781.1263888889,-0.003,6.436,6.436,0.16879983214435584
183,735781.1270833333,-0.003,6.142,6.142,0.1610889634913974
184,735781.1277777778,-0.003,6.119,6.119,0.1604857322702476
185,735781.1284722221,-0.003,8.317,8.317,0.21813365505665128
186,735781.1291666665,-0.003,7.703,7.703,0.2020300041963911
187,735781.129861111,-0.003,7.701,7.701,0.20197754930759546
188,735781.1305555556,-0.003,9.128,9.128,0.23940411246328158
189,735781.13125,-0.003,7.213,7.213,0.18917855644146034
190,735781.1319444444,-0.001,7.633,7.634,0.20022031053294168
191,735781.1326388889,0.004,9.484,9.488,0.248845992446496
192,735781.1333333333,0.004,8.356,8.36,0.21926143516575744
193,735781.1340277778,0.005,6.829,6.833,0.17921212757028956
194,735781.1347222222,0.005,8.795,8.8,0.23080151070079732
195,735781.1354166665,0.005,12.729,12.733,0.33395404951741503
196,735781.1361111111,0.005,12.986,12.991,0.340720730172052
197,735781.1368055554,0.004,13.042,13.046,0.342163239613932
198,735781.1374999998,0.003,12.468,12.471,0.32708245908518674
199,735781.1381944446,0.0,10.796,10.796,0.2831514897188418
200,735781.1388888889,-0.002,8.481,8.481,0.22243495593789342
201,735781.1395833332,-0.003,4.939,4.939,0.1295373478808225
202,735781.1402777778,-0.003,6.051,6.051,0.15870226605119597
203,735781.1409722222,-0.003,5.97,5.97,0.15657784305497272
204,735781.1416666667,-0.003,5.991,5.991,0.1571286193873269
205,735781.1423611111,-0.003,6.022,6.022,0.15794167016365926
206,735781.1430555556,-0.003,5.981,5.981,0.15686634494334872
207,735781.14375,-0.003,6.089,6.089,0.15969890893831307
208,735781.1444444443,-0.003,6.104,6.104,0.16009232060428033
209,735781.1451388889,-0.003,8.526,8.526,0.2236151909357952
210,735781.1458333333,-0.003,7.38,7.38,0.19355853965589592
211,735781.146527778,-0.003,8.643,8.643,0.22668380193033993
212,735781.1472222221,0.001,11.003,11.005,0.28863302559798576
213,735781.1479166667,0.005,12.325,12.33,0.3233843894250944
214,735781.1486111111,0.004,10.295,10.3,0.27014267729752417
215,735781.1493055555,0.004,9.676,9.68,0.25388166177087707
216,735781.15,0.004,10.625,10.629,0.2787715065044062
217,735781.1506944445,0.004,12.299,12.304,0.3227024758707512
218,735781.151388889,0.004,10.228,10.232,0.2683592110784725
219,735781.1520833332,0.004,9.79,9.794,0.2568715904322283
220,735781.1527777779,0.0,7.358,7.358,0.19298153587914393
221,735781.1534722222,-0.001,6.962,6.962,0.18259546789760805
222,735781.1541666666,-0.003,5.371,5.371,0.1408676038606798
223,735781.1548611111,-0.003,6.173,6.173,0.16190201426772977
224,735781.1555555556,-0.003,6.346,6.346,0.16643936214855223
225,735781.15625,-0.003,6.298,6.298,0.165180444817457
226,735781.1569444444,-0.003,9.305,9.305,0.24404637012169533
227,735781.1576388889,-0.006,10.689,10.689,0.2803451531682753
228,735781.1583333333,-0.006,10.772,10.772,0.28252203105329415
229,735781.1590277778,-0.006,8.852,8.852,0.23216533780948384
230,735781.1597222221,-0.006,7.817,7.817,0.20501993285774234
231,735781.1604166665,-0.006,9.268,9.268,0.2430759546789761
232,735781.161111111,-0.006,10.795,10.795,0.28312526227444396
233,735781.1618055555,-0.005,10.606,10.606,0.2781682752832564
234,735781.1625,0.002,12.629,12.632,0.3313050776332354
235,735781.1631944445,0.003,12.36,12.364,0.32427612253462024
236,735781.1638888889,0.003,10.61,10.613,0.2783518673940411
237,735781.1645833333,0.004,9.563,9.567,0.2509179605539236
238,735781.1652777778,0.003,9.303,9.306,0.24407259756609315
239,735781.1659722222,0.0,4.4,4.4,0.11540075535039866
240,735781.1666666665,-0.002,4.146,4.146,0.10873898447335291
241,735781.1673611111,-0.003,3.744,3.744,0.09819555182543013
242,735781.1680555557,-0.003,3.737,3.737,0.09801195971464541
243,735781.1687499998,-0.003,3.899,3.899,0.1022608057070919
244,735781.1694444444,-0.003,6.32,6.32,0.165757448594209
245,735781.1701388889,-0.003,6.844,6.844,0.17950062945866554
246,735781.1708333332,-0.003,6.658,6.658,0.17462232480067144
247,735781.1715277778,-0.003,6.781,6.781,0.17784830046160302
248,735781.1722222222,-0.003,6.599,6.599,0.17307490558120017
249,735781.1729166667,-0.003,6.593,6.593,0.17291754091481326
250,735781.1736111111,-0.003,6.222,6.222,0.16318715904322284
251,735781.1743055554,-0.003,4.811,4.811,0.1261802349979018
252,735781.175,-0.003,8.126,8.126,0.21312421317666805
253,735781.1756944446,-0.003,9.493,9.493,0.24897712966848512
254,735781.1763888889,-0.003,9.633,9.633,0.25264897188417956
255,735781.1770833333,0.003,12.327,12.331,0.32341061686949224
256,735781.177777778,0.004,15.859,15.863,0.41604595048258497
257,735781.1784722221,0.003,15.988,15.992,0.4194292908099035
258,735781.1791666667,0.004,14.467,14.471,0.3795373478808225
259,735781.1798611111,0.001,9.382,9.384,0.24611833822912296
260,735781.1805555556,0.0,5.154,5.154,0.13517624842635334
261,735781.18125,-0.003,4.071,4.071,0.10677192614351656
262,735781.1819444444,-0.003,6.035,6.035,0.1582826269408309
263,735781.182638889,-0.003,7.248,7.248,0.19009651699538396
264,735781.1833333332,-0.004,7.395,7.395,0.1939519513218632
265,735781.1840277779,-0.003,5.406,5.406,0.14178556441460344
266,735781.1847222222,-0.003,4.414,4.414,0.1157679395719681
267,735781.1854166666,-0.004,3.694,3.694,0.09688417960553923
268,735781.1861111111,-0.003,3.661,3.661,0.09601867394041125
269,735781.1868055555,-0.004,3.819,3.819,0.10016261015526647
270,735781.1875,-0.003,3.632,3.632,0.09525807805287453
271,735781.1881944445,-0.003,4.194,4.194,0.10999790180444817
272,735781.1888888889,-0.004,5.048,5.048,0.13239613932018465
273,735781.1895833333,-0.003,4.778,4.778,0.1253147293327738
274,735781.1902777778,-0.003,4.56,4.56,0.11959714645404951
275,735781.1909722221,-0.003,4.444,4.444,0.11655476290390264
276,735781.1916666665,0.003,7.031,7.034,0.18448384389425093
277,735781.192361111,0.003,7.727,7.73,0.2027381451951322
278,735781.1930555556,0.003,10.019,10.022,0.26285144775493074
279,735781.19375,0.003,9.869,9.872,0.25891733109525805
280,735781.1944444444,0.001,8.799,8.8,0.23080151070079732
281,735781.1951388889,-0.001,6.725,6.725,0.17637956357532522
282,735781.1958333333,-0.003,4.297,4.297,0.1126993285774234
283,735781.1965277778,-0.003,3.553,3.553,0.09318610994544692
284,735781.1972222222,-0.003,3.195,3.195,0.0837966848510281
285,735781.1979166665,-0.003,3.444,3.444,0.09032731850608476
286,735781.1986111111,-0.003,3.302,3.302,0.08660302140159463
287,735781.1993055554,-0.003,3.628,3.628,0.09515316827528326
288,735781.1999999998,-0.003,6.329,6.329,0.16599349559378934
289,735781.2006944446,-0.009,6.137,6.137,0.1609578262694083
290,735781.2013888889,-0.01,6.889,6.889,0.18068086445656736
291,735781.2020833332,-0.009,10.062,10.062,0.26390054553084347
292,735781.2027777778,-0.007,9.702,9.702,0.254458665547629
293,735781.2034722222,-0.005,9.926,9.926,0.2603336130927402
294,735781.2041666667,-0.004,7.017,7.017,0.18403797733948804
295,735781.2048611111,-0.001,6.278,6.278,0.1646558959295006
296,735781.2055555556,0.003,7.317,7.32,0.19198489299202687
297,735781.20625,0.01,9.041,9.051,0.2373845992446496
298,735781.2069444443,0.012,8.919,8.932,0.23426353336130928
299,735781.2076388889,0.014,12.464,12.478,0.32726605119597146
300,735781.2083333333,0.017,15.14,15.156,0.39750314729332775
301,735781.209027778,0.016,13.076,13.092,0.34336970205623163
302,735781.2097222221,0.017,10.626,10.644,0.2791649181703735
303,735781.2104166667,0.02,9.657,9.678,0.25382920688208144
304,735781.2111111111,0.024,9.172,9.197,0.241213806126731
305,735781.2118055555,0.028,9.217,9.245,0.24247272345782625
306,735781.2125,0.034,8.522,8.556,0.22440201426772974
307,735781.2131944445,0.049,9.444,9.494,0.2490033571128829
308,735781.213888889,0.044,10.519,10.564,0.27706672261854803
309,735781.2145833332,0.043,10.116,10.16,0.2664708350818296
310,735781.2152777779,0.044,10.364,10.408,0.27297524129248846
311,735781.2159722222,0.046,7.78,7.826,0.2052559798573227
312,735781.2166666666,0.048,7.066,7.114,0.18658203944607638
313,735781.2173611111,0.048,7.666,7.714,0.20231850608476712
314,735781.2180555556,0.048,9.519,9.567,0.2509179605539236
315,735781.21875,0.048,9.686,9.734,0.25529794376835924
316,735781.2194444444,0.051,9.508,9.558,0.25068191355434327
317,735781.2201388889,0.059,10.848,10.907,0.28606273604699956
318,735781.2208333333,0.061,10.473,10.534,0.2762798992866135
319,735781.2215277778,0.063,9.607,9.67,0.25361938732689887
320,735781.2222222221,0.065,9.423,9.488,0.248845992446496
321,735781.2229166665,0.064,8.799,8.863,0.23245383969785982
322,735781.223611111,0.064,7.792,7.856,0.20604280318925725
323,735781.2243055555,0.063,7.156,7.219,0.18933592110784725
324,735781.225,0.064,7.261,7.325,0.19211603021401594
325,735781.2256944445,0.067,4.844,4.911,0.12880297943768357
326,735781.2263888889,0.068,4.915,4.983,0.13069135543432647
327,735781.2270833333,0.069,7.354,7.423,0.19468631976500209
328,735781.2277777778,0.072,7.372,7.444,0.19523709609735626
329,735781.2284722222,0.075,7.482,7.557,0.1982007973143097
330,735781.2291666665,0.077,7.639,7.716,0.20237096097356275
331,735781.2298611111,0.08,8.336,8.416,0.22073017205203527
332,735781.2305555557,0.082,12.454,12.536,0.3287872429710449
333,735781.2312499998,0.085,10.829,10.914,0.2862463281577843
334,735781.2319444444,0.088,10.955,11.043,0.2896296684851028
335,735781.2326388889,0.09,12.236,12.326,0.32327947964750314
336,735781.2333333332,0.093,11.444,11.537,0.30258602601762485
337,735781.2340277778,0.098,13.621,13.72,0.3598405371380613
338,735781.2347222222,0.105,9.705,9.81,0.25729122954259337
339,735781.2354166667,0.109,11.063,11.171,0.2929867813680235
340,735781.2361111111,0.112,10.493,10.605,0.2781420478388586
341,735781.2368055554,0.115,10.586,10.701,0.2806598825010491
342,735781.2375,0.114,8.504,8.618,0.22602811582039448
343,735781.2381944446,0.116,8.622,8.738,0.2291754091481326
344,735781.2388888889,0.117,8.027,8.145,0.2136225346202266
345,735781.2395833333,0.121,7.536,7.657,0.20082354175409148
346,735781.240277778,0.123,8.121,8.243,0.21619282417121277
347,735781.2409722221,0.123,10.333,10.456,0.2742341586235837
348,735781.2416666667,0.123,9.595,9.717,0.2548520772135963
349,735781.2423611111,0.121,9.594,9.715,0.2547996223248007
350,735781.2430555556,0.12,7.615,7.735,0.2028692824171213
351,735781.24375,0.121,7.175,7.295,0.1913292068820814
352,735781.2444444444,0.123,6.67,6.793,0.17816302979437684
353,735781.245138889,0.127,6.709,6.836,0.179290809903483
354,735781.2458333332,0.132,7.01,7.143,0.1873426353336131
355,735781.2465277779,0.137,6.624,6.761,0.17732375157364666
356,735781.2472222222,0.142,6.63,6.772,0.17761225346202267
357,735781.2479166666,0.147,7.326,7.473,0.19599769198489297
358,735781.2486111111,0.157,9.815,9.972,0.26154007553503983
359,735781.2493055555,0.164,9.252,9.417,0.24698384389425093
360,735781.25,0.171,12.685,12.856,0.3371800251783466
361,735781.2506944445,0.179,13.161,13.34,0.34987410826689047
362,735781.2513888889,0.186,13.07,13.255,0.347644775493076
363,735781.2520833333,0.188,11.84,12.028,0.31546370121695344
364,735781.2527777778,0.189,11.07,11.259,0.2952947964750315
365,735781.2534722221,0.188,11.495,11.683,0.30641523289970624
366,735781.2541666665,0.19,11.222,11.412,0.29930759546789765
367,735781.254861111,0.192,11.243,11.434,0.2998845992446496
368,735781.2555555556,0.195,9.654,9.849,0.25831409987410825
369,735781.25625,0.199,7.815,8.015,0.2102129668485103
370,735781.2569444444,0.204,7.237,7.442,0.19518464120856063
371,735781.2576388889,0.21,5.834,6.045,0.15854490138480906
372,735781.2583333333,0.22,7.489,7.709,0.202187368862778
373,735781.2590277778,0.229,11.133,11.362,0.29799622324800673
374,735781.2597222222,0.238,11.096,11.334,0.2972618548048678
375,735781.2604166665,0.247,14.124,14.371,0.3769146034410407
376,735781.2611111111,0.252,15.319,15.571,0.40838753671842215
377,735781.2618055554,0.256,15.055,15.311,0.4015684011749895
378,735781.2624999998,0.255,15.108,15.364,0.40295845572807387
379,735781.2631944446,0.258,17.299,17.557,0.4604752412924884
380,735781.2638888889,0.258,18.924,19.183,0.5031210658833403
381,735781.2645833332,0.259,17.417,17.676,0.4635963071758287
382,735781.2652777778,0.26,13.599,13.859,0.36348615190935796
383,735781.2659722222,0.264,12.011,12.275,0.32194187998321444
384,735781.2666666667,0.267,9.68,9.947,0.2608843894250944
385,735781.2673611111,0.274,11.426,11.7,0.30686109945446916
386,735781.2680555556,0.281,10.209,10.491,0.2751521191775073
387,735781.26875,0.292,12.245,12.537,0.32881347041544273
388,735781.2694444443,0.303,14.022,14.325,0.37570814099874106
389,735781.2701388889,0.312,10.398,10.71,0.28089592950062947
390,735781.2708333333,0.317,9.719,10.036,0.2632186319765002
391,735781.271527778,0.313,10.619,10.932,0.28671842215694504
392,735781.2722222221,0.307,14.207,14.515,0.3806913554343265
393,735781.2729166667,0.305,14.57,14.875,0.3901332354175409
394,735781.2736111111,0.307,11.464,11.771,0.30872324800671425
395,735781.2743055555,0.314,10.704,11.018,0.28897398237515737
396,735781.275,0.322,10.598,10.921,0.286429920268569
397,735781.2756944445,0.331,12.108,12.439,0.3262431808644566
398,735781.276388889,0.337,11.323,11.66,0.30581200167855643
399,735781.2770833332,0.344,11.563,11.907,0.31229018044481743
400,735781.2777777779,0.349,11.466,11.814,0.3098510281158204
401,735781.2784722222,0.351,14.14,14.491,0.38006189676877883
402,735781.2791666666,0.357,14.89,15.246,0.39986361728913133
403,735781.2798611111,0.348,14.367,14.714,0.38591061686949224
404,735781.2805555556,0.338,14.375,14.714,0.38591061686949224
405,735781.28125,0.271,14.324,14.595,0.3827895509861519
406,735781.2819444444,0.25,11.506,11.756,0.30832983634074695
407,735781.2826388889,0.229,10.288,10.518,0.27586026017624843
408,735781.2833333333,0.221,9.758,9.979,0.26172366764582455
409,735781.2840277778,0.215,10.321,10.536,0.27633235417540913
410,735781.2847222221,0.211,10.557,10.767,0.28239089383130506
411,735781.2854166665,0.209,10.358,10.567,0.2771454049517415
412,735781.286111111,0.209,10.419,10.628,0.2787452790600084
413,735781.2868055555,0.21,10.286,10.496,0.27528325639949647
414,735781.2875,0.216,11.119,11.335,0.2972880822492657
415,735781.2881944445,0.224,13.654,13.878,0.3639844733529165
416,735781.2888888889,0.27,12.216,12.486,0.32747587075115403
417,735781.2895833333,0.389,13.1,13.489,0.3537819974821654
418,735781.2902777778,0.289,12.061,12.35,0.3239089383130508
419,735781.2909722222,0.257,11.696,11.954,0.31352287033151494
420,735781.2916666665,0.276,13.575,13.851,0.36327633235417545
421,735781.2923611111,0.262,14.035,14.296,0.37494754511120437
422,735781.2930555557,0.294,17.435,17.729,0.4649863617289131
423,735781.2937499998,0.336,18.666,19.002,0.49837389844733526
424,735781.2944444444,0.348,18.09,18.438,0.48358161980696596
425,735781.2951388889,0.281,17.446,17.727,0.4649339068401175
426,735781.2958333332,0.382,17.763,18.145,0.47589697859840535
427,735781.2965277778,0.287,16.438,16.726,0.43868023499790176
428,735781.2972222222,0.371,18.904,19.275,0.5055339907679395
429,735781.2979166667,0.394,18.414,18.809,0.4933120016785565
430,735781.2986111111,0.432,17.144,17.576,0.460973562736047
431,735781.2993055554,0.467,15.749,16.216,0.42530423835501474
432,735781.3,0.493,13.417,13.91,0.36482375157364666
433,735781.3006944446,0.502,12.331,12.834,0.3366030214015946
434,735781.3013888889,0.517,12.225,12.741,0.33416386907259754
435,735781.3020833333,0.527,12.225,12.752,0.3344523709609736
436,735781.302777778,0.54,12.329,12.869,0.3375209819555183
437,735781.3034722221,0.548,12.137,12.685,0.3326951321863198
438,735781.3041666667,0.558,11.194,11.752,0.3082249265631557
439,735781.3048611111,0.567,11.975,12.542,0.32894460763743183
440,735781.3055555556,0.584,11.949,12.532,0.32868233319345364
441,735781.30625,0.595,13.292,13.887,0.36422052035249686
442,735781.3069444444,0.608,17.288,17.896,0.4693663449433487
443,735781.307638889,0.622,17.533,18.154,0.4761330255979857
444,735781.3083333332,0.64,16.214,16.853,0.4420111204364247
445,735781.3090277779,0.646,13.173,13.819,0.36243705413344524
446,735781.3097222222,0.659,11.88,12.539,0.32886592530423836
447,735781.3104166666,0.663,11.029,11.692,0.30665127989928664
