,time,PVgen,netload,demand,normdemand
0,735781.0,-0.012,16.88,16.88,0.4098579579944154
1,735781.0006944445,-0.012,17.008,17.008,0.4129658856379749
2,735781.0013888889,-0.012,16.973,16.973,0.4121160616729391
3,735781.0020833333,-0.012,15.031,15.031,0.3649629719558091
4,735781.0027777778,-0.012,14.191,14.191,0.3445671967949496
5,735781.0034722221,-0.012,14.189,14.189,0.34451863542551897
6,735781.0041666665,-0.012,14.389,14.389,0.3493747723685808
7,735781.004861111,-0.012,15.186,15.186,0.368726478086682
8,735781.0055555556,-0.012,14.747,14.747,0.3580672574966614
9,735781.00625,-0.012,14.251,14.251,0.3460240378778681
10,735781.0069444444,-0.012,12.358,12.358,0.3000607017117883
11,735781.0076388889,-0.012,11.996,11.996,0.2912710938448464
12,735781.0083333333,-0.012,11.573,11.573,0.28100036421027075
13,735781.0090277778,-0.012,13.024,13.024,0.316231637732184
14,735781.0097222222,-0.012,12.649,12.649,0.3071263809639431
15,735781.0104166665,-0.012,12.635,12.635,0.3067864513779288
16,735781.0111111111,-0.012,12.639,12.639,0.30688357411679007
17,735781.0118055554,-0.012,11.876,11.876,0.2883574116790093
18,735781.0124999998,-0.012,14.145,14.145,0.3434502852980454
19,735781.0131944446,-0.012,13.611,13.611,0.3304843996600704
20,735781.0138888889,-0.012,12.945,12.945,0.3143134636396746
21,735781.0145833332,-0.012,11.636,11.636,0.28253004734733517
22,735781.0152777778,-0.012,9.527,9.527,0.23132208328274853
23,735781.0159722222,-0.012,8.763,8.763,0.21277164016025252
24,735781.0166666667,-0.012,8.56,8.56,0.2078426611630448
25,735781.0173611111,-0.011,13.477,13.477,0.327230787908219
26,735781.0180555556,-0.011,14.16,14.16,0.343814495568775
27,735781.01875,-0.011,13.695,13.695,0.33252397717615634
28,735781.0194444443,-0.011,13.338,13.338,0.32385577273279104
29,735781.0201388889,-0.011,13.37,13.37,0.3246327546436809
30,735781.0208333333,-0.011,13.267,13.267,0.3221318441180041
31,735781.021527778,-0.012,13.237,13.237,0.32140342357654483
32,735781.0222222221,-0.011,14.76,14.76,0.3583829063979604
33,735781.0229166667,-0.011,13.462,13.462,0.32686657763748933
34,735781.0236111111,-0.011,13.486,13.486,0.3274493140706568
35,735781.0243055555,-0.011,17.004,17.004,0.4128687628991138
36,735781.025,-0.011,21.509,21.509,0.5222532475415806
37,735781.0256944445,-0.011,24.662,24.662,0.5988102464489498
38,735781.026388889,-0.011,26.842,26.842,0.6517421391283234
39,735781.0270833332,-0.011,27.421,27.421,0.6658006555784872
40,735781.0277777779,-0.011,27.196,27.196,0.6603375015175428
41,735781.0284722222,-0.011,27.074,27.074,0.6573752579822751
42,735781.0291666666,-0.011,25.073,25.073,0.6087896078669418
43,735781.0298611111,-0.011,24.704,24.704,0.5998300352069929
44,735781.0305555556,-0.011,21.587,21.587,0.5241471409493748
45,735781.03125,-0.011,20.456,20.456,0.4966856865363603
46,735781.0319444444,-0.011,19.693,19.693,0.4781595240985796
47,735781.0326388889,-0.011,19.253,19.253,0.4674760228238436
48,735781.0333333333,-0.011,22.322,22.322,0.5419934442151269
49,735781.0340277778,-0.011,22.883,22.883,0.5556149083404152
50,735781.0347222221,-0.011,22.875,22.875,0.5554206628626926
51,735781.0354166665,-0.012,19.033,19.033,0.4621342721864757
52,735781.036111111,-0.011,15.055,15.055,0.36554570838897654
53,735781.0368055555,-0.011,13.689,13.689,0.3323782930678645
54,735781.0375,-0.011,13.639,13.639,0.33116425883209905
55,735781.0381944445,-0.012,13.847,13.847,0.3362146412528833
56,735781.0388888889,-0.012,13.821,13.821,0.3355833434502853
57,735781.0395833333,-0.011,14.558,14.558,0.353478208085468
58,735781.0402777778,-0.011,15.265,15.265,0.37064465217919146
59,735781.0409722222,-0.012,13.748,13.748,0.3338108534660677
60,735781.0416666665,-0.012,14.066,14.066,0.341532111205536
61,735781.0423611111,-0.012,13.58,13.58,0.3297316984338958
62,735781.0430555557,-0.012,19.308,19.308,0.4688114604831856
63,735781.0437499998,-0.011,20.85,20.85,0.5062522763141921
64,735781.0444444444,-0.011,19.89,19.89,0.4829428189874954
65,735781.0451388889,-0.011,19.425,19.425,0.4716523005948768
66,735781.0458333332,-0.012,16.348,16.348,0.396940633725871
