,time,PVgen,netload,demand,normdemand
98,735781.0680555556,0.0,2.983,2.983,0.09789636047389322
99,735781.06875,0.0,2.983,2.983,0.09789636047389322
100,735781.0694444444,0.0,2.986,2.986,0.09799481474188573
101,735781.0701388889,0.0,2.949,2.949,0.09678054543664467
102,735781.0708333333,0.0,5.587,5.587,0.18335466509139836
103,735781.0715277778,0.0,7.495,7.495,0.2459715795346395
104,735781.0722222222,0.0,10.741,10.741,0.3524990975025434
105,735781.0729166665,0.0,10.676,10.676,0.35036592169603886
106,735781.0736111111,0.0,10.906,10.906,0.3579140822421319
107,735781.0743055554,0.0,9.07,9.07,0.29766007023071117
108,735781.0749999998,0.0,9.204,9.204,0.3020576942010436
109,735781.0756944446,0.0,10.528,10.528,0.3455088444750747
110,735781.0763888889,0.0,13.31,13.31,0.4368087689934692
111,735781.0770833332,0.0,15.18,15.18,0.49817859604213843
112,735781.0777777778,0.0,13.292,13.292,0.43621804338551406
113,735781.0784722222,0.0,11.677,11.677,0.38321682911620886
114,735781.0791666667,0.0,12.594,12.594,0.4133110170325883
115,735781.0798611111,0.0,11.989,11.989,0.3934560729874307
116,735781.0805555556,0.0,8.196,8.196,0.2689770601555577
117,735781.08125,0.0,7.868,7.868,0.2582127268550425
118,735781.0819444443,0.0,7.68,7.68,0.2520429260608447
119,735781.0826388889,0.0,7.593,7.593,0.24918775228906173
120,735781.0833333333,0.0,7.592,7.592,0.24915493419973087
121,735781.084027778,0.0,7.565,7.565,0.24826884578779826
122,735781.0847222221,0.0,7.554,7.554,0.247907846805159
123,735781.0854166667,0.0,7.567,7.567,0.2483344819664599
124,735781.0861111111,0.0,10.174,10.174,0.3338912408519576
125,735781.0868055555,0.0,10.595,10.595,0.34770765646024093
126,735781.0875,0.0,10.575,10.575,0.34705129467362406
127,735781.0881944445,0.0,11.788,11.788,0.386859637031932
128,735781.088888889,0.0,10.259,10.259,0.33668077844507893
129,735781.0895833332,0.0,8.254,8.254,0.2708805093367464
130,735781.0902777779,0.0,8.585,8.585,0.2817432969052542
131,735781.0909722222,0.0,7.539,7.539,0.2474155754651964
132,735781.0916666666,0.0,7.519,7.519,0.24675921367857964
133,735781.0923611111,0.0,6.347,6.347,0.20829641298283616
134,735781.0930555556,0.0,4.516,4.516,0.14820649141806963
135,735781.09375,0.0,6.174,6.174,0.20261888352860097
136,735781.0944444444,0.0,5.98,5.98,0.19625217419841817
137,735781.0951388889,0.0,5.979,5.979,0.19621935610908733
138,735781.0958333333,0.0,5.985,5.985,0.19641626464507236
139,735781.0965277778,0.0,6.704,6.704,0.2200124708739457
140,735781.0972222221,0.0,7.941,7.941,0.26060844737619376
141,735781.0979166665,0.0,7.564,7.564,0.2482360276984674
142,735781.098611111,0.0,5.846,5.846,0.19185455022808573
143,735781.0993055555,0.0,5.796,5.796,0.19021364576154376
144,735781.1,0.0,5.755,5.755,0.18886810409897936
145,735781.1006944445,0.0,6.026,6.026,0.19776180630763676
146,735781.1013888889,0.0,8.489,8.489,0.27859276032949365
147,735781.1020833333,0.0,10.659,10.659,0.34980801417741464
148,735781.1027777778,0.0,10.664,10.664,0.3499721046240688
149,735781.1034722222,0.0,10.659,10.659,0.34980801417741464
150,735781.1041666665,0.0,9.23,9.23,0.30291096452364547
151,735781.1048611111,0.0,7.12,7.12,0.2336647960355748
152,735781.1055555557,0.0,5.649,5.649,0.18538938662991042
153,735781.1062499998,0.0,5.173,5.173,0.16976797610843097
154,735781.1069444444,0.0,5.096,5.096,0.16724098322995634
155,735781.1076388889,0.0,5.058,5.058,0.16599389583538446
156,735781.1083333332,0.0,5.168,5.168,0.16960388566177678
157,735781.1090277778,0.0,7.871,7.871,0.258311181123035
158,735781.1097222222,0.0,7.878,7.878,0.25854090774835087
159,735781.1104166667,0.0,9.283,9.283,0.30465032325817987
160,735781.1111111111,0.0,9.424,9.424,0.3092776738538282
161,735781.1118055554,0.0,8.524,8.524,0.27974139345607296
162,735781.1125,0.0,7.898,7.898,0.2591972695349677
163,735781.1131944446,0.0,7.215,7.215,0.23678251452200452
164,735781.1138888889,0.0,7.85,7.85,0.2576220012470874
165,735781.1145833333,0.0,7.533,7.533,0.2472186669292114
166,735781.115277778,0.0,7.468,7.468,0.24508549112270683
167,735781.1159722221,0.0,5.227,5.227,0.1715401529322963
168,735781.1166666667,0.0,4.488,4.488,0.14728758491680616
169,735781.1173611111,0.0,3.892,3.892,0.127728003675626
170,735781.1180555556,0.0,5.745,5.745,0.18853992320567098
171,735781.11875,0.0,6.125,6.125,0.20101079715138984
172,735781.1194444444,0.0,6.11,6.11,0.20051852581142726
173,735781.120138889,0.0,7.986,7.986,0.2620852613960815
174,735781.1208333332,0.0,7.184,7.184,0.2357651537527485
175,735781.1215277779,0.0,7.422,7.422,0.24357585901348822
176,735781.1222222222,0.0,6.968,6.968,0.22867644645728724
177,735781.1229166666,0.0,7.526,7.526,0.2469889403038955
178,735781.1236111111,0.0,7.573,7.573,0.24853139050244497
179,735781.1243055555,0.0,7.648,7.648,0.2509927472022579
180,735781.125,0.0,7.624,7.624,0.2502051130583177
181,735781.1256944445,0.0,7.758,7.758,0.2546027370286502
182,735781.1263888889,0.0,8.134,8.134,0.26694233861704575
183,735781.1270833333,0.0,8.719,8.719,0.2861409208755866
184,735781.1277777778,0.0,8.235,8.235,0.27025696563946044
185,735781.1284722221,0.0,13.118,13.118,0.4305076958419481
186,735781.1291666665,0.0,13.587,13.587,0.4458993797381116
187,735781.129861111,0.0,13.597,13.597,0.44622756063142
188,735781.1305555556,0.0,12.509,12.509,0.41052147943946704
189,735781.13125,0.0,9.322,9.322,0.3059302287420826
190,735781.1319444444,0.0,6.937,6.937,0.22765908568803125
191,735781.1326388889,0.0,6.708,6.708,0.2201437432312691
192,735781.1333333333,0.0,4.144,4.144,0.13599816218699748
193,735781.1340277778,0.0,2.851,2.851,0.09356437268222244
194,735781.1347222222,0.0,4.676,4.676,0.1534573857110039
195,735781.1354166665,0.0,5.937,5.937,0.1948409963571921
196,735781.1361111111,0.0,5.944,5.944,0.19507072298250797
197,735781.1368055554,0.0,5.851,5.851,0.19201864067473992
198,735781.1374999998,0.0,4.213,4.213,0.13826261035082538
199,735781.1381944446,0.0,3.535,3.535,0.11601194578451643
200,735781.1388888889,0.0,3.027,3.027,0.09934035640445013
201,735781.1395833332,0.0,3.076,3.076,0.10094844278166125
202,735781.1402777778,0.0,2.887,2.887,0.09474582389813264
203,735781.1409722222,0.0,2.864,2.864,0.09399100784352335
204,735781.1416666667,0.0,2.855,2.855,0.09369564503954579
205,735781.1423611111,0.0,4.2,4.2,0.13783597518952448
206,735781.1430555556,0.0,4.512,4.512,0.14807521906074628
207,735781.14375,0.0,4.505,4.505,0.1478454924354304
208,735781.1444444443,0.0,4.895,4.895,0.16064454727445768
209,735781.1451388889,0.0,5.637,5.637,0.18499556955794033
210,735781.1458333333,0.0,5.567,5.567,0.1826983033047816
211,735781.146527778,0.0,6.993,6.993,0.22949689869055825
212,735781.1472222221,0.0,8.45,8.45,0.2773128548455909
213,735781.1479166667,0.0,7.821,7.821,0.25667027665649306
214,735781.1486111111,0.0,7.556,7.556,0.2479734829838207
215,735781.1493055555,0.0,7.512,7.512,0.24652948705326375
216,735781.15,0.0,8.734,8.734,0.2866331922155492
217,735781.1506944445,0.0,9.715,9.715,0.3188277378491024
218,735781.151388889,0.0,9.691,9.691,0.31804010370516234
219,735781.1520833332,0.0,8.942,8.942,0.29345935479636376
220,735781.1527777779,0.0,7.059,7.059,0.23166289258639364
221,735781.1534722222,0.0,6.653,6.653,0.2183387483180729
222,735781.1541666666,0.0,7.82,7.82,0.25663745856716225
223,735781.1548611111,0.0,7.044,7.044,0.231170621246431
224,735781.1555555556,0.0,10.231,10.231,0.3357618719438154
225,735781.15625,0.0,10.796,10.796,0.3543040924157395
226,735781.1569444444,0.0,10.721,10.721,0.3518427357159266
227,735781.1576388889,0.0,7.257,7.257,0.23816087427389976
228,735781.1583333333,0.0,10.468,10.468,0.34353975911522433
229,735781.1590277778,0.0,8.577,8.577,0.2814807521906075
230,735781.1597222221,0.0,11.628,11.628,0.38160874273899775
231,735781.1604166665,0.0,7.905,7.905,0.25942699616028353
232,735781.161111111,0.0,11.354,11.354,0.3726165862623478
233,735781.1618055555,0.0,8.098,8.098,0.2657608874011355
234,735781.1625,0.0,10.861,10.861,0.35643726822224414
235,735781.1631944445,0.0,7.293,7.293,0.23934232548981
236,735781.1638888889,0.0,6.423,6.423,0.21079058777197993
237,735781.1645833333,0.0,6.912,6.912,0.22683863345476027
238,735781.1652777778,0.0,5.516,5.516,0.1810245807489088
239,735781.1659722222,0.0,7.143,7.143,0.2344196120901841
240,735781.1666666665,0.0,7.115,7.115,0.2335007055889206
241,735781.1673611111,0.0,7.079,7.079,0.2323192543730104
242,735781.1680555557,0.0,7.11,7.11,0.23333661514226642
243,735781.1687499998,0.0,7.102,7.102,0.2330740704276197
244,735781.1694444444,0.0,6.904,6.904,0.22657608874011353
245,735781.1701388889,0.0,7.984,7.984,0.26201962521741984
246,735781.1708333332,0.0,7.004,7.004,0.22985789767319745
247,735781.1715277778,0.0,6.242,6.242,0.20485051360309803
248,735781.1722222222,0.0,4.582,4.582,0.150372485313905
249,735781.1729166667,0.0,3.824,3.824,0.12549637360112895
250,735781.1736111111,0.0,3.252,3.252,0.10672442650388894
251,735781.1743055554,0.0,4.132,4.132,0.1356043451150274
252,735781.175,0.0,4.709,4.709,0.1545403826589216
253,735781.1756944446,0.0,4.738,4.738,0.15549210724951595
254,735781.1763888889,0.0,5.138,5.138,0.1686193429818516
255,735781.1770833333,0.0,6.538,6.538,0.2145646680450264
256,735781.177777778,0.0,8.519,8.519,0.2795773030094188
257,735781.1784722221,0.0,8.515,8.515,0.27944603065209545
258,735781.1791666667,0.0,7.419,7.419,0.2434774047454957
259,735781.1798611111,0.0,4.897,4.897,0.16071018345311935
260,735781.1805555556,0.0,3.314,3.314,0.10875914804240097
261,735781.18125,0.0,3.335,3.335,0.10944832791834859
262,735781.1819444444,0.0,3.066,3.066,0.10062026188835285
263,735781.182638889,0.0,2.886,2.886,0.09471300580880182
264,735781.1833333332,0.0,2.902,2.902,0.09523809523809525
265,735781.1840277779,0.0,3.198,3.198,0.10495224968002363
266,735781.1847222222,0.0,4.19,4.19,0.1375077942962161
267,735781.1854166666,0.0,5.86,5.86,0.19231400347871747
268,735781.1861111111,0.0,5.764,5.764,0.1891634669029569
269,735781.1868055555,0.0,5.883,5.883,0.19306881953332677
270,735781.1875,0.0,5.729,5.729,0.18801483377637754
271,735781.1881944445,0.0,6.323,6.323,0.207508778838896
272,735781.1888888889,0.0,8.648,8.648,0.283810836533097
273,735781.1895833333,0.0,6.751,6.751,0.22155492107249516
274,735781.1902777778,0.0,5.745,5.745,0.18853992320567098
275,735781.1909722221,0.0,5.231,5.231,0.17167142528961962
276,735781.1916666665,0.0,4.778,4.778,0.15680483082274949
277,735781.192361111,0.0,4.319,4.319,0.14174132781989432
278,735781.1930555556,0.0,4.541,4.541,0.14902694365134064
279,735781.19375,0.0,4.313,4.313,0.1415444192839093
280,735781.1944444444,0.0,4.307,4.307,0.14134751074792426
281,735781.1951388889,0.0,4.381,4.381,0.14377604935840635
282,735781.1958333333,0.0,3.321,3.321,0.10898887466771685
283,735781.1965277778,0.0,3.035,3.035,0.09960290111909685
284,735781.1972222222,0.0,2.832,2.832,0.0929408289849365
285,735781.1979166665,0.0,2.781,2.781,0.0912671064290637
286,735781.1986111111,0.0,2.944,2.944,0.09661645498999048
287,735781.1993055554,0.0,3.389,3.389,0.1112205047422139
288,735781.1999999998,0.0,5.409,5.409,0.177513045190509
289,735781.2006944446,0.0,5.486,5.486,0.1800400380689836
290,735781.2013888889,0.0,5.531,5.531,0.1815168520888714
291,735781.2020833332,0.0,5.582,5.582,0.18319057464474417
292,735781.2027777778,0.0,5.89,5.89,0.19329854615864264
293,735781.2034722222,0.0,5.955,5.955,0.1954317219651472
294,735781.2041666667,0.0,9.369,9.369,0.30747267894063207
295,735781.2048611111,0.0,10.737,10.737,0.35236782514522
296,735781.2055555556,0.0,9.555,9.555,0.31357684355616816
297,735781.20625,0.0,9.352,9.352,0.3069147714220078
298,735781.2069444443,0.0,10.52,10.52,0.3452462997604279
299,735781.2076388889,0.0,10.716,10.716,0.3516786452692724
300,735781.2083333333,0.0,9.102,9.102,0.29871024908929805
301,735781.209027778,0.0,10.489,10.489,0.34422893899117196
302,735781.2097222221,0.0,10.324,10.324,0.33881395425158345
303,735781.2104166667,0.0,7.378,7.378,0.2421318630829313
304,735781.2111111111,0.0,4.686,4.686,0.1537855666043123
305,735781.2118055555,0.0,4.204,4.204,0.1379672475468478
306,735781.2125,0.0,3.563,3.563,0.11693085228577993
307,735781.2131944445,0.0,3.526,3.526,0.11571658298053887
308,735781.213888889,0.0,3.712,3.712,0.12182074759607496
309,735781.2145833332,0.0,5.233,5.233,0.1717370614682813
310,735781.2152777779,0.0,4.877,4.877,0.16005382166650256
311,735781.2159722222,0.0,5.607,5.607,0.18401102687801515
312,735781.2166666666,0.0,6.217,6.217,0.20403006136982704
313,735781.2173611111,0.0,6.218,6.218,0.20406287945915788
314,735781.2180555556,0.0,5.947,5.947,0.19516917725050048
315,735781.21875,0.0,6.16,6.16,0.20215943027796923
316,735781.2194444444,0.0,5.996,5.996,0.1967772636277116
317,735781.2201388889,0.0,6.126,6.126,0.2010436152407207
318,735781.2208333333,0.0,6.097,6.097,0.20009189065012636
319,735781.2215277778,0.0,6.229,6.229,0.20442387844179713
320,735781.2222222221,0.0,5.126,5.126,0.16822552590988155
321,735781.2229166665,0.0,4.903,4.903,0.16090709198910438
322,735781.223611111,0.0,5.397,5.397,0.17711922811853895
323,735781.2243055555,0.0,4.886,4.886,0.16034918447048013
324,735781.225,0.0,5.181,5.181,0.17003052082307768
325,735781.2256944445,0.0,5.438,5.438,0.17846476978110334
326,735781.2263888889,0.0,7.841,7.841,0.2573266384431098
327,735781.2270833333,0.0,8.134,8.134,0.26694233861704575
328,735781.2277777778,0.0,8.448,8.448,0.2772472186669292
329,735781.2284722222,0.0,6.979,6.979,0.2290374454399265
330,735781.2291666665,0.0,6.576,6.576,0.2158117554395983
331,735781.2298611111,0.0,6.351,6.351,0.20842768534015949
332,735781.2305555557,0.0,5.399,5.399,0.17718486429720062
333,735781.2312499998,0.0,5.847,5.847,0.19188736831741657
334,735781.2319444444,0.0,6.238,6.238,0.20471924124577467
335,735781.2326388889,0.0,6.449,6.449,0.21164385809458172
336,735781.2333333332,0.0,6.435,6.435,0.21118440484394999
337,735781.2340277778,0.0,6.448,6.448,0.2116110400052509
338,735781.2347222222,0.0,6.407,6.407,0.21026549834268649
339,735781.2354166667,0.0,5.523,5.523,0.18125430737422465
340,735781.2361111111,0.0,6.905,6.905,0.2266089068294444
341,735781.2368055554,0.0,6.145,6.145,0.2016671589380066
342,735781.2375,0.0,6.619,6.619,0.21722293328082437
343,735781.2381944446,0.0,4.991,4.991,0.16379508385021824
344,735781.2388888889,0.0,3.772,3.772,0.1237898329559253
345,735781.2395833333,0.0,3.372,3.372,0.11066259722358963
346,735781.240277778,0.0,3.512,3.512,0.11525712972990712
347,735781.2409722221,0.0,4.59,4.59,0.15063503002855172
348,735781.2416666667,0.0,4.511,4.511,0.14804240097141544
349,735781.2423611111,0.0,4.593,4.593,0.15073348429654426
350,735781.2430555556,0.0,4.432,4.432,0.14544977191427916
351,735781.24375,0.0,4.65,4.65,0.1526041153884021
352,735781.2444444444,0.0,4.605,4.605,0.15112730136851435
353,735781.245138889,0.0,4.335,4.335,0.14226641724918776
354,735781.2458333332,0.0,4.267,4.267,0.1400347871746907
355,735781.2465277779,0.0,4.334,4.334,0.1422335991598569
356,735781.2472222222,0.0,4.131,4.131,0.13557152702569658
357,735781.2479166666,0.0,3.108,3.108,0.1019986216402481
358,735781.2486111111,0.0,3.059,3.059,0.100390535263037
359,735781.2493055555,0.0,3.4,3.4,0.11158150372485313
360,735781.25,0.0,5.14,5.14,0.16868497916051325
361,735781.2506944445,0.0,4.971,4.971,0.16313872206360147
362,735781.2513888889,0.0,5.029,5.029,0.16504217124479012
363,735781.2520833333,0.0,5.343,5.343,0.17534705129467362
364,735781.2527777778,0.0,7.596,7.596,0.24928620655705425
365,735781.2534722221,0.0,7.453,7.453,0.24459321978274426
366,735781.2541666665,0.0,7.666,7.666,0.251583472810213
367,735781.254861111,0.0,7.471,7.471,0.24518394539069935
368,735781.2555555556,0.0,7.447,7.447,0.2443963112467592
369,735781.25625,0.0,8.207,8.207,0.269338059138197
370,735781.2569444444,0.0,10.443,10.443,0.34271930688195335
371,735781.2576388889,0.0,10.433,10.433,0.34239112598864496
372,735781.2583333333,0.0,10.404,10.404,0.3414394013980506
373,735781.2590277778,0.0,8.921,8.921,0.2927701749204161
374,735781.2597222222,0.0,8.053,8.053,0.26428407338124776
375,735781.2604166665,0.0,7.541,7.541,0.2474812116438581
376,735781.2611111111,0.0,6.989,6.989,0.22936562633323487
377,735781.2618055554,0.0,3.675,3.675,0.1206064782908339
378,735781.2624999998,0.0,3.245,3.245,0.10649469987857307
379,735781.2631944446,0.0,2.833,2.833,0.09297364707426735
380,735781.2638888889,0.0,2.771,2.771,0.0909389255357553
381,735781.2645833332,0.0,3.117,3.117,0.10229398444422566
382,735781.2652777778,0.0,2.784,2.784,0.09136556069705622
383,735781.2659722222,0.0,2.903,2.903,0.09527091332742607
384,735781.2666666667,0.0,2.805,2.805,0.09205474057300385
385,735781.2673611111,0.0,3.065,3.065,0.10058744379902201
386,735781.2680555556,0.0,2.835,2.835,0.09303928325292901
387,735781.26875,0.0,2.84,2.84,0.0932033736995832
388,735781.2694444443,0.0,2.975,2.975,0.0976338157592465
389,735781.2701388889,0.0,3.218,3.218,0.10560861146664041
390,735781.2708333333,0.0,3.096,3.096,0.10160480456827804
391,735781.271527778,0.0,3.227,3.227,0.10590397427061796
392,735781.2722222221,0.0,8.801,8.801,0.2888320042007154
393,735781.2729166667,0.0,11.064,11.064,0.36309934035640445
394,735781.2736111111,0.0,11.001,11.001,0.36103180072856156
395,735781.2743055555,0.0,9.183,9.183,0.301368514325096
396,735781.275,0.0,7.677,7.677,0.25194447179285223
397,735781.2756944445,0.0,9.425,9.425,0.30931049194315907
398,735781.276388889,0.0,8.232,8.232,0.27015851137146796
399,735781.2770833332,0.0,8.482,8.482,0.2783630337041777
400,735781.2777777779,0.0,11.765,11.765,0.38610482097732274
401,735781.2784722222,0.0,10.643,10.643,0.34928292474812117
402,735781.2791666666,0.0,9.633,9.633,0.3161366545239736
403,735781.2798611111,0.0,6.828,6.828,0.2240819139509698
404,735781.2805555556,0.0,7.443,7.443,0.24426503888943585
405,735781.28125,0.0,4.473,4.473,0.14679531357684356
406,735781.2819444444,0.0,6.904,6.904,0.22657608874011353
407,735781.2826388889,0.0,3.97,3.97,0.13028781464343148
408,735781.2833333333,0.0,7.115,7.115,0.2335007055889206
409,735781.2840277778,0.0,3.842,3.842,0.12608709920908404
410,735781.2847222221,0.0,6.816,6.816,0.2236880968789997
411,735781.2854166665,0.0,7.747,7.747,0.25424173804601097
412,735781.286111111,0.0,7.87,7.87,0.25827836303370416
413,735781.2868055555,0.0,8.011,8.011,0.2629057136293525
414,735781.2875,0.0,7.625,7.625,0.2502379311476486
415,735781.2881944445,0.0,7.586,7.586,0.24895802566374586
416,735781.2888888889,0.0,7.563,7.563,0.24820320960913655
417,735781.2895833333,0.0,6.678,6.678,0.21915920055134389
418,735781.2902777778,0.0,5.954,5.954,0.19539890387581635
419,735781.2909722222,0.0,6.18,6.18,0.202815792064586
420,735781.2916666665,0.0,5.954,5.954,0.19539890387581635
421,735781.2923611111,0.0,6.246,6.246,0.2049817859604214
422,735781.2930555557,0.0,5.917,5.917,0.1941846345705753
423,735781.2937499998,0.0,5.886,5.886,0.1931672738013193
424,735781.2944444444,0.0,5.91,5.91,0.19395490794525944
425,735781.2951388889,0.0,6.159,6.159,0.20212661218863837
426,735781.2958333332,0.0,5.919,5.919,0.19425027074923695
427,735781.2965277778,0.0,6.89,6.89,0.2261166354894818
428,735781.2972222222,0.0,8.815,8.815,0.28929145745134716
429,735781.2979166667,0.0,8.786,8.786,0.2883397328607528
430,735781.2986111111,0.0,8.992,8.992,0.29510025926290573
431,735781.2993055554,0.0,6.761,6.761,0.22188310196580355
432,735781.3,0.0,6.035,6.035,0.19805716911161433
433,735781.3006944446,0.0,3.151,3.151,0.10340979948147418
434,735781.3013888889,0.0,3.064,3.064,0.10055462570969119
435,735781.3020833333,0.0,2.969,2.969,0.09743690722326145
436,735781.302777778,0.0,2.812,2.812,0.0922844671983197
437,735781.3034722221,0.0,5.036,5.036,0.165271897870106
438,735781.3041666667,0.0,6.126,6.126,0.2010436152407207
439,735781.3048611111,0.0,6.206,6.206,0.20366906238718782
440,735781.3055555556,0.0,6.042,6.042,0.1982868957369302
441,735781.30625,0.0,6.08,6.08,0.19953398313150209
442,735781.3069444444,0.0,5.912,5.912,0.1940205441239211
443,735781.307638889,0.0,5.844,5.844,0.19178891404942405
444,735781.3083333332,0.0,3.902,3.902,0.1280561845689344
445,735781.3090277779,0.0,3.319,3.319,0.10892323848905516
446,735781.3097222222,0.0,5.668,5.668,0.18601293032719635
447,735781.3104166666,0.0,5.906,5.906,0.19382363558793606
448,735781.3111111111,0.0,5.855,5.855,0.19214991303206327
449,735781.3118055555,0.0,5.881,5.881,0.1930031833546651
450,735781.3125,0.0,5.915,5.915,0.19411899839191363
451,735781.3131944445,0.0,5.874,5.874,0.1927734567293492
452,735781.3138888889,0.0,5.877,5.877,0.19287191099734172
453,735781.3145833333,0.0,5.924,5.924,0.1944143611958912
454,735781.3152777778,0.0,5.868,5.868,0.1925765481933642
