,time,PVgen,netload,demand,normdemand
0,735781.0,0.0,13.638,13.638,0.37893859405390384
1,735781.0006944445,0.0,16.046,16.046,0.44584606835232005
2,735781.0013888889,0.0,19.363,19.363,0.538010558488469
3,735781.0020833333,0.0,21.853,21.853,0.6071964434565157
4,735781.0027777778,0.0,19.13,19.13,0.5315365379272019
5,735781.0034722221,0.0,17.931,17.931,0.4982217282578494
6,735781.0041666665,0.0,16.34,16.34,0.45401500416782437
7,735781.004861111,0.0,14.625,14.625,0.40636287857738257
8,735781.0055555556,0.0,12.315,12.315,0.34217838288413444
9,735781.00625,0.0,10.757,10.757,0.2988885801611558
10,735781.0069444444,0.0,9.903,9.903,0.27515976660183383
11,735781.0076388889,0.0,10.019,10.019,0.2783828841344818
12,735781.0083333333,0.0,10.632,10.632,0.29541539316476795
13,735781.0090277778,0.0,11.218,11.218,0.3116976938038344
14,735781.0097222222,0.0,11.238,11.238,0.31225340372325644
15,735781.0104166665,0.0,11.345,11.345,0.31522645179216446
16,735781.0111111111,0.0,11.423,11.423,0.31739372047791053
17,735781.0118055554,0.0,10.073,10.073,0.2798833009169214
18,735781.0124999998,0.0,8.758,8.758,0.24334537371492077
19,735781.0131944446,0.0,8.793,8.793,0.24431786607390937
20,735781.0138888889,0.0,7.75,7.75,0.21533759377604889
21,735781.0145833332,0.0,7.799,7.799,0.21669908307863295
22,735781.0152777778,0.0,7.78,7.78,0.216171158655182
23,735781.0159722222,0.0,11.255,11.255,0.3127257571547652
24,735781.0166666667,0.0,11.333,11.333,0.31489302584051126
25,735781.0173611111,0.0,11.305,11.305,0.31411503195332036
26,735781.0180555556,0.0,11.227,11.227,0.31194776326757434
27,735781.01875,0.0,13.344,13.344,0.3707696582383995
28,735781.0194444443,0.0,12.344,12.344,0.34298416226729644
29,735781.0201388889,0.0,11.51,11.51,0.31981105862739645
30,735781.0208333333,0.0,10.115,10.115,0.2810502917477077
31,735781.021527778,0.0,8.564,8.564,0.2379549874965268
32,735781.0222222221,0.0,9.394,9.394,0.26101694915254237
33,735781.0229166667,0.0,11.453,11.453,0.3182272853570436
34,735781.0236111111,0.0,11.371,11.371,0.3159488746874132
35,735781.0243055555,0.0,11.335,11.335,0.31494859683245346
36,735781.025,0.0,11.301,11.301,0.31400388996943596
37,735781.0256944445,0.0,11.404,11.404,0.3168657960544595
38,735781.026388889,0.0,4.136,4.136,0.11492081133648235
39,735781.0270833332,0.0,10.877,10.877,0.30222283967768826
40,735781.0277777779,0.0,8.207,8.207,0.22803556543484302
41,735781.0284722222,0.0,7.755,7.755,0.2154765212559044
42,735781.0291666666,0.0,7.399,7.399,0.2055848846901917
43,735781.0298611111,0.0,7.398,7.398,0.2055570991942206
44,735781.0305555556,0.0,7.326,7.326,0.20355654348430116
45,735781.03125,0.0,7.234,7.234,0.2010002778549597
46,735781.0319444444,0.0,7.167,7.167,0.19913864962489577
47,735781.0326388889,0.0,7.231,7.231,0.2009169213670464
48,735781.0333333333,0.0,10.852,10.852,0.30152820227841065
49,735781.0340277778,0.0,10.873,10.873,0.3021116976938038
50,735781.0347222221,0.0,11.056,11.056,0.30719644345651564
51,735781.0354166665,0.0,12.579,12.579,0.3495137538205057
52,735781.036111111,0.0,12.561,12.561,0.3490136148930258
53,735781.0368055555,0.0,11.84,11.84,0.3289802722978605
54,735781.0375,0.0,11.068,11.068,0.3075298694081689
55,735781.0381944445,0.0,11.732,11.732,0.32597943873298135
56,735781.0388888889,0.0,15.026,15.026,0.4175048624617949
57,735781.0395833333,0.0,14.923,14.923,0.4146429563767713
58,735781.0402777778,0.0,14.918,14.918,0.4145040288969158
59,735781.0409722222,0.0,11.598,11.598,0.3222561822728536
60,735781.0416666665,0.0,8.254,8.254,0.22934148374548483
61,735781.0423611111,0.0,7.879,7.879,0.21892192275632116
62,735781.0430555557,0.0,11.127,11.127,0.309169213670464
63,735781.0437499998,0.0,9.071,9.071,0.25204223395387604
64,735781.0444444444,0.0,8.169,8.169,0.22697971658794108
65,735781.0451388889,0.0,11.049,11.049,0.30700194498471794
66,735781.0458333332,0.0,10.986,10.986,0.3052514587385385
67,735781.0465277778,0.0,12.004,12.004,0.3335370936371214
68,735781.0472222222,0.0,12.917,12.917,0.35890525145873853
69,735781.0479166667,0.0,13.05,13.05,0.36260072242289526
70,735781.0486111111,0.0,12.36,12.36,0.3434287302028341
71,735781.0493055554,0.0,10.049,10.049,0.27921644901361486
72,735781.05,0.0,9.509,9.509,0.26421228118921924
73,735781.0506944446,0.0,8.838,8.838,0.245568213392609
74,735781.0513888889,0.0,9.217,9.217,0.2560989163656571
75,735781.0520833333,0.0,9.259,9.259,0.25726590719644343
76,735781.052777778,0.0,9.24,9.24,0.2567379827729925
77,735781.0534722221,0.0,11.514,11.514,0.31992220061128085
78,735781.0541666667,0.0,12.792,12.792,0.35543206446235065
79,735781.0548611111,0.0,12.798,12.798,0.35559877743817725
80,735781.0555555556,0.0,12.902,12.902,0.358488469019172
81,735781.05625,0.0,10.219,10.219,0.2839399833287024
82,735781.0569444444,0.0,8.798,8.798,0.24445679355376493
83,735781.057638889,0.0,7.804,7.804,0.21683801055848848
84,735781.0583333332,0.0,7.672,7.672,0.21317032509030284
85,735781.0590277779,0.0,8.511,8.511,0.2364823562100583
86,735781.0597222222,0.0,11.453,11.453,0.3182272853570436
87,735781.0604166666,0.0,11.915,11.915,0.3310641844956932
88,735781.0611111111,0.0,11.893,11.893,0.330452903584329
89,735781.0618055555,0.0,9.234,9.234,0.2565712697971659
90,735781.0625,0.0,8.802,8.802,0.24456793553764933
91,735781.0631944445,0.0,8.41,8.41,0.23367602111697694
92,735781.0638888889,0.0,8.424,8.424,0.23406501806057237
93,735781.0645833333,0.0,8.486,8.486,0.23578771881078078
