,time,PVgen,netload,demand,normdemand
0,735781.0,0.0,17.292,17.292,0.45246879660883904
1,735781.0006944445,0.0,18.242,18.242,0.4773268440746265
2,735781.0013888889,0.0,17.611,17.611,0.46081586728419294
3,735781.0020833333,0.0,18.707,18.707,0.4894942041499856
4,735781.0027777778,0.0,17.631,17.631,0.46133919459926215
5,735781.0034722221,0.0,22.856,22.856,0.5980584556610933
6,735781.0041666665,0.0,23.183,23.183,0.6066148572624749
7,735781.004861111,0.0,23.004,23.004,0.6019310777926055
8,735781.0055555556,0.0,22.527,22.527,0.5894497213282047
9,735781.00625,0.0,18.323,18.323,0.4794463197006568
10,735781.0069444444,0.0,17.356,17.356,0.4541434440170605
11,735781.0076388889,0.0,19.867,19.867,0.5198471884239998
12,735781.0083333333,0.0,19.817,19.817,0.5185388701363268
13,735781.0090277778,0.0,16.967,16.967,0.44396472773896434
14,735781.0097222222,0.0,13.906,13.906,0.36386948216762177
15,735781.0104166665,0.0,12.118,12.118,0.31708402020043436
16,735781.0111111111,0.0,13.448,13.448,0.3518852866525369
17,735781.0118055554,0.0,13.731,13.731,0.35929036816076615
18,735781.0124999998,0.0,13.207,13.207,0.34557919250595287
19,735781.0131944446,0.0,15.989,15.989,0.41837402203208
20,735781.0138888889,0.0,16.306,16.306,0.42666875997592696
21,735781.0145833332,0.0,16.221,16.221,0.42444461888688284
22,735781.0152777778,0.0,17.848,17.848,0.46701729596776304
23,735781.0159722222,0.0,16.674,16.674,0.4362979825732004
24,735781.0166666667,0.0,15.569,15.569,0.4073841484156266
25,735781.0173611111,0.0,12.373,12.373,0.32375644346756677
26,735781.0180555556,0.0,11.731,11.731,0.3069576366538452
27,735781.01875,0.0,11.24,11.24,0.29410995106889604
28,735781.0194444443,0.0,10.879,10.879,0.2846638930318968
29,735781.0201388889,0.0,12.43,12.43,0.325247926315514
30,735781.0208333333,0.0,12.679,12.679,0.33176335138812574
31,735781.021527778,0.0,14.5,14.5,0.3794123034251773
32,735781.0222222221,0.0,14.904,14.904,0.3899835151895753
33,735781.0229166667,0.0,15.905,15.905,0.41617604730878927
34,735781.0236111111,0.0,14.446,14.446,0.3779993196744904
35,735781.0243055555,0.0,13.466,13.466,0.35235628123609913
36,735781.025,0.0,13.459,13.459,0.3521731166758249
37,735781.0256944445,0.0,11.672,11.672,0.305413821074391
38,735781.026388889,0.0,13.032,13.032,0.34100007849909725
39,735781.0270833332,0.0,12.913,12.913,0.33788628097443546
40,735781.0277777779,0.0,12.919,12.919,0.33804327916895627
41,735781.0284722222,0.0,13.338,13.338,0.34900698641965616
42,735781.0291666666,0.0,22.881,22.881,0.5987126148049298
43,735781.0298611111,0.0,24.539,24.539,0.6420964492241673
44,735781.0305555556,0.0,24.368,24.368,0.6376220006803255
45,735781.03125,0.0,20.368,20.368,0.5329565376664834
46,735781.0319444444,0.0,17.818,17.818,0.4662323049951593
47,735781.0326388889,0.0,16.38,16.38,0.428605071041683
48,735781.0333333333,0.0,11.76,11.76,0.3077164612606955
49,735781.0340277778,0.0,9.348,9.348,0.2446031870633488
50,735781.0347222221,0.0,6.147,6.147,0.16084465028652173
51,735781.0354166665,0.0,6.372,6.372,0.16673208258105032
52,735781.036111111,0.0,6.334,6.334,0.16573776068241883
53,735781.0368055555,0.0,6.242,6.242,0.16333045503310045
54,735781.0375,0.0,6.152,6.152,0.160975482115289
55,735781.0381944445,0.0,6.933,6.933,0.18141141376874165
56,735781.0388888889,0.0,8.803,8.803,0.23034251772771283
57,735781.0395833333,0.0,9.601,9.601,0.2512232775989743
58,735781.0402777778,0.0,10.463,10.463,0.27377868487845725
59,735781.0409722222,0.0,8.866,8.866,0.2319909987701808
60,735781.0416666665,0.0,8.027,8.027,0.21003741790302743
61,735781.0423611111,0.0,7.403,7.403,0.1937096056728681
62,735781.0430555557,0.0,9.048,9.048,0.23675327733731064
63,735781.0437499998,0.0,10.323,10.323,0.27011539367297277
64,735781.0444444444,0.0,9.093,9.093,0.23793076379621636
65,735781.0451388889,0.0,11.486,11.486,0.3005468770442474
66,735781.0458333332,0.0,12.717,12.717,0.3327576732867572
67,735781.0465277778,0.0,15.463,15.463,0.40461051364575973
68,735781.0472222222,0.0,15.161,15.161,0.39670827118821467
69,735781.0479166667,0.0,15.274,15.274,0.3996650705183557
70,735781.0486111111,0.0,16.74,16.74,0.4380249627129288
71,735781.0493055554,0.0,16.627,16.627,0.43506816338278775
72,735781.05,0.0,15.302,15.302,0.4003977287594526
73,735781.0506944446,0.0,15.273,15.273,0.3996389041526022
74,735781.0513888889,0.0,15.207,15.207,0.3979119240128739
75,735781.0520833333,0.0,12.873,12.873,0.33683962634429704
76,735781.052777778,0.0,12.013,12.013,0.31433655179632103
77,735781.0534722221,0.0,11.577,11.577,0.30292801632781224
78,735781.0541666667,0.0,9.696,9.696,0.253709082345553
79,735781.0548611111,0.0,8.894,8.894,0.2327236570112777
80,735781.0555555556,0.0,8.909,8.909,0.23311615249757964
81,735781.05625,0.0,8.902,8.902,0.23293298793730538
82,735781.0569444444,0.0,8.752,8.752,0.22900803307428633
83,735781.057638889,0.0,10.262,10.262,0.2685192453620117
84,735781.0583333332,0.0,11.759,11.759,0.30769029489494204
85,735781.0590277779,0.0,11.538,11.538,0.3019075280634273
86,735781.0597222222,0.0,8.613,8.613,0.2253709082345553
87,735781.0604166666,0.0,8.057,8.057,0.21082240887563128
88,735781.0611111111,0.0,7.57,7.57,0.19807938875369602
89,735781.0618055555,0.0,7.576,7.576,0.19823638694821677
90,735781.0625,0.0,5.945,5.945,0.1555590444043227
91,735781.0631944445,0.0,4.627,4.627,0.12107177434126173
92,735781.0638888889,0.0,5.388,5.388,0.1409843786796452
93,735781.0645833333,0.0,8.751,8.751,0.22898186670853285
94,735781.0652777778,0.0,8.868,8.868,0.23204333150168774
95,735781.0659722221,0.0,9.259,9.259,0.2422743805112908
96,735781.0666666665,0.0,11.822,11.822,0.30933877593741005
97,735781.067361111,0.0,13.132,13.132,0.3436167150744433
98,735781.0680555556,0.0,13.283,13.283,0.34756783630321586
99,735781.06875,0.0,10.586,10.586,0.2769971478661329
100,735781.0694444444,0.0,13.735,13.735,0.35939503362378
101,735781.0701388889,0.0,13.197,13.197,0.3453175288484182
102,735781.0708333333,0.0,10.898,10.898,0.28516105398121255
103,735781.0715277778,0.0,10.004,10.004,0.2617683229976189
104,735781.0722222222,0.0,11.828,11.828,0.3094957741319308
105,735781.0729166665,0.0,16.344,16.344,0.4276630818745585
106,735781.0736111111,0.0,16.268,16.268,0.4256744380772955
107,735781.0743055554,0.0,15.065,15.065,0.39419630007588247
108,735781.0749999998,0.0,13.086,13.086,0.34241306224978413
109,735781.0756944446,0.0,11.542,11.542,0.3020121935264411
110,735781.0763888889,0.0,13.342,13.342,0.34911165188267
111,735781.0770833332,0.0,15.088,15.088,0.39479812648821205
112,735781.0777777778,0.0,14.145,14.145,0.3701232435826988
113,735781.0784722222,0.0,13.573,13.573,0.3551560823717194
114,735781.0791666667,0.0,12.337,12.337,0.3228144543004422
115,735781.0798611111,0.0,11.299,11.299,0.2956537666483502
116,735781.0805555556,0.0,11.187,11.187,0.29272313368396263
117,735781.08125,0.0,7.427,7.427,0.19433759845095114
118,735781.0819444443,0.0,6.33,6.33,0.16563309521940497
119,735781.0826388889,0.0,5.906,5.906,0.15453855613993772
120,735781.0833333333,0.0,8.868,8.868,0.23204333150168774
121,735781.084027778,0.0,10.554,10.554,0.27615982416202217
122,735781.0847222221,0.0,11.174,11.174,0.29238297092916765
123,735781.0854166667,0.0,10.417,10.417,0.27257503205379807
124,735781.0861111111,0.0,8.39,8.39,0.21953580867153363
125,735781.0868055555,0.0,6.788,6.788,0.1776172907344899
126,735781.0875,0.0,6.487,6.487,0.16974121464269828
127,735781.0881944445,0.0,6.084,6.084,0.1591961692440537
128,735781.088888889,0.0,8.024,8.024,0.20995891880576706
129,735781.0895833332,0.0,11.489,11.489,0.30062537614150775
130,735781.0902777779,0.0,15.419,15.419,0.4034591935526075
131,735781.0909722222,0.0,15.404,15.404,0.4030666980663056
132,735781.0916666666,0.0,15.064,15.064,0.394170133710129
133,735781.0923611111,0.0,15.326,15.326,0.4010257215375357
134,735781.0930555556,0.0,15.252,15.252,0.3990894104717796
135,735781.09375,0.0,12.995,12.995,0.3400319229662192
136,735781.0944444444,0.0,6.097,6.097,0.1595363319988487
137,735781.0951388889,0.0,9.406,9.406,0.2461208362770495
138,735781.0958333333,0.0,8.936,8.936,0.23382264437292305
139,735781.0965277778,0.0,11.376,11.376,0.29766857681136666
