,time,PVgen,netload,demand,normdemand
0,735781.0,0.0,5.51,5.51,0.10668163952835485
1,735781.0006944445,0.0,6.029,6.029,0.11673023679064454
2,735781.0013888889,0.0,9.842,9.842,0.19055548026099248
3,735781.0020833333,0.0,10.874,10.874,0.2105365060310945
4,735781.0027777778,0.0,12.658,12.658,0.2450773490290228
5,735781.0034722221,0.0,14.101,14.101,0.2730159344808225
6,735781.0041666665,0.0,13.703,13.703,0.2653100737671591
7,735781.004861111,0.0,13.875,13.875,0.26864024472884274
8,735781.0055555556,0.0,12.088,12.088,0.23404131735367575
9,735781.00625,0.0,11.712,11.712,0.2267614087397626
10,735781.0069444444,0.0,12.906,12.906,0.24987899088075277
11,735781.0076388889,0.0,13.438,13.438,0.2601792871110767
12,735781.0083333333,0.0,14.796,14.796,0.286472148541114
13,735781.0090277778,0.0,10.852,10.852,0.21011055393134426
14,735781.0097222222,0.0,13.356,13.356,0.25859164746655305
15,735781.0104166665,0.0,12.556,12.556,0.24310248020290806
16,735781.0111111111,0.0,10.788,10.788,0.20887142055025268
17,735781.0118055554,0.0,11.578,11.578,0.22416697322310208
18,735781.0124999998,0.0,11.438,11.438,0.22145636895196422
19,735781.0131944446,0.0,12.348,12.348,0.2390752967143604
20,735781.0138888889,0.0,11.609,11.609,0.22476717845456834
21,735781.0145833332,0.0,15.7,15.7,0.3039749075490329
22,735781.0152777778,0.0,16.989,16.989,0.3289318283025809
23,735781.0159722222,0.0,16.015,16.015,0.3100737671590931
24,735781.0166666667,0.0,14.307,14.307,0.27700439505121105
25,735781.0173611111,0.0,15.948,15.948,0.3087765494007628
26,735781.0180555556,0.0,11.933,11.933,0.23104029119634456
27,735781.01875,0.0,16.429,16.429,0.31808941121802936
28,735781.0194444443,0.0,13.551,13.551,0.26236713198706657
29,735781.0201388889,0.0,18.386,18.386,0.3559797866367209
30,735781.0208333333,0.0,13.311,13.311,0.257720381807973
31,735781.021527778,0.0,16.709,16.709,0.32351061976030515
32,735781.0222222221,0.0,15.112,15.112,0.2925903696102538
33,735781.0229166667,0.0,23.206,23.206,0.449302019400182
34,735781.0236111111,0.0,22.096,22.096,0.4278107998218746
35,735781.0243055555,0.0,23.524,23.524,0.4554589633874809
36,735781.025,0.0,23.337,23.337,0.45183837053960385
37,735781.0256944445,0.0,17.811,17.811,0.3448469476659761
38,735781.026388889,0.0,21.041,21.041,0.40738446049294275
39,735781.0270833332,0.0,15.741,15.741,0.3047687273712947
40,735781.0277777779,0.0,23.433,23.433,0.45369707061124126
41,735781.0284722222,0.0,14.894,14.894,0.2883695715309106
42,735781.0291666666,0.0,20.671,20.671,0.40022072063350694
43,735781.0298611111,0.0,17.685,17.685,0.342407403821952
44,735781.0305555556,0.0,18.058,18.058,0.3496292280586265
45,735781.03125,0.0,15.372,15.372,0.2976243489709384
46,735781.0319444444,0.0,14.653,14.653,0.28370345989273754
47,735781.0326388889,0.0,14.563,14.563,0.2819609285755775
48,735781.0333333333,0.0,12.209,12.209,0.23638405390230208
49,735781.0340277778,0.0,12.368,12.368,0.23946252589595152
50,735781.0347222221,0.0,9.483,9.483,0.18360471645143178
51,735781.0354166665,0.0,15.544,15.544,0.3009545199326221
52,735781.036111111,0.0,9.985,9.985,0.193324168909369
53,735781.0368055555,0.0,12.429,12.429,0.24064357489980445
54,735781.0375,0.0,13.071,13.071,0.2530736316288795
55,735781.0381944445,0.0,11.996,11.996,0.2322600631183566
56,735781.0388888889,0.0,14.741,14.741,0.28540726829173846
57,735781.0395833333,0.0,10.969,10.969,0.21237584464365233
58,735781.0402777778,0.0,12.716,12.716,0.24620031365563708
59,735781.0409722222,0.0,4.923,4.923,0.09531646304865535
60,735781.0416666665,0.0,7.656,7.656,0.14823133071308253
61,735781.0423611111,0.0,5.203,5.203,0.1007376715909311
62,735781.0430555557,0.0,4.392,4.392,0.085035528277411
63,735781.0437499998,0.0,4.287,4.287,0.08300257507405757
64,735781.0444444444,0.0,4.329,4.329,0.08381575635539894
65,735781.0451388889,0.0,7.108,7.108,0.13762125113748572
66,735781.0458333332,0.0,8.197,8.197,0.15870588007512243
67,735781.0465277778,0.0,9.244,9.244,0.17897732773141783
68,735781.0472222222,0.0,11.647,11.647,0.22550291389959148
69,735781.0479166667,0.0,15.678,15.678,0.3035489554492827
70,735781.0486111111,0.0,18.404,18.404,0.35632829290015294
71,735781.0493055554,0.0,17.789,17.789,0.3444209955662259
72,735781.05,0.0,20.07,20.07,0.38858448372669363
73,735781.0506944446,0.0,20.618,20.618,0.3991945633022904
74,735781.0513888889,0.0,20.714,20.714,0.4010532633739278
75,735781.0520833333,0.0,18.999,18.999,0.36784836105248886
76,735781.052777778,0.0,12.781,12.781,0.24745880849580826
77,735781.0534722221,0.0,9.571,9.571,0.18530852485043273
78,735781.0541666667,0.0,8.074,8.074,0.15632442060833704
79,735781.0548611111,0.0,6.562,6.562,0.12704989448004803
80,735781.0555555556,0.0,5.222,5.222,0.10110553931344267
81,735781.05625,0.0,4.399,4.399,0.08517105849096787
82,735781.0569444444,0.0,4.259,4.259,0.08246045421983002
83,735781.057638889,0.0,4.225,4.225,0.08180216461112509
84,735781.0583333332,0.0,4.24,4.24,0.08209258649731845
85,735781.0590277779,0.0,4.104,4.104,0.0794594280624988
86,735781.0597222222,0.0,3.98,3.98,0.07705860713663382
87,735781.0604166666,0.0,3.907,3.907,0.07564522062382621
88,735781.0611111111,0.0,3.891,3.891,0.07533543727855331
89,735781.0618055555,0.0,3.874,3.874,0.07500629247420086
90,735781.0625,0.0,5.867,5.867,0.11359368041975643
91,735781.0631944445,0.0,6.804,6.804,0.13173536757730062
92,735781.0638888889,0.0,7.551,7.551,0.14619837750972914
93,735781.0645833333,0.0,10.515,10.515,0.20358574222153383
94,735781.0652777778,0.0,11.646,11.646,0.22548355244051194
95,735781.0659722221,0.0,14.249,14.249,0.2758814304245968
96,735781.0666666665,0.0,12.793,12.793,0.2476911460047629
97,735781.067361111,0.0,16.602,16.602,0.3214389436387926
98,735781.0680555556,0.0,16.777,16.777,0.32482719897771495
99,735781.06875,0.0,16.028,16.028,0.3103254661271273
100,735781.0694444444,0.0,14.422,14.422,0.27923096284536003
101,735781.0701388889,0.0,9.33,9.33,0.18064241321225968
102,735781.0708333333,0.0,8.185,8.185,0.1584735425661678
103,735781.0715277778,0.0,7.374,7.374,0.14277139925264767
104,735781.0722222222,0.0,7.363,7.363,0.14255842320277257
105,735781.0729166665,0.0,5.5,5.5,0.1064880249375593
106,735781.0736111111,0.0,4.39,4.39,0.08499680535925186
107,735781.0743055554,0.0,3.642,3.642,0.0705144339677438
108,735781.0749999998,0.0,3.782,3.782,0.07322503823888168
109,735781.0756944446,0.0,3.774,3.774,0.07307014656624523
110,735781.0763888889,0.0,3.889,3.889,0.07529671436039419
111,735781.0770833332,0.0,5.344,5.344,0.10346763732114853
