,time,PVgen,netload,demand,normdemand
0,735781.0,0.0,12.881,12.881,0.38447303226576723
1,735781.0006944445,0.0,11.577,11.577,0.3455511446736113
2,735781.0013888889,0.0,7.708,7.708,0.23006894904933886
3,735781.0020833333,0.0,6.019,6.019,0.17965555323403876
4,735781.0027777778,0.0,10.281,10.281,0.3068680416679104
5,735781.0034722221,0.0,11.247,11.247,0.3357012804823449
6,735781.0041666665,0.0,12.109,12.109,0.3614303196728651
7,735781.004861111,0.0,13.069,13.069,0.39008447004745844
8,735781.0055555556,0.0,12.614,12.614,0.3765035966928335
9,735781.00625,0.0,12.027,12.027,0.3589827776617019
10,735781.0069444444,0.0,10.141,10.141,0.3026893114049488
11,735781.0076388889,0.0,7.82,7.82,0.2334119332597081
12,735781.0083333333,0.0,6.572,6.572,0.19616153777273676
13,735781.0090277778,0.0,6.538,6.538,0.19514670328030326
14,735781.0097222222,0.0,6.547,6.547,0.19541533594006505
15,735781.0104166665,0.0,4.148,4.148,0.12380980807688863
16,735781.0111111111,0.0,5.017,5.017,0.14974778378055698
17,735781.0118055554,0.0,5.035,5.035,0.1502850491000806
18,735781.0124999998,0.0,5.04,5.04,0.15043428946661494
19,735781.0131944446,0.0,4.996,4.996,0.14912097424111276
20,735781.0138888889,0.0,5.967,5.967,0.1781034534220816
21,735781.0145833332,0.0,7.56,7.56,0.2256514341999224
22,735781.0152777778,0.0,7.548,7.548,0.22529325732023997
23,735781.0159722222,0.0,7.552,7.552,0.22541264961346744
24,735781.0166666667,0.0,9.864,9.864,0.2944213950989464
25,735781.0173611111,0.0,13.146,13.146,0.3923827716920873
26,735781.0180555556,0.0,12.771,12.771,0.3811897442020118
27,735781.01875,0.0,12.761,12.761,0.38089126346894303
28,735781.0194444443,0.0,12.757,12.757,0.3807718711757156
29,735781.0201388889,0.0,12.828,12.828,0.38289108438050323
30,735781.0208333333,0.0,13.227,13.227,0.3948004656299436
31,735781.021527778,0.0,12.699,12.699,0.37904068292391724
32,735781.0222222221,0.0,11.727,11.727,0.3500283556696415
33,735781.0229166667,0.0,10.52,10.52,0.3140017311882518
34,735781.0236111111,0.0,12.113,12.113,0.3615497119660926
35,735781.0243055555,0.0,15.111,15.111,0.451034235740083
36,735781.025,0.0,14.54,14.54,0.4339909858818613
37,735781.0256944445,0.0,12.479,12.479,0.37247410679640625
38,735781.026388889,0.0,9.912,9.912,0.29585410261767603
39,735781.0270833332,0.0,8.534,8.534,0.2547234576008119
40,735781.0277777779,0.0,8.539,8.539,0.2548726979673462
41,735781.0284722222,0.0,8.499,8.499,0.2536787750350715
42,735781.0291666666,0.0,5.993,5.993,0.17887950332806019
43,735781.0298611111,0.0,4.239,4.239,0.12652598274781363
44,735781.0305555556,0.0,3.986,3.986,0.11897442020117602
45,735781.03125,0.0,6.281,6.281,0.18747574844043816
46,735781.0319444444,0.0,6.988,6.988,0.2085783362683939
47,735781.0326388889,0.0,7.132,7.132,0.21287645882458286
48,735781.0333333333,0.0,7.136,7.136,0.21299585111781036
49,735781.0340277778,0.0,7.491,7.491,0.2235919171417485
50,735781.0347222221,0.0,7.203,7.203,0.2149956720293705
51,735781.0354166665,0.0,5.37,5.37,0.16028415365788137
52,735781.036111111,0.0,5.665,5.665,0.16908933528340744
53,735781.0368055555,0.0,8.104,8.104,0.24188878607885858
54,735781.0375,0.0,9.002,9.002,0.2686923559084261
55,735781.0381944445,0.0,9.345,9.345,0.2789302450526819
56,735781.0388888889,0.0,9.354,9.354,0.2791988777124436
57,735781.0395833333,0.0,9.314,9.314,0.27800495478016896
58,735781.0402777778,0.0,9.239,9.239,0.2757663492821539
59,735781.0409722222,0.0,7.443,7.443,0.22215920962301883
60,735781.0416666665,0.0,8.933,8.933,0.2666328388502522
61,735781.0423611111,0.0,9.319,9.319,0.2781541951467033
62,735781.0430555557,0.0,10.318,10.318,0.30797242038026446
63,735781.0437499998,0.0,9.875,9.875,0.2947497239053219
64,735781.0444444444,0.0,9.823,9.823,0.2931976240933648
65,735781.0451388889,0.0,9.762,9.762,0.2913768916216458
66,735781.0458333332,0.0,10.656,10.656,0.3180610691579859
67,735781.0465277778,0.0,9.788,9.788,0.2921529415276244
68,735781.0472222222,0.0,11.713,11.713,0.3496104826433453
69,735781.0479166667,0.0,11.09,11.09,0.3310151329731666
70,735781.0486111111,0.0,10.511,10.511,0.31373309852848996
71,735781.0493055554,0.0,10.485,10.485,0.3129570486225114
72,735781.05,0.0,10.391,10.391,0.3101513297316658
73,735781.0506944446,0.0,9.798,9.798,0.2924514222606931
74,735781.0513888889,0.0,7.82,7.82,0.2334119332597081
75,735781.0520833333,0.0,7.991,7.991,0.2385159537951825
76,735781.052777778,0.0,7.713,7.713,0.23021818941587321
77,735781.0534722221,0.0,7.781,7.781,0.23224785840074022
78,735781.0541666667,0.0,7.816,7.816,0.2332925409664806
79,735781.0548611111,0.0,7.111,7.111,0.21224964928513865
80,735781.0555555556,0.0,8.628,8.628,0.25752917649165746
81,735781.05625,0.0,9.955,9.955,0.2971375697698714
82,735781.0569444444,0.0,9.95,9.95,0.29698832940333697
83,735781.057638889,0.0,9.997,9.997,0.2983911888487598
84,735781.0583333332,0.0,9.379,9.379,0.2799450795451153
85,735781.0590277779,0.0,7.647,7.647,0.22824821657761993
86,735781.0597222222,0.0,7.557,7.557,0.2255618899800018
87,735781.0604166666,0.0,7.691,7.691,0.2295615318031221
88,735781.0611111111,0.0,7.34,7.34,0.21908485807241143
89,735781.0618055555,0.0,10.391,10.391,0.3101513297316658
90,735781.0625,0.0,14.105,14.105,0.4210070739933737
91,735781.0631944445,0.0,13.967,13.967,0.41688803987702594
