,time,PVgen,netload,demand,normdemand
0,735781.0,0.0,14.149,14.149,0.3414910819877875
1,735781.0006944445,0.0,9.901,9.901,0.23896411073299062
2,735781.0013888889,0.0,12.722,12.722,0.3070499360413197
3,735781.0020833333,0.0,15.618,15.618,0.3769459126782999
4,735781.0027777778,0.0,15.41,15.41,0.37192575966017427
5,735781.0034722221,0.0,12.093,12.093,0.29186880023169937
6,735781.0041666665,0.0,11.619,11.619,0.28042864383462457
7,735781.004861111,0.0,13.358,13.358,0.3224000193082808
8,735781.0055555556,0.0,14.554,14.554,0.35126589916250334
9,735781.00625,0.0,14.619,14.619,0.3528346969806676
10,735781.0069444444,0.0,14.816,14.816,0.35758936113725776
11,735781.0076388889,0.0,15.118,15.118,0.3648782371539594
12,735781.0083333333,0.0,18.772,18.772,0.45306880988583975
13,735781.0090277778,0.0,16.903,16.903,0.40795983877585495
14,735781.0097222222,0.0,15.675,15.675,0.37832162768807476
15,735781.0104166665,0.0,13.312,13.312,0.3212897931600415
16,735781.0111111111,0.0,11.047,11.047,0.26662322303477903
17,735781.0118055554,0.0,9.886,9.886,0.2386020804672604
18,735781.0124999998,0.0,9.686,9.686,0.2337750102575242
19,735781.0131944446,0.0,9.157,9.157,0.22100740955277196
20,735781.0138888889,0.0,8.855,8.855,0.2137185335360703
21,735781.0145833332,0.0,9.393,9.393,0.22670335240026068
22,735781.0152777778,0.0,10.998,10.998,0.26544059083339366
23,735781.0159722222,0.0,11.395,11.395,0.27502232519972003
24,735781.0166666667,0.0,11.41,11.41,0.27538435546545026
25,735781.0173611111,0.0,11.22,11.22,0.27079863876620086
26,735781.0180555556,0.0,15.524,15.524,0.37467718967972385
27,735781.01875,0.0,17.153,17.153,0.4139936765380252
28,735781.0194444443,0.0,15.06,15.06,0.36347838679313593
29,735781.0201388889,0.0,16.256,16.256,0.3923442666473584
30,735781.0208333333,0.0,16.29,16.29,0.3931648685830135
31,735781.021527778,0.0,13.47,13.47,0.3251031786257331
32,735781.0222222221,0.0,12.769,12.769,0.3081842975406077
33,735781.0229166667,0.0,12.106,12.106,0.2921825597953322
34,735781.0236111111,0.0,11.073,11.073,0.26725074216204475
35,735781.0243055555,0.0,10.73,10.73,0.25897231675234716
36,735781.025,0.0,10.624,10.624,0.256413969541187
37,735781.0256944445,0.0,10.678,10.678,0.2577172784978158
38,735781.026388889,0.0,7.81,7.81,0.18849709169019863
39,735781.0270833332,0.0,7.286,7.286,0.1758501677406898
40,735781.0277777779,0.0,8.41,8.41,0.20297830231940725
41,735781.0284722222,0.0,10.844,10.844,0.2617237467718968
42,735781.0291666666,0.0,12.358,12.358,0.29826466825959985
43,735781.0298611111,0.0,12.835,12.835,0.3097772307098207
44,735781.0305555556,0.0,12.934,12.934,0.31216663046364007
45,735781.03125,0.0,12.882,12.882,0.3109115922091087
