,time,PVgen,netload,demand,normdemand
107,735781.0743055554,0.0,6.834,6.834,0.19018200033394558
108,735781.0749999998,0.0,7.381,7.381,0.20540435242388827
109,735781.0756944446,0.0,6.895,6.895,0.19187955696554795
110,735781.0763888889,0.0,7.845,7.845,0.2183169143429621
111,735781.0770833332,0.0,11.12,11.12,0.30945622530194244
112,735781.0777777778,0.0,12.311,12.311,0.342600322814048
113,735781.0784722222,0.0,12.294,12.294,0.3421272332609785
114,735781.0791666667,0.0,12.289,12.289,0.3419880892747816
115,735781.0798611111,0.0,12.259,12.259,0.34115322535760007
116,735781.0805555556,0.0,12.052,12.052,0.3353926643290477
117,735781.08125,0.0,12.375,12.375,0.34438136583736856
118,735781.0819444443,0.0,11.12,11.12,0.30945622530194244
119,735781.0826388889,0.0,10.506,10.506,0.2923693437969611
120,735781.0833333333,0.0,10.365,10.365,0.28844548338620807
121,735781.084027778,0.0,10.547,10.547,0.29351032448377584
122,735781.0847222221,0.0,13.037,13.037,0.3628040296098403
123,735781.0854166667,0.0,12.848,12.848,0.35754438693159685
124,735781.0861111111,0.0,13.018,13.018,0.362275282462292
125,735781.0868055555,0.0,12.72,12.72,0.3539823008849558
126,735781.0875,0.0,12.07,12.07,0.33589358267935665
127,735781.0881944445,0.0,9.97,9.97,0.27745310847665167
128,735781.088888889,0.0,9.028,9.028,0.2512383814771526
129,735781.0895833332,0.0,7.986,7.986,0.22224077475371515
130,735781.0902777779,0.0,7.003,7.003,0.19488506706740136
131,735781.0909722222,0.0,5.695,5.695,0.158485000278288
132,735781.0916666666,0.0,4.103,4.103,0.11418155507318974
133,735781.0923611111,0.0,3.878,3.878,0.1079200756943285
134,735781.0930555556,0.0,3.64,3.64,0.10129682195135527
135,735781.09375,0.0,3.666,3.666,0.10202037067957924
136,735781.0944444444,0.0,3.557,3.557,0.09898703178048646
137,735781.0951388889,0.0,4.296,4.296,0.11955251294039074
138,735781.0958333333,0.0,7.53,7.53,0.20955084321255638
139,735781.0965277778,0.0,8.269,8.269,0.23011632437246063
140,735781.0972222221,0.0,8.241,8.241,0.2293371180497579
141,735781.0979166665,0.0,8.668,8.668,0.24122001447097455
142,735781.098611111,0.0,11.914,11.914,0.3315522903100128
143,735781.0993055555,0.0,11.939,11.939,0.3322480102409974
144,735781.1,0.0,11.66,11.66,0.32448377581120946
145,735781.1006944445,0.0,8.322,8.322,0.23159125062614794
146,735781.1013888889,0.0,7.856,7.856,0.21862303111259532
147,735781.1020833333,0.0,7.468,7.468,0.2078254577837146
148,735781.1027777778,0.0,4.804,4.804,0.13368954193799745
149,735781.1034722222,0.0,4.154,4.154,0.11560082373239829
150,735781.1041666665,0.0,5.49,5.49,0.1527800968442144
151,735781.1048611111,0.0,7.064,7.064,0.19658262369900376
152,735781.1055555557,0.0,8.088,8.088,0.22507931207213225
153,735781.1062499998,0.0,7.63,7.63,0.2123337229364947
154,735781.1069444444,0.0,5.776,5.776,0.16073913285467803
155,735781.1076388889,0.0,5.27,5.27,0.14665776145155007
156,735781.1083333332,0.0,6.007,6.007,0.16716758501697557
157,735781.1090277778,0.0,8.991,8.991,0.2502087159792954
158,735781.1097222222,0.0,9.619,9.619,0.2676852006456281
159,735781.1104166667,0.0,8.804,8.804,0.2450047308955307
160,735781.1111111111,0.0,8.522,8.522,0.23715701007402462
161,735781.1118055554,0.0,8.416,8.416,0.23420715756665
162,735781.1125,0.0,8.375,8.375,0.23306617687983527
163,735781.1131944446,0.0,5.794,5.794,0.1612400512049869
164,735781.1138888889,0.0,6.303,6.303,0.17540490899983305
165,735781.1145833333,0.0,5.677,5.677,0.15798408192797908
166,735781.115277778,0.0,5.165,5.165,0.14373573774141482
167,735781.1159722221,0.0,4.276,4.276,0.11899593699560305
168,735781.1166666667,0.0,3.895,3.895,0.10839316524739802
169,735781.1173611111,0.0,6.983,6.983,0.1943284911226137
170,735781.1180555556,0.0,7.771,7.771,0.21625758334724773
171,735781.11875,0.0,7.627,7.627,0.21225023654477654
172,735781.1194444444,0.0,9.565,9.565,0.2661824455947014
173,735781.120138889,0.0,10.693,10.693,0.2975733288807258
174,735781.1208333332,0.0,11.432,11.432,0.3181388100406301
175,735781.1215277779,0.0,10.098,10.098,0.28101519452329277
176,735781.1222222222,0.0,8.201,8.201,0.2282239661601826
177,735781.1229166666,0.0,10.417,10.417,0.289892580842656
178,735781.1236111111,0.0,9.113,9.113,0.25360382924250013
179,735781.1243055555,0.0,9.707,9.707,0.2701341348026939
180,735781.125,0.0,9.174,9.174,0.2553013858741025
181,735781.1256944445,0.0,9.061,9.061,0.25215673178605225
182,735781.1263888889,0.0,8.822,8.822,0.2455056492458396
183,735781.1270833333,0.0,9.007,9.007,0.2506539767351255
184,735781.1277777778,0.0,8.422,8.422,0.2343741303500863
185,735781.1284722221,0.0,7.741,7.741,0.21542271943006625
186,735781.1291666665,0.0,7.884,7.884,0.21940223743529808
187,735781.129861111,0.0,6.426,6.426,0.17882785106027718
188,735781.1305555556,0.0,5.838,5.838,0.1624645182835198
189,735781.13125,0.0,8.166,8.166,0.22724995825680416
190,735781.1319444444,0.0,8.984,8.984,0.2500139143986197
191,735781.1326388889,0.0,8.965,8.965,0.24948516725107142
192,735781.1333333333,0.0,8.595,8.595,0.23918851227249963
193,735781.1340277778,0.0,11.037,11.037,0.3071464351310737
194,735781.1347222222,0.0,11.843,11.843,0.32957644570601663
195,735781.1354166665,0.0,14.141,14.141,0.39352702176211946
196,735781.1361111111,0.0,14.678,14.678,0.40847108587966835
197,735781.1368055554,0.0,13.692,13.692,0.3810318918016364
198,735781.1374999998,0.0,11.698,11.698,0.325541270106306
199,735781.1381944446,0.0,10.814,10.814,0.3009406133466912
200,735781.1388888889,0.0,10.174,10.174,0.28313018311348587
201,735781.1395833332,0.0,9.335,9.335,0.2597818222296433
202,735781.1402777778,0.0,8.4,8.4,0.23376189681081985
203,735781.1409722222,0.0,8.165,8.165,0.22722212945956474
204,735781.1416666667,0.0,11.18,11.18,0.3111259531363055
205,735781.1423611111,0.0,11.978,11.978,0.33333333333333337
206,735781.1430555556,0.0,10.974,10.974,0.3053932209049925
207,735781.14375,0.0,9.523,9.523,0.2650136361106473
208,735781.1444444443,0.0,7.947,7.947,0.2211554516613792
209,735781.1451388889,0.0,6.823,6.823,0.18987588356431237
210,735781.1458333333,0.0,5.982,5.982,0.166471865085991
211,735781.146527778,0.0,5.597,5.597,0.15575777814882844
212,735781.1472222221,0.0,5.58,5.58,0.1552846885957589
213,735781.1479166667,0.0,5.564,5.564,0.15483942783992877
214,735781.1486111111,0.0,5.478,5.478,0.1524461512773418
215,735781.1493055555,0.0,5.448,5.448,0.1516112873601603
216,735781.15,0.0,5.415,5.415,0.15069293705126066
217,735781.1506944445,0.0,5.393,5.393,0.1500807035119942
218,735781.151388889,0.0,5.547,5.547,0.15436633828685925
219,735781.1520833332,0.0,8.494,8.494,0.2363778037513219
220,735781.1527777779,0.0,9.026,9.026,0.2511827238826738
221,735781.1534722222,0.0,9.414,9.414,0.2619802972115545
222,735781.1541666666,0.0,9.626,9.626,0.26788000222630376
223,735781.1548611111,0.0,13.377,13.377,0.37226582067123065
224,735781.1555555556,0.0,13.917,13.917,0.3872933711804976
225,735781.15625,0.0,12.202,12.202,0.3395669839149552
226,735781.1569444444,0.0,10.043,10.043,0.27948461067512664
227,735781.1576388889,0.0,11.003,11.003,0.3062002560249346
228,735781.1583333333,0.0,11.548,11.548,0.32136695052039854
229,735781.1590277778,0.0,8.668,8.668,0.24122001447097455
230,735781.1597222221,0.0,8.48,8.48,0.23598820058997053
231,735781.1604166665,0.0,7.57,7.57,0.2106639951021317
232,735781.161111111,0.0,7.024,7.024,0.19546947180942842
233,735781.1618055555,0.0,4.683,4.683,0.13032225747203205
234,735781.1625,0.0,3.579,3.579,0.0995992653197529
235,735781.1631944445,0.0,4.103,4.103,0.11418155507318974
236,735781.1638888889,0.0,4.256,4.256,0.1184393610508154
237,735781.1645833333,0.0,4.197,4.197,0.11679746201369177
238,735781.1652777778,0.0,4.179,4.179,0.11629654366338288
239,735781.1659722222,0.0,4.153,4.153,0.1155729949351589
240,735781.1666666665,0.0,5.905,5.905,0.1643290476985585
241,735781.1673611111,0.0,7.476,7.476,0.20804808816162967
242,735781.1680555557,0.0,7.159,7.159,0.19922635943674516
243,735781.1687499998,0.0,6.064,6.064,0.16875382645962042
244,735781.1694444444,0.0,4.483,4.483,0.1247564980241554
245,735781.1701388889,0.0,3.767,3.767,0.10483107920075695
246,735781.1708333332,0.0,4.205,4.205,0.11702009239160685
247,735781.1715277778,0.0,5.225,5.225,0.14540546557577783
248,735781.1722222222,0.0,6.587,6.587,0.1833082874158179
249,735781.1729166667,0.0,9.587,9.587,0.2667946791339678
250,735781.1736111111,0.0,9.616,9.616,0.26760171425390994
251,735781.1743055554,0.0,9.604,9.604,0.26726776868703733
252,735781.175,0.0,9.588,9.588,0.2668225079312072
253,735781.1756944446,0.0,9.458,9.458,0.2632047642900874
254,735781.1763888889,0.0,9.132,9.132,0.25413257639004844
255,735781.1770833333,0.0,4.921,4.921,0.1369455112150053
256,735781.177777778,0.0,4.707,4.707,0.13099014860577726
257,735781.1784722221,0.0,4.304,4.304,0.1197751433183058
258,735781.1791666667,0.0,4.441,4.441,0.1235876885401013
259,735781.1798611111,0.0,4.509,4.509,0.1254800467523794
260,735781.1805555556,0.0,4.546,4.546,0.12650971225023655
261,735781.18125,0.0,4.708,4.708,0.13101797740301666
262,735781.1819444444,0.0,4.905,4.905,0.13650025045917516
263,735781.182638889,0.0,4.888,4.888,0.13602716090610564
264,735781.1833333332,0.0,5.738,5.738,0.15968163855958148
265,735781.1840277779,0.0,10.22,10.22,0.2844103077864975
266,735781.1847222222,0.0,10.214,10.214,0.2842433350030612
267,735781.1854166666,0.0,10.217,10.217,0.2843268213947793
268,735781.1861111111,0.0,10.201,10.201,0.2838815606389492
269,735781.1868055555,0.0,10.165,10.165,0.2828797239383314
270,735781.1875,0.0,9.277,9.277,0.258167751989759
271,735781.1881944445,0.0,8.258,8.258,0.2298102076028274
272,735781.1888888889,0.0,8.836,8.836,0.24589525240719098
273,735781.1895833333,0.0,10.743,10.743,0.29896476874269495
274,735781.1902777778,0.0,11.143,11.143,0.3100962876384483
275,735781.1909722221,0.0,13.14,13.14,0.3656703957254968
276,735781.1916666665,0.0,15.26,15.26,0.4246674458729894
277,735781.192361111,0.0,14.984,14.984,0.4169866978349196
278,735781.1930555556,0.0,13.794,13.794,0.3838704291200535
279,735781.19375,0.0,11.676,11.676,0.3249290365670396
280,735781.1944444444,0.0,10.269,10.269,0.28577391885122727
281,735781.1951388889,0.0,7.264,7.264,0.2021483831468804
282,735781.1958333333,0.0,4.019,4.019,0.11184393610508155
283,735781.1965277778,0.0,3.547,3.547,0.09870874380809262
284,735781.1972222222,0.0,3.526,3.526,0.09812433906606556
285,735781.1979166665,0.0,3.515,3.515,0.09781822229643236
286,735781.1986111111,0.0,3.679,3.679,0.10238214504369121
287,735781.1993055554,0.0,3.655,3.655,0.10171425390994601
288,735781.1999999998,0.0,3.668,3.668,0.10207602827405801
289,735781.2006944446,0.0,3.831,3.831,0.10661212222407748
290,735781.2013888889,0.0,3.926,3.926,0.1092558579618189
291,735781.2020833332,0.0,4.114,4.114,0.11448767184282296
292,735781.2027777778,0.0,3.905,3.905,0.10867145321979184
293,735781.2034722222,0.0,3.896,3.896,0.1084209940446374
294,735781.2041666667,0.0,5.208,5.208,0.1449323760227083
295,735781.2048611111,0.0,7.277,7.277,0.20251015751099238
296,735781.2055555556,0.0,7.171,7.171,0.19956030500361777
297,735781.20625,0.0,9.621,9.621,0.2677408582401069
298,735781.2069444443,0.0,10.343,10.343,0.28783324984694164
299,735781.2076388889,0.0,10.187,10.187,0.2834919574775978
300,735781.2083333333,0.0,9.039,9.039,0.25154449824678576
301,735781.209027778,0.0,9.173,9.173,0.25527355707686317
302,735781.2097222221,0.0,10.778,10.778,0.2999387766460734
303,735781.2104166667,0.0,10.181,10.181,0.2833249846941615
304,735781.2111111111,0.0,9.885,9.885,0.2750876607113041
305,735781.2118055555,0.0,9.452,9.452,0.2630377915066511
306,735781.2125,0.0,9.417,9.417,0.2620637836032727
307,735781.2131944445,0.0,8.019,8.019,0.22315912506261482
308,735781.213888889,0.0,7.197,7.197,0.20028385373184174
309,735781.2145833332,0.0,8.601,8.601,0.23935548505593593
310,735781.2152777779,0.0,8.574,8.574,0.23860410753047254
311,735781.2159722222,0.0,8.562,8.562,0.23827016196359993
312,735781.2166666666,0.0,12.011,12.011,0.334251683642233
313,735781.2173611111,0.0,12.643,12.643,0.35183948349752325
314,735781.2180555556,0.0,12.611,12.611,0.350948961985863
315,735781.21875,0.0,7.707,7.707,0.2144765403239272
316,735781.2194444444,0.0,6.904,6.904,0.1921300161407024
317,735781.2201388889,0.0,6.489,6.489,0.18058106528635834
318,735781.2208333333,0.0,6.278,6.278,0.17470918906884844
319,735781.2215277778,0.0,6.538,6.538,0.18194467635108813
320,735781.2222222221,0.0,7.761,7.761,0.2159792953748539
321,735781.2229166665,0.0,7.849,7.849,0.21842822953191965
322,735781.223611111,0.0,8.045,8.045,0.22388267379083876
323,735781.2243055555,0.0,7.984,7.984,0.2221851171592364
324,735781.225,0.0,7.988,7.988,0.22229643234819393
325,735781.2256944445,0.0,8.21,8.21,0.22847442533533704
326,735781.2263888889,0.0,8.23,8.23,0.2290310012801247
327,735781.2270833333,0.0,7.614,7.614,0.21188846218066457
328,735781.2277777778,0.0,6.752,6.752,0.18790003896031615
329,735781.2284722222,0.0,5.965,5.965,0.16599877553292147
330,735781.2291666665,0.0,5.023,5.023,0.13978404853342238
331,735781.2298611111,0.0,4.634,4.634,0.12895864640730229
332,735781.2305555557,0.0,4.413,4.413,0.12280848221739858
333,735781.2312499998,0.0,4.3,4.3,0.11966382812934825
334,735781.2319444444,0.0,4.319,4.319,0.12019257527689654
335,735781.2326388889,0.0,4.331,4.331,0.12052652084376915
336,735781.2333333332,0.0,4.453,4.453,0.12392163410697392
337,735781.2340277778,0.0,4.466,4.466,0.12428340847108589
338,735781.2347222222,0.0,4.649,4.649,0.12937607836589304
339,735781.2354166667,0.0,6.236,6.236,0.17354037958479435
340,735781.2361111111,0.0,6.755,6.755,0.1879835253520343
341,735781.2368055554,0.0,6.826,6.826,0.1899593699560305
342,735781.2375,0.0,8.692,8.692,0.2418879056047198
343,735781.2381944446,0.0,9.38,9.38,0.26103411810541555
344,735781.2388888889,0.0,9.297,9.297,0.2587243279345467
345,735781.2395833333,0.0,9.862,9.862,0.27444759837479826
346,735781.240277778,0.0,10.608,10.608,0.2952078811153782
347,735781.2409722221,0.0,10.485,10.485,0.291784939054934
348,735781.2416666667,0.0,11.195,11.195,0.3115433850948962
349,735781.2423611111,0.0,11.213,11.213,0.3120443034452051
350,735781.2430555556,0.0,11.342,11.342,0.31563421828908556
351,735781.24375,0.0,9.664,9.664,0.26893749652140037
352,735781.2444444444,0.0,8.277,8.277,0.2303389547503757
353,735781.245138889,0.0,6.659,6.659,0.1853119608170535
354,735781.2458333332,0.0,6.283,6.283,0.17484833305504538
355,735781.2465277779,0.0,5.568,5.568,0.15495074302888628
356,735781.2472222222,0.0,3.842,3.842,0.1069182389937107
357,735781.2479166666,0.0,3.795,3.795,0.10561028552345968
358,735781.2486111111,0.0,3.372,3.372,0.09383870429120053
359,735781.2493055555,0.0,3.405,3.405,0.09475705460010019
360,735781.25,0.0,3.518,3.518,0.0979017086881505
361,735781.2506944445,0.0,3.864,3.864,0.10753047253297712
362,735781.2513888889,0.0,4.153,4.153,0.1155729949351589
363,735781.2520833333,0.0,4.005,4.005,0.11145433294373018
364,735781.2527777778,0.0,3.953,3.953,0.11000723548728224
365,735781.2534722221,0.0,3.923,3.923,0.10917237157010075
366,735781.2541666665,0.0,3.91,3.91,0.10881059720598876
367,735781.254861111,0.0,3.896,3.896,0.1084209940446374
368,735781.2555555556,0.0,3.882,3.882,0.10803139088328603
369,735781.25625,0.0,6.529,6.529,0.18169421717593368
370,735781.2569444444,0.0,8.54,8.54,0.2376579284243335
371,735781.2576388889,0.0,8.456,8.456,0.2353203094562253
372,735781.2583333333,0.0,8.316,8.316,0.23142427784271166
373,735781.2590277778,0.0,6.608,6.608,0.18389269215784493
374,735781.2597222222,0.0,5.653,5.653,0.15731619079423387
375,735781.2604166665,0.0,5.16,5.16,0.1435965937552179
376,735781.2611111111,0.0,4.698,4.698,0.13073968943062284
377,735781.2618055554,0.0,3.89,3.89,0.10825402126120111
378,735781.2624999998,0.0,3.41,3.41,0.09489619858629711
379,735781.2631944446,0.0,3.37,3.37,0.09378304669672177
380,735781.2638888889,0.0,3.372,3.372,0.09383870429120053
381,735781.2645833332,0.0,3.664,3.664,0.10196471308510047
382,735781.2652777778,0.0,4.226,4.226,0.1176044971336339
383,735781.2659722222,0.0,4.402,4.402,0.12250236544776535
384,735781.2666666667,0.0,6.052,6.052,0.16841988089274781
385,735781.2673611111,0.0,8.186,8.186,0.22780653420159183
386,735781.2680555556,0.0,8.233,8.233,0.22911448767184286
387,735781.26875,0.0,7.884,7.884,0.21940223743529808
388,735781.2694444443,0.0,7.833,7.833,0.21798296877608953
389,735781.2701388889,0.0,8.441,8.441,0.23490287749763458
390,735781.2708333333,0.0,8.156,8.156,0.22697167028441034
391,735781.271527778,0.0,6.447,6.447,0.17941225580230424
392,735781.2722222221,0.0,5.731,5.731,0.15948683697890578
393,735781.2729166667,0.0,5.579,5.579,0.15525685979851953
394,735781.2736111111,0.0,8.203,8.203,0.22827962375466132
395,735781.2743055555,0.0,8.228,8.228,0.22897534368564593
396,735781.275,0.0,8.444,8.444,0.23498636388935273
397,735781.2756944445,0.0,8.108,8.108,0.22563588801691994
398,735781.276388889,0.0,7.458,7.458,0.20754716981132076
399,735781.2770833332,0.0,5.091,5.091,0.14167640674570048
400,735781.2777777779,0.0,4.286,4.286,0.11927422496799688
401,735781.2784722222,0.0,3.803,3.803,0.10583291590137475
402,735781.2791666666,0.0,6.128,6.128,0.17053486948294097
403,735781.2798611111,0.0,6.081,6.081,0.16922691601268997
404,735781.2805555556,0.0,6.802,6.802,0.1892914788222853
405,735781.28125,0.0,6.505,6.505,0.18102632604218846
406,735781.2819444444,0.0,6.283,6.283,0.17484833305504538
407,735781.2826388889,0.0,6.278,6.278,0.17470918906884844
408,735781.2833333333,0.0,6.385,6.385,0.17768687037346245
409,735781.2840277778,0.0,6.423,6.423,0.17874436466855903
410,735781.2847222221,0.0,6.668,6.668,0.18556241999220796
411,735781.2854166665,0.0,6.508,6.508,0.18110981243390661
412,735781.286111111,0.0,6.504,6.504,0.18099849724494907
413,735781.2868055555,0.0,6.762,6.762,0.18817832693270997
414,735781.2875,0.0,7.043,7.043,0.1959982189569767
415,735781.2881944445,0.0,6.812,6.812,0.18956976679467916
416,735781.2888888889,0.0,6.941,6.941,0.1931596816385596
417,735781.2895833333,0.0,5.697,5.697,0.15854065787276675
418,735781.2902777778,0.0,4.451,4.451,0.12386597651249513
419,735781.2909722222,0.0,5.773,5.773,0.16065564646295988
420,735781.2916666665,0.0,7.856,7.856,0.21862303111259532
421,735781.2923611111,0.0,11.308,11.308,0.3146880391829465
422,735781.2930555557,0.0,11.46,11.46,0.31891801636333283
423,735781.2937499998,0.0,11.766,11.766,0.3274336283185841
424,735781.2944444444,0.0,11.355,11.355,0.31599599265319755
425,735781.2951388889,0.0,11.326,11.326,0.31518895753325543
426,735781.2958333332,0.0,10.962,10.962,0.3050592753381199
427,735781.2965277778,0.0,8.021,8.021,0.2232147826570936
428,735781.2972222222,0.0,5.438,5.438,0.15133299938776645
429,735781.2979166667,0.0,4.443,4.443,0.12364334613458006
430,735781.2986111111,0.0,4.217,4.217,0.11735403795847943
431,735781.2993055554,0.0,4.263,4.263,0.11863416263149107
432,735781.3,0.0,4.325,4.325,0.12035954806033285
433,735781.3006944446,0.0,4.536,4.536,0.1262314242778427
434,735781.3013888889,0.0,4.316,4.316,0.12010908888517839
435,735781.3020833333,0.0,4.315,4.315,0.12008126008793901
436,735781.302777778,0.0,4.305,4.305,0.11980297211554516
437,735781.3034722221,0.0,4.615,4.615,0.128429899259754
438,735781.3041666667,0.0,4.368,4.368,0.12155618634162633
439,735781.3048611111,0.0,4.422,4.422,0.12305894139255301
440,735781.3055555556,0.0,4.335,4.335,0.12063783603272667
441,735781.30625,0.0,4.065,4.065,0.11312406077809319
442,735781.3069444444,0.0,4.178,4.178,0.11626871486614349
443,735781.307638889,0.0,3.853,3.853,0.10722435576334392
444,735781.3083333332,0.0,6.203,6.203,0.1726220292758947
445,735781.3090277779,0.0,6.651,6.651,0.18508933043913842
446,735781.3097222222,0.0,9.05,9.05,0.25185061501641903
447,735781.3104166666,0.0,11.147,11.147,0.31020760282740584
448,735781.3111111111,0.0,13.548,13.548,0.37702454499916516
449,735781.3118055555,0.0,13.606,13.606,0.3786386152390494
450,735781.3125,0.0,13.448,13.448,0.37424166527522684
451,735781.3131944445,0.0,13.554,13.554,0.37719151778260146
452,735781.3138888889,0.0,14.89,14.89,0.4143707908944176
453,735781.3145833333,0.0,14.897,14.897,0.4145655924750933
