,time,PVgen,netload,demand,normdemand
0,735781.0,0.0,9.786,9.786,0.2605153870727292
1,735781.0006944445,0.0,9.917,9.917,0.26400276860824196
2,735781.0013888889,0.0,9.965,9.965,0.26528058779682673
3,735781.0020833333,0.0,9.934,9.934,0.2644553295708657
4,735781.0027777778,0.0,12.061,12.061,0.32107869236503034
5,735781.0034722221,0.0,15.761,15.761,0.41957725481844316
6,735781.0041666665,0.0,17.109,17.109,0.45546267703120014
7,735781.004861111,0.0,17.344,17.344,0.4617186668086466
8,735781.0055555556,0.0,17.545,17.545,0.46706953466084555
9,735781.00625,0.0,15.972,15.972,0.42519433500159726
10,735781.0069444444,0.0,20.228,20.228,0.5384943030561176
11,735781.0076388889,0.0,21.717,21.717,0.5781333191353423
12,735781.0083333333,0.0,23.043,23.043,0.6134330742199978
13,735781.0090277778,0.0,22.519,22.519,0.5994835480779469
14,735781.0097222222,0.0,24.538,24.538,0.6532318176977958
15,735781.0104166665,0.0,22.317,22.317,0.5941060589926526
16,735781.0111111111,0.0,12.97,12.97,0.3452773932488553
17,735781.0118055554,0.0,10.723,10.723,0.28545948248322867
18,735781.0124999998,0.0,9.557,9.557,0.2544191246938558
19,735781.0131944446,0.0,9.07,9.07,0.24145458417633905
20,735781.0138888889,0.0,9.663,9.663,0.25724097540198065
21,735781.0145833332,0.0,10.533,10.533,0.2804014481950804
22,735781.0152777778,0.0,9.976,9.976,0.26557342136087747
23,735781.0159722222,0.0,10.035,10.035,0.26714407411351293
24,735781.0166666667,0.0,10.138,10.138,0.2698860611223512
25,735781.0173611111,0.0,10.151,10.151,0.2702321371525929
26,735781.0180555556,0.0,10.109,10.109,0.2691140453625812
27,735781.01875,0.0,10.06,10.06,0.2678096049409009
28,735781.0194444443,0.0,10.025,10.025,0.2668778617825578
29,735781.0201388889,0.0,11.385,11.385,0.30308273879246084
30,735781.0208333333,0.0,13.682,13.682,0.3642317112128634
31,735781.021527778,0.0,15.516,15.516,0.4130550527100415
32,735781.0222222221,0.0,16.71,16.71,0.4448408050260888
33,735781.0229166667,0.0,18.127,18.127,0.4825630923224363
