,time,PVgen,netload,demand,normdemand
36,735781.025,0.0,6.112,6.112,0.18462467905150282
37,735781.0256944445,0.0,5.927,5.927,0.17903639933544782
38,735781.026388889,0.0,5.846,5.846,0.1765896390273373
39,735781.0270833332,0.0,5.848,5.848,0.17665005286210544
40,735781.0277777779,0.0,5.85,5.85,0.1767104666968736
41,735781.0284722222,0.0,7.162,7.162,0.21634194230478782
42,735781.0291666666,0.0,9.831,9.831,0.29696420480289987
43,735781.0298611111,0.0,11.061,11.061,0.3341187131853195
44,735781.0305555556,0.0,13.592,13.592,0.4105724210844284
45,735781.03125,0.0,13.559,13.559,0.4095755928107537
46,735781.0319444444,0.0,13.539,13.539,0.4089714544630721
47,735781.0326388889,0.0,12.579,12.579,0.3799728137743544
48,735781.0333333333,0.0,10.867,10.867,0.32825857121280777
49,735781.0340277778,0.0,8.08,8.08,0.24407189246337413
50,735781.0347222221,0.0,6.142,6.142,0.18553088657302524
51,735781.0354166665,0.0,3.554,3.554,0.10735538438302372
52,735781.036111111,0.0,3.217,3.217,0.09717565322458845
53,735781.0368055555,0.0,3.174,3.174,0.09587675577707296
54,735781.0375,0.0,3.356,3.356,0.1013744147409757
55,735781.0381944445,0.0,3.306,3.306,0.09986406887177164
56,735781.0388888889,0.0,3.176,3.176,0.09593716961184112
57,735781.0395833333,0.0,3.188,3.188,0.0962996526204501
58,735781.0402777778,0.0,6.374,6.374,0.192538891406132
59,735781.0409722222,0.0,9.162,9.162,0.27675577707294974
60,735781.0416666665,0.0,5.209,5.209,0.1573478326536777
61,735781.0423611111,0.0,4.717,4.717,0.14248602930070986
62,735781.0430555557,0.0,4.693,4.693,0.14176106328349192
63,735781.0437499998,0.0,6.121,6.121,0.18489654130795954
64,735781.0444444444,0.0,8.075,8.075,0.2439208578764537
65,735781.0451388889,0.0,7.815,7.815,0.2360670593565927
66,735781.0458333332,0.0,7.184,7.184,0.2170064944872376
67,735781.0465277778,0.0,8.685,8.685,0.26234707748074315
68,735781.0472222222,0.0,9.331,9.331,0.2818607461108594
69,735781.0479166667,0.0,7.977,7.977,0.2409605799728138
70,735781.0486111111,0.0,7.753,7.753,0.23419423047877966
71,735781.0493055554,0.0,9.407,9.407,0.28415647183204956
72,735781.05,0.0,9.279,9.279,0.2802899864068872
73,735781.0506944446,0.0,9.276,9.276,0.28019936565473497
74,735781.0513888889,0.0,9.236,9.236,0.27899108895937175
75,735781.0520833333,0.0,9.231,9.231,0.2788400543724513
76,735781.052777778,0.0,10.386,10.386,0.3137290439510648
77,735781.0534722221,0.0,10.859,10.859,0.3280169158737351
78,735781.0541666667,0.0,9.757,9.757,0.2947288929164779
79,735781.0548611111,0.0,7.827,7.827,0.23642954236520164
80,735781.0555555556,0.0,7.862,7.862,0.2374867844736445
81,735781.05625,0.0,7.593,7.593,0.2293611236973267
82,735781.0569444444,0.0,7.616,7.616,0.23005588279716055
83,735781.057638889,0.0,7.68,7.68,0.23198912550974174
84,735781.0583333332,0.0,6.75,6.75,0.20389669234254645
85,735781.0590277779,0.0,6.377,6.377,0.19262951215828425
86,735781.0597222222,0.0,8.474,8.474,0.25597341791270206
87,735781.0604166666,0.0,9.203,9.203,0.27799426068569705
88,735781.0611111111,0.0,9.17,9.17,0.2769974324120224
89,735781.0618055555,0.0,9.152,9.152,0.2764537078991089
90,735781.0625,0.0,9.146,9.146,0.27627246639480446
91,735781.0631944445,0.0,9.145,9.145,0.2762422594774203
92,735781.0638888889,0.0,9.428,9.428,0.2847908170971153
93,735781.0645833333,0.0,8.874,8.874,0.2680561848663344
94,735781.0652777778,0.0,7.672,7.672,0.2317474701706691
95,735781.0659722221,0.0,6.282,6.282,0.18975985500679657
96,735781.0666666665,0.0,7.099,7.099,0.21443890650959072
97,735781.067361111,0.0,7.74,7.74,0.23380154055278662
98,735781.0680555556,0.0,7.73,7.73,0.2334994713789458
99,735781.06875,0.0,8.257,8.257,0.24941851684035646
100,735781.0694444444,0.0,10.773,10.773,0.3254191209787041
101,735781.0701388889,0.0,10.744,10.744,0.3245431203745658
102,735781.0708333333,0.0,10.32,10.32,0.3117353874037155
103,735781.0715277778,0.0,9.748,9.748,0.29445703066002116
104,735781.0722222222,0.0,9.279,9.279,0.2802899864068872
105,735781.0729166665,0.0,9.349,9.349,0.2824044706237729
106,735781.0736111111,0.0,7.629,7.629,0.2304485727231536
107,735781.0743055554,0.0,3.69,3.69,0.11146352514725873
108,735781.0749999998,0.0,3.535,3.535,0.10678145295272619
109,735781.0756944446,0.0,3.566,3.566,0.1077178673916327
110,735781.0763888889,0.0,4.62,4.62,0.13955595831445403
111,735781.0770833332,0.0,6.358,6.358,0.19205558072798673
112,735781.0777777778,0.0,6.292,6.292,0.1900619241806374
113,735781.0784722222,0.0,6.264,6.264,0.1892161304938831
114,735781.0791666667,0.0,6.961,6.961,0.21027035191058754
115,735781.0798611111,0.0,7.787,7.787,0.23522126566983842
116,735781.0805555556,0.0,7.694,7.694,0.2324120223531189
117,735781.08125,0.0,4.982,4.982,0.15049086240749135
118,735781.0819444443,0.0,4.915,4.915,0.14846699894275792
119,735781.0826388889,0.0,4.85,4.85,0.14650354931279264
120,735781.0833333333,0.0,4.934,4.934,0.14904093037305544
121,735781.084027778,0.0,3.937,3.937,0.11892463374112672
122,735781.0847222221,0.0,3.604,3.604,0.10886573025222777
123,735781.0854166667,0.0,3.385,3.385,0.10225041534511403
124,735781.0861111111,0.0,3.399,3.399,0.10267331218849117
125,735781.0868055555,0.0,3.488,3.488,0.10536172783567438
126,735781.0875,0.0,3.499,3.499,0.10569400392689927
127,735781.0881944445,0.0,5.355,5.355,0.16175804259175353
128,735781.088888889,0.0,6.222,6.222,0.18794743996375174
129,735781.0895833332,0.0,6.074,6.074,0.18347681619090772
130,735781.0902777779,0.0,6.698,6.698,0.20232593263857426
131,735781.0909722222,0.0,9.143,9.143,0.2761818456426522
132,735781.0916666666,0.0,9.131,9.131,0.2758193626340432
133,735781.0923611111,0.0,9.816,9.816,0.2965111010421387
134,735781.0930555556,0.0,10.676,10.676,0.3224890499924483
135,735781.09375,0.0,10.845,10.845,0.327594019030358
136,735781.0944444444,0.0,12.072,12.072,0.3646579066606253
137,735781.0951388889,0.0,10.704,10.704,0.32333484367920257
138,735781.0958333333,0.0,12.596,12.596,0.38048633136988375
139,735781.0965277778,0.0,12.798,12.798,0.3865881286814681
140,735781.0972222221,0.0,12.158,12.158,0.3672557015556563
141,735781.0979166665,0.0,11.611,11.611,0.350732517746564
142,735781.098611111,0.0,11.564,11.564,0.3493127926295122
143,735781.0993055555,0.0,11.548,11.548,0.34882948195136687
144,735781.1,0.0,11.253,11.253,0.33991844132306304
145,735781.1006944445,0.0,6.64,6.64,0.20057393143029756
146,735781.1013888889,0.0,5.898,5.898,0.17816039873130948
147,735781.1020833333,0.0,5.876,5.876,0.17749584654885972
148,735781.1027777778,0.0,5.864,5.864,0.17713336354025072
149,735781.1034722222,0.0,5.156,5.156,0.1557468660323214
150,735781.1041666665,0.0,3.474,3.474,0.10493883099229726
151,735781.1048611111,0.0,3.174,3.174,0.09587675577707296
152,735781.1055555557,0.0,3.864,3.864,0.11671952877208881
153,735781.1062499998,0.0,4.457,4.457,0.13463223078084882
154,735781.1069444444,0.0,4.451,4.451,0.13445098927654434
155,735781.1076388889,0.0,4.449,4.449,0.13439057544177618
156,735781.1083333332,0.0,4.444,4.444,0.13423954085485576
157,735781.1090277778,0.0,4.465,4.465,0.13487388611992146
158,735781.1097222222,0.0,4.591,4.591,0.1386799577103157
159,735781.1104166667,0.0,4.166,4.166,0.1258420178220813
160,735781.1111111111,0.0,6.308,6.308,0.19054523485878266
161,735781.1118055554,0.0,6.635,6.635,0.20042289684337714
162,735781.1125,0.0,6.905,6.905,0.20857876453707902
163,735781.1131944446,0.0,7.075,7.075,0.21371394049237277
164,735781.1138888889,0.0,6.934,6.934,0.20945476514121736
165,735781.1145833333,0.0,6.3,6.3,0.19030357951971003
166,735781.115277778,0.0,5.613,5.613,0.16955142727684644
167,735781.1159722221,0.0,3.2,3.2,0.09666213562905906
168,735781.1166666667,0.0,3.402,3.402,0.10276393294064343
169,735781.1173611111,0.0,5.723,5.723,0.1728741881890953
170,735781.1180555556,0.0,6.388,6.388,0.19296178824950916
171,735781.11875,0.0,6.381,6.381,0.19275033982782058
172,735781.1194444444,0.0,7.797,7.797,0.2355233348436792
173,735781.120138889,0.0,7.974,7.974,0.24086995922066157
174,735781.1208333332,0.0,7.972,7.972,0.24080954538589341
175,735781.1215277779,0.0,6.84,6.84,0.20661531490711374
176,735781.1222222222,0.0,5.119,5.119,0.1546292100891104
177,735781.1229166666,0.0,6.145,6.145,0.18562150732517746
178,735781.1236111111,0.0,6.889,6.889,0.20809545385893372
179,735781.1243055555,0.0,6.622,6.622,0.2000302069173841
180,735781.125,0.0,6.339,6.339,0.1914816492976892
181,735781.1256944445,0.0,7.444,7.444,0.22486029300709864
182,735781.1263888889,0.0,9.585,9.585,0.289533303126416
183,735781.1270833333,0.0,9.624,9.624,0.29071137290439514
184,735781.1277777778,0.0,9.649,9.649,0.2914665458389971
185,735781.1284722221,0.0,9.55,9.55,0.2884760610179732
186,735781.1291666665,0.0,9.485,9.485,0.2865126113880079
187,735781.129861111,0.0,9.517,9.517,0.28747923274429843
188,735781.1305555556,0.0,9.527,9.527,0.2877813019181393
189,735781.13125,0.0,9.992,9.992,0.30182751850173695
190,735781.1319444444,0.0,12.543,12.543,0.3788853647485274
191,735781.1326388889,0.0,13.569,13.569,0.4098776619845945
192,735781.1333333333,0.0,14.067,14.067,0.42492070684186684
193,735781.1340277778,0.0,14.006,14.006,0.4230780848814379
194,735781.1347222222,0.0,11.426,11.426,0.34514423803050903
195,735781.1354166665,0.0,13.469,13.469,0.4068569702461864
196,735781.1361111111,0.0,9.672,9.672,0.292161304938831
197,735781.1368055554,0.0,6.486,6.486,0.19592206615314908
198,735781.1374999998,0.0,6.234,6.234,0.18830992297236068
199,735781.1381944446,0.0,6.035,6.035,0.1822987464129286
200,735781.1388888889,0.0,6.047,6.047,0.18266122942153754
201,735781.1395833332,0.0,3.653,3.653,0.11034586920404774
202,735781.1402777778,0.0,2.934,2.934,0.08862709560489353
203,735781.1409722222,0.0,2.94,2.94,0.08880833710919801
204,735781.1416666667,0.0,2.929,2.929,0.08847606101797312
205,735781.1423611111,0.0,2.874,2.874,0.08681468056184867
206,735781.1430555556,0.0,2.966,2.966,0.08959371696118412
207,735781.14375,0.0,2.955,2.955,0.08926144086995923
208,735781.1444444443,0.0,2.968,2.968,0.08965413079595227
209,735781.1451388889,0.0,3.038,3.038,0.09176861501283794
210,735781.1458333333,0.0,4.028,4.028,0.12167346322307808
211,735781.146527778,0.0,4.5,4.5,0.1359311282283643
212,735781.1472222221,0.0,4.595,4.595,0.138800785379852
213,735781.1479166667,0.0,4.781,4.781,0.14441927201329105
214,735781.1486111111,0.0,5.916,5.916,0.17870412324422297
215,735781.1493055555,0.0,9.224,9.224,0.2786286059507628
216,735781.15,0.0,4.871,4.871,0.14713789457785836
217,735781.1506944445,0.0,3.617,3.617,0.10925842017822082
218,735781.151388889,0.0,5.818,5.818,0.175743845340583
219,735781.1520833332,0.0,6.253,6.253,0.18888385440265823
220,735781.1527777779,0.0,6.216,6.216,0.18776619845944723
221,735781.1534722222,0.0,7.733,7.733,0.23359009213109802
222,735781.1541666666,0.0,9.087,9.087,0.27449025826914364
223,735781.1548611111,0.0,11.982,11.982,0.361939284096058
224,735781.1555555556,0.0,10.516,10.516,0.31765594321099533
225,735781.15625,0.0,9.005,9.005,0.272013291043649
226,735781.1569444444,0.0,9.012,9.012,0.2722247394653376
227,735781.1576388889,0.0,8.99,8.99,0.27156018728288783
228,735781.1583333333,0.0,8.861,8.861,0.26766349494034136
229,735781.1590277778,0.0,6.203,6.203,0.1873735085334542
230,735781.1597222221,0.0,7.206,7.206,0.2176710466696874
231,735781.1604166665,0.0,7.731,7.731,0.23352967829632987
232,735781.161111111,0.0,7.72,7.72,0.233197402205105
233,735781.1618055555,0.0,9.434,9.434,0.2849720586014197
234,735781.1625,0.0,8.749,8.749,0.2642803201933243
235,735781.1631944445,0.0,8.108,8.108,0.2449176861501284
236,735781.1638888889,0.0,7.025,7.025,0.21220359462316873
237,735781.1645833333,0.0,6.331,6.331,0.19123999395861654
238,735781.1652777778,0.0,5.975,5.975,0.1804863313698837
239,735781.1659722222,0.0,5.991,5.991,0.180969642048029
240,735781.1666666665,0.0,5.981,5.981,0.1806675728741882
241,735781.1673611111,0.0,5.973,5.973,0.18042591753511555
242,735781.1680555557,0.0,5.883,5.883,0.17770729497054827
243,735781.1687499998,0.0,5.859,5.859,0.17698232895333033
244,735781.1694444444,0.0,5.841,5.841,0.17643860444041687
245,735781.1701388889,0.0,5.954,5.954,0.179851986104818
246,735781.1708333332,0.0,8.59,8.59,0.2594774203292554
247,735781.1715277778,0.0,9.244,9.244,0.27923274429844436
248,735781.1722222222,0.0,9.522,9.522,0.2876302673312189
249,735781.1729166667,0.0,12.181,12.181,0.36795046065549014
250,735781.1736111111,0.0,11.676,11.676,0.35269596737652925
251,735781.1743055554,0.0,9.796,9.796,0.29590696269445704
252,735781.175,0.0,9.338,9.338,0.28207219453254795
253,735781.1756944446,0.0,6.855,6.855,0.20706841866787498
254,735781.1763888889,0.0,6.494,6.494,0.19616372149222172
255,735781.1770833333,0.0,3.804,3.804,0.11490711372904396
256,735781.177777778,0.0,3.745,3.745,0.11312490560338319
257,735781.1784722221,0.0,3.628,3.628,0.10959069626944572
258,735781.1791666667,0.0,3.575,3.575,0.10798972964808942
259,735781.1798611111,0.0,3.72,3.72,0.11236973266878117
260,735781.1805555556,0.0,3.727,3.727,0.11258118109046972
261,735781.18125,0.0,3.8,3.8,0.11478628605950764
262,735781.1819444444,0.0,3.757,3.757,0.11348738861199216
263,735781.182638889,0.0,3.866,3.866,0.11677994260685698
264,735781.1833333332,0.0,3.707,3.707,0.11197704274278811
265,735781.1840277779,0.0,3.664,3.664,0.11067814529527263
266,735781.1847222222,0.0,3.75,3.75,0.11327594019030358
267,735781.1854166666,0.0,3.762,3.762,0.11363842319891256
268,735781.1861111111,0.0,3.753,3.753,0.11336656094245584
269,735781.1868055555,0.0,3.783,3.783,0.11427276846397826
270,735781.1875,0.0,3.763,3.763,0.11366863011629665
271,735781.1881944445,0.0,3.8,3.8,0.11478628605950764
272,735781.1888888889,0.0,3.827,3.827,0.11560187282887782
273,735781.1895833333,0.0,3.806,3.806,0.11496752756381212
274,735781.1902777778,0.0,3.711,3.711,0.11209787041232443
275,735781.1909722221,0.0,3.981,3.981,0.12025373810602628
276,735781.1916666665,0.0,9.057,9.057,0.27358405074762127
277,735781.192361111,0.0,9.474,9.474,0.286180335296783
278,735781.1930555556,0.0,9.485,9.485,0.2865126113880079
279,735781.19375,0.0,9.47,9.47,0.2860595076272467
280,735781.1944444444,0.0,9.39,9.39,0.2836429542365202
281,735781.1951388889,0.0,9.068,9.068,0.2739163268388461
282,735781.1958333333,0.0,4.843,4.843,0.1462921008911041
283,735781.1965277778,0.0,3.243,3.243,0.09796103307657454
284,735781.1972222222,0.0,3.159,3.159,0.09542365201631174
285,735781.1979166665,0.0,3.117,3.117,0.09415496148618034
286,735781.1986111111,0.0,3.056,3.056,0.09231233952575141
287,735781.1993055554,0.0,3.031,3.031,0.09155716659114939
288,735781.1999999998,0.0,3.05,3.05,0.09213109802144691
289,735781.2006944446,0.0,2.907,2.907,0.08781150883552334
290,735781.2013888889,0.0,5.531,5.531,0.16707446005135176
291,735781.2020833332,0.0,8.64,8.64,0.2609877661984595
292,735781.2027777778,0.0,8.932,8.932,0.2698081860746111
293,735781.2034722222,0.0,9.032,9.032,0.27282887781301923
294,735781.2041666667,0.0,8.828,8.828,0.26666666666666666
295,735781.2048611111,0.0,8.851,8.851,0.26736142576650057
296,735781.2055555556,0.0,9.018,9.018,0.2724059809696421
297,735781.20625,0.0,9.057,9.057,0.27358405074762127
298,735781.2069444443,0.0,8.842,8.842,0.2670895635100438
299,735781.2076388889,0.0,9.72,9.72,0.2936112369732669
300,735781.2083333333,0.0,7.361,7.361,0.22235311886421993
301,735781.209027778,0.0,7.288,7.288,0.22014801389518202
302,735781.2097222221,0.0,7.271,7.271,0.21963449629965265
303,735781.2104166667,0.0,11.207,11.207,0.33852892312339533
304,735781.2111111111,0.0,11.586,11.586,0.34997734481196197
305,735781.2118055555,0.0,10.47,10.47,0.3162664250113276
306,735781.2125,0.0,10.732,10.732,0.3241806373659568
307,735781.2131944445,0.0,10.449,10.449,0.3156320797462619
308,735781.213888889,0.0,12.223,12.223,0.36921915118562154
309,735781.2145833332,0.0,12.904,12.904,0.3897900619241807
310,735781.2152777779,0.0,16.036,16.036,0.4843981271711223
311,735781.2159722222,0.0,15.94,15.94,0.48149826310225047
312,735781.2166666666,0.0,14.623,14.623,0.4417157529074158
313,735781.2173611111,0.0,13.578,13.578,0.4101495242410512
314,735781.2180555556,0.0,12.956,12.956,0.3913608216281529
315,735781.21875,0.0,11.309,11.309,0.34161002869657153
316,735781.2194444444,0.0,10.729,10.729,0.32409001661380454
317,735781.2201388889,0.0,9.47,9.47,0.2860595076272467
318,735781.2208333333,0.0,8.996,8.996,0.2717414287871923
319,735781.2215277778,0.0,9.514,9.514,0.2873886119921462
320,735781.2222222221,0.0,9.652,9.652,0.2915571665911494
321,735781.2229166665,0.0,9.709,9.709,0.29327896088204203
322,735781.223611111,0.0,9.742,9.742,0.2942757891557167
323,735781.2243055555,0.0,9.917,9.917,0.29956199969793085
324,735781.225,0.0,9.42,9.42,0.2845491617580426
325,735781.2256944445,0.0,9.525,9.525,0.28772088808337115
326,735781.2263888889,0.0,9.71,9.71,0.2933091677994261
327,735781.2270833333,0.0,7.328,7.328,0.22135629059054526
328,735781.2277777778,0.0,7.163,7.163,0.2163721492221719
329,735781.2284722222,0.0,6.947,6.947,0.20984745506721042
330,735781.2291666665,0.0,7.153,7.153,0.2160700800483311
331,735781.2298611111,0.0,6.537,6.537,0.1974626189397372
332,735781.2305555557,0.0,5.159,5.159,0.15583748678447365
333,735781.2312499998,0.0,5.78,5.78,0.17459598247998795
334,735781.2319444444,0.0,5.325,5.325,0.1608518350702311
335,735781.2326388889,0.0,5.41,5.41,0.163419423047878
336,735781.2333333332,0.0,5.216,5.216,0.1575592810753663
337,735781.2340277778,0.0,5.511,5.511,0.16647032170367015
338,735781.2347222222,0.0,7.666,7.666,0.23156622866636464
339,735781.2354166667,0.0,7.223,7.223,0.21818456426521676
340,735781.2361111111,0.0,8.153,8.153,0.24627699743241205
341,735781.2368055554,0.0,7.773,7.773,0.23479836882646127
342,735781.2375,0.0,8.083,8.083,0.24416251321552637
343,735781.2381944446,0.0,8.509,8.509,0.2570306600211449
344,735781.2388888889,0.0,8.368,8.368,0.25277148466998944
345,735781.2395833333,0.0,7.986,7.986,0.2412324422292705
346,735781.240277778,0.0,7.955,7.955,0.24029602779036402
347,735781.2409722221,0.0,8.63,8.63,0.2606856970246187
348,735781.2416666667,0.0,7.912,7.912,0.23899713034284853
349,735781.2423611111,0.0,7.86,7.86,0.23742637063887634
350,735781.2430555556,0.0,8.56,8.56,0.258571212807733
351,735781.24375,0.0,7.835,7.835,0.2366711977042743
352,735781.2444444444,0.0,7.668,7.668,0.2316266425011328
353,735781.245138889,0.0,9.166,9.166,0.27687660474248604
354,735781.2458333332,0.0,10.548,10.548,0.31862256456728594
355,735781.2465277779,0.0,10.119,10.119,0.3056637970095152
356,735781.2472222222,0.0,10.9,10.9,0.32925539948648247
357,735781.2479166666,0.0,11.888,11.888,0.35909983386195443
358,735781.2486111111,0.0,12.182,12.182,0.36798066757287423
359,735781.2493055555,0.0,11.923,11.923,0.36015707597039726
360,735781.25,0.0,11.356,11.356,0.34302975381362333
361,735781.2506944445,0.0,10.798,10.798,0.32617429391330616
362,735781.2513888889,0.0,10.251,10.251,0.30965111010421387
363,735781.2520833333,0.0,10.303,10.303,0.3112218698081861
364,735781.2527777778,0.0,10.178,10.178,0.307446005135176
365,735781.2534722221,0.0,10.066,10.066,0.30406283038815896
366,735781.2541666665,0.0,9.392,9.392,0.2837033680712883
367,735781.254861111,0.0,8.139,8.139,0.2458541005890349
368,735781.2555555556,0.0,7.481,7.481,0.22597794895030965
369,735781.25625,0.0,6.516,6.516,0.1968282736746715
370,735781.2569444444,0.0,5.713,5.713,0.17257211901525452
371,735781.2576388889,0.0,4.635,4.635,0.14000906207521524
372,735781.2583333333,0.0,4.574,4.574,0.1381664401147863
373,735781.2590277778,0.0,4.639,4.639,0.14012988974475157
374,735781.2597222222,0.0,6.725,6.725,0.20314151940794442
375,735781.2604166665,0.0,7.678,7.678,0.2319287116749736
376,735781.2611111111,0.0,7.789,7.789,0.23528167950460657
377,735781.2618055554,0.0,8.271,8.271,0.2498414136837336
378,735781.2624999998,0.0,7.971,7.971,0.24077933846850932
379,735781.2631944446,0.0,8.35,8.35,0.252227760157076
380,735781.2638888889,0.0,8.542,8.542,0.25802748829481953
381,735781.2645833332,0.0,8.554,8.554,0.2583899713034285
382,735781.2652777778,0.0,9.552,9.552,0.2885364748527413
383,735781.2659722222,0.0,12.206,12.206,0.3687056335900922
384,735781.2666666667,0.0,12.763,12.763,0.38553088657302526
385,735781.2673611111,0.0,12.09,12.09,0.36520163117353877
386,735781.2680555556,0.0,12.139,12.139,0.36668177012535874
387,735781.26875,0.0,11.915,11.915,0.3599154206313246
388,735781.2694444443,0.0,12.466,12.466,0.3765594321099532
389,735781.2701388889,0.0,13.065,13.065,0.39465337562301767
390,735781.2708333333,0.0,14.566,14.566,0.43999395861652324
391,735781.271527778,0.0,14.688,14.688,0.44367920253738113
392,735781.2722222221,0.0,16.466,16.466,0.4973871016462771
393,735781.2729166667,0.0,16.684,16.684,0.5039722096360068
394,735781.2736111111,0.0,16.823,16.823,0.508170971152394
395,735781.2743055555,0.0,15.78,15.78,0.4766651563207975
396,735781.275,0.0,15.908,15.908,0.48053164174595986
397,735781.2756944445,0.0,14.332,14.332,0.4329255399486483
398,735781.276388889,0.0,10.872,10.872,0.32840960579972817
399,735781.2770833332,0.0,8.72,8.72,0.263404319589186
400,735781.2777777779,0.0,8.204,8.204,0.2478175502190002
401,735781.2784722222,0.0,7.59,7.59,0.22927050294517445
402,735781.2791666666,0.0,7.852,7.852,0.2371847152998037
403,735781.2798611111,0.0,6.209,6.209,0.18755475003775865
404,735781.2805555556,0.0,4.782,4.782,0.14444947893067514
405,735781.28125,0.0,6.698,6.698,0.20232593263857426
406,735781.2819444444,0.0,8.08,8.08,0.24407189246337413
407,735781.2826388889,0.0,6.889,6.889,0.20809545385893372
408,735781.2833333333,0.0,7.072,7.072,0.21362331974022053
409,735781.2840277778,0.0,6.943,6.943,0.2097266273976741
410,735781.2847222221,0.0,6.922,6.922,0.2090922821326084
411,735781.2854166665,0.0,6.896,6.896,0.2083069022806223
412,735781.286111111,0.0,7.011,7.011,0.21178069777979158
413,735781.2868055555,0.0,7.082,7.082,0.21392538891406135
414,735781.2875,0.0,6.898,6.898,0.20836731611539044
415,735781.2881944445,0.0,7.102,7.102,0.21452952726174296
416,735781.2888888889,0.0,7.215,7.215,0.2179429089261441
417,735781.2895833333,0.0,7.118,7.118,0.21501283793988826
418,735781.2902777778,0.0,7.186,7.186,0.21706690832200576
419,735781.2909722222,0.0,9.813,9.813,0.29642048028998647
420,735781.2916666665,0.0,10.991,10.991,0.3320042289684338
421,735781.2923611111,0.0,10.889,10.889,0.32892312339525753
422,735781.2930555557,0.0,11.356,11.356,0.34302975381362333
423,735781.2937499998,0.0,11.399,11.399,0.3443286512611388
424,735781.2944444444,0.0,10.086,10.086,0.30466696873584054
425,735781.2951388889,0.0,8.381,8.381,0.2531641745959825
426,735781.2958333332,0.0,7.481,7.481,0.22597794895030965
427,735781.2965277778,0.0,4.798,4.798,0.14493278960882044
428,735781.2972222222,0.0,4.725,4.725,0.14272768463978253
429,735781.2979166667,0.0,4.779,4.779,0.1443588581785229
430,735781.2986111111,0.0,4.429,4.429,0.13378643709409457
431,735781.2993055554,0.0,4.081,4.081,0.1232744298444344
432,735781.3,0.0,4.317,4.317,0.1304032623470775
433,735781.3006944446,0.0,4.498,4.498,0.13587071439359616
434,735781.3013888889,0.0,6.423,6.423,0.19401903035795198
435,735781.3020833333,0.0,7.199,7.199,0.21745959824799882
436,735781.302777778,0.0,7.288,7.288,0.22014801389518202
437,735781.3034722221,0.0,7.216,7.216,0.2179731158435282
438,735781.3041666667,0.0,7.223,7.223,0.21818456426521676
439,735781.3048611111,0.0,6.89,6.89,0.20812566077631778
440,735781.3055555556,0.0,6.825,6.825,0.20616221114635255
441,735781.30625,0.0,6.996,6.996,0.2113275940190304
442,735781.3069444444,0.0,9.442,9.442,0.2852137139404924
443,735781.307638889,0.0,9.864,9.864,0.29796103307657457
444,735781.3083333332,0.0,9.733,9.733,0.29400392689925997
445,735781.3090277779,0.0,9.845,9.845,0.297387101646277
446,735781.3097222222,0.0,10.383,10.383,0.31363842319891255
447,735781.3104166666,0.0,12.628,12.628,0.38145295272617435
448,735781.3111111111,0.0,12.677,12.677,0.3829330916779943
449,735781.3118055555,0.0,12.837,12.837,0.38776619845944726
450,735781.3125,0.0,11.606,11.606,0.3505814831596436
451,735781.3131944445,0.0,10.667,10.667,0.32221718773599156
452,735781.3138888889,0.0,10.315,10.315,0.3115843528167951
453,735781.3145833333,0.0,9.996,9.996,0.30194834617127325
454,735781.3152777778,0.0,10.085,10.085,0.3046367618184565
