,time,PVgen,netload,demand,normdemand
0,735781.0,-0.019,7.178,7.178,0.19019103892318698
1,735781.0006944445,-0.019,5.082,5.082,0.13465461964441852
2,735781.0013888889,-0.02,5.427,5.427,0.14379587186349063
3,735781.0020833333,-0.02,5.456,5.456,0.1445642669775576
4,735781.0027777778,-0.02,5.584,5.584,0.14795580403274952
5,735781.0034722221,-0.02,5.741,5.741,0.1521157362020084
6,735781.0041666665,-0.019,7.549,7.549,0.20002119710659497
7,735781.004861111,-0.019,7.128,7.128,0.18886621976100262
8,735781.0055555556,-0.017,6.052,6.052,0.16035611139079514
9,735781.00625,-0.017,5.833,5.833,0.15455340346042765
10,735781.0069444444,-0.017,5.731,5.731,0.15185077236957156
11,735781.0076388889,-0.017,5.684,5.684,0.15060544235711826
12,735781.0083333333,-0.019,6.569,6.569,0.17405474152778147
13,735781.0090277778,-0.019,7.16,7.16,0.18971410402480063
14,735781.0097222222,-0.019,11.092,11.092,0.29389788293897884
15,735781.0104166665,-0.018,13.235,13.235,0.35067963223020054
16,735781.0111111111,-0.022,9.71,9.71,0.2572798812962031
17,735781.0118055554,-0.022,9.649,9.649,0.25566360191833815
18,735781.0124999998,-0.022,9.648,9.648,0.25563710553509444
19,735781.0131944446,-0.022,9.756,9.756,0.2584987149254127
20,735781.0138888889,-0.022,9.7,9.7,0.2570149174637662
21,735781.0145833332,-0.02,9.439,9.439,0.2500993614371638
22,735781.0152777778,-0.018,8.148,8.148,0.2158925306695636
23,735781.0159722222,-0.018,7.996,7.996,0.21186508041652316
24,735781.0166666667,-0.019,6.62,6.62,0.1754060570732095
25,735781.0173611111,-0.019,5.141,5.141,0.13621790625579608
26,735781.0180555556,-0.02,4.421,4.421,0.11714051032034128
27,735781.01875,-0.021,4.398,4.398,0.11653109350573645
28,735781.0194444443,-0.022,4.106,4.106,0.10879414959857979
29,735781.0201388889,-0.022,3.948,3.948,0.10460772104607721
30,735781.0208333333,-0.022,4.044,4.044,0.10715137383747117
31,735781.021527778,-0.023,4.689,4.689,0.12424154102964946
32,735781.0222222221,-0.023,4.686,4.686,0.1241620518799184
33,735781.0229166667,-0.023,4.681,4.681,0.12402956996369996
34,735781.0236111111,-0.023,4.676,4.676,0.12389708804748152
35,735781.0243055555,-0.022,3.83,3.83,0.10148114782332211
36,735781.025,-0.021,3.715,3.715,0.09843406375029808
37,735781.0256944445,-0.02,3.161,3.161,0.08375506743329536
38,735781.026388889,-0.02,3.136,3.136,0.08309265785220318
39,735781.0270833332,-0.021,4.537,4.537,0.120214090776609
40,735781.0277777779,-0.021,6.604,6.604,0.17498211494131052
41,735781.0284722222,-0.021,6.712,6.712,0.17784372433162873
42,735781.0291666666,-0.02,6.698,6.698,0.17747277496621713
43,735781.0298611111,-0.02,7.451,7.451,0.1974245515487136
44,735781.0305555556,-0.02,9.41,9.41,0.2493309663230969
45,735781.03125,-0.02,9.283,9.283,0.2459659256511486
46,735781.0319444444,-0.021,9.814,9.814,0.26003550515354656
47,735781.0326388889,-0.022,9.686,9.686,0.2566439680983546
48,735781.0333333333,-0.021,9.152,9.152,0.24249489944622557
49,735781.0340277778,-0.022,7.141,7.141,0.18921067274317055
50,735781.0347222221,-0.021,6.799,6.799,0.18014890967382954
51,735781.0354166665,-0.021,6.535,6.535,0.1731538644974961
52,735781.036111111,-0.02,5.972,5.972,0.1582364007313002
53,735781.0368055555,-0.021,4.752,4.752,0.12591081317400174
54,735781.0375,-0.021,4.425,4.425,0.11724649585331602
55,735781.0381944445,-0.021,4.075,4.075,0.1079727617180255
56,735781.0388888889,-0.021,6.164,6.164,0.16332370631408813
57,735781.0395833333,-0.021,6.768,6.768,0.1793275217932752
58,735781.0402777778,-0.022,6.674,6.674,0.17683686176836863
59,735781.0409722222,-0.022,6.727,6.727,0.17824117008028406
60,735781.0416666665,-0.021,6.54,6.54,0.17328634641371454
61,735781.0423611111,-0.02,6.031,6.031,0.15979968734267772
62,735781.0430555557,-0.021,6.62,6.62,0.1754060570732095
63,735781.0437499998,-0.021,6.837,6.837,0.18115577223708962
64,735781.0444444444,-0.021,6.836,6.836,0.18112927585384597
65,735781.0451388889,-0.021,8.383,8.383,0.2221191807318301
66,735781.0458333332,-0.021,9.557,9.557,0.25322593465991894
67,735781.0465277778,-0.022,11.442,11.442,0.3031716170742694
68,735781.0472222222,-0.021,11.263,11.263,0.29842876447364935
69,735781.0479166667,-0.02,11.19,11.19,0.29649452849686014
70,735781.0486111111,-0.02,11.32,11.32,0.2999390583185395
71,735781.0493055554,-0.02,11.499,11.499,0.3046819109191595
72,735781.05,-0.021,9.184,9.184,0.24334278371002357
73,735781.0506944446,-0.021,8.283,8.283,0.21946954240746136
74,735781.0513888889,-0.021,5.789,5.789,0.15338756259770542
75,735781.0520833333,-0.02,5.417,5.417,0.14353090803105376
76,735781.052777778,-0.02,5.211,5.211,0.1380726530828542
77,735781.0534722221,-0.021,5.536,5.536,0.14668397763705254
78,735781.0541666667,-0.021,5.705,5.705,0.15116186640523568
79,735781.0548611111,-0.021,6.489,6.489,0.1719350308682865
80,735781.0555555556,-0.021,7.066,7.066,0.18722344399989402
81,735781.05625,-0.022,6.216,6.216,0.16470151824275986
82,735781.0569444444,-0.022,5.705,5.705,0.15116186640523568
83,735781.057638889,-0.022,5.397,5.397,0.14300098036618003
84,735781.0583333332,-0.021,4.982,4.982,0.1320049813200498
85,735781.0590277779,-0.021,4.31,4.31,0.11419941178029198
86,735781.0597222222,-0.02,4.351,4.351,0.11528576349328316
87,735781.0604166666,-0.019,4.236,4.236,0.11223867942025913
88,735781.0611111111,-0.019,4.346,4.346,0.11515328157706474
89,735781.0618055555,-0.019,4.34,4.34,0.1149943032776026
90,735781.0625,-0.02,4.282,4.282,0.11345751304946874
91,735781.0631944445,-0.02,4.277,4.277,0.11332503113325032
92,735781.0638888889,-0.02,5.001,5.001,0.1325084126016799
93,735781.0645833333,-0.021,7.665,7.665,0.20309477756286268
94,735781.0652777778,-0.022,7.636,7.636,0.20232638244879575
95,735781.0659722221,-0.022,7.225,7.225,0.19143636893564028
96,735781.0666666665,-0.023,7.81,7.81,0.20693675313319732
97,735781.067361111,-0.023,7.759,7.759,0.2055854375877693
98,735781.0680555556,-0.023,7.66,7.66,0.20296229564664423
99,735781.06875,-0.023,7.416,7.416,0.19649717813518455
100,735781.0694444444,-0.021,6.802,6.802,0.18022839882356056
101,735781.0701388889,-0.022,5.051,5.051,0.13383323176386425
102,735781.0708333333,-0.021,3.697,3.697,0.09795712885191171
103,735781.0715277778,-0.02,3.17,3.17,0.08399353488248854
104,735781.0722222222,-0.02,3.06,3.06,0.08107893272568295
105,735781.0729166665,-0.02,2.929,2.929,0.07760790652075991
106,735781.0736111111,-0.021,3.289,3.289,0.08714660448848732
107,735781.0743055554,-0.023,4.189,4.189,0.11099334940780584
108,735781.0749999998,-0.023,4.209,4.209,0.11152327707267957
109,735781.0756944446,-0.023,4.08,4.08,0.10810524363424392
110,735781.0763888889,-0.022,3.726,3.726,0.09872552396597864
111,735781.0770833332,-0.022,3.678,3.678,0.09745369757028166
112,735781.0777777778,-0.022,3.685,3.685,0.09763917225298747
113,735781.0784722222,-0.022,3.606,3.606,0.09554595797673618
114,735781.0791666667,-0.022,3.685,3.685,0.09763917225298747
115,735781.0798611111,-0.022,3.761,3.761,0.09965289737950771
116,735781.0805555556,-0.021,3.961,3.961,0.10495217402824514
117,735781.08125,-0.021,3.956,3.956,0.10481969211202671
118,735781.0819444443,-0.021,4.151,4.151,0.10998648684454572
119,735781.0826388889,-0.021,4.475,4.475,0.11857131501550038
120,735781.0833333333,-0.021,7.557,7.557,0.20023316817254447
121,735781.084027778,-0.021,11.271,11.271,0.29864073553959886
122,735781.0847222221,-0.021,10.546,10.546,0.2794308576879256
123,735781.0854166667,-0.021,6.756,6.756,0.179009565194351
124,735781.0861111111,-0.021,6.781,6.781,0.17967197477544314
125,735781.0868055555,-0.021,6.805,6.805,0.18030788797329164
126,735781.0875,-0.02,5.973,5.973,0.15826289711454386
127,735781.0881944445,-0.019,4.577,4.577,0.12127394610635649
128,735781.088888889,-0.02,3.702,3.702,0.09808961076813015
129,735781.0895833332,-0.019,4.066,4.066,0.1077342942688323
130,735781.0902777779,-0.019,5.875,5.875,0.15566625155666253
131,735781.0909722222,-0.019,5.938,5.938,0.1573355237010148
132,735781.0916666666,-0.019,5.96,5.96,0.15791844413237593
133,735781.0923611111,-0.02,6.758,6.758,0.17906255796083834
134,735781.0930555556,-0.021,7.704,7.704,0.20412813650936645
135,735781.09375,-0.022,7.75,7.75,0.20534697013857608
136,735781.0944444444,-0.022,8.017,8.017,0.21242150446464056
137,735781.0951388889,-0.023,8.22,8.22,0.2178002702631091
138,735781.0958333333,-0.023,8.216,8.216,0.21769428473013433
139,735781.0965277778,-0.023,8.479,8.479,0.22466283352322405
140,735781.0972222221,-0.02,7.904,7.904,0.20942741315810393
141,735781.0979166665,-0.02,7.768,7.768,0.20582390503696246
142,735781.098611111,-0.02,7.663,7.663,0.2030417847963753
143,735781.0993055555,-0.019,6.718,6.718,0.17800270263109086
144,735781.1,-0.019,4.951,4.951,0.1311835934394955
145,735781.1006944445,-0.019,7.391,7.391,0.19583476855409238
146,735781.1013888889,-0.018,7.83,7.83,0.20746668079807107
147,735781.1020833333,-0.02,8.449,8.449,0.22386794202591345
148,735781.1027777778,-0.021,8.459,8.459,0.22413290585835033
149,735781.1034722222,-0.021,8.543,8.543,0.22635860205082003
150,735781.1041666665,-0.021,8.68,8.68,0.2299886065552052
151,735781.1048611111,-0.021,9.003,9.003,0.2385469383429162
152,735781.1055555557,-0.022,7.508,7.508,0.1989348453936038
153,735781.1062499998,-0.021,6.521,6.521,0.17278291513208446
154,735781.1069444444,-0.02,6.432,6.432,0.1704247370233963
155,735781.1076388889,-0.021,6.422,6.422,0.17015977319095943
156,735781.1083333332,-0.021,6.437,6.437,0.17055721893961476
157,735781.1090277778,-0.02,6.223,6.223,0.16488699292546566
158,735781.1097222222,-0.019,5.486,5.486,0.1453591584748682
159,735781.1104166667,-0.019,5.471,5.471,0.1449617127262129
160,735781.1111111111,-0.02,6.107,6.107,0.16181341246919795
161,735781.1118055554,-0.021,6.201,6.201,0.16430407249410456
162,735781.1125,-0.021,6.194,6.194,0.16411859781139873
163,735781.1131944446,-0.021,5.04,5.04,0.13354177154818367
164,735781.1138888889,-0.021,4.781,4.781,0.12667920828806867
165,735781.1145833333,-0.021,4.435,4.435,0.11751145968575288
166,735781.115277778,-0.02,4.117,4.117,0.10908560981426035
167,735781.1159722221,-0.019,3.956,3.956,0.10481969211202671
168,735781.1166666667,-0.019,4.894,4.894,0.12967329959460533
169,735781.1173611111,-0.019,6.714,6.714,0.1778967170981161
170,735781.1180555556,-0.02,7.957,7.957,0.21083172147001933
171,735781.11875,-0.02,9.93,9.93,0.2631090856098143
172,735781.1194444444,-0.02,9.887,9.887,0.2619697411303357
173,735781.120138889,-0.021,11.006,11.006,0.29161919398002173
174,735781.1208333332,-0.022,15.151,15.151,0.40144670252510534
175,735781.1215277779,-0.022,13.999,13.999,0.3709228690283776
176,735781.1222222222,-0.022,9.988,9.988,0.26464587583794813
177,735781.1229166666,-0.022,9.357,9.357,0.24792665801118147
178,735781.1236111111,-0.022,8.002,8.002,0.2120240587159853
179,735781.1243055555,-0.021,7.041,7.041,0.18656103441880184
180,735781.125,-0.02,6.454,6.454,0.17100765745475743
181,735781.1256944445,-0.02,6.421,6.421,0.17013327680771576
182,735781.1263888889,-0.02,4.013,4.013,0.10632998595691688
183,735781.1270833333,-0.02,3.7,3.7,0.09803661800164278
184,735781.1277777778,-0.02,3.685,3.685,0.09763917225298747
185,735781.1284722221,-0.02,3.608,3.608,0.09559895074322355
186,735781.1291666665,-0.021,3.613,3.613,0.09573143265944199
187,735781.129861111,-0.022,4.865,4.865,0.1289049044805384
188,735781.1305555556,-0.022,6.11,6.11,0.16189290161892902
189,735781.13125,-0.022,6.134,6.134,0.16252881481677753
190,735781.1319444444,-0.022,6.293,6.293,0.1667417397525238
191,735781.1326388889,-0.024,6.858,6.858,0.18171219628520707
192,735781.1333333333,-0.023,6.519,6.519,0.1727299223655971
193,735781.1340277778,-0.022,5.347,5.347,0.14167616120399568
194,735781.1347222222,-0.022,5.437,5.437,0.1440608356959275
195,735781.1354166665,-0.022,5.47,5.47,0.1449352163429692
196,735781.1361111111,-0.022,6.985,6.985,0.18507723695715536
197,735781.1368055554,-0.021,7.229,7.229,0.19154235446861503
198,735781.1374999998,-0.021,7.347,7.347,0.19466892769137015
199,735781.1381944446,-0.02,7.417,7.417,0.19652367451842823
200,735781.1388888889,-0.021,8.05,8.05,0.21329588511168227
201,735781.1395833332,-0.022,8.27,8.27,0.21912508942529343
202,735781.1402777778,-0.022,8.109,8.109,0.2148591717230598
203,735781.1409722222,-0.023,5.707,5.707,0.15121485917172306
204,735781.1416666667,-0.023,5.403,5.403,0.14315995866564213
205,735781.1423611111,-0.023,4.891,4.891,0.12959381044487428
206,735781.1430555556,-0.022,4.265,4.265,0.11300707453432605
207,735781.14375,-0.021,4.29,4.29,0.11366948411541825
208,735781.1444444443,-0.021,4.252,4.252,0.11266262155215813
209,735781.1451388889,-0.021,4.23,4.23,0.11207970112079703
210,735781.1458333333,-0.021,4.114,4.114,0.10900612066452929
211,735781.146527778,-0.021,4.141,4.141,0.10972152301210884
212,735781.1472222221,-0.021,4.088,4.088,0.10831721470019343
213,735781.1479166667,-0.021,4.021,4.021,0.10654195702286638
214,735781.1486111111,-0.022,4.741,4.741,0.1256193529583212
215,735781.1493055555,-0.022,4.778,4.778,0.12659971913833762
216,735781.15,-0.022,4.286,4.286,0.11356349858244348
217,735781.1506944445,-0.021,3.959,3.959,0.10489918126175778
218,735781.151388889,-0.022,3.919,3.919,0.10383932593201028
219,735781.1520833332,-0.021,3.989,3.989,0.10569407275906839
220,735781.1527777779,-0.02,3.234,3.234,0.08568930341008453
221,735781.1534722222,-0.02,3.501,3.501,0.09276383773614902
222,735781.1541666666,-0.021,3.646,3.646,0.09660581330648366
223,735781.1548611111,-0.021,3.649,3.649,0.09668530245621473
224,735781.1555555556,-0.021,3.645,3.645,0.09657931692323998
225,735781.15625,-0.021,3.737,3.737,0.0990169841816592
226,735781.1569444444,-0.021,3.688,3.688,0.09771866140271854
227,735781.1576388889,-0.021,3.648,3.648,0.09665880607297105
228,735781.1583333333,-0.022,4.086,4.086,0.10826422193370606
229,735781.1590277778,-0.022,4.499,4.499,0.11920722821334886
230,735781.1597222221,-0.022,4.431,4.431,0.11740547415277815
231,735781.1604166665,-0.022,4.566,4.566,0.12098248589067592
232,735781.161111111,-0.023,5.086,5.086,0.1347606051773933
233,735781.1618055555,-0.023,5.112,5.112,0.13544951114172915
234,735781.1625,-0.022,4.772,4.772,0.1264407408388755
235,735781.1631944445,-0.021,4.485,4.485,0.11883627884793727
236,735781.1638888889,-0.021,4.495,4.495,0.11910124268037413
237,735781.1645833333,-0.02,4.199,4.199,0.1112583132402427
238,735781.1652777778,-0.02,4.742,4.742,0.12564584934156486
239,735781.1659722222,-0.019,3.801,3.801,0.10071275270925518
240,735781.1666666665,-0.019,3.943,3.943,0.10447523912985877
241,735781.1673611111,-0.019,3.976,3.976,0.10534961977690045
242,735781.1680555557,-0.019,3.97,3.97,0.10519064147743834
243,735781.1687499998,-0.02,4.451,4.451,0.11793540181765189
244,735781.1694444444,-0.02,4.815,4.815,0.12758008531835405
245,735781.1701388889,-0.02,4.866,4.866,0.12893140086378208
246,735781.1708333332,-0.021,4.798,4.798,0.12712964680321137
247,735781.1715277778,-0.022,4.794,4.794,0.1270236612702366
248,735781.1722222222,-0.022,4.908,4.908,0.13004424896001696
249,735781.1729166667,-0.021,4.732,4.732,0.12538088550912801
250,735781.1736111111,-0.02,4.631,4.631,0.1227047508015156
251,735781.1743055554,-0.02,5.108,5.108,0.1353435256087544
252,735781.175,-0.022,5.063,5.063,0.13415118836278847
253,735781.1756944446,-0.021,5.42,5.42,0.14361039718078483
254,735781.1763888889,-0.021,6.037,6.037,0.15995866564213984
255,735781.1770833333,-0.021,6.019,6.019,0.1594817307437535
256,735781.177777778,-0.021,5.894,5.894,0.15616968283829258
257,735781.1784722221,-0.021,5.883,5.883,0.15587822262261203
258,735781.1791666667,-0.023,6.482,6.482,0.1717495561855807
259,735781.1798611111,-0.023,6.249,6.249,0.16557589888980154
260,735781.1805555556,-0.022,5.677,5.677,0.15041996767441243
261,735781.18125,-0.022,5.428,5.428,0.14382236824673433
262,735781.1819444444,-0.022,4.476,4.476,0.11859781139874408
263,735781.182638889,-0.022,4.316,4.316,0.11435839007975411
264,735781.1833333332,-0.021,3.627,3.627,0.0961023820248536
265,735781.1840277779,-0.021,3.495,3.495,0.09260485943668689
266,735781.1847222222,-0.021,3.391,3.391,0.08984923557934342
267,735781.1854166666,-0.02,3.542,3.542,0.09385018944914018
268,735781.1861111111,-0.02,3.404,3.404,0.09019368856151135
269,735781.1868055555,-0.02,3.355,3.355,0.08889536578257068
270,735781.1875,-0.02,3.485,3.485,0.09233989560425002
271,735781.1881944445,-0.019,3.671,3.671,0.09726822288757585
272,735781.1888888889,-0.019,3.672,3.672,0.09729471927081954
273,735781.1895833333,-0.02,4.211,4.211,0.11157626983916696
274,735781.1902777778,-0.021,4.51,4.51,0.11949868842902943
275,735781.1909722221,-0.023,5.219,5.219,0.1382846241488037
276,735781.1916666665,-0.023,5.218,5.218,0.13825812776556
277,735781.192361111,-0.023,5.111,5.111,0.13542301475848545
278,735781.1930555556,-0.023,5.122,5.122,0.13571447497416603
279,735781.19375,-0.024,4.871,4.872,0.12909037916324423
280,735781.1944444444,-0.024,4.681,4.681,0.12402956996369996
281,735781.1951388889,-0.025,3.893,3.893,0.1031504199676744
282,735781.1958333333,-0.024,3.86,3.86,0.10227603932063273
283,735781.1965277778,-0.024,3.858,3.858,0.10222304655414537
284,735781.1972222222,-0.027,3.85,3.85,0.10201107548819587
285,735781.1979166665,-0.031,3.842,3.842,0.10179910442224636
286,735781.1986111111,-0.026,3.859,3.859,0.10224954293738904
287,735781.1993055554,-0.028,3.875,3.875,0.10267348506928804
288,735781.1999999998,-0.027,4.244,4.244,0.11245065048620863
289,735781.2006944446,-0.027,7.672,7.672,0.20328025224556848
290,735781.2013888889,-0.026,8.621,8.621,0.22842531994382767
291,735781.2020833332,-0.026,4.391,4.391,0.11634561882303066
292,735781.2027777778,-0.023,4.026,4.027,0.10670093532232851
293,735781.2034722222,-0.024,3.926,3.927,0.10405129699795979
294,735781.2041666667,-0.018,3.287,3.288,0.08712010810524363
295,735781.2048611111,-0.014,2.935,2.936,0.07779338120346573
296,735781.2055555556,-0.01,2.927,2.929,0.07760790652075991
297,735781.20625,-0.009,3.013,3.017,0.0799395882462044
298,735781.2069444443,-0.006,3.77,3.776,0.10005034312816301
299,735781.2076388889,-0.003,3.845,3.854,0.10211706102117062
300,735781.2083333333,0.005,6.585,6.6,0.17487612940833575
301,735781.209027778,0.008,6.665,6.684,0.1771018256008055
302,735781.2097222221,0.007,6.65,6.669,0.17670437985215018
303,735781.2104166667,0.007,6.536,6.556,0.17371028854561352
304,735781.2111111111,0.008,6.583,6.606,0.17503510770779787
305,735781.2118055555,0.023,6.554,6.591,0.17463766195914257
306,735781.2125,0.028,6.63,6.672,0.17678386900188123
307,735781.2131944445,0.03,6.546,6.59,0.1746111655758989
308,735781.213888889,0.031,6.685,6.73,0.1783206592300151
