,time,PVgen,netload,demand,normdemand
69,735781.0479166667,-0.023,8.592,8.592,0.17275560470493617
70,735781.0486111111,-0.023,9.178,9.178,0.18453805167387155
71,735781.0493055554,-0.024,12.003,12.003,0.24133909721524077
72,735781.05,-0.024,10.933,10.933,0.21982507288629738
73,735781.0506944446,-0.024,10.041,10.041,0.20189001709058008
74,735781.0513888889,-0.024,9.931,9.931,0.1996782949633055
75,735781.0520833333,-0.024,9.033,9.033,0.18162259977882778
76,735781.052777778,-0.024,7.691,7.691,0.1546395898260782
77,735781.0534722221,-0.024,6.981,6.981,0.14036392882276064
78,735781.0541666667,-0.026,11.537,11.537,0.23196943802151404
79,735781.0548611111,-0.021,12.977,12.98,0.2609832110183975
80,735781.0555555556,-0.014,14.862,14.87,0.298984618477933
81,735781.05625,-0.014,14.568,14.576,0.293073288428672
82,735781.0569444444,-0.015,12.744,12.751,0.25637880768070775
83,735781.057638889,-0.019,10.668,10.67,0.21453704634563184
84,735781.0583333332,-0.022,9.871,9.871,0.19847190107570123
85,735781.0590277779,-0.024,9.313,9.313,0.1872524379209812
86,735781.0597222222,-0.023,7.414,7.414,0.14907007137830502
87,735781.0604166666,-0.023,5.851,5.851,0.11764351060621293
88,735781.0611111111,-0.022,4.716,4.716,0.09482255956569821
89,735781.0618055555,-0.021,4.406,4.406,0.08858952447974264
90,735781.0625,-0.021,4.399,4.399,0.0884487785261888
91,735781.0631944445,-0.021,4.384,4.384,0.08814718005428773
92,735781.0638888889,-0.021,5.241,5.241,0.10537850608223584
93,735781.0645833333,-0.021,11.023,11.023,0.22163466371770382
94,735781.0652777778,-0.022,13.061,13.061,0.26261184276666333
95,735781.0659722221,-0.024,13.742,13.742,0.27630441339097217
96,735781.0666666665,-0.024,14.041,14.041,0.28231627626420025
97,735781.067361111,-0.024,12.775,12.775,0.2568613652357495
98,735781.0680555556,-0.023,11.583,11.583,0.23289434000201067
99,735781.06875,-0.023,8.113,8.113,0.16312456016889515
100,735781.0694444444,-0.023,7.647,7.647,0.1537549009751684
101,735781.0701388889,-0.025,9.431,9.431,0.18962501256660297
102,735781.0708333333,-0.025,9.48,9.48,0.19061023424147985
103,735781.0715277778,-0.025,9.214,9.214,0.18526188800643412
104,735781.0722222222,-0.025,8.494,8.494,0.17078516135518246
105,735781.0729166665,-0.026,7.022,7.022,0.14118829797929025
106,735781.0736111111,-0.025,6.873,6.873,0.13819241982507288
107,735781.0743055554,-0.024,6.459,6.459,0.1298683020006032
108,735781.0749999998,-0.024,4.623,4.623,0.09295264903991153
109,735781.0756944446,-0.024,4.314,4.314,0.08673972051874937
110,735781.0763888889,-0.023,4.0,4.0,0.08042625917362019
111,735781.0770833332,-0.023,3.919,3.919,0.07879762742535439
112,735781.0777777778,-0.019,9.322,9.325,0.18749371669850204
113,735781.0784722222,-0.011,13.948,13.956,0.2806072182567608
114,735781.0791666667,-0.011,14.033,14.04,0.28229616969940685
115,735781.0798611111,-0.013,13.257,13.264,0.26669347541972455
116,735781.0805555556,-0.018,11.708,11.709,0.23542776716597968
117,735781.08125,-0.022,10.774,10.774,0.21662812908414597
118,735781.0819444443,-0.024,12.378,12.378,0.24887905901276766
119,735781.0826388889,-0.024,11.28,11.28,0.22680205086960892
120,735781.0833333333,-0.024,12.732,12.732,0.255996782949633
121,735781.084027778,-0.024,13.607,13.607,0.27359002714386244
122,735781.0847222221,-0.025,15.519,15.519,0.31203377902885293
123,735781.0854166667,-0.025,14.579,14.579,0.29313360812305217
124,735781.0861111111,-0.025,12.953,12.953,0.2604403337689756
125,735781.0868055555,-0.025,12.21,12.21,0.24550115612747564
126,735781.0875,-0.026,10.349,10.349,0.20808283904694883
127,735781.0881944445,-0.025,11.502,11.502,0.23126570825374487
128,735781.088888889,-0.024,10.871,10.871,0.2185784658691063
129,735781.0895833332,-0.023,10.604,10.604,0.2132100130692671
130,735781.0902777779,-0.023,10.457,10.457,0.21025434804463658
131,735781.0909722222,-0.023,10.456,10.456,0.21023424147984315
132,735781.0916666666,-0.023,10.266,10.266,0.2064139941690962
133,735781.0923611111,-0.023,10.23,10.23,0.20569015783653363
134,735781.0930555556,-0.023,10.23,10.23,0.20569015783653363
135,735781.09375,-0.023,10.235,10.235,0.20579069066050065
136,735781.0944444444,-0.023,10.146,10.146,0.20400120639388764
137,735781.0951388889,-0.023,8.998,8.998,0.1809188700110586
138,735781.0958333333,-0.023,11.191,11.191,0.2250125666029959
139,735781.0965277778,-0.023,10.784,10.784,0.21682919473208004
140,735781.0972222221,-0.023,12.153,12.153,0.24435508193425154
141,735781.0979166665,-0.023,14.581,14.581,0.29317382125263897
142,735781.098611111,-0.024,18.118,18.118,0.3642907409269126
143,735781.0993055555,-0.025,20.008,20.008,0.40229214838644817
144,735781.1,-0.025,20.437,20.437,0.410917864682819
145,735781.1006944445,-0.025,20.915,20.915,0.42052880265406656
146,735781.1013888889,-0.025,20.142,20.142,0.40498642806876445
147,735781.1020833333,-0.025,16.975,16.975,0.3413089373680507
148,735781.1027777778,-0.025,15.754,15.754,0.3167588217553031
149,735781.1034722222,-0.024,14.61,14.61,0.29375691163164774
150,735781.1041666665,-0.02,15.471,15.474,0.3111289836131497
151,735781.1048611111,-0.012,16.235,16.243,0.32659093193927813
152,735781.1055555557,-0.013,15.978,15.986,0.3214235447873731
153,735781.1062499998,-0.012,18.836,18.844,0.3788881069669247
154,735781.1069444444,-0.011,16.713,16.721,0.3362018699105258
155,735781.1076388889,-0.011,15.213,15.221,0.3060420227204182
156,735781.1083333332,-0.011,14.063,14.07,0.282899366643209
157,735781.1090277778,-0.016,12.201,12.203,0.24536041017392177
158,735781.1097222222,-0.02,11.75,11.751,0.2362722428873027
159,735781.1104166667,-0.022,11.335,11.335,0.22790791193324622
160,735781.1111111111,-0.022,10.752,10.752,0.21618578465869107
161,735781.1118055554,-0.022,11.092,11.092,0.2230220166884488
162,735781.1125,-0.022,11.223,11.223,0.22565597667638485
163,735781.1131944446,-0.025,14.316,14.316,0.28784558158238666
164,735781.1138888889,-0.024,15.575,15.575,0.3131597466572836
165,735781.1145833333,-0.025,14.041,14.041,0.28231627626420025
166,735781.115277778,-0.025,13.344,13.344,0.2683020006031969
167,735781.1159722221,-0.024,13.313,13.313,0.2676786970946014
168,735781.1166666667,-0.026,13.21,13.21,0.2656077209208807
169,735781.1173611111,-0.026,13.72,13.72,0.27586206896551724
170,735781.1180555556,-0.025,17.196,17.196,0.34575248818739324
171,735781.11875,-0.025,17.267,17.267,0.3471800542877249
172,735781.1194444444,-0.024,17.255,17.255,0.3469387755102041
173,735781.120138889,-0.025,17.332,17.332,0.3484869809992963
174,735781.1208333332,-0.024,17.398,17.398,0.349814014275661
175,735781.1215277779,-0.025,17.355,17.355,0.3489494319895446
176,735781.1222222222,-0.025,17.352,17.352,0.3488891122951644
177,735781.1229166666,-0.025,17.209,17.209,0.34601387352970747
178,735781.1236111111,-0.025,13.17,13.17,0.2648034583291445
179,735781.1243055555,-0.025,14.988,14.988,0.30135719312355486
180,735781.125,-0.023,15.079,15.079,0.3031868905197547
181,735781.1256944445,-0.022,15.118,15.118,0.3039710465466975
182,735781.1263888889,-0.022,15.064,15.064,0.30288529204785364
183,735781.1270833333,-0.022,18.19,18.19,0.36573841359203785
184,735781.1277777778,-0.023,23.275,23.275,0.46798029556650245
185,735781.1284722221,-0.024,24.136,24.136,0.4852920478536242
186,735781.1291666665,-0.024,22.968,22.968,0.4618075801749271
187,735781.129861111,-0.024,19.293,19.293,0.38791595455916356
188,735781.1305555556,-0.024,16.949,16.949,0.34078616668342215
189,735781.13125,-0.015,17.836,17.842,0.3587413290439328
190,735781.1319444444,-0.013,16.861,16.869,0.3391776414999497
191,735781.1326388889,-0.012,16.774,16.781,0.33740826379813005
192,735781.1333333333,-0.016,14.657,14.659,0.2947421333065246
193,735781.1340277778,-0.02,17.672,17.673,0.35534331959384735
194,735781.1347222222,-0.024,19.44,19.44,0.3908716195837941
195,735781.1354166665,-0.025,17.266,17.266,0.3471599477229315
196,735781.1361111111,-0.025,17.11,17.11,0.34402332361516036
197,735781.1368055554,-0.025,16.826,16.826,0.3383130592138333
198,735781.1374999998,-0.025,16.816,16.816,0.33811199356589927
199,735781.1381944446,-0.025,17.022,17.022,0.3422539459133407
200,735781.1388888889,-0.025,16.919,16.919,0.34018296973962
201,735781.1395833332,-0.025,13.765,13.765,0.2767668643812205
202,735781.1402777778,-0.025,13.605,13.605,0.2735498140142757
203,735781.1409722222,-0.024,13.126,13.126,0.2639187694782346
204,735781.1416666667,-0.024,12.816,12.816,0.2576857343922791
205,735781.1423611111,-0.024,13.041,13.041,0.26220971147079525
206,735781.1430555556,-0.025,14.062,14.062,0.2827385141248618
207,735781.14375,-0.024,15.85,15.85,0.31868905197547
208,735781.1444444443,-0.024,16.128,16.128,0.3242786769880366
209,735781.1451388889,-0.024,14.83,14.83,0.29818035588619685
210,735781.1458333333,-0.024,14.799,14.799,0.29755705237760127
211,735781.146527778,-0.024,12.512,12.512,0.25157333869508397
212,735781.1472222221,-0.024,11.676,11.676,0.23476425052779734
213,735781.1479166667,-0.023,9.076,9.076,0.18248718206494421
214,735781.1486111111,-0.024,9.638,9.638,0.19378707147883784
215,735781.1493055555,-0.023,9.281,9.281,0.18660902784759226
216,735781.15,-0.023,11.534,11.534,0.23190911832713382
217,735781.1506944445,-0.023,11.748,11.748,0.23621192319292247
218,735781.151388889,-0.023,14.619,14.619,0.2939378707147884
219,735781.1520833332,-0.023,12.679,12.679,0.2549311350155826
220,735781.1527777779,-0.023,12.735,12.735,0.25605710264401327
221,735781.1534722222,-0.023,15.48,15.48,0.3112496230019101
222,735781.1541666666,-0.023,12.244,12.244,0.24618477933045138
223,735781.1548611111,-0.023,10.704,10.704,0.21522066954860763
224,735781.1555555556,-0.024,6.208,6.208,0.12482155423745854
225,735781.15625,-0.023,5.561,5.561,0.11181260681612547
226,735781.1569444444,-0.023,5.521,5.521,0.11100834422438927
227,735781.1576388889,-0.023,6.496,6.496,0.1306122448979592
228,735781.1583333333,-0.024,6.629,6.629,0.13328641801548205
229,735781.1590277778,-0.024,6.638,6.638,0.1334673770986227
230,735781.1597222221,-0.023,6.536,6.536,0.13141650748969538
231,735781.1604166665,-0.024,8.226,8.226,0.16539660199054992
232,735781.161111111,-0.024,9.517,9.517,0.19135417713883582
233,735781.1618055555,-0.023,9.247,9.247,0.18592540464461646
234,735781.1625,-0.023,7.567,7.567,0.152146375791696
235,735781.1631944445,-0.023,5.422,5.422,0.10901779430984215
236,735781.1638888889,-0.022,4.543,4.543,0.09134412385643913
237,735781.1645833333,-0.022,4.117,4.117,0.08277872725444858
238,735781.1652777778,-0.022,4.099,4.099,0.08241680908816729
239,735781.1659722222,-0.022,4.219,4.219,0.0848295968633759
240,735781.1666666665,-0.022,7.567,7.567,0.152146375791696
241,735781.1673611111,-0.022,7.502,7.502,0.15083944908012467
242,735781.1680555557,-0.022,7.499,7.499,0.15077912938574445
243,735781.1687499998,-0.022,7.586,7.586,0.1525284005227707
244,735781.1694444444,-0.023,9.165,9.165,0.18427666633155723
245,735781.1701388889,-0.023,11.245,11.245,0.22609832110183975
246,735781.1708333332,-0.023,11.919,11.919,0.23965014577259477
247,735781.1715277778,-0.024,10.942,10.942,0.22000603196943802
248,735781.1722222222,-0.025,11.653,11.653,0.234301799537549
249,735781.1729166667,-0.025,11.835,11.835,0.23796119432994875
250,735781.1736111111,-0.025,11.865,11.865,0.2385643912737509
251,735781.1743055554,-0.025,10.972,10.972,0.22060922891324017
252,735781.175,-0.025,8.551,8.551,0.17193123554840656
253,735781.1756944446,-0.024,7.814,7.814,0.15711269729566704
254,735781.1763888889,-0.022,7.303,7.303,0.14683824268623705
255,735781.1770833333,-0.021,5.149,5.149,0.10352870212124259
256,735781.177777778,-0.021,5.612,5.612,0.11283804162058912
257,735781.1784722221,-0.021,11.017,11.017,0.2215140243289434
258,735781.1791666667,-0.021,11.21,11.21,0.22539459133407058
259,735781.1798611111,-0.021,11.26,11.26,0.22639991957374084
260,735781.1805555556,-0.021,7.366,7.366,0.14810495626822157
261,735781.18125,-0.021,5.492,5.492,0.11042525384538052
262,735781.1819444444,-0.022,4.315,4.315,0.08675982708354278
263,735781.182638889,-0.022,6.834,6.834,0.1374082637981301
264,735781.1833333332,-0.022,7.76,7.76,0.15602694279682316
265,735781.1840277779,-0.021,7.726,7.726,0.1553433195938474
266,735781.1847222222,-0.022,7.718,7.718,0.15518246707550015
267,735781.1854166666,-0.023,6.424,6.424,0.12916457223283404
268,735781.1861111111,-0.025,9.283,9.283,0.18664924097717905
269,735781.1868055555,-0.025,8.778,8.778,0.1764954257565095
270,735781.1875,-0.025,8.764,8.764,0.17621393384940182
271,735781.1881944445,-0.025,8.73,8.73,0.17553031064642607
272,735781.1888888889,-0.025,7.533,7.533,0.15146275258872022
273,735781.1895833333,-0.038,10.508,10.508,0.2112797828491002
274,735781.1902777778,-0.041,10.222,10.222,0.2055293053181864
275,735781.1909722221,-0.028,12.63,12.63,0.25394591334070576
276,735781.1916666665,-0.024,11.25,11.25,0.22619885392580677
277,735781.192361111,-0.022,11.314,11.314,0.22748567407258471
278,735781.1930555556,-0.023,8.8,8.8,0.17693777018196444
279,735781.19375,-0.024,8.306,8.306,0.1670051271740223
280,735781.1944444444,-0.024,6.111,6.111,0.12287121745249824
281,735781.1951388889,-0.022,4.225,4.225,0.08495023625213631
282,735781.1958333333,-0.018,4.539,4.541,0.09130391072685233
283,735781.1965277778,-0.014,7.016,7.021,0.14116819141449682
284,735781.1972222222,-0.012,7.013,7.02,0.14114808484970343
285,735781.1979166665,-0.009,6.587,6.597,0.1326430079420931
286,735781.1986111111,-0.006,5.056,5.069,0.10192017693777018
287,735781.1993055554,-0.002,4.342,4.359,0.0876445159344526
288,735781.1999999998,0.0,5.738,5.758,0.11577360008042627
289,735781.2006944446,0.002,9.572,9.597,0.19296270232230822
290,735781.2013888889,0.004,9.601,9.629,0.1936061123956972
291,735781.2020833332,0.008,11.029,11.06,0.22237860661505984
292,735781.2027777778,0.011,10.552,10.587,0.21286820146777924
293,735781.2034722222,0.015,7.952,7.99,0.16065145269930634
294,735781.2041666667,0.019,6.997,7.039,0.1415301095807781
295,735781.2048611111,0.019,6.665,6.71,0.13491504976374785
296,735781.2055555556,0.032,4.98,5.029,0.10111591434603398
297,735781.20625,0.039,5.011,5.065,0.10183975067859657
298,735781.2069444443,0.048,5.629,5.687,0.1143460339800945
299,735781.2076388889,0.058,7.671,7.736,0.15554438524178144
300,735781.2083333333,0.071,7.767,7.838,0.15759525485070877
301,735781.209027778,0.085,7.928,8.012,0.16109379712476124
302,735781.2097222221,0.104,7.987,8.091,0.16268221574344022
303,735781.2104166667,0.112,7.977,8.09,0.16266210917864682
304,735781.2111111111,0.124,7.948,8.073,0.16232029757715896
305,735781.2118055555,0.14,7.917,8.059,0.16203880567005127
306,735781.2125,0.148,7.906,8.054,0.16193827284608425
307,735781.2131944445,0.167,8.178,8.346,0.16780938976575852
308,735781.213888889,0.182,8.424,8.606,0.17303709661204383
309,735781.2145833332,0.178,8.87,9.049,0.18194430481552226
310,735781.2152777779,0.21,8.578,8.788,0.17669649140444355
311,735781.2159722222,0.224,8.232,8.457,0.1700412184578265
312,735781.2166666666,0.218,9.636,9.854,0.19813008947421332
313,735781.2173611111,0.235,9.605,9.841,0.19786870413189905
314,735781.2180555556,0.262,8.45,8.713,0.17518849904493816
315,735781.21875,0.281,12.949,13.229,0.2659897456519553
316,735781.2194444444,0.28,15.124,15.405,0.30974163064240473
317,735781.2201388889,0.297,15.895,16.191,0.3255453905700211
318,735781.2208333333,0.302,15.548,15.85,0.31868905197547
319,735781.2215277778,0.331,15.163,15.492,0.311490901779431
320,735781.2222222221,0.348,14.736,15.085,0.30330752990851517
321,735781.2229166665,0.354,10.611,10.965,0.22046848295968632
322,735781.223611111,0.364,10.022,10.387,0.20884688850909824
323,735781.2243055555,0.392,7.195,7.586,0.1525284005227707
324,735781.225,0.397,6.634,7.03,0.1413491504976375
325,735781.2256944445,0.411,7.255,7.667,0.1541570322710365
326,735781.2263888889,0.434,9.316,9.751,0.1960591133004926
327,735781.2270833333,0.441,9.494,9.935,0.19975872122247915
328,735781.2277777778,0.485,9.506,9.991,0.20088468885090982
329,735781.2284722222,0.498,9.559,10.056,0.20219161556248114
330,735781.2291666665,0.482,10.431,10.916,0.2194832612848095
331,735781.2298611111,0.494,11.935,12.429,0.24990449381723134
332,735781.2305555557,0.498,12.305,12.803,0.2574243490499648
333,735781.2312499998,0.51,13.917,14.428,0.29009751683924806
334,735781.2319444444,0.534,14.276,14.81,0.29777822459032877
335,735781.2326388889,0.542,12.688,13.228,0.265969639087162
336,735781.2333333332,0.558,12.618,13.176,0.2649240977179049
337,735781.2340277778,0.58,13.989,14.569,0.29293254247511813
338,735781.2347222222,0.58,11.574,12.153,0.24435508193425154
339,735781.2354166667,0.605,8.62,9.226,0.18550316678395498
340,735781.2361111111,0.604,5.742,6.346,0.12759626017894843
341,735781.2368055554,0.625,5.127,5.752,0.11565296069166582
342,735781.2375,0.665,4.975,5.64,0.11340102543480446
343,735781.2381944446,0.682,4.961,5.643,0.11346134512918468
344,735781.2388888889,0.695,5.078,5.773,0.11607519855232733
345,735781.2395833333,0.713,4.842,5.555,0.11169196742736504
346,735781.240277778,0.734,7.257,7.991,0.16067155926409973
347,735781.2409722221,0.752,7.229,7.981,0.16047049361616567
348,735781.2416666667,0.773,7.23,8.003,0.1609128380416206
349,735781.2423611111,0.788,7.475,8.263,0.1661405448879059
350,735781.2430555556,0.86,11.347,12.207,0.24544083643309542
351,735781.24375,0.891,13.126,14.017,0.2818337187091585
352,735781.2444444444,0.932,13.95,14.882,0.2992258972554539
353,735781.245138889,0.892,14.206,15.097,0.303548808686036
354,735781.2458333332,0.894,14.296,15.191,0.3054388257766161
355,735781.2465277779,1.008,14.943,15.951,0.3207198150196039
356,735781.2472222222,1.031,13.259,14.288,0.28728259776817133
357,735781.2479166666,1.055,10.936,11.99,0.2410777118729265
358,735781.2486111111,1.053,9.389,10.442,0.2099527495727355
359,735781.2493055555,1.088,9.349,10.438,0.2098723233135619
360,735781.25,1.115,11.156,12.271,0.24672765657987336
361,735781.2506944445,1.214,9.882,11.097,0.2231225495124158
362,735781.2513888889,1.136,10.343,11.478,0.23078315069870312
363,735781.2520833333,1.263,11.443,12.705,0.25545390570021115
364,735781.2527777778,1.328,10.978,12.307,0.24745149291243593
365,735781.2534722221,1.463,10.816,12.28,0.24690861566301398
366,735781.2541666665,1.332,9.911,11.242,0.22603800140745955
367,735781.254861111,1.409,8.354,9.763,0.19630039207801347
368,735781.2555555556,1.456,7.388,8.845,0.17784256559766765
369,735781.25625,1.585,6.475,8.06,0.1620589122348447
370,735781.2569444444,1.402,4.753,6.154,0.12373579973861466
371,735781.2576388889,1.776,2.734,4.509,0.09066050065346336
372,735781.2583333333,1.394,5.289,6.682,0.13435206594953253
373,735781.2590277778,1.554,5.545,7.101,0.14277671659796923
374,735781.2597222222,1.55,7.94,9.49,0.1908112998894139
375,735781.2604166665,1.62,6.465,8.087,0.16260178948426662
376,735781.2611111111,2.224,3.408,5.632,0.11324017291645722
377,735781.2618055554,1.957,4.284,6.241,0.1254850708756409
378,735781.2624999998,2.099,5.03,7.129,0.14333970041218458
379,735781.2631944446,1.782,4.887,6.668,0.13407057404242487
380,735781.2638888889,2.451,4.164,6.614,0.132984819543581
381,735781.2645833332,2.32,3.187,5.507,0.11072685231728159
382,735781.2652777778,2.761,1.923,4.684,0.09417914949230924
383,735781.2659722222,2.353,2.159,4.513,0.09074092691263698
384,735781.2666666667,2.071,2.31,4.381,0.08808686035990751
385,735781.2673611111,1.847,2.597,4.444,0.08935357394189203
386,735781.2680555556,2.164,2.194,4.359,0.0876445159344526
387,735781.26875,2.455,1.894,4.348,0.08742334372172514
388,735781.2694444443,2.301,4.287,6.587,0.13244194229415904
389,735781.2701388889,2.37,5.891,8.263,0.1661405448879059
390,735781.2708333333,2.289,6.604,8.893,0.1788076807077511
391,735781.271527778,2.257,8.981,11.239,0.22597768171307933
392,735781.2722222221,2.716,8.864,11.58,0.23283402030763045
393,735781.2729166667,2.458,11.144,13.602,0.27348949431989544
394,735781.2736111111,2.294,12.043,14.338,0.28828792600784153
395,735781.2743055555,2.478,12.407,14.883,0.2992460038202473
396,735781.275,2.225,10.79,13.015,0.2616869407861667
397,735781.2756944445,2.04,6.415,8.454,0.16998089876344627
398,735781.276388889,2.397,3.764,6.16,0.1238564391273751
399,735781.2770833332,2.456,4.186,6.643,0.1335679099225897
400,735781.2777777779,2.416,4.788,7.205,0.14486779933648336
401,735781.2784722222,2.691,4.397,7.088,0.14251533125565496
402,735781.2791666666,2.176,5.611,7.788,0.15658992661103852
403,735781.2798611111,2.473,7.392,9.864,0.1983311551221474
404,735781.2805555556,2.97,7.096,10.065,0.20237257464562178
405,735781.28125,2.798,10.25,13.048,0.26235045742434904
406,735781.2819444444,3.01,10.209,13.219,0.2657886800040213
407,735781.2826388889,3.237,10.066,13.303,0.26747763144666736
408,735781.2833333333,3.352,9.033,12.386,0.2490399115311149
409,735781.2840277778,3.75,7.219,10.97,0.22056901578365337
410,735781.2847222221,3.042,7.281,10.322,0.20753996179752687
411,735781.2854166665,3.248,7.031,10.278,0.2066552729466171
412,735781.286111111,2.941,7.417,10.358,0.2082637981300895
413,735781.2868055555,2.919,9.067,11.987,0.2410173921785463
414,735781.2875,3.299,7.204,10.503,0.2111792500251332
415,735781.2881944445,3.25,7.291,10.542,0.211963406052076
416,735781.2888888889,3.498,6.914,10.413,0.20936965919372677
417,735781.2895833333,3.1,7.306,10.405,0.2092088066753795
418,735781.2902777778,3.857,6.799,10.656,0.2142555544385242
419,735781.2909722222,3.305,8.829,12.135,0.24399316376797023
420,735781.2916666665,3.271,6.399,9.67,0.1944304815522268
421,735781.2923611111,3.632,7.998,11.631,0.2338594551120941
422,735781.2930555557,4.22,7.196,11.417,0.22955665024630542
423,735781.2937499998,3.472,10.881,14.352,0.2885694179149492
424,735781.2944444444,4.505,10.017,14.521,0.2919674273650347
425,735781.2951388889,4.046,9.506,13.552,0.2724841660802252
426,735781.2958333332,3.573,6.897,10.47,0.21051573338695084
427,735781.2965277778,3.383,7.371,10.755,0.2162461043530713
428,735781.2972222222,3.277,7.203,10.48,0.2107167990348849
429,735781.2979166667,3.627,9.558,13.184,0.2650849502362521
430,735781.2986111111,4.01,9.266,13.276,0.2669347541972454
431,735781.2993055554,4.67,8.608,13.278,0.26697496732683224
432,735781.3,3.73,8.501,12.231,0.24592339398813712
433,735781.3006944446,3.367,9.222,12.589,0.25312154418417615
434,735781.3013888889,3.897,10.73,14.627,0.29409872323313563
435,735781.3020833333,3.892,11.009,14.9,0.2995878154217352
436,735781.302777778,3.842,10.778,14.621,0.2939780838443752
437,735781.3034722221,3.919,10.745,14.662,0.2948024530009048
438,735781.3041666667,4.431,8.432,12.862,0.2586106363727757
439,735781.3048611111,4.129,8.546,12.674,0.2548306021916156
440,735781.3055555556,5.176,4.351,9.527,0.19155524278676986
441,735781.30625,4.18,2.481,6.662,0.13394993465366442
442,735781.3069444444,4.588,3.943,8.531,0.17152910425253848
443,735781.307638889,4.859,2.189,7.048,0.14171106866391878
444,735781.3083333332,4.943,1.554,6.495,0.13059213833316577
