,time,PVgen,netload,demand,normdemand
0,735781.0,-0.012,10.604,10.604,0.27798458553976824
1,735781.0006944445,-0.011,11.457,11.457,0.3003460389031615
2,735781.0013888889,-0.012,12.32,12.32,0.3229696429507681
3,735781.0020833333,-0.013,11.756,11.756,0.3081843443611388
4,735781.0027777778,-0.016,11.436,11.436,0.29979552246631364
5,735781.0034722221,-0.017,11.392,11.392,0.29864205945577516
6,735781.0041666665,-0.019,10.866,10.866,0.2848529334661563
7,735781.004861111,-0.019,9.589,9.589,0.25137629109211973
8,735781.0055555556,-0.019,7.452,7.452,0.19535468987574056
9,735781.00625,-0.024,7.657,7.657,0.20072877890211294
10,735781.0069444444,-0.024,9.622,9.622,0.2522413883500236
11,735781.0076388889,-0.024,11.116,11.116,0.2914067005714885
12,735781.0083333333,-0.024,11.777,11.777,0.3087348607979867
13,735781.0090277778,-0.024,11.669,11.669,0.3059036334084832
14,735781.0097222222,-0.023,11.237,11.237,0.29457872385046924
15,735781.0104166665,-0.022,11.218,11.218,0.294080637550464
16,735781.0111111111,-0.022,9.391,9.391,0.24618570754469668
17,735781.0118055554,-0.016,10.437,10.438,0.27363288418182774
18,735781.0124999998,-0.016,7.241,7.242,0.18984952550726156
19,735781.0131944446,-0.013,8.288,8.288,0.21727048707597127
20,735781.0138888889,-0.01,9.435,9.436,0.24736538562365648
21,735781.0145833332,-0.01,9.444,9.444,0.24757510617102713
22,735781.0152777778,-0.01,7.594,7.594,0.19907722959156923
23,735781.0159722222,-0.012,9.612,9.612,0.2519792376658103
24,735781.0166666667,-0.014,9.051,9.051,0.237272584281445
25,735781.0173611111,-0.015,10.254,10.254,0.26880931159230326
26,735781.0180555556,-0.019,10.001,10.001,0.2621768992817071
27,735781.01875,-0.019,10.095,10.095,0.264641115713312
28,735781.0194444443,-0.018,10.102,10.102,0.2648246211922613
29,735781.0201388889,-0.019,9.4,9.4,0.24642164316048865
30,735781.0208333333,-0.02,8.33,8.33,0.21837151994966705
31,735781.021527778,-0.022,9.449,9.449,0.24770618151313373
32,735781.0222222221,-0.024,11.077,11.077,0.29038431290305666
33,735781.0229166667,-0.024,13.898,13.898,0.3643370209196246
34,735781.0236111111,-0.024,14.102,14.102,0.3696848948775756
35,735781.0243055555,-0.024,13.652,13.652,0.3578881140879777
36,735781.025,-0.023,14.284,14.284,0.37445603733025745
37,735781.0256944445,-0.022,12.98,12.98,0.34027158810884495
