735781.000000000000,-0.018000000000,13.777000000000,13.777000000000
735781.000694444400,-0.017000000000,10.697000000000,10.697000000000
735781.001388888920,-0.017000000000,10.515000000000,10.515000000000
735781.002083333330,-0.017000000000,10.215000000000,10.215000000000
735781.002777777730,-0.017000000000,12.211000000000,12.211000000000
735781.003472222250,-0.017000000000,13.277000000000,13.277000000000
735781.004166666650,-0.018000000000,12.607000000000,12.607000000000
735781.004861111050,-0.017000000000,12.083000000000,12.083000000000
735781.005555555570,-0.018000000000,11.653000000000,11.653000000000
735781.006249999980,-0.018000000000,11.014000000000,11.014000000000
735781.006944444500,-0.017000000000,7.875000000000,7.875000000000
735781.007638888900,-0.017000000000,7.284000000000,7.284000000000
735781.008333333300,-0.018000000000,7.129000000000,7.129000000000
735781.009027777820,-0.019000000000,9.159000000000,9.159000000000
735781.009722222220,-0.019000000000,11.976000000000,11.976000000000
735781.010416666630,-0.019000000000,12.799000000000,12.799000000000
735781.011111111150,-0.019000000000,14.075000000000,14.075000000000
735781.011805555550,-0.019000000000,13.893000000000,13.893000000000
735781.012499999950,-0.019000000000,13.716000000000,13.716000000000
735781.013194444470,-0.006000000000,16.995000000000,17.003000000000
735781.013888888880,0.005000000000,17.700000000000,17.714000000000
735781.014583333280,0.005000000000,13.840000000000,13.855000000000
735781.015277777800,0.007000000000,13.104000000000,13.119000000000
735781.015972222200,0.000000000000,10.554000000000,10.563000000000
735781.016666666720,-0.003000000000,9.795000000000,9.803000000000
735781.017361111120,-0.005000000000,11.600000000000,11.607000000000
735781.018055555530,-0.012000000000,8.817000000000,8.818000000000
735781.018750000050,-0.015000000000,8.335000000000,8.336000000000
735781.019444444450,-0.018000000000,6.993000000000,6.993000000000
735781.020138888850,-0.018000000000,6.722000000000,6.722000000000
735781.020833333370,-0.017000000000,6.784000000000,6.784000000000
735781.021527777780,-0.017000000000,5.729000000000,5.729000000000
735781.022222222180,-0.017000000000,4.491000000000,4.491000000000
735781.022916666700,-0.017000000000,3.982000000000,3.982000000000
735781.023611111100,-0.017000000000,4.186000000000,4.186000000000
735781.024305555500,-0.019000000000,8.709000000000,8.709000000000
735781.025000000020,-0.019000000000,10.639000000000,10.639000000000
735781.025694444430,-0.019000000000,10.623000000000,10.623000000000
735781.026388888950,-0.019000000000,10.616000000000,10.616000000000
735781.027083333350,-0.019000000000,10.589000000000,10.589000000000
735781.027777777750,-0.019000000000,10.595000000000,10.595000000000
735781.028472222270,-0.019000000000,10.437000000000,10.437000000000
735781.029166666670,-0.019000000000,6.055000000000,6.055000000000
735781.029861111080,-0.019000000000,4.165000000000,4.165000000000
735781.030555555600,-0.017000000000,3.447000000000,3.447000000000
735781.031250000000,-0.012000000000,6.604000000000,6.607000000000
735781.031944444400,-0.004000000000,9.236000000000,9.243000000000
735781.032638888920,-0.004000000000,9.325000000000,9.333000000000
735781.033333333330,-0.004000000000,9.221000000000,9.229000000000
735781.034027777730,-0.004000000000,9.199000000000,9.207000000000
735781.034722222250,-0.004000000000,8.865000000000,8.873000000000
735781.035416666650,-0.004000000000,6.745000000000,6.752000000000
735781.036111111050,-0.011000000000,5.959000000000,5.961000000000
735781.036805555570,-0.014000000000,6.034000000000,6.034000000000
735781.037499999980,-0.016000000000,7.071000000000,7.071000000000
735781.038194444500,-0.017000000000,7.383000000000,7.383000000000
735781.038888888900,-0.008000000000,11.484000000000,11.491000000000
735781.039583333300,-0.006000000000,13.173000000000,13.181000000000
735781.040277777820,-0.006000000000,15.849000000000,15.857000000000
735781.040972222220,-0.006000000000,14.603000000000,14.611000000000
735781.041666666630,-0.006000000000,13.624000000000,13.631000000000
735781.042361111150,-0.006000000000,12.857000000000,12.864000000000
735781.043055555550,-0.011000000000,10.082000000000,10.085000000000
735781.043749999950,-0.014000000000,7.017000000000,7.018000000000
735781.044444444470,-0.018000000000,5.102000000000,5.102000000000
735781.045138888880,-0.017000000000,2.958000000000,2.958000000000
735781.045833333280,-0.017000000000,5.591000000000,5.591000000000
735781.046527777800,-0.017000000000,6.493000000000,6.493000000000
735781.047222222200,-0.017000000000,7.704000000000,7.704000000000
735781.047916666720,-0.017000000000,7.689000000000,7.689000000000
735781.048611111120,-0.017000000000,7.669000000000,7.669000000000
735781.049305555530,-0.017000000000,7.675000000000,7.675000000000
735781.050000000050,-0.017000000000,7.356000000000,7.356000000000
735781.050694444450,-0.017000000000,6.825000000000,6.825000000000
735781.051388888850,-0.017000000000,6.141000000000,6.141000000000
735781.052083333370,-0.017000000000,6.322000000000,6.322000000000
735781.052777777780,-0.012000000000,7.877000000000,7.881000000000
