,time,PVgen,netload,demand,normdemand
122,735781.0847222221,-0.024,7.608,7.608,0.1947174447174447
123,735781.0854166667,-0.024,7.143,7.143,0.18281633906633904
124,735781.0861111111,-0.024,7.036,7.036,0.18007780507780505
125,735781.0868055555,-0.024,7.113,7.113,0.1820485257985258
126,735781.0875,-0.023,8.138,8.138,0.20828214578214577
127,735781.0881944445,-0.022,9.224,9.224,0.23607698607698607
128,735781.088888889,-0.022,11.43,11.43,0.292536855036855
129,735781.0895833332,-0.021,11.159,11.159,0.28560094185094187
130,735781.0902777779,-0.02,11.116,11.116,0.28450040950040945
131,735781.0909722222,-0.02,13.952,13.952,0.35708435708435704
132,735781.0916666666,-0.02,12.214,12.214,0.3126023751023751
133,735781.0923611111,-0.021,11.343,11.343,0.2903101965601965
134,735781.0930555556,-0.021,7.443,7.443,0.19049447174447173
135,735781.09375,-0.021,6.049,6.049,0.15481674856674857
136,735781.0944444444,-0.022,9.311,9.311,0.23830364455364453
137,735781.0951388889,-0.022,10.753,10.753,0.27520986895986893
138,735781.0958333333,-0.022,10.794,10.794,0.27625921375921375
139,735781.0965277778,-0.022,10.463,10.463,0.267787674037674
140,735781.0972222221,-0.021,9.932,9.932,0.25419737919737917
141,735781.0979166665,-0.021,9.928,9.928,0.2540950040950041
142,735781.098611111,-0.021,9.918,9.918,0.2538390663390663
143,735781.0993055555,-0.021,10.226,10.226,0.26172194922194925
144,735781.1,-0.022,12.244,12.244,0.3133701883701883
145,735781.1006944445,-0.022,11.774,11.774,0.3013411138411138
146,735781.1013888889,-0.023,10.439,10.439,0.26717342342342343
147,735781.1020833333,-0.024,10.703,10.703,0.27393018018018017
148,735781.1027777778,-0.024,10.592,10.592,0.2710892710892711
149,735781.1034722222,-0.024,10.181,10.181,0.2605702293202293
150,735781.1041666665,-0.024,8.684,8.684,0.22225634725634721
151,735781.1048611111,-0.024,8.681,8.681,0.2221795659295659
152,735781.1055555557,-0.022,8.847,8.847,0.22642813267813264
153,735781.1062499998,-0.021,10.901,10.901,0.2789977477477477
154,735781.1069444444,-0.021,10.836,10.836,0.2773341523341523
155,735781.1076388889,-0.021,10.46,10.46,0.2677108927108927
156,735781.1083333332,-0.021,9.664,9.664,0.2473382473382473
157,735781.1090277778,-0.021,14.098,14.098,0.36082104832104833
158,735781.1097222222,-0.021,13.733,13.733,0.3514793202293202
159,735781.1104166667,-0.021,13.869,13.869,0.35496007371007365
160,735781.1111111111,-0.022,15.686,15.686,0.40146396396396394
161,735781.1118055554,-0.023,18.402,18.402,0.4709766584766585
162,735781.1125,-0.023,19.51,19.51,0.4993345618345618
163,735781.1131944446,-0.023,14.412,14.412,0.36885749385749383
164,735781.1138888889,-0.023,11.664,11.664,0.2985257985257985
165,735781.1145833333,-0.024,12.412,12.412,0.3176699426699427
166,735781.115277778,-0.024,12.402,12.402,0.3174140049140049
167,735781.1159722221,-0.023,12.227,12.227,0.3129350941850942
168,735781.1166666667,-0.023,12.22,12.22,0.31275593775593774
169,735781.1173611111,-0.023,12.231,12.231,0.3130374692874693
170,735781.1180555556,-0.023,11.185,11.185,0.28626638001638
171,735781.11875,-0.024,8.304,8.304,0.2125307125307125
172,735781.1194444444,-0.022,9.949,9.949,0.25463247338247336
173,735781.120138889,-0.022,10.561,10.561,0.27029586404586403
174,735781.1208333332,-0.023,10.895,10.895,0.27884418509418507
175,735781.1215277779,-0.023,10.809,10.809,0.27664312039312033
176,735781.1222222222,-0.023,8.829,8.829,0.2259674447174447
177,735781.1229166666,-0.023,8.357,8.357,0.2138871826371826
178,735781.1236111111,-0.023,7.957,7.957,0.20364967239967238
179,735781.1243055555,-0.022,7.379,7.379,0.18885647010647008
180,735781.125,-0.021,7.053,7.053,0.18051289926289926
181,735781.1256944445,-0.021,7.048,7.048,0.18038493038493036
182,735781.1263888889,-0.021,7.091,7.091,0.18148546273546273
183,735781.1270833333,-0.021,7.325,7.325,0.18747440622440623
184,735781.1277777778,-0.021,7.931,7.931,0.20298423423423423
185,735781.1284722221,-0.021,7.93,7.93,0.20295864045864043
186,735781.1291666665,-0.022,11.513,11.513,0.2946611384111384
187,735781.129861111,-0.024,15.771,15.771,0.4036394348894349
188,735781.1305555556,-0.025,17.395,17.395,0.4452037264537264
189,735781.13125,-0.025,17.354,17.354,0.4441543816543816
190,735781.1319444444,-0.025,20.171,20.171,0.5162520475020475
191,735781.1326388889,-0.025,20.151,20.151,0.515740171990172
192,735781.1333333333,-0.025,17.918,17.918,0.45858927108927106
193,735781.1340277778,-0.024,16.258,16.258,0.41610360360360354
194,735781.1347222222,-0.024,15.162,15.162,0.38805282555282555
195,735781.1354166665,-0.022,13.988,13.988,0.35800573300573296
196,735781.1361111111,-0.023,9.94,9.94,0.25440212940212936
197,735781.1368055554,-0.022,7.598,7.598,0.19446150696150694
198,735781.1374999998,-0.022,7.184,7.184,0.18386568386568386
199,735781.1381944446,-0.021,6.999,6.999,0.17913083538083535
200,735781.1388888889,-0.022,6.525,6.525,0.16699938574938575
201,735781.1395833332,-0.023,6.526,6.526,0.1670249795249795
202,735781.1402777778,-0.023,6.509,6.509,0.16658988533988534
203,735781.1409722222,-0.023,8.33,8.33,0.2131961506961507
204,735781.1416666667,-0.023,9.123,9.123,0.2334920147420147
205,735781.1423611111,-0.023,9.11,9.11,0.23315929565929563
206,735781.1430555556,-0.022,10.244,10.244,0.2621826371826372
207,735781.14375,-0.021,9.899,9.899,0.25335278460278454
208,735781.1444444443,-0.021,9.376,9.376,0.23996723996723993
209,735781.1451388889,-0.021,8.862,8.862,0.2268120393120393
210,735781.1458333333,-0.022,9.53,9.53,0.24390868140868138
211,735781.146527778,-0.022,10.012,10.012,0.25624488124488126
212,735781.1472222221,-0.022,9.734,9.734,0.2491298116298116
213,735781.1479166667,-0.022,7.931,7.931,0.20298423423423423
214,735781.1486111111,-0.023,7.865,7.865,0.20129504504504503
215,735781.1493055555,-0.023,9.176,9.176,0.23484848484848483
216,735781.15,-0.023,9.109,9.109,0.23313370188370186
217,735781.1506944445,-0.022,8.852,8.852,0.22655610155610154
218,735781.151388889,-0.022,8.675,8.675,0.22202600327600328
219,735781.1520833332,-0.021,9.236,9.236,0.2363841113841114
220,735781.1527777779,-0.02,8.441,8.441,0.21603705978705978
221,735781.1534722222,-0.02,6.347,6.347,0.16244369369369369
222,735781.1541666666,-0.02,5.357,5.357,0.13710585585585586
223,735781.1548611111,-0.02,5.385,5.385,0.13782248157248156
224,735781.1555555556,-0.02,7.643,7.643,0.19561322686322685
225,735781.15625,-0.02,7.64,7.64,0.1955364455364455
226,735781.1569444444,-0.02,7.667,7.667,0.19622747747747746
227,735781.1576388889,-0.02,7.694,7.694,0.1969185094185094
228,735781.1583333333,-0.021,8.129,8.129,0.20805180180180177
229,735781.1590277778,-0.021,8.277,8.277,0.21183968058968056
230,735781.1597222221,-0.022,5.214,5.214,0.13344594594594594
231,735781.1604166665,-0.022,6.742,6.742,0.17255323505323505
232,735781.161111111,-0.022,8.632,8.632,0.2209254709254709
233,735781.1618055555,-0.024,10.612,10.612,0.2716011466011466
234,735781.1625,-0.023,9.579,9.579,0.24516277641277642
235,735781.1631944445,-0.022,8.173,8.173,0.20917792792792791
236,735781.1638888889,-0.022,10.122,10.122,0.2590601965601965
237,735781.1645833333,-0.022,9.46,9.46,0.24211711711711711
238,735781.1652777778,-0.022,8.433,8.433,0.21583230958230956
239,735781.1659722222,-0.021,6.8,6.8,0.17403767403767403
240,735781.1666666665,-0.02,5.843,5.843,0.14954443079443078
241,735781.1673611111,-0.02,5.07,5.07,0.12976044226044225
242,735781.1680555557,-0.02,4.312,4.312,0.11036036036036036
243,735781.1687499998,-0.021,4.774,4.774,0.12218468468468467
244,735781.1694444444,-0.022,5.015,5.015,0.1283527846027846
245,735781.1701388889,-0.022,4.922,4.922,0.12597256347256344
246,735781.1708333332,-0.023,5.966,5.966,0.15269246519246518
247,735781.1715277778,-0.023,8.564,8.564,0.21918509418509416
248,735781.1722222222,-0.023,8.55,8.55,0.21882678132678132
249,735781.1729166667,-0.022,9.259,9.259,0.23697276822276822
250,735781.1736111111,-0.022,9.006,9.006,0.230497542997543
251,735781.1743055554,-0.022,8.492,8.492,0.21734234234234234
252,735781.175,-0.023,8.386,8.386,0.2146294021294021
253,735781.1756944446,-0.022,8.603,8.603,0.2201832514332514
254,735781.1763888889,-0.022,8.562,8.562,0.2191339066339066
255,735781.1770833333,-0.022,7.565,7.565,0.19361691236691236
256,735781.177777778,-0.022,5.808,5.808,0.14864864864864863
257,735781.1784722221,-0.021,4.919,4.919,0.12589578214578212
258,735781.1791666667,-0.023,5.369,5.369,0.13741298116298115
259,735781.1798611111,-0.023,5.475,5.475,0.14012592137592136
260,735781.1805555556,-0.023,5.176,5.176,0.13247338247338247
261,735781.18125,-0.023,5.955,5.955,0.15241093366093364
262,735781.1819444444,-0.023,8.109,8.109,0.20753992628992626
263,735781.182638889,-0.023,8.097,8.097,0.20723280098280095
264,735781.1833333332,-0.022,7.418,7.418,0.18985462735462735
265,735781.1840277779,-0.022,7.424,7.424,0.19000819000819
266,735781.1847222222,-0.022,7.718,7.718,0.19753276003276002
267,735781.1854166666,-0.022,6.932,6.932,0.1774160524160524
268,735781.1861111111,-0.022,4.663,4.663,0.1193437755937756
269,735781.1868055555,-0.022,4.829,4.829,0.12359234234234233
270,735781.1875,-0.022,4.806,4.806,0.1230036855036855
271,735781.1881944445,-0.021,4.56,4.56,0.11670761670761669
272,735781.1888888889,-0.021,6.095,6.095,0.15599406224406223
273,735781.1895833333,-0.022,8.275,8.275,0.21178849303849304
274,735781.1902777778,-0.023,8.679,8.679,0.22212837837837837
275,735781.1909722221,-0.023,7.603,7.603,0.1945894758394758
276,735781.1916666665,-0.023,6.377,6.377,0.16321150696150694
277,735781.192361111,-0.024,6.087,6.087,0.155789312039312
278,735781.1930555556,-0.024,6.095,6.095,0.15599406224406223
279,735781.19375,-0.023,6.44,6.44,0.1648239148239148
280,735781.1944444444,-0.022,6.953,6.953,0.1779535217035217
281,735781.1951388889,-0.022,8.995,8.995,0.23021601146601142
282,735781.1958333333,-0.023,10.668,10.668,0.273034398034398
283,735781.1965277778,-0.026,10.555,10.555,0.2701423013923014
284,735781.1972222222,-0.028,9.259,9.259,0.23697276822276822
285,735781.1979166665,-0.031,7.532,7.532,0.19277231777231776
286,735781.1986111111,-0.027,6.64,6.64,0.16994266994266993
287,735781.1993055554,-0.029,6.515,6.515,0.16674344799344798
288,735781.1999999998,-0.029,7.029,7.029,0.17989864864864863
289,735781.2006944446,-0.023,8.315,8.315,0.21281224406224403
290,735781.2013888889,-0.018,10.805,10.806,0.27656633906633904
291,735781.2020833332,-0.012,9.334,9.341,0.23907145782145778
292,735781.2027777778,-0.004,9.366,9.379,0.24004402129402128
293,735781.2034722222,-0.005,9.253,9.275,0.23738226863226863
294,735781.2041666667,-0.002,8.683,8.713,0.22299856674856672
295,735781.2048611111,0.007,7.952,7.99,0.20449426699426698
296,735781.2055555556,0.015,5.687,5.73,0.14665233415233414
297,735781.20625,0.021,5.32,5.369,0.13741298116298115
298,735781.2069444443,0.029,5.175,5.231,0.13388104013104013
299,735781.2076388889,0.025,5.005,5.057,0.1294277231777232
300,735781.2083333333,0.046,5.008,5.077,0.12993959868959867
301,735781.209027778,0.052,6.69,6.764,0.1731162981162981
302,735781.2097222221,0.056,7.895,7.972,0.20403357903357902
303,735781.2104166667,0.062,8.004,8.086,0.20695126945126943
304,735781.2111111111,0.068,8.929,9.016,0.23075348075348073
305,735781.2118055555,0.075,8.886,8.98,0.22983210483210484
306,735781.2125,0.084,8.918,9.017,0.2307790745290745
307,735781.2131944445,0.092,7.641,7.746,0.19824938574938575
308,735781.213888889,0.101,6.612,6.723,0.1720669533169533
309,735781.2145833332,0.108,6.685,6.802,0.17408886158886155
310,735781.2152777779,0.117,5.914,6.039,0.1545608108108108
311,735781.2159722222,0.125,5.946,6.078,0.15555896805896804
312,735781.2166666666,0.133,5.827,5.968,0.15274365274365273
313,735781.2173611111,0.16,5.864,6.027,0.15425368550368548
314,735781.2180555556,0.186,8.608,8.793,0.22504606879606875
315,735781.21875,0.195,13.081,13.276,0.33978296478296477
316,735781.2194444444,0.202,13.989,14.191,0.36320126945126946
317,735781.2201388889,0.211,15.538,15.748,0.403050778050778
318,735781.2208333333,0.22,15.644,15.866,0.40607084357084355
319,735781.2215277778,0.232,14.523,14.754,0.37761056511056507
320,735781.2222222221,0.239,11.911,12.151,0.3109899672399672
321,735781.2229166665,0.25,9.433,9.683,0.24782452907452907
322,735781.223611111,0.261,7.586,7.848,0.20085995085995084
323,735781.2243055555,0.263,6.199,6.463,0.16541257166257164
324,735781.225,0.288,6.119,6.408,0.16400491400491402
325,735781.2256944445,0.301,5.928,6.229,0.15942362817362815
326,735781.2263888889,0.314,5.367,5.682,0.14542383292383293
327,735781.2270833333,0.326,5.319,5.644,0.14445126945126943
328,735781.2277777778,0.339,5.19,5.529,0.14150798525798525
329,735781.2284722222,0.354,5.113,5.467,0.13992117117117114
330,735781.2291666665,0.369,5.097,5.466,0.1398955773955774
331,735781.2298611111,0.381,5.272,5.653,0.1446816134316134
332,735781.2305555557,0.42,5.082,5.502,0.1408169533169533
333,735781.2312499998,0.554,4.868,5.423,0.13879504504504503
334,735781.2319444444,0.561,4.759,5.319,0.13613329238329236
335,735781.2326388889,0.619,4.744,5.362,0.13723382473382473
336,735781.2333333332,0.652,5.363,6.013,0.15389537264537262
337,735781.2340277778,0.697,5.263,5.961,0.1525644963144963
338,735781.2347222222,0.747,5.342,6.09,0.15586609336609336
339,735781.2354166667,0.743,5.513,6.255,0.16008906633906633
340,735781.2361111111,0.74,5.544,6.284,0.1608312858312858
341,735781.2368055554,0.726,5.47,6.197,0.15860462735462735
342,735781.2375,0.716,4.586,5.302,0.13569819819819817
343,735781.2381944446,0.715,5.245,5.96,0.15253890253890254
344,735781.2388888889,0.718,7.371,8.089,0.20702805077805078
345,735781.2395833333,0.735,7.076,7.811,0.19991298116298115
346,735781.240277778,0.768,6.395,7.163,0.18332821457821458
347,735781.2409722221,0.784,9.193,9.977,0.2553490990990991
348,735781.2416666667,0.801,11.605,12.406,0.31751638001638
349,735781.2423611111,0.818,13.183,14.002,0.35836404586404585
350,735781.2430555556,0.79,10.834,11.624,0.2975020475020475
351,735781.24375,0.777,10.45,11.226,0.2873157248157248
352,735781.2444444444,0.731,11.238,11.969,0.30633190008190003
353,735781.245138889,0.72,9.852,10.572,0.2705773955773955
354,735781.2458333332,0.722,8.728,9.45,0.24186117936117932
355,735781.2465277779,0.742,5.961,6.704,0.17158067158067156
356,735781.2472222222,0.791,5.011,5.803,0.14852067977067976
357,735781.2479166666,0.836,4.248,5.085,0.1301443488943489
358,735781.2486111111,0.834,3.519,4.354,0.11143529893529892
359,735781.2493055555,0.854,3.448,4.301,0.11007882882882883
360,735781.25,0.848,3.309,4.159,0.10644451269451269
361,735781.2506944445,0.842,3.319,4.161,0.10649570024570022
362,735781.2513888889,0.845,3.409,4.252,0.10882473382473382
363,735781.2520833333,0.858,3.209,4.066,0.10406429156429155
364,735781.2527777778,0.908,3.143,4.051,0.10368038493038492
365,735781.2534722221,0.96,3.018,3.979,0.10183763308763308
366,735781.2541666665,0.962,2.881,3.843,0.0983568796068796
367,735781.254861111,0.976,3.242,4.219,0.10798013923013923
368,735781.2555555556,1.07,4.783,5.853,0.14980036855036855
369,735781.25625,1.082,6.668,7.75,0.19835176085176084
370,735781.2569444444,1.096,6.627,7.723,0.1976607289107289
371,735781.2576388889,1.204,5.976,7.18,0.18376330876330874
372,735781.2583333333,1.168,6.712,7.88,0.20167895167895167
373,735781.2590277778,1.151,5.098,6.25,0.15996109746109746
374,735781.2597222222,1.185,4.428,5.613,0.1436578624078624
375,735781.2604166665,1.157,4.374,5.532,0.14158476658476657
376,735781.2611111111,1.31,4.244,5.553,0.14212223587223585
377,735781.2618055554,1.424,4.03,5.453,0.1395628583128583
378,735781.2624999998,1.469,3.981,5.449,0.1394604832104832
379,735781.2631944446,1.397,7.232,8.629,0.22084868959868958
380,735781.2638888889,1.546,6.764,8.31,0.21268427518427518
381,735781.2645833332,1.607,6.443,8.052,0.20608108108108106
382,735781.2652777778,1.666,6.445,8.11,0.20756552006552004
383,735781.2659722222,1.651,6.91,8.561,0.21910831285831284
384,735781.2666666667,1.649,7.359,9.009,0.23057432432432431
385,735781.2673611111,1.67,5.423,7.093,0.18153665028665028
386,735781.2680555556,1.875,4.191,6.065,0.15522624897624898
387,735781.26875,2.059,3.258,5.317,0.13608210483210484
388,735781.2694444443,1.867,3.465,5.332,0.13646601146601145
389,735781.2701388889,1.827,4.605,6.432,0.16461916461916462
390,735781.2708333333,1.905,2.994,4.899,0.12538390663390664
391,735781.271527778,1.979,2.765,4.744,0.12141687141687141
392,735781.2722222221,2.046,2.265,4.311,0.11033476658476657
393,735781.2729166667,2.003,2.433,4.437,0.11355958230958231
394,735781.2736111111,2.178,2.105,4.285,0.10966932841932842
395,735781.2743055555,2.232,1.96,4.192,0.10728910728910729
396,735781.275,2.138,2.283,4.421,0.1131500819000819
397,735781.2756944445,2.053,3.049,5.102,0.13057944307944308
398,735781.276388889,2.031,4.413,6.445,0.1649518837018837
399,735781.2770833332,2.012,3.588,5.599,0.14329954954954954
400,735781.2777777779,1.963,3.631,5.594,0.14317158067158067
401,735781.2784722222,2.018,3.567,5.586,0.14296683046683045
402,735781.2791666666,2.03,3.647,5.678,0.1453214578214578
403,735781.2798611111,1.968,3.723,5.691,0.1456541769041769
404,735781.2805555556,2.078,4.603,6.682,0.17101760851760853
405,735781.28125,2.19,6.046,8.236,0.2107903357903358
406,735781.2819444444,2.214,5.95,8.165,0.2089731777231777
407,735781.2826388889,2.22,5.77,7.992,0.20454545454545453
408,735781.2833333333,2.453,2.857,5.311,0.13592854217854217
409,735781.2840277778,2.538,2.221,4.759,0.12180077805077805
410,735781.2847222221,2.62,2.0,4.619,0.11821764946764945
411,735781.2854166665,2.581,5.463,8.044,0.20587633087633087
412,735781.286111111,2.631,5.371,8.002,0.2048013923013923
413,735781.2868055555,2.725,6.012,8.737,0.22361281736281735
414,735781.2875,2.568,7.835,10.402,0.2662264537264537
415,735781.2881944445,2.79,7.914,10.704,0.273955773955774
416,735781.2888888889,2.734,12.172,14.905,0.3814752252252252
417,735781.2895833333,2.666,10.598,13.264,0.3394758394758394
418,735781.2902777778,2.772,7.896,10.667,0.27300880425880425
419,735781.2909722222,2.952,4.367,7.318,0.18729524979524978
420,735781.2916666665,2.742,2.258,5.001,0.12799447174447173
421,735781.2923611111,2.65,1.726,4.377,0.11202395577395576
422,735781.2930555557,2.55,1.772,4.322,0.11061629811629811
423,735781.2937499998,2.743,1.556,4.3,0.11005323505323504
424,735781.2944444444,2.861,1.3,4.163,0.1065468877968878
425,735781.2951388889,3.047,1.065,4.112,0.10524160524160524
426,735781.2958333332,3.259,1.24,4.499,0.11514639639639639
427,735781.2965277778,3.303,2.175,5.477,0.1401771089271089
428,735781.2972222222,3.627,1.996,5.625,0.1439649877149877
429,735781.2979166667,3.785,1.901,5.687,0.1455518018018018
430,735781.2986111111,3.884,1.926,5.81,0.14869983619983618
431,735781.2993055554,3.869,2.281,6.149,0.15737612612612611
432,735781.3,3.745,2.288,6.032,0.15438165438165438
433,735781.3006944446,3.776,1.542,5.319,0.13613329238329236
434,735781.3013888889,3.858,1.1,4.957,0.12686834561834562
435,735781.3020833333,3.534,1.498,5.033,0.12881347256347256
436,735781.302777778,3.804,1.231,5.034,0.12883906633906633
437,735781.3034722221,3.887,1.113,5.0,0.12796887796887796
438,735781.3041666667,3.783,1.248,5.031,0.12876228501228498
439,735781.3048611111,3.703,1.276,4.979,0.12743140868140868
440,735781.3055555556,3.743,2.392,6.134,0.1569922194922195
441,735781.30625,3.502,2.454,5.955,0.15241093366093364
442,735781.3069444444,3.791,1.824,5.616,0.1437346437346437
443,735781.307638889,3.94,1.708,5.649,0.14457923832923833
444,735781.3083333332,3.984,5.468,9.452,0.2419123669123669
