,time,PVgen,netload,demand,normdemand
244,735781.1694444444,-0.02,15.152,15.152,0.3928034427334474
245,735781.1701388889,-0.019,11.471,11.471,0.2973764711982164
246,735781.1708333332,-0.019,10.579,10.579,0.27425208689791053
247,735781.1715277778,-0.019,12.575,12.575,0.3259967853994919
248,735781.1722222222,-0.019,12.427,12.427,0.3221600041478716
249,735781.1729166667,-0.018,10.626,10.626,0.2754705241872764
250,735781.1736111111,-0.018,9.114,9.114,0.23627313734639915
251,735781.1743055554,-0.019,4.567,4.567,0.1183958106496604
252,735781.175,-0.019,3.934,3.934,0.10198579353968995
253,735781.1756944446,-0.018,3.6,3.6,0.09332711152589827
254,735781.1763888889,-0.018,3.559,3.559,0.09226421942240888
255,735781.1770833333,-0.018,3.595,3.595,0.09319749053766786
256,735781.177777778,-0.019,3.557,3.557,0.09221237102711671
257,735781.1784722221,-0.02,3.61,3.61,0.09358635350235911
258,735781.1791666667,-0.02,3.647,3.647,0.09454554881526417
259,735781.1798611111,-0.019,3.728,3.729,0.09667133302224297
260,735781.1805555556,-0.013,6.346,6.351,0.1646445792502722
261,735781.18125,-0.013,6.38,6.384,0.16550007777259296
262,735781.1819444444,-0.012,6.29,6.294,0.16316689998444547
263,735781.182638889,-0.013,5.274,5.277,0.13680199097837922
264,735781.1833333332,-0.011,5.149,5.152,0.13356146627261886
265,735781.1840277779,-0.006,6.395,6.402,0.16596671333022245
266,735781.1847222222,-0.007,6.462,6.47,0.16772955877015608
267,735781.1854166666,-0.007,6.479,6.487,0.1681702701301395
268,735781.1861111111,-0.007,6.637,6.645,0.17226629335822055
269,735781.1868055555,-0.007,6.712,6.72,0.17421060818167677
270,735781.1875,-0.009,6.13,6.137,0.15909680095401046
271,735781.1881944445,-0.014,4.41,4.412,0.11437756001451756
272,735781.1888888889,-0.017,3.837,3.838,0.099497070565666
273,735781.1895833333,-0.018,3.659,3.659,0.09485663918701716
274,735781.1902777778,-0.018,3.773,3.773,0.09781199771867062
275,735781.1909722221,-0.019,3.965,3.965,0.10278944366671852
276,735781.1916666665,-0.019,3.966,3.966,0.10281536786436461
277,735781.192361111,-0.019,6.269,6.269,0.16251879504329342
278,735781.1930555556,-0.019,7.585,7.585,0.19663503914553845
279,735781.19375,-0.019,7.584,7.584,0.19660911494789235
280,735781.1944444444,-0.019,6.86,6.86,0.1778399958521284
281,735781.1951388889,-0.019,5.463,5.463,0.14162389174055065
282,735781.1958333333,-0.019,5.689,5.689,0.14748276040856537
283,735781.1965277778,-0.012,8.388,8.393,0.21758179084357343
284,735781.1972222222,-0.013,7.785,7.79,0.20194949966298545
285,735781.1979166665,-0.013,7.162,7.167,0.18579872452947582
286,735781.1986111111,-0.018,7.734,7.736,0.20054959299009695
287,735781.1993055554,-0.019,5.867,5.867,0.1520972675895681
288,735781.1999999998,-0.023,5.219,5.219,0.13529838751490642
289,735781.2006944446,-0.026,5.29,5.29,0.1371390055477783
290,735781.2013888889,-0.033,7.848,7.848,0.20345310312645823
291,735781.2020833332,-0.028,7.989,7.992,0.20718618758749419
292,735781.2027777778,-0.022,7.06,7.066,0.18318038056722144
293,735781.2034722222,-0.019,7.124,7.131,0.18486545341421684
294,735781.2041666667,-0.017,6.905,6.911,0.1791621299320786
295,735781.2048611111,-0.014,6.934,6.939,0.17988800746616893
296,735781.2055555556,-0.013,6.984,6.989,0.18118421734847306
297,735781.20625,-0.008,7.068,7.073,0.18336184995074403
298,735781.2069444443,-0.005,6.407,6.415,0.16630372789962153
299,735781.2076388889,0.0,6.463,6.476,0.16788510395603257
300,735781.2083333333,0.006,4.982,4.999,0.1295950640327682
301,735781.209027778,0.015,4.476,4.503,0.1167366620003111
302,735781.2097222221,0.032,6.293,6.337,0.16428164048322705
303,735781.2104166667,0.047,7.33,7.388,0.19152797220926013
304,735781.2111111111,0.057,7.309,7.379,0.19129465443044538
305,735781.2118055555,0.066,6.438,6.515,0.16889614766422978
306,735781.2125,0.098,9.202,9.311,0.24138020428267745
307,735781.2131944445,0.089,8.308,8.416,0.2181780473894333
308,735781.213888889,0.085,7.554,7.666,0.19873489915487116
309,735781.2145833332,0.094,9.487,9.607,0.24905376678591798
310,735781.2152777779,0.103,8.406,8.534,0.2212371027116711
311,735781.2159722222,0.11,7.651,7.784,0.20179395447710893
312,735781.2166666666,0.117,5.185,5.324,0.1380204282677451
313,735781.2173611111,0.127,4.261,4.407,0.11424793902628715
314,735781.2180555556,0.131,4.068,4.216,0.10929641727588532
315,735781.21875,0.133,3.869,4.017,0.10413750194431484
316,735781.2194444444,0.139,3.585,3.736,0.09685280240576555
317,735781.2201388889,0.144,3.326,3.482,0.0902680562036605
318,735781.2208333333,0.152,3.392,3.553,0.09210867423653238
319,735781.2215277778,0.158,7.713,7.879,0.2042567532534868
320,735781.2222222221,0.165,7.903,8.072,0.2092601233991808
321,735781.2229166665,0.175,7.926,8.104,0.21008969772385544
322,735781.223611111,0.185,7.724,7.911,0.20508632757816145
323,735781.2243055555,0.193,6.818,7.01,0.1817286254990408
324,735781.225,0.207,3.497,3.705,0.09604915227873698
325,735781.2256944445,0.221,3.53,3.751,0.09724166537045678
326,735781.2263888889,0.232,3.556,3.788,0.09820086068336185
327,735781.2270833333,0.25,3.334,3.586,0.09296417275885312
328,735781.2277777778,0.27,3.633,3.903,0.10118214341266138
329,735781.2284722222,0.19,3.241,3.434,0.08902369471664853
330,735781.2291666665,0.304,6.201,6.505,0.16863690568776896
331,735781.2298611111,0.32,6.917,7.237,0.18761341836470163
332,735781.2305555557,0.331,7.642,7.972,0.20666770363457254
333,735781.2312499998,0.347,7.955,8.302,0.21522268885777984
334,735781.2319444444,0.35,5.643,5.993,0.15536371649297456
335,735781.2326388889,0.357,5.063,5.421,0.14053507543941515
336,735781.2333333332,0.367,3.407,3.774,0.0978379219163167
337,735781.2340277778,0.378,3.506,3.885,0.10071550785503189
338,735781.2347222222,0.384,3.368,3.752,0.09726758956810287
339,735781.2354166667,0.388,3.094,3.482,0.0902680562036605
340,735781.2361111111,0.402,3.493,3.894,0.10094882563384665
341,735781.2368055554,0.41,4.404,4.814,0.12479908746824286
342,735781.2375,0.411,3.844,4.255,0.11030746098408255
343,735781.2381944446,0.417,3.617,4.034,0.10457821330429823
344,735781.2388888889,0.426,4.05,4.476,0.11603670866386685
345,735781.2395833333,0.445,3.876,4.321,0.11201845802872401
346,735781.240277778,0.463,3.685,4.148,0.10753357183595168
347,735781.2409722221,0.481,3.582,4.064,0.10535593923368072
348,735781.2416666667,0.495,3.467,3.964,0.10276351946907243
349,735781.2423611111,0.505,3.462,3.966,0.10281536786436461
350,735781.2430555556,0.514,3.805,4.319,0.11196660963343184
351,735781.24375,0.52,3.778,4.298,0.11142220148286411
352,735781.2444444444,0.541,3.466,4.005,0.10382641157256182
353,735781.245138889,0.577,6.666,7.243,0.18776896355057812
354,735781.2458333332,0.601,6.506,7.107,0.18424327267071086
355,735781.2465277779,0.612,6.681,7.293,0.18906517343288226
356,735781.2472222222,0.629,6.065,6.694,0.17353657904287864
357,735781.2479166666,0.662,4.139,4.801,0.1244620728988438
358,735781.2486111111,0.683,3.447,4.131,0.10709286047596828
359,735781.2493055555,0.683,3.422,4.105,0.10641883133717013
360,735781.25,0.68,3.693,4.373,0.11336651630632033
361,735781.2506944445,0.67,3.527,4.196,0.10877793332296365
362,735781.2513888889,0.662,3.66,4.322,0.1120443822263701
363,735781.2520833333,0.666,3.724,4.39,0.11380722766630373
364,735781.2527777778,0.665,3.405,4.07,0.10551148441955722
365,735781.2534722221,0.664,3.37,4.034,0.10457821330429823
366,735781.2541666665,0.671,3.364,4.035,0.10460413750194432
367,735781.254861111,0.679,3.466,4.145,0.10745579924301342
368,735781.2555555556,0.702,4.999,5.7,0.14776792658267227
369,735781.25625,0.728,6.099,6.828,0.17701042152745375
370,735781.2569444444,0.741,6.518,7.259,0.18818375071291546
371,735781.2576388889,0.752,6.744,7.496,0.1943277855550371
372,735781.2583333333,0.774,7.253,8.026,0.208067610307461
373,735781.2590277778,0.795,7.617,8.412,0.218074350598849
374,735781.2597222222,0.798,5.361,6.158,0.15964120910457824
375,735781.2604166665,0.805,5.204,6.008,0.1557525794576658
376,735781.2611111111,0.813,7.092,7.905,0.204930782392285
377,735781.2618055554,0.83,7.05,7.88,0.2042826774511329
378,735781.2624999998,0.859,6.739,7.597,0.19694612951729146
379,735781.2631944446,0.905,6.32,7.225,0.18730232799294863
380,735781.2638888889,0.924,4.166,5.09,0.13195416601856172
381,735781.2645833332,0.945,3.542,4.487,0.11632187483797378
382,735781.2652777778,0.966,2.663,3.629,0.09407891325763468
383,735781.2659722222,0.979,2.673,3.652,0.0946751698034946
384,735781.2666666667,1.02,5.585,6.604,0.17120340125473119
385,735781.2673611111,1.054,6.241,7.295,0.18911702182817441
386,735781.2680555556,1.074,6.256,7.331,0.19005029294343342
387,735781.26875,1.118,6.181,7.299,0.18922071861875878
388,735781.2694444443,1.167,6.165,7.332,0.1900762171410795
389,735781.2701388889,1.217,6.021,7.239,0.1876652667599938
390,735781.2708333333,1.241,6.249,7.49,0.1941722403691606
391,735781.271527778,1.264,6.089,7.351,0.19056877689635507
392,735781.2722222221,1.269,6.418,7.687,0.1992793073054389
393,735781.2729166667,1.291,3.923,5.214,0.135168766526676
394,735781.2736111111,1.328,2.906,4.234,0.10976305283351481
395,735781.2743055555,1.349,5.857,7.204,0.18675791984238088
396,735781.275,1.381,7.195,8.576,0.22232591901280657
397,735781.2756944445,1.399,6.85,8.248,0.21382278218489137
398,735781.276388889,1.439,8.067,9.505,0.24640949862601755
399,735781.2770833332,1.482,10.822,12.304,0.31897132783740345
400,735781.2777777779,1.49,10.94,12.43,0.3222377767408099
401,735781.2784722222,1.532,10.839,12.371,0.32070824907969103
402,735781.2791666666,1.547,9.821,11.367,0.29468035464302383
403,735781.2798611111,1.549,7.72,9.269,0.24029138798154198
404,735781.2805555556,1.546,7.175,8.72,0.2260590034738425
405,735781.28125,1.533,7.08,8.613,0.22328511432571163
406,735781.2819444444,1.533,6.729,8.263,0.21421164514958263
407,735781.2826388889,1.527,6.823,8.351,0.21649297454243793
408,735781.2833333333,1.549,6.805,8.354,0.21657074713537616
409,735781.2840277778,1.569,5.051,6.619,0.17159226421942242
410,735781.2847222221,1.54,2.259,3.798,0.09846010265982269
411,735781.2854166665,1.49,2.21,3.7,0.09591953129050657
412,735781.286111111,1.466,2.21,3.675,0.09527142634935448
413,735781.2868055555,1.462,2.443,3.905,0.10123399180795355
414,735781.2875,1.505,4.979,6.484,0.16809249753720124
415,735781.2881944445,1.542,5.005,6.545,0.16967387359361227
416,735781.2888888889,1.561,4.817,6.379,0.16537045678436252
417,735781.2895833333,1.586,5.075,6.661,0.1726810805205579
418,735781.2902777778,1.611,4.96,6.571,0.17034790273241043
419,735781.2909722222,1.643,4.898,6.54,0.16954425260538186
420,735781.2916666665,1.673,5.73,7.404,0.19194275937159747
421,735781.2923611111,1.669,5.648,7.318,0.18971327837403432
422,735781.2930555557,1.671,5.391,7.063,0.1831026079742832
423,735781.2937499998,1.708,4.821,6.529,0.16925908643127496
424,735781.2944444444,1.747,4.711,6.46,0.16747031679369526
425,735781.2951388889,1.765,2.659,4.423,0.11466272618862447
426,735781.2958333332,1.761,1.789,3.55,0.09203090164359413
427,735781.2965277778,1.845,1.922,3.767,0.09765645253279412
428,735781.2972222222,2.002,2.085,4.087,0.10595219577954063
429,735781.2979166667,2.029,2.012,4.04,0.10473375849017473
430,735781.2986111111,2.009,2.047,4.055,0.10512262145486596
431,735781.2993055554,2.07,1.968,4.038,0.10468191009488258
432,735781.3,2.04,1.978,4.018,0.1041634261419609
433,735781.3006944446,2.008,4.474,6.482,0.16804064914190908
434,735781.3013888889,1.98,5.071,7.049,0.18273966920723805
435,735781.3020833333,2.055,5.013,7.069,0.1832581531601597
436,735781.302777778,2.177,4.629,6.805,0.17641416498159382
437,735781.3034722221,2.35,2.613,4.963,0.1286617929175092
438,735781.3041666667,2.533,0.916,3.449,0.08941255768133977
439,735781.3048611111,2.519,0.639,3.157,0.08184269196868357
440,735781.3055555556,2.575,0.526,3.1,0.08036501270285686
441,735781.30625,2.581,0.529,3.11,0.08062425467931768
442,735781.3069444444,2.496,0.425,2.919,0.07567273292891585
443,735781.307638889,2.458,0.728,3.186,0.08259449370041998
444,735781.3083333332,2.459,3.486,5.945,0.15411935500596258
