,time,PVgen,netload,demand,normdemand
105,735781.0729166665,-0.02,6.576,6.57,0.15633551457465794
106,735781.0736111111,-0.02,6.555,6.549,0.15583581201665678
107,735781.0743055554,-0.02,6.501,6.495,0.15455086258179657
108,735781.0749999998,-0.02,6.528,6.522,0.15519333729922666
109,735781.0756944446,-0.02,6.623,6.617,0.15745389649018443
110,735781.0763888889,-0.02,6.851,6.844,0.16285544318857825
111,735781.0770833332,-0.02,6.951,6.945,0.16525877453896493
112,735781.0777777778,-0.02,7.022,7.016,0.16694824509220701
113,735781.0784722222,-0.02,6.944,6.938,0.16509220701963118
114,735781.0791666667,-0.02,6.925,6.919,0.16464009518143963
115,735781.0798611111,-0.021,6.907,6.9,0.16418798334324808
116,735781.0805555556,-0.02,6.915,6.909,0.16440214158239144
117,735781.08125,-0.02,6.934,6.927,0.16483045806067817
118,735781.0819444443,-0.02,6.89,6.884,0.163807257584771
119,735781.0826388889,-0.02,6.777,6.771,0.16111838191552647
120,735781.0833333333,-0.02,6.755,6.749,0.16059488399762045
121,735781.084027778,-0.02,6.755,6.749,0.16059488399762045
122,735781.0847222221,-0.02,6.725,6.719,0.15988102320047592
123,735781.0854166667,-0.02,6.674,6.668,0.15866745984533018
124,735781.0861111111,-0.02,10.459,10.453,0.2487328970850684
125,735781.0868055555,-0.02,11.558,11.552,0.274883997620464
126,735781.0875,-0.02,13.673,13.667,0.32521118381915526
127,735781.0881944445,-0.021,15.349,15.342,0.36506841165972637
128,735781.088888889,-0.022,16.069,16.061,0.38217727543129093
129,735781.0895833332,-0.022,16.072,16.064,0.3822486615110054
130,735781.0902777779,-0.022,15.415,15.407,0.3666151100535396
131,735781.0909722222,-0.022,13.797,13.79,0.32813801308744794
132,735781.0916666666,-0.022,13.475,13.468,0.3204759071980964
133,735781.0923611111,-0.021,13.1,13.092,0.3115288518738846
134,735781.0930555556,-0.022,13.375,13.367,0.3180725758477097
135,735781.09375,-0.022,13.256,13.248,0.3152409280190363
136,735781.0944444444,-0.021,10.178,10.171,0.24202260559190958
137,735781.0951388889,-0.02,4.729,4.722,0.11236168947055325
138,735781.0958333333,-0.02,3.985,3.979,0.09468173706127306
139,735781.0965277778,-0.021,3.783,3.777,0.08987507436049971
140,735781.0972222221,-0.02,3.774,3.768,0.08966091612135633
141,735781.0979166665,-0.02,3.769,3.763,0.08954193932183224
142,735781.098611111,-0.022,3.736,3.729,0.08873289708506842
143,735781.0993055555,-0.02,3.673,3.667,0.08725758477096966
144,735781.1,-0.02,3.663,3.657,0.08701963117192148
145,735781.1006944445,-0.02,3.657,3.651,0.08687685901249256
146,735781.1013888889,-0.02,3.652,3.646,0.08675788221296847
147,735781.1020833333,-0.02,3.753,3.747,0.08916121356335514
148,735781.1027777778,-0.02,3.91,3.903,0.09287328970850685
149,735781.1034722222,-0.02,3.806,3.8,0.09042236763831053
150,735781.1041666665,-0.02,3.801,3.794,0.09027959547888162
151,735781.1048611111,-0.02,6.264,6.258,0.14891136228435456
152,735781.1055555557,-0.02,6.448,6.441,0.15326591314693636
153,735781.1062499998,-0.02,6.451,6.445,0.15336109458655564
154,735781.1069444444,-0.021,6.442,6.436,0.15314693634741225
155,735781.1076388889,-0.023,9.831,9.825,0.23378941106484236
156,735781.1083333332,-0.023,10.017,10.011,0.2382153480071386
157,735781.1090277778,-0.023,9.918,9.912,0.2358596073765616
158,735781.1097222222,-0.023,7.411,7.405,0.17620464009518144
159,735781.1104166667,-0.021,6.801,6.795,0.16168947055324212
160,735781.1111111111,-0.02,5.18,5.173,0.12309339678762642
161,735781.1118055554,-0.021,3.859,3.852,0.0916597263533611
162,735781.1125,-0.021,3.634,3.627,0.08630577037477692
163,735781.1131944446,-0.02,3.4,3.394,0.0807614515169542
164,735781.1138888889,-0.022,3.298,3.292,0.0783343248066627
165,735781.1145833333,-0.021,3.696,3.69,0.0878048780487805
166,735781.115277778,-0.023,5.543,5.536,0.13173111243307553
167,735781.1159722221,-0.023,5.58,5.572,0.13258774538964901
168,735781.1166666667,-0.023,5.521,5.513,0.13118381915526472
169,735781.1173611111,-0.023,5.537,5.53,0.13158834027364666
170,735781.1180555556,-0.023,5.625,5.618,0.13368233194527068
171,735781.11875,-0.023,5.595,5.587,0.1329446757882213
172,735781.1194444444,-0.023,7.713,7.705,0.18334324806662702
173,735781.120138889,-0.023,9.215,9.207,0.21908387864366452
174,735781.1208333332,-0.022,9.662,9.655,0.22974419988102318
175,735781.1215277779,-0.021,9.292,9.286,0.22096371207614515
176,735781.1222222222,-0.021,7.072,7.066,0.16813801308744794
177,735781.1229166666,-0.021,6.6,6.594,0.1569066032123736
178,735781.1236111111,-0.021,6.237,6.23,0.14824509220701965
179,735781.1243055555,-0.021,4.288,4.282,0.10189173111243308
180,735781.125,-0.021,3.96,3.953,0.09406305770374777
181,735781.1256944445,-0.021,3.594,3.587,0.08535395597858418
182,735781.1263888889,-0.021,3.6,3.593,0.0854967281380131
183,735781.1270833333,-0.021,8.174,8.168,0.194360499702558
184,735781.1277777778,-0.021,7.811,7.804,0.18569898869720405
185,735781.1284722221,-0.021,3.808,3.801,0.09044616299821535
186,735781.1291666665,-0.021,3.591,3.584,0.08528256989886973
187,735781.129861111,-0.021,3.59,3.583,0.08525877453896491
188,735781.1305555556,-0.021,3.592,3.586,0.08533016061867936
189,735781.13125,-0.021,3.585,3.578,0.0851397977394408
190,735781.1319444444,-0.021,3.566,3.56,0.08471148126115408
191,735781.1326388889,-0.021,3.571,3.564,0.08480666270077335
192,735781.1333333333,-0.021,3.58,3.573,0.08502082093991672
193,735781.1340277778,-0.021,3.647,3.64,0.08661511005353957
194,735781.1347222222,-0.02,3.624,3.618,0.08609161213563356
195,735781.1354166665,-0.02,3.403,3.396,0.08080904223676383
196,735781.1361111111,-0.02,3.384,3.377,0.08035693039857228
197,735781.1368055554,-0.022,5.533,5.527,0.1315169541939322
198,735781.1374999998,-0.022,6.817,6.81,0.16204640095181438
199,735781.1381944446,-0.022,6.987,6.981,0.16611540749553838
200,735781.1388888889,-0.022,5.511,5.505,0.13099345627602618
201,735781.1395833332,-0.022,4.485,4.478,0.10655562165377751
202,735781.1402777778,-0.02,3.659,3.653,0.0869244497323022
203,735781.1409722222,-0.02,5.555,5.549,0.1320404521118382
204,735781.1416666667,-0.02,6.537,6.531,0.15540749553837002
205,735781.1423611111,-0.02,6.502,6.496,0.1545746579417014
206,735781.1430555556,-0.02,6.462,6.456,0.15362284354550865
207,735781.14375,-0.02,7.113,7.107,0.16911362284354553
208,735781.1444444443,-0.02,8.931,8.925,0.21237358715050567
209,735781.1451388889,-0.02,9.173,9.167,0.21813206424747175
210,735781.1458333333,-0.022,11.025,11.018,0.26217727543129093
211,735781.146527778,-0.021,11.253,11.246,0.2676026174895895
212,735781.1472222221,-0.022,11.379,11.372,0.27060083283759667
213,735781.1479166667,-0.022,11.483,11.475,0.273051754907793
214,735781.1486111111,-0.022,11.361,11.353,0.2701487209994051
215,735781.1493055555,-0.022,11.331,11.324,0.26945865556216536
216,735781.15,-0.022,10.418,10.41,0.24770969660916123
217,735781.1506944445,-0.022,8.924,8.916,0.2121594289113623
218,735781.151388889,-0.021,7.498,7.491,0.17825104104699582
219,735781.1520833332,-0.021,4.322,4.315,0.1026769779892921
220,735781.1527777779,-0.02,3.922,3.916,0.09318262938726948
221,735781.1534722222,-0.021,3.501,3.495,0.08316478286734087
222,735781.1541666666,-0.02,3.525,3.519,0.08373587150505651
223,735781.1548611111,-0.021,3.547,3.54,0.0842355740630577
224,735781.1555555556,-0.02,3.558,3.552,0.08452111838191553
225,735781.15625,-0.02,3.549,3.543,0.08430696014277217
226,735781.1569444444,-0.021,5.216,5.209,0.12395002974419987
227,735781.1576388889,-0.02,5.512,5.505,0.13099345627602618
228,735781.1583333333,-0.02,5.613,5.607,0.13342058298631768
229,735781.1590277778,-0.02,5.586,5.58,0.13277810826888758
230,735781.1597222221,-0.021,5.588,5.582,0.1328256989886972
231,735781.1604166665,-0.02,5.584,5.578,0.13273051754907794
232,735781.161111111,-0.021,5.62,5.613,0.1335633551457466
233,735781.1618055555,-0.02,5.765,5.758,0.13701368233194527
234,735781.1625,-0.02,5.684,5.678,0.1351100535395598
235,735781.1631944445,-0.02,5.626,5.62,0.13372992266508033
236,735781.1638888889,-0.02,8.225,8.218,0.19555026769779893
237,735781.1645833333,-0.02,8.542,8.536,0.20311719214753124
238,735781.1652777778,-0.02,8.711,8.705,0.20713860797144557
239,735781.1659722222,-0.02,7.211,7.204,0.17142177275431292
240,735781.1666666665,-0.021,6.442,6.435,0.15312314098750743
241,735781.1673611111,-0.02,4.771,4.765,0.11338488994646044
242,735781.1680555557,-0.02,4.555,4.549,0.10824509220701964
243,735781.1687499998,-0.02,4.149,4.143,0.09858417608566329
244,735781.1694444444,-0.02,3.819,3.813,0.09073170731707318
245,735781.1701388889,-0.02,3.778,3.772,0.0897560975609756
246,735781.1708333332,-0.02,3.829,3.823,0.09096966091612135
247,735781.1715277778,-0.02,3.87,3.864,0.09194527067221892
248,735781.1722222222,-0.02,3.867,3.861,0.09187388459250447
249,735781.1729166667,-0.02,3.871,3.864,0.09194527067221892
250,735781.1736111111,-0.021,4.485,4.478,0.10655562165377751
251,735781.1743055554,-0.022,5.928,5.92,0.14086853063652588
252,735781.175,-0.024,8.56,8.553,0.20352171326591317
253,735781.1756944446,-0.023,9.158,9.15,0.21772754312908985
254,735781.1763888889,-0.024,9.083,9.075,0.21594289113622842
255,735781.1770833333,-0.024,6.86,6.853,0.1630696014277216
256,735781.177777778,-0.023,6.232,6.224,0.14810232004759072
257,735781.1784722221,-0.022,5.545,5.537,0.13175490779298038
258,735781.1791666667,-0.021,5.123,5.116,0.12173706127305176
259,735781.1798611111,-0.02,4.944,4.938,0.11750148720999405
260,735781.1805555556,-0.02,6.218,6.212,0.1478167757287329
261,735781.18125,-0.02,6.166,6.16,0.14657941701368235
262,735781.1819444444,-0.02,6.104,6.098,0.14510410469958357
263,735781.182638889,-0.02,6.08,6.074,0.14453301606186794
264,735781.1833333332,-0.02,6.716,6.71,0.15966686496133253
265,735781.1840277779,-0.021,8.852,8.846,0.210493753718025
266,735781.1847222222,-0.02,8.843,8.837,0.21027959547888161
267,735781.1854166666,-0.02,9.013,9.007,0.21432480666270076
268,735781.1861111111,-0.02,9.036,9.03,0.2148720999405116
269,735781.1868055555,-0.021,7.198,7.192,0.1711362284354551
270,735781.1875,-0.02,4.772,4.766,0.11340868530636526
271,735781.1881944445,-0.02,3.986,3.98,0.09470553242117788
272,735781.1888888889,-0.02,3.512,3.506,0.08342653182629386
273,735781.1895833333,-0.02,3.474,3.468,0.08252230814991077
274,735781.1902777778,-0.02,3.568,3.562,0.0847590719809637
275,735781.1909722221,-0.02,3.557,3.551,0.08449732302201071
276,735781.1916666665,-0.024,3.587,3.581,0.08521118381915527
277,735781.192361111,-0.022,3.602,3.596,0.08556811421772755
278,735781.1930555556,-0.029,3.61,3.603,0.08573468173706128
279,735781.19375,-0.027,3.477,3.47,0.08256989886972041
280,735781.1944444444,-0.024,3.357,3.351,0.079738251041047
281,735781.1951388889,-0.021,3.337,3.331,0.07926234384295062
282,735781.1958333333,-0.019,3.524,3.518,0.08371207614515169
283,735781.1965277778,-0.016,3.49,3.483,0.08287923854848304
284,735781.1972222222,-0.014,3.449,3.444,0.08195121951219513
285,735781.1979166665,-0.012,3.362,3.36,0.07995240928019036
286,735781.1986111111,-0.008,3.351,3.351,0.079738251041047
287,735781.1993055554,-0.004,3.296,3.298,0.07847709696609162
288,735781.1999999998,0.001,3.214,3.22,0.07662105889351577
289,735781.2006944446,0.001,3.257,3.266,0.07771564544913742
290,735781.2013888889,0.009,3.909,3.924,0.09337299226650803
291,735781.2020833332,0.015,4.215,4.233,0.10072575847709696
292,735781.2027777778,0.023,4.273,4.296,0.10222486615110055
293,735781.2034722222,0.027,4.557,4.585,0.10910172516359311
294,735781.2041666667,0.033,6.446,6.478,0.15414634146341463
295,735781.2048611111,0.037,6.651,6.688,0.15914336704342652
296,735781.2055555556,0.045,6.936,6.981,0.16611540749553838
297,735781.20625,0.053,6.819,6.872,0.16352171326591314
298,735781.2069444443,0.062,6.67,6.732,0.16019036287923855
299,735781.2076388889,0.069,6.752,6.823,0.16235574063057706
300,735781.2083333333,0.082,6.908,6.99,0.16632956573468174
301,735781.209027778,0.09,6.863,6.952,0.16542534205829865
302,735781.2097222221,0.096,6.929,7.027,0.16720999405116002
303,735781.2104166667,0.107,6.007,6.113,0.1454610350981559
304,735781.2111111111,0.117,5.736,5.852,0.13925044616299823
305,735781.2118055555,0.128,5.237,5.365,0.1276621058893516
306,735781.2125,0.137,5.212,5.349,0.12728138013087448
307,735781.2131944445,0.148,5.102,5.25,0.12492563950029745
308,735781.213888889,0.16,5.076,5.236,0.12459250446162998
309,735781.2145833332,0.173,5.13,5.303,0.12618679357525284
310,735781.2152777779,0.184,5.232,5.416,0.12887566924449734
311,735781.2159722222,0.196,5.192,5.388,0.1282093991671624
312,735781.2166666666,0.206,5.292,5.498,0.13082688875669246
313,735781.2173611111,0.215,7.859,8.075,0.19214753123140987
314,735781.2180555556,0.224,7.963,8.187,0.19481261154074955
315,735781.21875,0.235,8.295,8.53,0.2029744199881023
316,735781.2194444444,0.245,8.94,9.185,0.2185603807257585
317,735781.2201388889,0.253,11.025,11.277,0.26834027364663887
318,735781.2208333333,0.262,11.094,11.357,0.2702439024390244
319,735781.2215277778,0.272,10.639,10.912,0.25965496728138016
320,735781.2222222221,0.28,11.502,11.782,0.2803569303985723
321,735781.2229166665,0.284,11.03,11.314,0.2692207019631172
322,735781.223611111,0.288,11.035,11.322,0.2694110648423557
323,735781.2243055555,0.293,10.805,11.097,0.26405710886377154
324,735781.225,0.298,10.294,10.593,0.252064247471743
325,735781.2256944445,0.304,8.463,8.768,0.20863771564544917
326,735781.2263888889,0.31,8.281,8.592,0.2044497323022011
327,735781.2270833333,0.318,7.958,8.275,0.1969066032123736
328,735781.2277777778,0.32,9.947,10.266,0.24428316478286735
329,735781.2284722222,0.324,10.16,10.485,0.2494943486020226
330,735781.2291666665,0.329,10.195,10.522,0.2503747769185009
331,735781.2298611111,0.331,10.021,10.353,0.24635336109458655
332,735781.2305555557,0.335,10.02,10.355,0.24640095181439622
333,735781.2312499998,0.345,10.309,10.653,0.25349196906603216
334,735781.2319444444,0.356,10.012,10.368,0.24671029149315885
335,735781.2326388889,0.36,7.78,8.14,0.1936942296252231
336,735781.2333333332,0.369,7.687,8.054,0.1916478286734087
337,735781.2340277778,0.378,6.612,6.99,0.16632956573468174
338,735781.2347222222,0.387,5.998,6.385,0.1519333729922665
339,735781.2354166667,0.396,5.757,6.154,0.14643664485425342
340,735781.2361111111,0.407,5.668,6.076,0.14458060678167756
341,735781.2368055554,0.42,5.651,6.071,0.14446162998215348
342,735781.2375,0.431,5.581,6.012,0.1430577037477692
343,735781.2381944446,0.445,5.688,6.134,0.14596073765615705
344,735781.2388888889,0.458,5.793,6.251,0.14874479476502084
345,735781.2395833333,0.473,6.575,7.047,0.1676859012492564
346,735781.240277778,0.485,6.55,7.035,0.1674003569303986
347,735781.2409722221,0.496,6.426,6.922,0.16471148126115406
348,735781.2416666667,0.508,6.294,6.802,0.16185603807257584
349,735781.2423611111,0.52,6.593,7.112,0.1692325996430696
350,735781.2430555556,0.532,6.505,7.037,0.1674479476502082
351,735781.24375,0.542,6.407,6.949,0.16535395597858418
352,735781.2444444444,0.549,5.308,5.858,0.13939321832242713
353,735781.245138889,0.558,5.312,5.87,0.13967876264128495
354,735781.2458333332,0.57,5.764,6.333,0.15069601427721596
355,735781.2465277779,0.584,5.621,6.205,0.14765020820939917
356,735781.2472222222,0.59,5.812,6.399,0.15226650803093397
357,735781.2479166666,0.609,6.179,6.788,0.1615229030339084
358,735781.2486111111,0.618,6.438,7.058,0.1679476502082094
359,735781.2493055555,0.627,6.617,7.244,0.17237358715050566
360,735781.25,0.636,6.547,7.182,0.1708982748364069
361,735781.2506944445,0.643,6.426,7.069,0.1682093991671624
362,735781.2513888889,0.653,6.386,7.039,0.16749553837001785
363,735781.2520833333,0.67,6.215,6.886,0.1638548483045806
364,735781.2527777778,0.681,6.561,7.242,0.17232599643069602
365,735781.2534722221,0.688,8.436,9.124,0.21710886377156458
366,735781.2541666665,0.695,10.021,10.716,0.2549910767400357
367,735781.254861111,0.698,10.031,10.729,0.2553004164187983
368,735781.2555555556,0.703,10.111,10.814,0.25732302201070795
369,735781.25625,0.714,8.973,9.687,0.23050565139797738
370,735781.2569444444,0.733,10.135,10.869,0.25863176680547295
371,735781.2576388889,0.752,12.65,13.403,0.31892920880428316
372,735781.2583333333,0.772,11.684,12.457,0.29641879833432483
373,735781.2590277778,0.789,10.928,11.717,0.2788102320047591
374,735781.2597222222,0.8,11.536,12.336,0.2935395597858418
375,735781.2604166665,0.809,16.204,17.014,0.404854253420583
376,735781.2611111111,0.817,21.951,22.768,0.541772754312909
377,735781.2618055554,0.823,18.506,19.33,0.45996430696014273
378,735781.2624999998,0.846,17.97,18.816,0.44773349196906603
379,735781.2631944446,0.869,16.903,17.771,0.4228673408685307
380,735781.2638888889,0.888,16.479,17.366,0.4132302201070791
381,735781.2645833332,0.912,15.521,16.434,0.39105294467578827
382,735781.2652777778,0.936,14.693,15.63,0.3719214753123141
383,735781.2659722222,0.961,13.788,14.75,0.3509815585960738
384,735781.2666666667,0.986,12.808,13.794,0.32823319452706723
385,735781.2673611111,1.009,10.756,11.765,0.2799524092801904
386,735781.2680555556,1.033,9.054,10.088,0.24004759071980963
387,735781.26875,1.057,9.033,10.09,0.24009518143961928
388,735781.2694444443,1.083,8.324,9.408,0.22386674598453302
389,735781.2701388889,1.11,8.288,9.398,0.22362879238548483
390,735781.2708333333,1.127,7.851,8.979,0.21365853658536585
391,735781.271527778,1.152,7.59,8.742,0.20801903628792387
392,735781.2722222221,1.166,5.77,6.936,0.16504461629982153
393,735781.2729166667,1.188,5.202,6.39,0.1520523497917906
394,735781.2736111111,1.205,6.819,8.024,0.19093396787626413
395,735781.2743055555,1.23,8.716,9.946,0.2366686496133254
396,735781.275,1.254,9.762,11.016,0.2621296847114813
397,735781.2756944445,1.271,9.74,11.01,0.26198691255205236
398,735781.276388889,1.283,9.75,11.034,0.262558001189768
399,735781.2770833332,1.307,9.826,11.135,0.2649613325401547
400,735781.2777777779,1.332,9.752,11.085,0.2637715645449138
401,735781.2784722222,1.361,9.718,11.079,0.26362879238548487
402,735781.2791666666,1.396,10.228,11.624,0.27659726353361097
403,735781.2798611111,1.423,10.308,11.731,0.2791433670434265
404,735781.2805555556,1.449,10.275,11.724,0.2789767995240928
405,735781.28125,1.48,10.265,11.745,0.27947650208209396
406,735781.2819444444,1.506,10.324,11.829,0.2814753123140988
407,735781.2826388889,1.537,10.192,11.731,0.2791433670434265
408,735781.2833333333,1.567,9.602,11.169,0.2657703747769185
409,735781.2840277778,1.58,8.186,9.766,0.23238548483045807
410,735781.2847222221,1.603,8.966,10.567,0.25144556811421775
411,735781.2854166665,1.615,8.533,10.148,0.24147531231409874
412,735781.286111111,1.631,11.214,12.844,0.3056276026174896
413,735781.2868055555,1.661,10.89,12.552,0.2986793575252826
414,735781.2875,1.682,11.969,13.651,0.3248304580606782
415,735781.2881944445,1.707,11.449,13.156,0.313051754907793
416,735781.2888888889,1.736,13.092,14.829,0.35286139202855443
417,735781.2895833333,1.767,11.255,13.022,0.3098631766805473
418,735781.2902777778,1.815,8.536,10.351,0.24630577037477694
419,735781.2909722222,1.859,7.531,9.391,0.2234622248661511
420,735781.2916666665,1.905,8.114,10.018,0.23838191552647237
421,735781.2923611111,1.958,11.042,13.0,0.3093396787626413
422,735781.2930555557,1.988,10.969,12.958,0.3083402736466389
423,735781.2937499998,2.042,10.901,12.942,0.3079595478881618
424,735781.2944444444,2.103,10.833,12.937,0.3078405710886377
425,735781.2951388889,2.16,9.174,11.334,0.2696966091612136
426,735781.2958333332,2.218,8.337,10.556,0.2511838191552647
427,735781.2965277778,2.278,8.125,10.403,0.2475431290898275
428,735781.2972222222,2.346,7.985,10.331,0.24582986317668054
429,735781.2979166667,2.394,8.036,10.431,0.2482093991671624
430,735781.2986111111,2.423,5.88,8.304,0.19759666864961334
431,735781.2993055554,2.479,4.562,7.04,0.16751933372992267
432,735781.3,2.537,5.482,8.018,0.19079119571683523
433,735781.3006944446,2.585,4.582,7.166,0.17051754907792982
434,735781.3013888889,2.608,3.642,6.249,0.14869720404521117
435,735781.3020833333,2.636,4.397,7.033,0.16735276621058895
436,735781.302777778,2.673,7.169,9.842,0.2341939321832243
437,735781.3034722221,2.679,8.585,11.264,0.26803093396787625
438,735781.3041666667,2.666,10.535,13.202,0.31414634146341464
439,735781.3048611111,2.611,10.037,12.648,0.30096371207614514
440,735781.3055555556,2.69,9.299,11.988,0.2852587745389649
441,735781.30625,2.724,9.604,12.327,0.2933254015466984
442,735781.3069444444,2.829,10.81,13.64,0.3245687091017252
443,735781.307638889,2.873,11.342,14.216,0.33827483640690065
444,735781.3083333332,2.919,10.492,13.411,0.31911957168352173
