,time,PVgen,netload,demand,normdemand
0,735781.0,-0.013,8.369,8.369,0.18300496381010692
1,735781.0006944445,-0.011,9.12,9.121,0.1994489514771162
2,735781.0013888889,-0.007,14.175,14.178,0.3100303951367781
3,735781.0020833333,-0.007,14.314,14.318,0.313091775819466
4,735781.0027777778,-0.008,12.969,12.972,0.28365878725590954
5,735781.0034722221,-0.011,10.635,10.635,0.2325555968598981
6,735781.0041666665,-0.012,14.59,14.59,0.319039601145831
7,735781.004861111,-0.013,14.179,14.179,0.31005226214165443
8,735781.0055555556,-0.013,15.038,15.038,0.3288360193304323
9,735781.00625,-0.013,16.794,16.794,0.367234479893289
10,735781.0069444444,-0.013,19.94,19.94,0.43602807723426124
11,735781.0076388889,-0.013,17.914,17.914,0.39172552535479216
12,735781.0083333333,-0.013,17.522,17.522,0.383153659443266
13,735781.0090277778,-0.013,14.443,14.443,0.31582515142900874
14,735781.0097222222,-0.013,16.255,16.255,0.3554481642649406
15,735781.0104166665,-0.013,15.792,15.792,0.3453237410071942
16,735781.0111111111,-0.013,15.454,15.454,0.3379326933589906
17,735781.0118055554,-0.013,12.764,12.764,0.2791104502416304
18,735781.0124999998,-0.013,11.693,11.693,0.25569088801906803
19,735781.0131944446,-0.013,9.471,9.471,0.2071024031838359
20,735781.0138888889,-0.013,9.246,9.246,0.20218232708665895
21,735781.0145833332,-0.013,7.396,7.396,0.16172836806542606
22,735781.0152777778,-0.014,6.648,6.648,0.1453718484179222
23,735781.0159722222,-0.013,7.704,7.704,0.16846340556733944
24,735781.0166666667,-0.013,7.514,7.514,0.16430867464083446
25,735781.0173611111,-0.013,7.163,7.163,0.15663335592923838
26,735781.0180555556,-0.012,7.233,7.233,0.1581640462705823
27,735781.01875,-0.012,8.097,8.097,0.17705713848374185
28,735781.0194444443,-0.012,11.157,11.157,0.24397017340534866
29,735781.0201388889,-0.012,11.156,11.156,0.24394830640047233
30,735781.0208333333,-0.012,11.201,11.201,0.24493232161990772
31,735781.021527778,-0.013,9.147,9.147,0.20001749360390106
32,735781.0222222221,-0.013,9.259,9.259,0.20246659815005139
33,735781.0229166667,-0.007,14.352,14.356,0.313922722004767
34,735781.0236111111,-0.007,13.723,13.726,0.3001465089326715
35,735781.0243055555,-0.007,12.559,12.562,0.2746933152566093
36,735781.025,-0.01,10.866,10.866,0.2376068749863331
37,735781.0256944445,-0.012,12.802,12.802,0.2799413964269314
38,735781.026388889,-0.013,12.441,12.441,0.2720474076665719
39,735781.0270833332,-0.013,11.412,11.412,0.2495462596488159
40,735781.0277777779,-0.013,9.448,9.448,0.20659946207168003
41,735781.0284722222,-0.013,8.635,8.635,0.18882158710721392
42,735781.0291666666,-0.013,8.412,8.412,0.18394524501978965
43,735781.0298611111,-0.013,6.872,6.872,0.15027005751022282
44,735781.0305555556,-0.012,8.032,8.032,0.17563578316677964
45,735781.03125,-0.012,8.946,8.946,0.1956222256237563
46,735781.0319444444,-0.012,9.525,9.525,0.20828322144715838
47,735781.0326388889,-0.012,9.519,9.519,0.20815201941790032
48,735781.0333333333,-0.012,9.513,9.513,0.20802081738864228
49,735781.0340277778,-0.011,9.545,9.545,0.2087205615446852
50,735781.0347222221,-0.012,9.625,9.625,0.21046992193479258
51,735781.0354166665,-0.013,8.937,8.937,0.19542542257986922
52,735781.036111111,-0.013,6.712,6.712,0.14677133673000808
53,735781.0368055555,-0.012,5.037,5.037,0.1101441035621351
