,time,PVgen,netload,demand,normdemand
114,735781.0791666667,-0.02,17.759,17.759,0.36183781581092095
115,735781.0798611111,-0.02,17.322,17.322,0.35293398533007336
116,735781.0805555556,-0.02,13.053,13.053,0.2659535452322739
117,735781.08125,-0.019,10.886,10.887,0.22182151589242055
118,735781.0819444443,-0.018,7.798,7.799,0.1589038304808476
119,735781.0826388889,-0.018,6.994,6.995,0.14252241238793806
120,735781.0833333333,-0.018,8.222,8.223,0.1675427872860636
121,735781.084027778,-0.019,12.451,12.452,0.2537082314588427
122,735781.0847222221,-0.02,13.527,13.528,0.27563162184189083
123,735781.0854166667,-0.02,13.607,13.608,0.2772616136919316
124,735781.0861111111,-0.02,12.705,12.706,0.2588834555827221
125,735781.0868055555,-0.02,9.663,9.664,0.1969030154849226
126,735781.0875,-0.02,8.828,8.83,0.17991035044824777
127,735781.0881944445,-0.018,8.269,8.27,0.1685004074979625
128,735781.088888889,-0.019,8.022,8.023,0.1634678076609617
129,735781.0895833332,-0.019,8.013,8.014,0.1632844335778321
130,735781.0902777779,-0.018,8.11,8.111,0.16526079869600654
131,735781.0909722222,-0.018,7.575,7.576,0.154360228198859
132,735781.0916666666,-0.018,7.213,7.214,0.14698451507742463
133,735781.0923611111,-0.019,6.368,6.369,0.1297677261613692
134,735781.0930555556,-0.024,9.308,9.308,0.18964955175224124
135,735781.09375,-0.024,11.31,11.31,0.23044009779951102
136,735781.0944444444,-0.024,12.406,12.406,0.2527709861450693
137,735781.0951388889,-0.024,12.543,12.543,0.25556234718826404
138,735781.0958333333,-0.024,9.776,9.776,0.19918500407497963
139,735781.0965277778,-0.023,7.924,7.924,0.16145069274653628
140,735781.0972222221,-0.022,7.482,7.482,0.15244498777506113
141,735781.0979166665,-0.022,7.485,7.485,0.15250611246943765
142,735781.098611111,-0.022,11.185,11.185,0.22789323553382235
143,735781.0993055555,-0.022,13.738,13.738,0.27991035044824775
144,735781.1,-0.022,13.603,13.603,0.277159739201304
145,735781.1006944445,-0.022,13.661,13.661,0.2783414832925835
146,735781.1013888889,-0.022,13.361,13.361,0.27222901385493076
147,735781.1020833333,-0.022,11.154,11.154,0.22726161369193154
148,735781.1027777778,-0.021,7.362,7.362,0.15
149,735781.1034722222,-0.022,7.374,7.374,0.15024449877750612
150,735781.1041666665,-0.023,7.706,7.706,0.15700896495517525
151,735781.1048611111,-0.022,8.605,8.605,0.17532599837000817
152,735781.1055555557,-0.022,8.183,8.183,0.1667277913610432
153,735781.1062499998,-0.022,6.613,6.613,0.1347392013039935
154,735781.1069444444,-0.022,6.495,6.495,0.13233496332518338
155,735781.1076388889,-0.022,10.285,10.285,0.2095558272208639
156,735781.1083333332,-0.023,13.97,13.97,0.28463732681336595
157,735781.1090277778,-0.024,14.021,14.021,0.2856764466177669
158,735781.1097222222,-0.024,13.862,13.862,0.2824368378158109
159,735781.1104166667,-0.024,13.484,13.484,0.27473512632436836
160,735781.1111111111,-0.024,14.252,14.252,0.2903830480847596
161,735781.1118055554,-0.022,13.405,13.405,0.2731255093724531
162,735781.1125,-0.021,13.291,13.291,0.2708027709861451
163,735781.1131944446,-0.022,11.827,11.827,0.24097392013039937
164,735781.1138888889,-0.022,9.626,9.626,0.19612876935615323
165,735781.1145833333,-0.022,9.771,9.771,0.1990831295843521
166,735781.115277778,-0.022,11.344,11.344,0.23113284433577833
167,735781.1159722221,-0.022,11.332,11.332,0.23088834555827223
168,735781.1166666667,-0.022,11.427,11.427,0.2328239608801956
169,735781.1173611111,-0.022,10.025,10.025,0.20425835370823148
170,735781.1180555556,-0.022,6.444,6.444,0.1312958435207824
171,735781.11875,-0.023,5.573,5.573,0.11354930725346374
172,735781.1194444444,-0.022,7.89,7.89,0.16075794621026895
173,735781.120138889,-0.022,10.725,10.725,0.21852078239608802
174,735781.1208333332,-0.023,10.76,10.76,0.21923390383048086
175,735781.1215277779,-0.022,10.737,10.737,0.21876528117359414
176,735781.1222222222,-0.021,10.664,10.664,0.21727791361043194
177,735781.1229166666,-0.024,15.319,15.319,0.31212306438467813
178,735781.1236111111,-0.026,15.166,15.166,0.30900570497147517
179,735781.1243055555,-0.026,13.774,13.774,0.2806438467807661
180,735781.125,-0.026,12.197,12.197,0.2485126324368378
181,735781.1256944445,-0.026,8.759,8.759,0.1784637326813366
182,735781.1263888889,-0.024,6.697,6.697,0.13645069274653626
183,735781.1270833333,-0.021,5.535,5.535,0.11277506112469439
184,735781.1277777778,-0.021,5.328,5.328,0.10855745721271394
185,735781.1284722221,-0.021,8.099,8.099,0.16501629991850042
186,735781.1291666665,-0.022,11.532,11.532,0.2349633251833741
187,735781.129861111,-0.022,11.686,11.686,0.23810105949470253
188,735781.1305555556,-0.022,13.761,13.761,0.2803789731051345
189,735781.13125,-0.022,12.547,12.547,0.2556438467807661
190,735781.1319444444,-0.022,12.178,12.178,0.24812550937245317
191,735781.1326388889,-0.022,11.703,11.703,0.23844743276283617
192,735781.1333333333,-0.022,10.962,10.962,0.22334963325183374
193,735781.1340277778,-0.022,10.718,10.718,0.21837815810920946
194,735781.1347222222,-0.023,10.277,10.277,0.20939282803585982
195,735781.1354166665,-0.022,10.226,10.226,0.20835370823145888
196,735781.1361111111,-0.022,10.173,10.173,0.20727383863080687
197,735781.1368055554,-0.022,10.175,10.175,0.20731458842705788
198,735781.1374999998,-0.023,10.106,10.106,0.20590872045639771
199,735781.1381944446,-0.023,10.026,10.026,0.20427872860635696
200,735781.1388888889,-0.024,11.382,11.382,0.2319070904645477
201,735781.1395833332,-0.025,12.403,12.403,0.25270986145069274
202,735781.1402777778,-0.025,12.107,12.107,0.24667889160554196
203,735781.1409722222,-0.025,11.98,11.98,0.2440912795436023
204,735781.1416666667,-0.025,11.974,11.974,0.24396903015484925
205,735781.1423611111,-0.025,13.751,13.751,0.28017522412387935
206,735781.1430555556,-0.024,13.349,13.349,0.2719845150774246
207,735781.14375,-0.024,11.894,11.894,0.2423390383048085
208,735781.1444444443,-0.025,10.617,10.617,0.21632029339853304
209,735781.1451388889,-0.024,8.776,8.776,0.17881010594947025
210,735781.1458333333,-0.024,7.706,7.706,0.15700896495517525
211,735781.146527778,-0.023,11.53,11.53,0.23492257538712305
212,735781.1472222221,-0.023,13.319,13.319,0.27137326813365936
213,735781.1479166667,-0.022,13.324,13.324,0.2714751426242869
214,735781.1486111111,-0.021,13.334,13.334,0.271678891605542
215,735781.1493055555,-0.022,11.2,11.2,0.22819885900570497
216,735781.15,-0.022,10.135,10.135,0.2064995925020375
217,735781.1506944445,-0.022,8.937,8.937,0.18209046454767724
218,735781.151388889,-0.021,6.54,6.54,0.1332518337408313
219,735781.1520833332,-0.021,6.144,6.144,0.1251833740831296
220,735781.1527777779,-0.021,5.834,5.834,0.11886715566422168
221,735781.1534722222,-0.021,5.817,5.817,0.11852078239608803
222,735781.1541666666,-0.021,5.809,5.809,0.11835778321108395
223,735781.1548611111,-0.021,6.201,6.201,0.12634474327628362
224,735781.1555555556,-0.024,9.974,9.974,0.20321923390383048
225,735781.15625,-0.023,11.622,11.622,0.23679706601466993
226,735781.1569444444,-0.023,11.539,11.539,0.23510594947025265
227,735781.1576388889,-0.023,10.99,10.99,0.22392013039934802
228,735781.1583333333,-0.023,8.93,8.93,0.1819478402607987
229,735781.1590277778,-0.022,8.259,8.259,0.1682762836185819
230,735781.1597222221,-0.021,8.096,8.096,0.1649551752241239
231,735781.1604166665,-0.021,7.939,7.939,0.1617563162184189
232,735781.161111111,-0.021,6.615,6.615,0.13477995110024452
233,735781.1618055555,-0.023,7.952,7.952,0.16202118989405054
234,735781.1625,-0.023,7.706,7.706,0.15700896495517525
235,735781.1631944445,-0.023,10.348,10.348,0.210839445802771
236,735781.1638888889,-0.023,9.095,9.095,0.18530969845150777
237,735781.1645833333,-0.023,8.036,8.036,0.16373268133659333
238,735781.1652777778,-0.021,6.137,6.137,0.12504074979625102
239,735781.1659722222,-0.021,3.968,3.968,0.08084759576202119
240,735781.1666666665,-0.02,5.643,5.643,0.11497555012224939
241,735781.1673611111,-0.02,8.13,8.13,0.16564792176039123
242,735781.1680555557,-0.02,8.053,8.053,0.164079054604727
243,735781.1687499998,-0.02,10.967,10.967,0.2234515077424613
244,735781.1694444444,-0.02,8.997,8.997,0.18331295843520784
245,735781.1701388889,-0.02,4.456,4.456,0.09079054604726977
246,735781.1708333332,-0.02,4.372,4.372,0.08907905460472698
247,735781.1715277778,-0.02,3.674,3.674,0.07485737571312144
248,735781.1722222222,-0.021,4.35,4.35,0.08863080684596576
249,735781.1729166667,-0.022,6.405,6.405,0.13050122249388754
250,735781.1736111111,-0.022,8.685,8.685,0.1769559902200489
251,735781.1743055554,-0.022,9.813,9.813,0.1999388753056235
252,735781.175,-0.022,10.588,10.588,0.21572942135289322
253,735781.1756944446,-0.022,9.486,9.486,0.19327628361858193
254,735781.1763888889,-0.019,8.688,8.688,0.17701711491442546
255,735781.1770833333,-0.019,8.687,8.687,0.17699674001629992
256,735781.177777778,-0.019,9.678,9.678,0.19718826405867973
257,735781.1784722221,-0.019,10.163,10.163,0.20707008964955176
258,735781.1791666667,-0.019,9.15,9.15,0.18643031784841077
259,735781.1798611111,-0.019,8.004,8.004,0.163080684596577
260,735781.1805555556,-0.02,8.856,8.856,0.180440097799511
261,735781.18125,-0.021,11.789,11.789,0.24019967400163
262,735781.1819444444,-0.021,12.087,12.087,0.2462713936430318
263,735781.182638889,-0.021,10.919,10.919,0.22247351263243687
264,735781.1833333332,-0.021,9.266,9.266,0.18879380603096985
265,735781.1840277779,-0.02,6.092,6.092,0.1241238793806031
266,735781.1847222222,-0.019,3.951,3.951,0.08050122249388754
267,735781.1854166666,-0.019,3.701,3.701,0.07540749796251019
268,735781.1861111111,-0.019,3.56,3.56,0.07253463732681337
269,735781.1868055555,-0.019,3.557,3.557,0.07247351263243684
270,735781.1875,-0.019,4.429,4.429,0.09024042379788103
271,735781.1881944445,-0.019,4.918,4.918,0.1002037489812551
272,735781.1888888889,-0.019,4.931,4.931,0.10046862265688672
273,735781.1895833333,-0.019,4.985,4.985,0.10156886715566424
274,735781.1902777778,-0.019,4.928,4.928,0.1004074979625102
275,735781.1909722221,-0.019,7.691,7.691,0.1567033414832926
276,735781.1916666665,-0.019,8.438,8.438,0.1719233903830481
277,735781.192361111,-0.019,7.757,7.757,0.1580480847595762
278,735781.1930555556,-0.019,5.624,5.624,0.1145884270578647
279,735781.19375,-0.019,4.013,4.013,0.08176446617766911
280,735781.1944444444,-0.024,3.241,3.241,0.06603504482477587
281,735781.1951388889,-0.02,3.244,3.244,0.06609616951915241
282,735781.1958333333,-0.017,3.19,3.19,0.0649959250203749
283,735781.1965277778,-0.014,3.201,3.204,0.06528117359413203
284,735781.1972222222,-0.012,3.452,3.457,0.0704360228198859
285,735781.1979166665,-0.008,3.457,3.466,0.0706193969030155
286,735781.1986111111,-0.007,3.792,3.804,0.07750611246943766
287,735781.1993055554,-0.004,4.017,4.031,0.08213121434392828
288,735781.1999999998,-0.001,4.418,4.436,0.09038304808475958
289,735781.2006944446,0.002,7.494,7.515,0.15311735941320292
290,735781.2013888889,0.005,9.392,9.416,0.19185004074979625
291,735781.2020833332,0.008,9.327,9.354,0.19058679706601467
292,735781.2027777778,0.007,7.892,7.922,0.16140994295028524
293,735781.2034722222,0.01,4.613,4.646,0.09466177669111654
294,735781.2041666667,0.013,3.853,3.889,0.07923797881010594
295,735781.2048611111,0.018,3.138,3.177,0.06473105134474327
296,735781.2055555556,0.025,2.906,2.947,0.060044824775876124
297,735781.20625,0.035,2.896,2.941,0.05992257538712306
298,735781.2069444443,0.046,2.901,2.957,0.06024857375713121
299,735781.2076388889,0.057,3.048,3.114,0.06344743276283618
300,735781.2083333333,0.068,2.864,2.941,0.05992257538712306
301,735781.209027778,0.079,2.832,2.918,0.059453952730236355
302,735781.2097222221,0.086,2.836,2.933,0.05975957620211899
303,735781.2104166667,0.092,3.078,3.179,0.06477180114099429
304,735781.2111111111,0.101,3.35,3.461,0.07051752241238794
305,735781.2118055555,0.11,3.043,3.162,0.06442542787286064
306,735781.2125,0.106,3.041,3.156,0.06430317848410759
307,735781.2131944445,0.106,3.159,3.274,0.06670741646291768
308,735781.213888889,0.103,3.15,3.262,0.06646291768541157
309,735781.2145833332,0.099,3.678,3.789,0.07720048899755502
310,735781.2152777779,0.1,3.421,3.536,0.07204563977180115
311,735781.2159722222,0.11,3.406,3.529,0.07190301548492257
312,735781.2166666666,0.121,6.785,6.917,0.14093317033414832
313,735781.2173611111,0.131,6.986,7.127,0.1452118989405053
314,735781.2180555556,0.141,7.334,7.484,0.15248573757131215
315,735781.21875,0.15,4.909,5.064,0.10317848410757946
316,735781.2194444444,0.153,3.879,4.036,0.08223308883455582
317,735781.2201388889,0.144,5.776,5.925,0.12072127139364303
318,735781.2208333333,0.164,8.587,8.756,0.1784026079869601
319,735781.2215277778,0.177,14.867,15.049,0.30662184189079056
320,735781.2222222221,0.185,15.1,15.293,0.3115933170334148
321,735781.2229166665,0.195,16.819,17.022,0.3468215158924205
322,735781.223611111,0.206,16.034,16.247,0.3310309698451508
323,735781.2243055555,0.214,13.369,13.59,0.2768948655256724
324,735781.225,0.224,9.379,9.606,0.19572127139364304
325,735781.2256944445,0.235,6.96,7.197,0.14663814180929097
326,735781.2263888889,0.25,6.453,6.703,0.13657294213528934
327,735781.2270833333,0.259,6.152,6.41,0.13060309698451508
328,735781.2277777778,0.26,5.896,6.156,0.1254278728606357
329,735781.2284722222,0.261,5.889,6.152,0.12534637326813367
330,735781.2291666665,0.268,5.959,6.229,0.1269152404237979
331,735781.2298611111,0.279,5.763,6.042,0.12310513447432762
332,735781.2305555557,0.294,5.23,5.525,0.1125713121434393
333,735781.2312499998,0.316,3.042,3.358,0.06841890790546047
334,735781.2319444444,0.339,2.934,3.273,0.06668704156479219
335,735781.2326388889,0.36,2.887,3.246,0.06613691931540343
336,735781.2333333332,0.38,3.9,4.279,0.0871841890790546
337,735781.2340277778,0.388,4.187,4.575,0.09321515892420539
338,735781.2347222222,0.401,4.276,4.677,0.09529339853300733
339,735781.2354166667,0.416,4.286,4.702,0.09580277098614508
340,735781.2361111111,0.431,7.755,8.186,0.16678891605541973
341,735781.2368055554,0.444,9.013,9.457,0.19268541157294217
342,735781.2375,0.458,7.739,8.198,0.16703341483292586
343,735781.2381944446,0.46,7.941,8.401,0.17116951915240425
344,735781.2388888889,0.454,8.222,8.675,0.17675224123879382
345,735781.2395833333,0.45,10.442,10.893,0.22194376528117363
346,735781.240277778,0.458,11.107,11.564,0.23561532192339038
347,735781.2409722221,0.473,11.802,12.276,0.25012224938875305
348,735781.2416666667,0.488,13.413,13.901,0.2832314588427058
349,735781.2423611111,0.493,13.951,14.444,0.2942950285248574
350,735781.2430555556,0.503,14.151,14.655,0.2985941320293399
351,735781.24375,0.524,11.967,12.491,0.25450285248573756
352,735781.2444444444,0.551,10.577,11.127,0.2267114914425428
353,735781.245138889,0.577,7.852,8.429,0.1717400162999185
354,735781.2458333332,0.595,7.476,8.07,0.16442542787286066
355,735781.2465277779,0.618,10.494,11.113,0.22642624286878565
356,735781.2472222222,0.628,9.75,10.379,0.21147106764466178
357,735781.2479166666,0.633,9.466,10.097,0.20572534637326814
358,735781.2486111111,0.646,10.018,10.663,0.21725753871230646
359,735781.2493055555,0.665,9.736,10.401,0.211919315403423
360,735781.25,0.679,9.762,10.441,0.2127343113284434
361,735781.2506944445,0.69,10.352,11.042,0.2249796251018745
362,735781.2513888889,0.691,10.005,10.697,0.21795028524857374
363,735781.2520833333,0.687,9.84,10.528,0.21450692746536268
364,735781.2527777778,0.679,9.81,10.493,0.21379380603096987
365,735781.2534722221,0.684,10.516,11.206,0.22832110839445802
366,735781.2541666665,0.696,11.023,11.726,0.23891605541972294
367,735781.254861111,0.698,10.83,11.537,0.23506519967400166
368,735781.2555555556,0.701,11.154,11.863,0.24170741646291768
369,735781.25625,0.713,10.019,10.739,0.21880603096984516
370,735781.2569444444,0.745,9.402,10.152,0.20684596577017114
371,735781.2576388889,0.782,9.83,10.616,0.2162999185004075
372,735781.2583333333,0.808,12.44,13.251,0.2699877750611247
373,735781.2590277778,0.826,10.981,11.808,0.24058679706601468
374,735781.2597222222,0.844,11.014,11.859,0.24162591687041565
375,735781.2604166665,0.866,12.16,13.024,0.26536267318663403
376,735781.2611111111,0.886,11.644,12.529,0.2552770986145069
377,735781.2618055554,0.913,11.711,12.624,0.25721271393643036
378,735781.2624999998,0.945,11.495,12.441,0.2534841075794621
379,735781.2631944446,0.976,10.611,11.586,0.2360635696821516
380,735781.2638888889,1.0,10.672,11.67,0.23777506112469438
381,735781.2645833332,1.006,10.633,11.64,0.2371638141809291
382,735781.2652777778,1.008,10.974,11.98,0.2440912795436023
383,735781.2659722222,1.023,10.767,11.79,0.24022004889975548
384,735781.2666666667,1.058,14.951,16.007,0.3261409942950286
385,735781.2673611111,1.109,17.883,18.993,0.38698044009779947
386,735781.2680555556,1.161,15.829,16.991,0.34618989405052975
387,735781.26875,1.246,14.305,15.552,0.3168704156479218
388,735781.2694444443,1.298,13.646,14.945,0.3045028524857376
389,735781.2701388889,1.347,13.54,14.888,0.30334148329258354
390,735781.2708333333,1.412,12.595,14.007,0.2853911980440098
391,735781.271527778,1.473,7.889,9.363,0.19077017114914424
392,735781.2722222221,1.519,6.526,8.045,0.1639160554197229
393,735781.2729166667,1.544,4.08,5.627,0.11464955175224124
394,735781.2736111111,1.554,3.104,4.659,0.09492665036674816
395,735781.2743055555,1.55,5.908,7.457,0.1519356153219234
396,735781.275,1.546,7.198,8.746,0.17819885900570498
397,735781.2756944445,1.55,7.182,8.734,0.17795436022819885
398,735781.276388889,1.566,7.384,8.951,0.1823757131214344
399,735781.2770833332,1.591,10.136,11.727,0.23893643031784842
400,735781.2777777779,1.621,10.258,11.878,0.24201303993480033
401,735781.2784722222,1.646,10.213,11.859,0.24162591687041565
402,735781.2791666666,1.683,10.127,11.811,0.2406479217603912
403,735781.2798611111,1.715,10.219,11.934,0.24315403422982884
404,735781.2805555556,1.725,11.494,13.219,0.2693357783211084
405,735781.28125,1.748,11.385,13.133,0.2675835370823146
406,735781.2819444444,1.781,9.016,10.798,0.22000814995925022
407,735781.2826388889,1.802,8.559,10.36,0.2110839445802771
408,735781.2833333333,1.823,8.128,9.951,0.2027506112469438
409,735781.2840277778,1.86,8.863,10.723,0.21848003259983703
410,735781.2847222221,1.892,6.03,7.921,0.16138956805215976
411,735781.2854166665,1.924,5.694,7.619,0.1552363488182559
412,735781.286111111,1.965,5.194,7.16,0.1458842705786471
413,735781.2868055555,2.023,5.126,7.15,0.14568052159739203
414,735781.2875,2.072,5.117,7.189,0.14647514262428687
415,735781.2881944445,2.123,4.186,6.309,0.12854523227383863
416,735781.2888888889,2.174,2.8,4.974,0.10134474327628362
417,735781.2895833333,2.226,2.061,4.289,0.0873879380603097
418,735781.2902777778,2.29,1.868,4.159,0.08473920130399348
419,735781.2909722222,2.361,1.621,3.982,0.08113284433577833
420,735781.2916666665,2.439,2.148,4.588,0.093480032599837
421,735781.2923611111,2.511,5.138,7.649,0.1558475957620212
422,735781.2930555557,2.589,5.084,7.672,0.15631621841890792
423,735781.2937499998,2.627,7.174,9.8,0.19967400162999188
424,735781.2944444444,2.662,7.955,10.616,0.2162999185004075
425,735781.2951388889,2.729,7.762,10.491,0.21375305623471882
426,735781.2958333332,2.806,7.763,10.569,0.2153422982885086
427,735781.2965277778,2.87,5.209,8.08,0.16462917685411574
428,735781.2972222222,2.904,4.525,7.429,0.15136511817440915
429,735781.2979166667,2.893,4.215,7.109,0.14484515077424615
430,735781.2986111111,2.864,2.88,5.745,0.11705378973105135
431,735781.2993055554,2.866,3.164,6.031,0.12288101059494702
432,735781.3,2.906,2.45,5.356,0.1091279543602282
433,735781.3006944446,2.974,2.495,5.468,0.11140994295028525
434,735781.3013888889,2.978,2.342,5.321,0.10841483292583537
435,735781.3020833333,2.967,2.267,5.234,0.10664221678891606
436,735781.302777778,2.922,2.316,5.238,0.1067237163814181
437,735781.3034722221,2.85,1.443,4.294,0.08748981255093724
438,735781.3041666667,2.828,1.563,4.392,0.08948655256723717
439,735781.3048611111,2.862,4.02,6.882,0.1402200488997555
440,735781.3055555556,2.933,4.061,6.992,0.14246128769356153
441,735781.30625,3.027,3.753,6.78,0.13814180929095354
442,735781.3069444444,3.139,3.384,6.523,0.13290546047269763
443,735781.307638889,3.245,3.261,6.506,0.132559087204564
444,735781.3083333332,3.295,3.258,6.555,0.13355745721271395
