735781.000000000000,-0.027000000000,7.321000000000,7.310000000000
735781.000694444400,-0.027000000000,6.561000000000,6.551000000000
735781.001388888920,-0.027000000000,6.475000000000,6.465000000000
735781.002083333330,-0.024000000000,8.648000000000,8.638000000000
735781.002777777730,-0.022000000000,11.118000000000,11.107000000000
735781.003472222250,-0.022000000000,11.265000000000,11.254000000000
735781.004166666650,-0.022000000000,11.261000000000,11.250000000000
735781.004861111050,-0.022000000000,11.451000000000,11.441000000000
735781.005555555570,-0.022000000000,11.540000000000,11.530000000000
735781.006249999980,-0.022000000000,11.547000000000,11.536000000000
735781.006944444500,-0.024000000000,11.658000000000,11.647000000000
735781.007638888900,-0.024000000000,11.676000000000,11.665000000000
735781.008333333300,-0.024000000000,13.526000000000,13.516000000000
735781.009027777820,-0.024000000000,14.200000000000,14.189000000000
735781.009722222220,-0.025000000000,12.221000000000,12.210000000000
735781.010416666630,-0.025000000000,11.310000000000,11.299000000000
735781.011111111150,-0.027000000000,10.749000000000,10.738000000000
735781.011805555550,-0.030000000000,10.415000000000,10.405000000000
735781.012499999950,-0.030000000000,10.301000000000,10.291000000000
735781.013194444470,-0.030000000000,7.653000000000,7.642000000000
735781.013888888880,-0.029000000000,8.659000000000,8.648000000000
735781.014583333280,-0.030000000000,11.311000000000,11.301000000000
735781.015277777800,-0.028000000000,11.260000000000,11.250000000000
735781.015972222200,-0.028000000000,11.208000000000,11.198000000000
735781.016666666720,-0.028000000000,8.689000000000,8.679000000000
735781.017361111120,-0.028000000000,8.175000000000,8.164000000000
735781.018055555530,-0.025000000000,10.500000000000,10.490000000000
735781.018750000050,-0.021000000000,12.910000000000,12.899000000000
735781.019444444450,-0.021000000000,12.910000000000,12.899000000000
735781.020138888850,-0.021000000000,13.185000000000,13.175000000000
735781.020833333370,-0.022000000000,12.297000000000,12.286000000000
735781.021527777780,-0.023000000000,11.474000000000,11.463000000000
735781.022222222180,-0.024000000000,11.242000000000,11.231000000000
735781.022916666700,-0.024000000000,10.997000000000,10.987000000000
735781.023611111100,-0.024000000000,10.924000000000,10.914000000000
735781.024305555500,-0.024000000000,10.884000000000,10.874000000000
735781.025000000020,-0.025000000000,10.258000000000,10.247000000000
735781.025694444430,-0.025000000000,11.902000000000,11.891000000000
735781.026388888950,-0.027000000000,14.025000000000,14.014000000000
735781.027083333350,-0.030000000000,13.953000000000,13.942000000000
735781.027777777750,-0.030000000000,13.381000000000,13.370000000000
735781.028472222270,-0.029000000000,13.190000000000,13.179000000000
735781.029166666670,-0.029000000000,13.288000000000,13.277000000000
735781.029861111080,-0.029000000000,12.581000000000,12.570000000000
735781.030555555600,-0.029000000000,10.347000000000,10.336000000000
735781.031250000000,-0.028000000000,9.671000000000,9.660000000000
735781.031944444400,-0.028000000000,9.516000000000,9.506000000000
735781.032638888920,-0.028000000000,8.685000000000,8.674000000000
735781.033333333330,-0.028000000000,7.291000000000,7.280000000000
735781.034027777730,-0.028000000000,7.260000000000,7.249000000000
735781.034722222250,-0.025000000000,7.946000000000,7.935000000000
735781.035416666650,-0.022000000000,9.359000000000,9.349000000000
735781.036111111050,-0.021000000000,9.989000000000,9.978000000000
735781.036805555570,-0.022000000000,11.590000000000,11.579000000000
735781.037499999980,-0.022000000000,12.347000000000,12.337000000000
735781.038194444500,-0.022000000000,14.413000000000,14.402000000000
735781.038888888900,-0.022000000000,14.360000000000,14.349000000000
735781.039583333300,-0.022000000000,13.947000000000,13.936000000000
735781.040277777820,-0.022000000000,14.343000000000,14.332000000000
735781.040972222220,-0.023000000000,14.910000000000,14.899000000000
735781.041666666630,-0.023000000000,13.778000000000,13.768000000000
735781.042361111150,-0.024000000000,11.080000000000,11.069000000000
735781.043055555550,-0.026000000000,11.321000000000,11.310000000000
735781.043749999950,-0.031000000000,10.579000000000,10.568000000000
735781.044444444470,-0.030000000000,10.578000000000,10.567000000000
735781.045138888880,-0.028000000000,10.120000000000,10.109000000000
735781.045833333280,-0.028000000000,7.465000000000,7.455000000000
735781.046527777800,-0.028000000000,6.918000000000,6.907000000000
735781.047222222200,-0.030000000000,6.616000000000,6.605000000000
735781.047916666720,-0.028000000000,6.706000000000,6.695000000000
735781.048611111120,-0.028000000000,6.939000000000,6.928000000000
735781.049305555530,-0.028000000000,8.044000000000,8.033000000000
735781.050000000050,-0.028000000000,9.989000000000,9.978000000000
735781.050694444450,-0.028000000000,9.944000000000,9.933000000000
735781.051388888850,-0.026000000000,9.588000000000,9.577000000000
735781.052083333370,-0.021000000000,11.695000000000,11.685000000000
735781.052777777780,-0.022000000000,12.841000000000,12.831000000000
735781.053472222180,-0.022000000000,12.770000000000,12.759000000000
735781.054166666700,-0.022000000000,12.757000000000,12.746000000000
735781.054861111100,-0.022000000000,12.749000000000,12.739000000000
735781.055555555500,-0.022000000000,12.712000000000,12.701000000000
735781.056250000020,-0.023000000000,12.700000000000,12.689000000000
735781.056944444430,-0.023000000000,11.993000000000,11.982000000000
735781.057638888950,-0.023000000000,15.398000000000,15.388000000000
735781.058333333350,-0.024000000000,14.371000000000,14.360000000000
735781.059027777750,-0.030000000000,12.869000000000,12.858000000000
