,time,PVgen,netload,demand,normdemand
105,735781.0729166665,-0.017,21.979,21.979,0.6014722784740846
106,735781.0736111111,-0.016,20.108,20.108,0.5502709211318483
107,735781.0743055554,-0.016,19.648,19.648,0.5376826665207158
108,735781.0749999998,-0.014,19.224,19.224,0.526079579661759
109,735781.0756944446,-0.014,18.29,18.29,0.5005199496469815
110,735781.0763888889,-0.015,15.101,15.101,0.4132505062667615
111,735781.0770833332,-0.014,14.681,14.681,0.40175688249137975
112,735781.0777777778,-0.018,12.448,12.448,0.3406491160856001
113,735781.0784722222,-0.019,10.443,10.443,0.2857807454435991
114,735781.0791666667,-0.019,10.188,10.188,0.2788024738656888
115,735781.0798611111,-0.019,12.712,12.712,0.34787367960155435
116,735781.0805555556,-0.019,18.947,18.947,0.5184992611241859
117,735781.08125,-0.019,18.953,18.953,0.5186634557495484
118,735781.0819444443,-0.019,18.06,18.06,0.4942258223414153
119,735781.0826388889,-0.02,15.176,15.176,0.41530293908379395
120,735781.0833333333,-0.021,15.317,15.317,0.419161512779815
121,735781.084027778,-0.021,14.737,14.737,0.40328936566143064
122,735781.0847222221,-0.021,13.833,13.833,0.37855070877346614
123,735781.0854166667,-0.022,12.723,12.723,0.3481747030813858
124,735781.0861111111,-0.018,13.23,13.23,0.3620491489245252
125,735781.0868055555,-0.014,14.295,14.295,0.39119369492638606
126,735781.0875,-0.015,12.774,12.774,0.34957035739696785
127,735781.0881944445,-0.014,12.686,12.687,0.3471895353292102
128,735781.088888889,-0.013,12.445,12.446,0.3405943845438126
129,735781.0895833332,-0.012,12.307,12.307,0.3367905423895791
130,735781.0902777779,-0.014,12.665,12.665,0.34658748836954734
131,735781.0909722222,-0.016,14.94,14.94,0.4088446171528652
132,735781.0916666666,-0.016,14.108,14.108,0.38607629576925184
133,735781.0923611111,-0.018,13.908,13.908,0.3806031415904986
134,735781.0930555556,-0.022,13.529,13.529,0.3702315144217612
135,735781.09375,-0.022,13.512,13.512,0.3697662963165672
136,735781.0944444444,-0.022,13.532,13.532,0.37031361173444255
137,735781.0951388889,-0.021,11.454,11.454,0.31344753981719664
138,735781.0958333333,-0.021,10.159,10.159,0.2780088665097696
139,735781.0965277778,-0.021,10.158,10.158,0.2779815007388758
140,735781.0972222221,-0.022,11.541,11.541,0.3158283618849543
141,735781.0979166665,-0.022,12.881,12.881,0.3524984948826008
142,735781.098611111,-0.022,12.887,12.887,0.3526626895079634
143,735781.0993055555,-0.022,14.836,14.836,0.40599857697991354
144,735781.1,-0.022,16.744,16.744,0.4582124678452192
145,735781.1006944445,-0.022,18.35,18.35,0.5021618959006076
146,735781.1013888889,-0.018,19.74,19.74,0.5402003174429423
147,735781.1020833333,-0.016,20.381,20.381,0.5577417765858464
148,735781.1027777778,-0.016,16.471,16.471,0.45074161239122107
149,735781.1034722222,-0.016,15.71,15.71,0.4299162607410651
150,735781.1041666665,-0.016,13.255,13.255,0.36273329319686937
151,735781.1048611111,-0.015,12.893,12.893,0.352826884133326
152,735781.1055555557,-0.013,13.899,13.899,0.38035684965245464
153,735781.1062499998,-0.013,18.217,18.218,0.4985496141426304
154,735781.1069444444,-0.014,18.805,18.805,0.514613321657271
155,735781.1076388889,-0.017,17.642,17.642,0.4827869301078211
156,735781.1083333332,-0.019,15.371,15.371,0.42063926440807836
157,735781.1090277778,-0.019,14.458,14.458,0.3956543155820699
158,735781.1097222222,-0.019,13.844,13.844,0.37885173225329755
159,735781.1104166667,-0.019,13.555,13.555,0.37094302446499916
160,735781.1111111111,-0.02,13.514,13.514,0.36982102785835475
161,735781.1118055554,-0.021,13.823,13.823,0.37827705106452847
162,735781.1125,-0.021,14.323,14.323,0.39195993651141153
163,735781.1131944446,-0.022,15.878,15.878,0.43451371025121777
164,735781.1138888889,-0.022,15.776,15.776,0.4317224016200536
165,735781.1145833333,-0.022,15.655,15.655,0.4284111433419079
166,735781.115277778,-0.022,15.416,15.416,0.42187072409829784
167,735781.1159722221,-0.022,15.093,15.093,0.4130315800996114
168,735781.1166666667,-0.014,17.082,17.083,0.46748946417820586
169,735781.1173611111,-0.015,14.314,14.315,0.39174101034426134
170,735781.1180555556,-0.014,12.496,12.496,0.3419626730885009
171,735781.11875,-0.014,16.475,16.475,0.45085107547479614
172,735781.1194444444,-0.014,16.711,16.711,0.45730939740572485
173,735781.120138889,-0.014,17.083,17.083,0.46748946417820586
174,735781.1208333332,-0.015,19.655,19.655,0.5378742269169723
175,735781.1215277779,-0.016,21.08,21.08,0.5768704504405888
176,735781.1222222222,-0.017,21.601,21.601,0.591128017076241
177,735781.1229166666,-0.023,16.803,16.803,0.4598270483279514
178,735781.1236111111,-0.023,15.299,15.299,0.4186689289037272
179,735781.1243055555,-0.022,14.105,14.105,0.3859941984565705
180,735781.125,-0.022,13.572,13.572,0.37140824257019317
181,735781.1256944445,-0.022,12.435,12.435,0.34029336106398117
182,735781.1263888889,-0.022,10.888,10.888,0.297958513491325
183,735781.1270833333,-0.022,10.326,10.326,0.2825789502490285
184,735781.1277777778,-0.024,12.475,12.475,0.3413879918997318
185,735781.1284722221,-0.023,12.441,12.441,0.34045755568934377
186,735781.1291666665,-0.022,12.382,12.382,0.33884297520661155
187,735781.129861111,-0.022,12.376,12.376,0.33867878058124895
188,735781.1305555556,-0.022,12.791,12.791,0.3500355755021619
189,735781.13125,-0.019,17.08,17.081,0.4674347326364183
190,735781.1319444444,-0.015,18.288,18.289,0.5004925838760879
191,735781.1326388889,-0.014,16.527,16.528,0.45230146133216564
192,735781.1333333333,-0.015,14.041,14.042,0.3842701548902632
193,735781.1340277778,-0.015,13.338,13.338,0.3650046521810519
194,735781.1347222222,-0.014,12.842,12.842,0.35143122981774394
195,735781.1354166665,-0.015,12.946,12.947,0.3543046357615894
196,735781.1361111111,-0.015,12.009,12.009,0.3286355426632368
197,735781.1368055554,-0.015,11.415,11.415,0.31238027475233976
198,735781.1374999998,-0.017,12.896,12.896,0.35290898144600735
199,735781.1381944446,-0.02,12.541,12.541,0.34319413277872035
200,735781.1388888889,-0.02,12.473,12.473,0.3413332603579443
201,735781.1395833332,-0.02,12.32,12.32,0.33714629741119806
202,735781.1402777778,-0.02,12.049,12.049,0.3297301734989874
203,735781.1409722222,-0.02,11.484,11.484,0.3142685129440096
204,735781.1416666667,-0.019,9.974,9.974,0.27294619889442284
205,735781.1423611111,-0.022,8.792,8.792,0.24059985769799133
206,735781.1430555556,-0.024,11.154,11.154,0.3052378085490668
207,735781.14375,-0.024,14.18,14.18,0.38804663127360295
208,735781.1444444443,-0.024,14.162,14.162,0.3875540473975152
209,735781.1451388889,-0.024,14.159,14.159,0.38747195008483387
210,735781.1458333333,-0.023,15.234,15.234,0.4168901537956324
211,735781.146527778,-0.017,17.158,17.158,0.46954189699523835
212,735781.1472222221,-0.017,14.078,14.078,0.3852553226424388
213,735781.1479166667,-0.017,12.969,12.969,0.35490668272125225
214,735781.1486111111,-0.016,12.233,12.233,0.3347654753434404
215,735781.1493055555,-0.015,9.813,9.813,0.2685403097805265
216,735781.15,-0.016,9.433,9.433,0.2581413168408954
217,735781.1506944445,-0.015,9.529,9.529,0.26076843084669693
218,735781.151388889,-0.016,7.939,7.939,0.21725685512560888
219,735781.1520833332,-0.017,7.821,7.821,0.21402769416014447
220,735781.1527777779,-0.021,7.512,7.512,0.20557167095397075
221,735781.1534722222,-0.023,7.495,7.495,0.20510645284877674
222,735781.1541666666,-0.023,6.882,6.882,0.18833123529089812
223,735781.1548611111,-0.023,4.355,4.355,0.11917793224235128
224,735781.1555555556,-0.024,4.306,4.306,0.11783700946855673
225,735781.15625,-0.024,7.416,7.416,0.20294455694816924
226,735781.1569444444,-0.023,8.707,8.707,0.23827376717202126
227,735781.1576388889,-0.023,10.098,10.098,0.2763395544852499
228,735781.1583333333,-0.022,7.795,7.795,0.21331618411690656
229,735781.1590277778,-0.022,6.729,6.729,0.18414427234415193
230,735781.1597222221,-0.022,5.936,5.936,0.16244321602539544
231,735781.1604166665,-0.022,5.833,5.833,0.15962454162333753
232,735781.161111111,-0.02,5.551,5.551,0.15190739423129548
233,735781.1618055555,-0.016,6.107,6.107,0.16712276284822944
234,735781.1625,-0.016,5.842,5.842,0.1598708335613814
235,735781.1631944445,-0.015,5.558,5.558,0.15209895462755185
236,735781.1638888889,-0.015,5.545,5.545,0.15174319960593288
237,735781.1645833333,-0.015,5.665,5.665,0.15502709211318483
238,735781.1652777778,-0.015,5.643,5.643,0.15442504515352196
239,735781.1659722222,-0.015,5.005,5.005,0.1369656833232992
240,735781.1666666665,-0.016,3.886,3.886,0.10634338569317497
241,735781.1673611111,-0.017,3.716,3.716,0.10169120464123474
242,735781.1680555557,-0.021,3.386,3.386,0.09266050024629194
243,735781.1687499998,-0.021,3.385,3.385,0.09263313447539816
244,735781.1694444444,-0.021,4.741,4.741,0.12974111980734496
245,735781.1701388889,-0.021,6.182,6.182,0.1691751956652619
246,735781.1708333332,-0.021,6.901,6.901,0.1888511849378797
247,735781.1715277778,-0.022,9.45,9.45,0.25860653494608943
248,735781.1722222222,-0.024,7.667,7.667,0.2098133654425045
249,735781.1729166667,-0.024,7.142,7.142,0.19544633572327733
250,735781.1736111111,-0.024,6.755,6.755,0.18485578238738984
251,735781.1743055554,-0.024,6.739,6.739,0.1844179300530896
252,735781.175,-0.024,6.175,6.175,0.1689836352690055
253,735781.1756944446,-0.024,4.109,4.109,0.1124459526024848
254,735781.1763888889,-0.019,5.642,5.642,0.15439767938262822
255,735781.1770833333,-0.017,6.308,6.308,0.1726232827978764
256,735781.177777778,-0.017,6.298,6.298,0.17234962508893875
257,735781.1784722221,-0.016,6.688,6.688,0.1830222757375075
258,735781.1791666667,-0.015,8.485,8.485,0.23219856603360514
259,735781.1798611111,-0.015,8.487,8.487,0.2322532975753927
260,735781.1805555556,-0.014,8.379,8.379,0.22929779431886593
261,735781.18125,-0.014,7.161,7.161,0.19596628537025887
262,735781.1819444444,-0.015,6.604,6.604,0.18072355098243117
263,735781.182638889,-0.018,7.651,7.651,0.20937551310820424
264,735781.1833333332,-0.02,9.857,9.857,0.2697444036998522
265,735781.1840277779,-0.02,9.857,9.857,0.2697444036998522
266,735781.1847222222,-0.02,8.873,8.873,0.24281648514038637
267,735781.1854166666,-0.02,7.191,7.191,0.19678725849707185
268,735781.1861111111,-0.02,6.486,6.486,0.17749439001696676
269,735781.1868055555,-0.021,6.38,6.38,0.17459361830222755
270,735781.1875,-0.022,6.537,6.537,0.17889004433254885
271,735781.1881944445,-0.024,6.702,6.702,0.18340539653002025
272,735781.1888888889,-0.024,6.568,6.568,0.17973838323025557
273,735781.1895833333,-0.024,4.931,4.931,0.13494061627716053
274,735781.1902777778,-0.026,5.358,5.358,0.14662580044879864
275,735781.1909722221,-0.029,7.692,7.692,0.21049750971484865
276,735781.1916666665,-0.021,11.084,11.084,0.30332220458650316
277,735781.192361111,-0.021,12.5,12.5,0.34207213617207594
278,735781.1930555556,-0.017,11.114,11.114,0.30414317771331617
279,735781.19375,-0.017,10.331,10.331,0.2827157791034973
280,735781.1944444444,-0.017,9.822,9.822,0.2687866017185704
281,735781.1951388889,-0.02,9.855,9.855,0.2696896721580647
282,735781.1958333333,-0.02,10.182,10.182,0.2786382792403262
283,735781.1965277778,-0.024,11.057,11.057,0.30258332877237154
284,735781.1972222222,-0.04,11.625,11.625,0.31812708664003064
285,735781.1979166665,-0.047,13.22,13.22,0.36177549121558755
286,735781.1986111111,-0.048,13.581,13.581,0.37165453450823704
287,735781.1993055554,-0.057,14.358,14.358,0.39291773849269335
288,735781.1999999998,-0.061,12.46,12.46,0.3409775053363253
289,735781.2006944446,-0.066,9.988,9.988,0.2733293196869356
290,735781.2013888889,-0.059,7.387,7.387,0.20215094959225
291,735781.2020833332,-0.055,5.986,5.986,0.16381150457008373
292,735781.2027777778,-0.055,6.17,6.17,0.1688468064145367
293,735781.2034722222,-0.043,5.677,5.677,0.15535548136391
294,735781.2041666667,-0.041,6.044,6.044,0.16539871928192215
295,735781.2048611111,-0.035,5.827,5.827,0.15946034699797493
296,735781.2055555556,-0.014,4.838,4.839,0.13242296535493406
297,735781.20625,-0.003,5.957,5.964,0.16320945761042088
298,735781.2069444443,0.013,7.123,7.14,0.19539160418148976
299,735781.2076388889,0.021,6.908,6.93,0.1896447922937989
300,735781.2083333333,0.02,7.04,7.061,0.19322970828088226
301,735781.209027778,0.029,9.115,9.144,0.250232609052597
302,735781.2097222221,0.041,10.52,10.562,0.2890372721799573
303,735781.2104166667,0.045,10.546,10.591,0.2898308795358765
304,735781.2111111111,0.046,10.365,10.412,0.2849324065458924
305,735781.2118055555,0.056,10.872,10.929,0.29908051009796943
306,735781.2125,0.061,10.549,10.61,0.29035082918285804
307,735781.2131944445,0.063,12.796,12.86,0.35192381369383174
308,735781.213888889,0.071,12.877,12.948,0.3543320015324832
309,735781.2145833332,0.076,16.855,16.931,0.46332986700235346
310,735781.2152777779,0.082,15.078,15.16,0.41486508674949374
311,735781.2159722222,0.09,13.174,13.264,0.36297958513491324
312,735781.2166666666,0.082,12.043,12.124,0.3317826063160199
313,735781.2173611111,0.073,12.384,12.457,0.34089540802364404
314,735781.2180555556,0.075,9.462,9.537,0.26098735701384707
315,735781.21875,0.081,13.589,13.671,0.374117453888676
316,735781.2194444444,0.099,9.893,9.992,0.27343878277051065
317,735781.2201388889,0.104,16.175,16.279,0.44548738437961793
318,735781.2208333333,0.1,14.267,14.369,0.39321876197252476
319,735781.2215277778,0.123,14.423,14.546,0.3980625034207213
320,735781.2222222221,0.122,16.114,16.236,0.44431065623118604
321,735781.2229166665,0.125,16.098,16.223,0.44395490120956704
322,735781.223611111,0.131,19.045,19.176,0.5247660226588582
323,735781.2243055555,0.136,16.512,16.647,0.4555579880685238
324,735781.225,0.156,17.571,17.727,0.48511302063379125
325,735781.2256944445,0.167,18.819,18.988,0.5196212577308302
326,735781.2263888889,0.162,14.677,14.839,0.4060806742925948
327,735781.2270833333,0.152,16.028,16.18,0.4427781730611351
328,735781.2277777778,0.144,12.293,12.437,0.34034809260576865
329,735781.2284722222,0.162,14.578,14.74,0.40337146297411197
330,735781.2291666665,0.186,11.976,12.161,0.33279513983908926
331,735781.2298611111,0.201,11.924,12.125,0.33180997208691365
332,735781.2305555557,0.191,11.678,11.869,0.32480433473810955
333,735781.2312499998,0.198,11.102,11.3,0.3092332110995567
334,735781.2319444444,0.198,10.975,11.172,0.3057303924251546
335,735781.2326388889,0.196,10.853,11.048,0.3023370368343276
336,735781.2333333332,0.198,11.374,11.572,0.316676700782661
337,735781.2340277778,0.222,11.479,11.701,0.3202068852279569
338,735781.2347222222,0.237,13.209,13.447,0.3679875212084724
339,735781.2354166667,0.265,13.562,13.826,0.3783591483772098
340,735781.2361111111,0.243,13.901,14.144,0.3870614635214274
341,735781.2368055554,0.315,12.224,12.54,0.34316676700782656
342,735781.2375,0.388,11.291,11.68,0.31963220403918774
343,735781.2381944446,0.42,12.838,13.257,0.36278802473865684
344,735781.2388888889,0.416,14.362,14.776,0.4043566307262875
345,735781.2395833333,0.444,16.444,16.888,0.46215313885392156
346,735781.240277778,0.487,15.63,16.116,0.44102676372393407
347,735781.2409722221,0.488,15.509,15.996,0.43774287121668215
348,735781.2416666667,0.508,13.885,14.392,0.39384817470308137
349,735781.2423611111,0.527,12.004,12.53,0.34289310929888894
350,735781.2430555556,0.485,10.946,11.431,0.31281812708664
351,735781.24375,0.479,9.471,9.95,0.27228942039297244
352,735781.2444444444,0.505,7.47,7.974,0.2182146571068907
353,735781.245138889,0.559,6.233,6.791,0.18584095013956545
354,735781.2458333332,0.646,5.943,6.589,0.1803130644190247
355,735781.2465277779,0.721,5.845,6.568,0.17973838323025557
356,735781.2472222222,0.746,5.218,5.963,0.16318209183952712
357,735781.2479166666,0.692,4.359,5.051,0.13822450878441245
358,735781.2486111111,0.634,4.356,4.989,0.13652783098899895
359,735781.2493055555,0.658,4.711,5.369,0.14692682392863005
360,735781.25,0.754,4.398,5.152,0.14098845164468282
361,735781.2506944445,0.857,4.317,5.174,0.1415904986043457
362,735781.2513888889,0.863,4.452,5.314,0.14542170652947292
363,735781.2520833333,0.881,5.162,6.043,0.1653713535110284
364,735781.2527777778,0.941,5.115,6.055,0.1656997427617536
365,735781.2534722221,0.951,5.176,6.128,0.16769744403699852
366,735781.2541666665,0.851,6.349,7.201,0.19706091620600952
367,735781.254861111,0.798,6.633,7.429,0.20330031196978818
368,735781.2555555556,0.923,8.768,9.692,0.2652290515023808
369,735781.25625,0.994,9.113,10.106,0.27655848065239996
370,735781.2569444444,1.084,8.902,9.985,0.27324722237425425
371,735781.2576388889,1.237,7.79,9.028,0.24705817962892015
372,735781.2583333333,1.338,6.682,8.022,0.21952821410979148
373,735781.2590277778,1.291,5.952,7.243,0.1982102785835477
374,735781.2597222222,1.236,5.998,7.234,0.1979639866455038
375,735781.2604166665,1.302,5.355,6.657,0.18217393683980077
376,735781.2611111111,1.398,6.444,7.843,0.21462974111980734
377,735781.2618055554,1.157,8.041,9.197,0.2516829949099666
378,735781.2624999998,1.173,8.163,9.336,0.2554868370642001
379,735781.2631944446,1.259,13.543,14.801,0.4050407749986317
380,735781.2638888889,1.408,13.273,14.682,0.40178424826227355
381,735781.2645833332,1.483,12.98,14.465,0.39584587597832627
382,735781.2652777778,1.346,13.175,14.521,0.3973783591483772
383,735781.2659722222,1.372,13.276,14.65,0.400908543593673
384,735781.2666666667,1.316,13.368,14.685,0.4018663455749548
385,735781.2673611111,1.421,10.562,11.982,0.3278966668491051
386,735781.2680555556,1.722,9.745,11.467,0.3138032948388156
387,735781.26875,1.92,8.898,10.817,0.29601554375786765
388,735781.2694444443,2.177,8.529,10.705,0.29295057741776587
389,735781.2701388889,2.248,8.67,10.919,0.2988068523890318
390,735781.2708333333,2.48,6.789,9.269,0.25365333041431776
391,735781.271527778,2.27,7.797,10.067,0.2754912155875431
392,735781.2722222221,2.24,8.752,10.99,0.3007498221224892
393,735781.2729166667,2.483,10.397,12.88,0.3524711291117071
394,735781.2736111111,2.453,7.618,10.071,0.27560067867111815
395,735781.2743055555,2.097,4.573,6.669,0.18250232609052594
396,735781.275,2.046,6.558,8.603,0.23542772699906955
397,735781.2756944445,2.006,8.045,10.052,0.2750807290241366
398,735781.276388889,1.899,7.979,9.878,0.27031908488862133
399,735781.2770833332,2.02,7.79,9.811,0.268485578238739
400,735781.2777777779,1.872,5.621,7.495,0.20510645284877674
401,735781.2784722222,2.218,4.531,6.748,0.1846642219911335
402,735781.2791666666,2.198,4.728,6.927,0.1895626949811176
403,735781.2798611111,2.545,3.822,6.367,0.1742378632806086
404,735781.2805555556,2.285,4.419,6.704,0.18346012807180775
405,735781.28125,2.441,4.107,6.55,0.1792457993541678
406,735781.2819444444,2.744,3.758,6.501,0.17790487658037327
407,735781.2826388889,3.214,3.366,6.58,0.1800667724809808
408,735781.2833333333,2.921,4.32,7.24,0.1981281812708664
409,735781.2840277778,3.243,7.531,10.775,0.2948661813803295
410,735781.2847222221,2.853,8.484,11.338,0.31027311039351974
411,735781.2854166665,2.758,9.102,11.86,0.32455804280006567
412,735781.286111111,2.404,8.891,11.294,0.3090690164741941
413,735781.2868055555,2.705,12.294,14.998,0.4104318318647036
414,735781.2875,2.467,12.577,15.044,0.4116906573258169
415,735781.2881944445,2.747,12.067,14.815,0.4054238957911444
416,735781.2888888889,2.681,12.381,15.06,0.4121285096601171
417,735781.2895833333,2.571,12.196,14.766,0.40408297301734986
418,735781.2902777778,2.629,12.28,14.909,0.40799627825515844
419,735781.2909722222,2.659,9.559,12.217,0.33432762300914015
420,735781.2916666665,2.709,8.787,11.496,0.31459690219473485
421,735781.2923611111,3.091,9.177,12.268,0.33572327732472224
422,735781.2930555557,3.224,10.37,13.593,0.37198292375896225
423,735781.2937499998,2.881,10.83,13.711,0.3752120847244267
424,735781.2944444444,2.607,11.172,13.778,0.377045591374309
425,735781.2951388889,3.445,10.944,14.389,0.39376607739040004
426,735781.2958333332,3.2,10.867,14.066,0.38492693339171363
427,735781.2965277778,2.688,11.328,14.015,0.38353127907613155
428,735781.2972222222,3.38,10.95,14.33,0.3921514969076679
429,735781.2979166667,3.397,8.673,12.07,0.33030485468775655
430,735781.2986111111,2.971,5.959,8.931,0.2444036998522248
431,735781.2993055554,2.857,5.397,8.253,0.22584970718625144
432,735781.3,3.574,4.836,8.41,0.2301461332165727
433,735781.3006944446,3.741,4.424,8.163,0.22338678780581248
434,735781.3013888889,3.682,4.527,8.208,0.22461824749603196
435,735781.3020833333,3.124,4.846,7.97,0.21810519402331563
436,735781.302777778,3.208,4.818,8.026,0.21963767719336652
437,735781.3034722221,3.665,3.202,6.867,0.18792074872749165
438,735781.3041666667,3.773,1.49,5.261,0.14397132067210333
439,735781.3048611111,3.637,1.584,5.221,0.14287668983635268
440,735781.3055555556,3.84,0.789,4.628,0.1266487876963494
441,735781.30625,4.101,0.208,4.31,0.11794647255213178
442,735781.3069444444,3.82,4.488,8.308,0.22735482458540857
443,735781.307638889,4.044,5.387,9.433,0.2581413168408954
444,735781.3083333332,4.022,7.524,11.547,0.3159925565103169
