,time,PVgen,netload,demand,normdemand
0,735781.0,-0.027,12.606,12.595,0.40575368061595957
1,735781.0006944445,-0.026,12.581,12.57,0.4049482941915531
2,735781.0013888889,-0.026,11.083,11.072,0.35668953964111977
3,735781.0020833333,-0.026,12.591,12.58,0.4052704487613157
4,735781.0027777778,-0.026,12.097,12.086,0.38935601301504463
5,735781.0034722221,-0.026,14.146,14.136,0.45539769981637185
6,735781.0041666665,-0.027,20.175,20.164,0.6495924744692504
7,735781.004861111,-0.028,20.612,20.601,0.6636706291678747
8,735781.0055555556,-0.028,20.563,20.552,0.6620920717760381
9,735781.00625,-0.029,22.202,22.191,0.7148932057601237
10,735781.0069444444,-0.03,20.162,20.152,0.6492058889855353
11,735781.0076388889,-0.03,19.828,19.817,0.6384137108984891
12,735781.0083333333,-0.029,18.898,18.888,0.6084855513675462
13,735781.0090277778,-0.028,15.588,15.577,0.5018201733191585
14,735781.0097222222,-0.028,15.119,15.109,0.4867433394542702
15,735781.0104166665,-0.028,14.556,14.545,0.4685738217196611
16,735781.0111111111,-0.028,13.276,13.265,0.4273380367900519
17,735781.0118055554,-0.028,11.178,11.168,0.3597822235108405
18,735781.0124999998,-0.027,9.584,9.573,0.30839856963371026
19,735781.0131944446,-0.026,9.503,9.493,0.30582133307560966
20,735781.0138888889,-0.027,10.128,10.117,0.3259237782287942
21,735781.0145833332,-0.027,10.303,10.292,0.3315614831996392
22,735781.0152777778,-0.027,11.174,11.164,0.35965336168293544
23,735781.0159722222,-0.027,13.234,13.224,0.4260172030540253
24,735781.0166666667,-0.027,13.226,13.215,0.425727263941239
25,735781.0173611111,-0.027,13.311,13.3,0.4284655777842209
26,735781.0180555556,-0.027,11.792,11.782,0.37956251409426245
27,735781.01875,-0.026,13.948,13.937,0.4489868238780967
28,735781.0194444443,-0.026,13.241,13.23,0.4262104957958829
29,735781.0201388889,-0.026,13.223,13.212,0.42563061757031023
30,735781.0208333333,-0.027,13.137,13.127,0.4228923037273284
31,735781.021527778,-0.027,11.782,11.772,0.37924035952449986
32,735781.0222222221,-0.028,12.245,12.234,0.39412390064753067
33,735781.0229166667,-0.028,14.265,14.255,0.4592313391965465
34,735781.0236111111,-0.029,16.219,16.208,0.5221481266711768
35,735781.0243055555,-0.029,16.401,16.39,0.5280113398408557
36,735781.025,-0.029,16.332,16.321,0.525788473309494
37,735781.0256944445,-0.029,16.306,16.295,0.5249508714281113
38,735781.026388889,-0.029,16.283,16.272,0.5242099159176572
39,735781.0270833332,-0.029,13.516,13.505,0.4350697464643536
40,735781.0277777779,-0.028,10.63,10.619,0.34209593763087526
41,735781.0284722222,-0.027,9.337,9.326,0.30044135176057474
42,735781.0291666666,-0.027,9.126,9.115,0.29364389033858446
43,735781.0298611111,-0.027,9.072,9.061,0.29190425566186656
44,735781.0305555556,-0.027,9.04,9.029,0.2908733610386263
45,735781.03125,-0.027,9.002,8.991,0.28964917367352855
46,735781.0319444444,-0.027,9.181,9.17,0.2954157404722786
47,735781.0326388889,-0.027,12.066,12.055,0.38835733384878063
48,735781.0333333333,-0.029,14.183,14.172,0.45655745626751715
49,735781.0340277778,-0.029,16.818,16.807,0.5414451853999549
50,735781.0347222221,-0.029,16.144,16.134,0.5197641828549338
51,735781.0354166665,-0.029,14.855,14.844,0.478206243355562
52,735781.036111111,-0.029,13.664,13.654,0.4398698495538159
53,735781.0368055555,-0.03,12.718,12.707,0.40936181179730036
54,735781.0375,-0.029,12.425,12.414,0.39992268290325694
55,735781.0381944445,-0.028,12.037,12.026,0.38742308559646915
56,735781.0388888889,-0.028,12.032,12.021,0.3872620083115879
57,735781.0395833333,-0.028,12.091,12.081,0.38919493573016334
58,735781.0402777778,-0.028,11.789,11.778,0.3794336522663574
59,735781.0409722222,-0.028,12.151,12.141,0.39112786314873876
60,735781.0416666665,-0.028,14.037,14.026,0.4518539995489836
61,735781.0423611111,-0.027,13.536,13.525,0.43571405560387877
62,735781.0430555557,-0.027,13.441,13.431,0.4326858026481105
63,735781.0437499998,-0.029,11.211,11.2,0.3608131181340807
64,735781.0444444444,-0.029,10.45,10.439,0.336297155375149
65,735781.0451388889,-0.029,10.194,10.184,0.3280822138462034
66,735781.0458333332,-0.029,10.184,10.173,0.32772784381946457
67,735781.0465277778,-0.029,10.18,10.169,0.32759898199155957
68,735781.0472222222,-0.028,10.063,10.053,0.3238619889823137
69,735781.0479166667,-0.027,9.526,9.515,0.30653007312908737
70,735781.0486111111,-0.027,12.201,12.19,0.39270642054057536
71,735781.0493055554,-0.027,13.335,13.324,0.429238748751651
72,735781.05,-0.027,13.765,13.754,0.44309139525144164
73,735781.0506944446,-0.027,16.663,16.652,0.536451789568635
74,735781.0513888889,-0.028,16.6,16.589,0.5344222157791307
75,735781.0520833333,-0.028,15.576,15.565,0.5014335878354435
76,735781.052777778,-0.028,13.638,13.628,0.4390322476724332
77,735781.0534722221,-0.028,12.8,12.789,0.41200347926935343
78,735781.0541666667,-0.029,12.417,12.406,0.39966495924744694
79,735781.0548611111,-0.029,10.818,10.808,0.3481846589993879
80,735781.0555555556,-0.029,10.807,10.797,0.3478302889726491
81,735781.05625,-0.027,10.514,10.503,0.33835894462162946
82,735781.0569444444,-0.028,10.438,10.427,0.3359105698914339
83,735781.057638889,-0.027,10.226,10.215,0.32908089301246735
84,735781.0583333332,-0.027,10.084,10.073,0.32450629812183884
85,735781.0590277779,-0.027,10.406,10.396,0.33491189072516997
86,735781.0597222222,-0.027,10.397,10.386,0.3345897361554073
87,735781.0604166666,-0.027,13.642,13.632,0.43916110950033826
88,735781.0611111111,-0.026,13.167,13.157,0.4238587674366161
89,735781.0618055555,-0.025,11.454,11.446,0.36873812055023997
90,735781.0625,-0.025,9.705,9.697,0.3123932862987661
91,735781.0631944445,-0.024,7.461,7.453,0.24010180084404498
92,735781.0638888889,-0.024,9.682,9.674,0.3116523307883122
93,735781.0645833333,-0.026,10.978,10.97,0.35340356302954157
94,735781.0652777778,-0.027,11.954,11.946,0.3848458490383686
95,735781.0659722221,-0.028,13.671,13.663,0.4401597886666022
96,735781.0666666665,-0.031,13.906,13.896,0.4476659901420702
97,735781.067361111,-0.03,13.246,13.235,0.4263715730807641
98,735781.0680555556,-0.03,12.61,12.6,0.4059147579008408
99,735781.06875,-0.029,12.284,12.274,0.3954125189265809
100,735781.0694444444,-0.029,14.003,13.992,0.45075867401179087
101,735781.0701388889,-0.029,12.894,12.883,0.4150317322251216
102,735781.0708333333,-0.028,12.457,12.446,0.4009535775264972
103,735781.0715277778,-0.027,10.44,10.43,0.3360072162623627
104,735781.0722222222,-0.027,12.163,12.153,0.3915144486324539
105,735781.0729166665,-0.027,11.683,11.673,0.37605102928385037
106,735781.0736111111,-0.027,11.675,11.664,0.37576109017106407
107,735781.0743055554,-0.027,11.664,11.653,0.37540672014432525
108,735781.0749999998,-0.027,11.875,11.865,0.38223639702329176
109,735781.0756944446,-0.029,12.379,12.369,0.3984729873393254
110,735781.0763888889,-0.029,12.484,12.474,0.4018556103218324
111,735781.0770833332,-0.029,12.483,12.472,0.4017911794078799
112,735781.0777777778,-0.029,12.535,12.524,0.40346638317064526
113,735781.0784722222,-0.029,13.036,13.025,0.41960632711575013
114,735781.0791666667,-0.029,14.484,14.473,0.46625430881737057
115,735781.0798611111,-0.028,16.527,16.516,0.532070487419864
116,735781.0805555556,-0.028,20.146,20.135,0.6486582262169389
117,735781.08125,-0.029,21.337,21.326,0.6870268354756612
118,735781.0819444443,-0.029,20.179,20.168,0.6497213362971553
119,735781.0826388889,-0.03,18.495,18.484,0.5954705067491383
120,735781.0833333333,-0.029,16.305,16.294,0.524918655971135
121,735781.084027778,-0.029,16.002,15.992,0.5151895879643053
122,735781.0847222221,-0.029,14.529,14.519,0.4677362198382784
123,735781.0854166667,-0.029,14.762,14.751,0.47521020585677004
124,735781.0861111111,-0.028,14.184,14.173,0.4565896717244934
125,735781.0868055555,-0.029,14.897,14.887,0.47959150800554107
126,735781.0875,-0.029,15.206,15.196,0.48954608421120455
127,735781.0881944445,-0.029,15.059,15.048,0.48477819657871846
128,735781.088888889,-0.029,15.338,15.327,0.4937663090750942
129,735781.0895833332,-0.029,17.665,17.654,0.5687316774588448
130,735781.0902777779,-0.029,17.68,17.67,0.5692471247704649
131,735781.0909722222,-0.025,16.119,16.11,0.5189910118875036
132,735781.0916666666,-0.024,12.114,12.106,0.39000032215456976
133,735781.0923611111,-0.024,11.679,11.671,0.37598659836989784
134,735781.0930555556,-0.024,11.092,11.084,0.3570761251248349
135,735781.09375,-0.024,11.062,11.054,0.3561096614155472
136,735781.0944444444,-0.024,12.425,12.417,0.40001932927418576
137,735781.0951388889,-0.025,16.028,16.019,0.5160594053026641
138,735781.0958333333,-0.027,16.582,16.571,0.5338423375535583
139,735781.0965277778,-0.028,18.545,18.534,0.5970812795979511
140,735781.0972222221,-0.029,16.39,16.379,0.5276569698141168
141,735781.0979166665,-0.03,15.624,15.614,0.5030121452272801
142,735781.098611111,-0.031,14.802,14.792,0.47653103959279663
143,735781.0993055555,-0.031,14.574,14.563,0.46915369994523376
144,735781.1,-0.031,15.383,15.373,0.49524822009600206
145,735781.1006944445,-0.031,16.876,16.865,0.5433136819045777
146,735781.1013888889,-0.03,18.52,18.51,0.596308108630521
147,735781.1020833333,-0.028,17.035,17.025,0.548468155020779
148,735781.1027777778,-0.027,13.505,13.495,0.434747591894591
149,735781.1034722222,-0.027,13.027,13.017,0.4193486034599401
150,735781.1041666665,-0.027,12.744,12.734,0.4102316291356593
151,735781.1048611111,-0.027,12.788,12.777,0.4116168937856383
152,735781.1055555557,-0.027,12.897,12.886,0.41512837859605034
153,735781.1062499998,-0.027,12.931,12.92,0.4162237041332431
154,735781.1069444444,-0.027,13.018,13.008,0.4190586643471537
155,735781.1076388889,-0.027,13.074,13.064,0.42086272993782414
156,735781.1083333332,-0.027,13.158,13.147,0.4235366128668535
157,735781.1090277778,-0.027,12.971,12.96,0.41751232241229347
158,735781.1097222222,-0.028,12.298,12.288,0.39586353532424856
159,735781.1104166667,-0.027,12.936,12.927,0.41644921233207693
160,735781.1111111111,-0.026,11.948,11.94,0.3846525562965111
161,735781.1118055554,-0.026,14.011,14.003,0.4511130440385297
162,735781.1125,-0.026,14.879,14.871,0.47907606069392095
163,735781.1131944446,-0.027,14.56,14.552,0.4687993299184949
164,735781.1138888889,-0.026,11.102,11.094,0.3573982796945974
165,735781.1145833333,-0.026,10.457,10.449,0.33661930994491157
166,735781.115277778,-0.025,10.785,10.777,0.3471859798331239
167,735781.1159722221,-0.027,11.518,11.509,0.3707676943397442
168,735781.1166666667,-0.029,11.632,11.621,0.374375825521085
169,735781.1173611111,-0.029,11.604,11.593,0.3734737927257498
170,735781.1180555556,-0.028,11.094,11.083,0.35704390966785865
171,735781.11875,-0.028,11.22,11.209,0.36110305724686703
172,735781.1194444444,-0.028,12.52,12.509,0.40298315131600143
173,735781.120138889,-0.027,15.003,14.993,0.4830063464450243
174,735781.1208333332,-0.027,15.121,15.111,0.4868077703682227
175,735781.1215277779,-0.027,15.216,15.206,0.4898682387809671
176,735781.1222222222,-0.028,11.885,11.874,0.3825263361360781
177,735781.1229166666,-0.028,11.241,11.23,0.36177958184336845
178,735781.1236111111,-0.028,10.421,10.41,0.33536290712283756
179,735781.1243055555,-0.029,10.363,10.352,0.3334944106182146
180,735781.125,-0.028,12.021,12.01,0.38690763828484903
181,735781.1256944445,-0.028,13.969,13.959,0.44969556393157434
182,735781.1263888889,-0.027,13.067,13.056,0.4206050062820141
183,735781.1270833333,-0.027,13.035,13.024,0.41957411165877384
184,735781.1277777778,-0.026,10.363,10.354,0.3335588415321671
185,735781.1284722221,-0.025,8.808,8.8,0.28349602139106345
186,735781.1291666665,-0.025,8.762,8.754,0.28201411037015556
187,735781.129861111,-0.025,8.775,8.767,0.2824329113108469
188,735781.1305555556,-0.026,8.733,8.725,0.28107986211784414
189,735781.13125,-0.026,8.812,8.804,0.28362488321896845
190,735781.1319444444,-0.026,7.085,7.077,0.22798878902097225
191,735781.1326388889,-0.026,7.242,7.234,0.23304661576624464
192,735781.1333333333,-0.028,9.273,9.263,0.2984117779710705
193,735781.1340277778,-0.027,9.181,9.171,0.2954479559292548
194,735781.1347222222,-0.027,9.173,9.162,0.2951580168164686
195,735781.1354166665,-0.027,9.103,9.093,0.2929351502851068
196,735781.1361111111,-0.027,9.18,9.169,0.29538352501530235
197,735781.1368055554,-0.028,10.242,10.231,0.32959634032408747
198,735781.1374999998,-0.029,12.949,12.939,0.416835797815792
199,735781.1381944446,-0.029,12.938,12.927,0.41644921233207693
200,735781.1388888889,-0.029,12.714,12.703,0.4092329499693953
201,735781.1395833332,-0.029,10.352,10.341,0.3331400405914758
202,735781.1402777778,-0.029,9.676,9.666,0.31139460713250217
203,735781.1409722222,-0.028,10.927,10.916,0.3516639283528237
204,735781.1416666667,-0.027,14.362,14.351,0.46232402306626724
205,735781.1423611111,-0.026,15.067,15.057,0.4850681356915048
206,735781.1430555556,-0.025,12.969,12.961,0.4175445378692697
207,735781.14375,-0.026,11.535,11.527,0.3713475725653168
208,735781.1444444443,-0.026,7.427,7.42,0.23903869076382847
209,735781.1451388889,-0.025,6.206,6.198,0.19967140233884217
210,735781.1458333333,-0.025,5.234,5.226,0.16835797815792017
211,735781.146527778,-0.025,3.457,3.449,0.1111111111111111
212,735781.1472222221,-0.025,3.285,3.277,0.10557005251119488
213,735781.1479166667,-0.024,2.827,2.819,0.09081537321606907
214,735781.1486111111,-0.024,2.818,2.81,0.09052543410328276
215,735781.1493055555,-0.024,5.433,5.425,0.17476885409619536
216,735781.15,-0.024,6.829,6.821,0.2197416320350504
217,735781.1506944445,-0.025,7.438,7.431,0.23939306079056732
218,735781.151388889,-0.026,7.621,7.613,0.24525627396024613
219,735781.1520833332,-0.026,7.618,7.61,0.24515962758931736
220,735781.1527777779,-0.026,7.699,7.691,0.24776907960439418
221,735781.1534722222,-0.026,7.752,7.744,0.2494764988241358
222,735781.1541666666,-0.026,7.759,7.751,0.24970200702296963
223,735781.1548611111,-0.024,6.884,6.876,0.22151348216874459
224,735781.1555555556,-0.024,6.72,6.712,0.21623014722463837
225,735781.15625,-0.024,6.759,6.751,0.2174865500467124
226,735781.1569444444,-0.024,5.957,5.949,0.19164975355175412
227,735781.1576388889,-0.024,4.189,4.181,0.13469282561773138
228,735781.1583333333,-0.025,5.388,5.38,0.17331915853226376
229,735781.1590277778,-0.025,5.487,5.479,0.17650848877291325
230,735781.1597222221,-0.025,5.517,5.509,0.17747495248220096
231,735781.1604166665,-0.025,5.649,5.641,0.1817273928030669
232,735781.161111111,-0.025,4.29,4.282,0.13794658677233337
233,735781.1618055555,-0.025,3.736,3.728,0.12009922360748687
234,735781.1625,-0.025,3.547,3.539,0.11401050223897426
235,735781.1631944445,-0.024,3.837,3.829,0.12335298476208885
236,735781.1638888889,-0.025,7.309,7.301,0.23520505138365388
237,735781.1645833333,-0.025,10.14,10.132,0.32640701008343803
238,735781.1652777778,-0.025,10.336,10.328,0.33272123965078443
239,735781.1659722222,-0.026,8.087,8.079,0.260268676911182
240,735781.1666666665,-0.025,5.413,5.405,0.1741245449566702
241,735781.1673611111,-0.025,4.77,4.762,0.1534100061209368
242,735781.1680555557,-0.026,5.004,4.996,0.16094842305338103
243,735781.1687499998,-0.026,7.777,7.769,0.2502818852485422
244,735781.1694444444,-0.025,8.723,8.715,0.28075770754808155
245,735781.1701388889,-0.024,8.357,8.349,0.2689668502947714
246,735781.1708333332,-0.024,8.483,8.476,0.27305821333075614
247,735781.1715277778,-0.024,8.261,8.253,0.26587416642505074
248,735781.1722222222,-0.024,8.268,8.261,0.26613189008086074
249,735781.1729166667,-0.023,8.326,8.318,0.26796817112850746
250,735781.1736111111,-0.023,8.311,8.303,0.26748493927386363
251,735781.1743055554,-0.024,7.804,7.796,0.2511517025869012
252,735781.175,-0.024,4.523,4.515,0.14545278824780128
253,735781.1756944446,-0.024,3.942,3.934,0.12673560774459586
254,735781.1763888889,-0.024,3.424,3.416,0.11004800103089461
255,735781.1770833333,-0.024,3.532,3.524,0.1135272703843304
256,735781.177777778,-0.025,4.164,4.156,0.13388743919332494
257,735781.1784722221,-0.025,4.152,4.144,0.13350085370960987
258,735781.1791666667,-0.025,4.097,4.089,0.13172900357591574
259,735781.1798611111,-0.025,4.052,4.044,0.13027930801198415
260,735781.1805555556,-0.025,4.055,4.047,0.1303759543829129
261,735781.18125,-0.025,3.851,3.843,0.12380400115975645
262,735781.1819444444,-0.024,3.354,3.346,0.10779291904255663
263,735781.182638889,-0.024,3.455,3.447,0.1110466801971586
264,735781.1833333332,-0.024,3.282,3.274,0.1054734061402661
265,735781.1840277779,-0.024,3.391,3.383,0.10898489095067813
266,735781.1847222222,-0.024,3.399,3.391,0.1092426146064882
267,735781.1854166666,-0.024,3.385,3.377,0.10879159820882059
268,735781.1861111111,-0.024,3.365,3.357,0.10814728906929545
269,735781.1868055555,-0.024,6.817,6.809,0.21935504655133534
270,735781.1875,-0.025,10.588,10.581,0.3408717502657775
271,735781.1881944445,-0.025,10.722,10.714,0.34515640604361975
272,735781.1888888889,-0.024,10.642,10.634,0.34257916948551914
273,735781.1895833333,-0.024,10.567,10.559,0.34016301021229983
274,735781.1902777778,-0.024,10.489,10.481,0.3376502045681518
275,735781.1909722221,-0.024,10.443,10.435,0.336168293547244
276,735781.1916666665,-0.027,8.341,8.333,0.26845140298315134
277,735781.192361111,-0.031,4.484,4.476,0.14419638542572727
278,735781.1930555556,-0.034,3.279,3.271,0.10537675976933733
279,735781.19375,-0.031,3.454,3.446,0.11101446474018234
280,735781.1944444444,-0.035,3.995,3.987,0.1284430269643375
281,735781.1951388889,-0.034,3.612,3.603,0.11607229148545473
282,735781.1958333333,-0.033,3.693,3.684,0.11868174350053155
283,735781.1965277778,-0.033,3.684,3.675,0.11839180438774523
284,735781.1972222222,-0.033,3.805,3.796,0.12228987468187236
285,735781.1979166665,-0.025,3.267,3.256,0.10489352791469346
286,735781.1986111111,-0.09,3.131,3.053,0.09835379014851325
287,735781.1993055554,-0.087,3.107,3.031,0.0976450500950356
288,735781.1999999998,-0.08,3.035,2.963,0.09545439902065012
289,735781.2006944446,-0.074,2.992,2.927,0.09429464256950484
290,735781.2013888889,-0.067,2.985,2.925,0.09423021165555233
291,735781.2020833332,-0.007,2.935,2.936,0.09458458168229116
292,735781.2027777778,0.003,3.087,3.098,0.09980348571244482
293,735781.2034722222,0.006,3.452,3.467,0.11169098933668374
294,735781.2041666667,0.011,5.707,5.726,0.18446570664604878
295,735781.2048611111,0.011,9.542,9.562,0.3080441996069714
296,735781.2055555556,-0.026,10.126,10.107,0.32560162365903156
297,735781.20625,-0.028,12.095,12.076,0.38903385844528204
298,735781.2069444443,-0.019,10.996,10.985,0.3538867948841854
299,735781.2076388889,-0.011,11.113,11.11,0.35791372700621754
300,735781.2083333333,-0.002,11.15,11.158,0.3594600689410779
301,735781.209027778,0.048,10.579,10.632,0.3425147385715666
302,735781.2097222221,0.075,8.212,8.288,0.26700170741921975
303,735781.2104166667,0.08,7.571,7.651,0.2464804613253439
304,735781.2111111111,0.087,7.168,7.255,0.23372314036274605
305,735781.2118055555,0.08,6.519,6.601,0.21265423150027382
306,735781.2125,0.105,9.176,9.283,0.29905608711059567
307,735781.2131944445,0.114,8.694,8.808,0.2837537450468735
308,735781.213888889,0.125,8.009,8.134,0.2620405270448761
309,735781.2145833332,0.132,7.854,7.987,0.25730485486936633
310,735781.2152777779,0.139,7.696,7.836,0.2524403208659515
311,735781.2159722222,0.135,7.68,7.815,0.2517637962694501
312,735781.2166666666,0.15,7.769,7.921,0.25517863470893337
313,735781.2173611111,0.161,7.743,7.904,0.25463097194033696
314,735781.2180555556,0.174,7.732,7.905,0.25466318739731325
315,735781.21875,0.187,7.782,7.97,0.2567571921007699
316,735781.2194444444,0.196,7.87,8.067,0.2598820914274669
317,735781.2201388889,0.199,8.288,8.486,0.2733803679005187
318,735781.2208333333,0.203,11.626,11.83,0.38110885602912276
319,735781.2215277778,0.215,11.753,11.968,0.38555458909184626
320,735781.2222222221,0.226,9.41,9.636,0.31042814342321445
321,735781.2229166665,0.227,9.623,9.851,0.3173544666731098
322,735781.223611111,0.221,9.484,9.704,0.31261879449759994
323,735781.2243055555,0.235,9.364,9.599,0.3092361715150929
324,735781.225,0.239,9.31,9.55,0.3076576141232564
325,735781.2256944445,0.245,6.943,7.188,0.2315647047453368
326,735781.2263888889,0.274,6.194,6.467,0.20833736026545535
327,735781.2270833333,0.325,4.9,5.224,0.16829354724396767
328,735781.2277777778,0.339,4.024,4.365,0.14062046970136272
329,735781.2284722222,0.354,4.039,4.393,0.1415225024966979
330,735781.2291666665,0.363,3.967,4.329,0.13946071325021744
331,735781.2298611111,0.372,4.182,4.554,0.14670919106987534
332,735781.2305555557,0.366,4.092,4.458,0.14361650720015465
333,735781.2312499998,0.394,4.193,4.588,0.14780451660706806
334,735781.2319444444,0.407,4.114,4.521,0.14564608098965884
335,735781.2326388889,0.427,4.082,4.509,0.14525949550594375
336,735781.2333333332,0.454,4.074,4.528,0.14587158918849263
337,735781.2340277778,0.483,4.095,4.579,0.14751457749428173
338,735781.2347222222,0.523,3.968,4.492,0.1447118327373474
339,735781.2354166667,0.559,4.696,5.255,0.16929222641023162
340,735781.2361111111,0.585,4.73,5.316,0.1712573692857833
341,735781.2368055554,0.615,4.641,5.257,0.16935665732418412
342,735781.2375,0.644,4.583,5.227,0.16839019361489643
343,735781.2381944446,0.666,5.077,5.743,0.18501336941464516
344,735781.2388888889,0.692,7.173,7.866,0.2534067845752392
345,735781.2395833333,0.733,6.562,7.294,0.23497954318482006
346,735781.240277778,0.755,6.409,7.163,0.23075931832093038
347,735781.2409722221,0.787,6.027,6.814,0.2195161238362166
348,735781.2416666667,0.786,6.058,6.844,0.22048258754550434
349,735781.2423611111,0.803,5.938,6.741,0.21716439547694982
350,735781.2430555556,0.827,7.301,8.128,0.2618472343030186
351,735781.24375,0.835,9.774,10.609,0.3417737830611127
