,time,PVgen,netload,demand,normdemand
83,735781.057638889,-0.023,15.398,15.388,0.44298586521576416
84,735781.0583333332,-0.024,14.371,14.36,0.4133920603391196
85,735781.0590277779,-0.03,12.869,12.858,0.3701528629415321
86,735781.0597222222,-0.03,10.748,10.737,0.3090940495725019
87,735781.0604166666,-0.03,12.184,12.173,0.3504332556064139
88,735781.0611111111,-0.03,13.175,13.164,0.37896191380948263
89,735781.0618055555,-0.03,13.2,13.189,0.37968160750784463
90,735781.0625,-0.03,13.059,13.048,0.3756225350490831
91,735781.0631944445,-0.03,10.223,10.212,0.2939804819069004
92,735781.0638888889,-0.03,9.775,9.764,0.28108357083225377
93,735781.0645833333,-0.03,9.304,9.293,0.2675245415551141
94,735781.0652777778,-0.025,11.128,11.118,0.32006218153553845
95,735781.0659722221,-0.023,11.707,11.696,0.33670149984166736
96,735781.0666666665,-0.022,11.855,11.844,0.34096208653597027
97,735781.067361111,-0.023,12.84,12.83,0.36934680599936665
98,735781.0680555556,-0.023,11.721,11.71,0.3371045283127501
99,735781.06875,-0.023,11.58,11.569,0.33304545585398854
100,735781.0694444444,-0.023,14.959,14.948,0.4303192561245934
101,735781.0701388889,-0.023,14.946,14.935,0.42994501540144514
102,735781.0708333333,-0.023,14.84,14.83,0.4269223018683248
103,735781.0715277778,-0.024,13.185,13.175,0.37927857903676193
104,735781.0722222222,-0.025,11.456,11.445,0.3294757751101131
105,735781.0729166665,-0.028,10.645,10.634,0.30612891153525057
106,735781.0736111111,-0.028,7.566,7.556,0.21752022339292396
107,735781.0743055554,-0.028,6.867,6.857,0.19739758758672307
108,735781.0749999998,-0.028,6.274,6.263,0.1802976653136425
109,735781.0756944446,-0.028,6.179,6.168,0.177562829259867
110,735781.0763888889,-0.028,5.918,5.907,0.17004922704896794
111,735781.0770833332,-0.028,6.538,6.528,0.18792641851627945
112,735781.0777777778,-0.028,8.795,8.784,0.2528715778564643
113,735781.0784722222,-0.028,8.805,8.794,0.2531594553358091
114,735781.0791666667,-0.03,10.431,10.42,0.29996833347727203
115,735781.0798611111,-0.03,13.467,13.456,0.3873679362063505
116,735781.0805555556,-0.029,13.495,13.484,0.388173993148516
117,735781.08125,-0.023,15.189,15.178,0.43694043814952355
118,735781.0819444443,-0.023,13.186,13.176,0.3793073667846964
119,735781.0826388889,-0.023,13.867,13.856,0.3988830353801422
120,735781.0833333333,-0.024,14.75,14.739,0.4243026168062872
121,735781.084027778,-0.024,11.919,11.908,0.3428045024037769
122,735781.0847222221,-0.024,11.413,11.402,0.3282379019489305
123,735781.0854166667,-0.024,11.198,11.188,0.322077323890952
124,735781.0861111111,-0.024,11.205,11.194,0.3222500503785589
125,735781.0868055555,-0.024,8.854,8.843,0.25457005498459856
126,735781.0875,-0.024,7.561,7.551,0.21737628465325157
127,735781.0881944445,-0.026,7.038,7.027,0.20229150473558452
128,735781.088888889,-0.027,6.677,6.666,0.19189912773123757
129,735781.0895833332,-0.027,6.653,6.642,0.1912082217808101
130,735781.0902777779,-0.025,6.766,6.756,0.1944900250453407
131,735781.0909722222,-0.027,6.729,6.718,0.19339609062383048
132,735781.0916666666,-0.028,6.659,6.648,0.19138094826841695
133,735781.0923611111,-0.028,6.649,6.639,0.19112185853700664
134,735781.0930555556,-0.028,6.655,6.644,0.19126579727667903
135,735781.09375,-0.027,7.501,7.49,0.21562023202924835
136,735781.0944444444,-0.03,7.988,7.977,0.22963986527333966
137,735781.0951388889,-0.029,8.003,7.992,0.23007168149235685
138,735781.0958333333,-0.029,8.098,8.088,0.23283530529406682
139,735781.0965277778,-0.027,9.042,9.032,0.2600109393442151
140,735781.0972222221,-0.023,14.569,14.558,0.4190920344301465
141,735781.0979166665,-0.024,19.279,19.268,0.554682327201543
142,735781.098611111,-0.025,19.762,19.751,0.5685868094538964
143,735781.0993055555,-0.024,18.718,18.708,0.5385611883582346
144,735781.1,-0.024,21.331,21.32,0.6137547859630941
145,735781.1006944445,-0.024,23.172,23.161,0.6667530299104701
146,735781.1013888889,-0.024,20.705,20.694,0.5957336557561101
147,735781.1020833333,-0.025,16.729,16.719,0.48130235771655583
148,735781.1027777778,-0.025,13.643,13.632,0.3924345798428189
149,735781.1034722222,-0.024,13.026,13.015,0.3746725393672453
150,735781.1041666665,-0.029,12.452,12.441,0.3581483720528543
151,735781.1048611111,-0.028,12.536,12.525,0.3605665428793505
152,735781.1055555557,-0.028,15.409,15.398,0.44327374269510894
153,735781.1062499998,-0.028,14.98,14.969,0.4309237988312174
154,735781.1069444444,-0.028,12.983,12.972,0.3734346662060627
155,735781.1076388889,-0.028,10.776,10.766,0.30992889426260184
156,735781.1083333332,-0.028,10.047,10.036,0.2889138382704321
157,735781.1090277778,-0.028,9.914,9.903,0.28508506779514636
158,735781.1097222222,-0.028,9.824,9.813,0.28249417048104325
159,735781.1104166667,-0.028,9.756,9.745,0.2805366036214986
160,735781.1111111111,-0.028,9.955,9.944,0.28626536546046005
161,735781.1118055554,-0.028,9.885,9.875,0.28427901085298096
162,735781.1125,-0.029,12.525,12.515,0.36027866540000575
163,735781.1131944446,-0.024,14.262,14.251,0.4102541958142614
164,735781.1138888889,-0.024,14.265,14.254,0.4103405590580649
165,735781.1145833333,-0.024,14.643,14.632,0.42122232777729796
166,735781.115277778,-0.024,14.504,14.493,0.41722083081440536
167,735781.1159722221,-0.024,16.64,16.629,0.4787114604024527
168,735781.1166666667,-0.024,16.347,16.336,0.47027665025765025
169,735781.1173611111,-0.024,16.122,16.112,0.46382819472032694
170,735781.1180555556,-0.024,16.02,16.009,0.46086305668307564
171,735781.11875,-0.025,14.448,14.437,0.4156087169300745
172,735781.1194444444,-0.025,14.442,14.432,0.4154647781904022
173,735781.120138889,-0.03,11.542,11.531,0.33195152143247836
174,735781.1208333332,-0.03,11.003,10.992,0.31643492529579414
175,735781.1215277779,-0.03,10.083,10.072,0.2899501971960733
176,735781.1222222222,-0.03,10.074,10.063,0.28969110746466303
177,735781.1229166666,-0.03,10.193,10.182,0.29311684946886607
178,735781.1236111111,-0.03,10.279,10.268,0.29559259579123126
179,735781.1243055555,-0.03,10.285,10.274,0.29576532227883806
180,735781.125,-0.03,12.86,12.85,0.3699225609580562
181,735781.1256944445,-0.03,13.973,13.962,0.40193453666119694
182,735781.1263888889,-0.03,13.813,13.802,0.3973284969916803
183,735781.1270833333,-0.032,15.765,15.754,0.45352218095978347
184,735781.1277777778,-0.032,16.099,16.089,0.4631660765178339
185,735781.1284722221,-0.032,15.921,15.911,0.4580418573854967
186,735781.1291666665,-0.026,16.028,16.018,0.461122146414486
187,735781.129861111,-0.025,15.12,15.11,0.4349828712899789
188,735781.1305555556,-0.025,12.531,12.52,0.36042260413967814
189,735781.13125,-0.026,12.768,12.757,0.3672453004001497
190,735781.1319444444,-0.026,12.371,12.36,0.35581656447016147
191,735781.1326388889,-0.026,13.075,13.064,0.37608313901603474
192,735781.1333333333,-0.026,13.472,13.461,0.38751187494602296
193,735781.1340277778,-0.027,16.674,16.664,0.4797190315801595
194,735781.1347222222,-0.028,15.475,15.464,0.4451737340587846
195,735781.1354166665,-0.028,15.191,15.181,0.43702680139332695
196,735781.1361111111,-0.03,12.448,12.44,0.3581195843049198
197,735781.1368055554,-0.03,11.835,11.827,0.3404726948210841
198,735781.1374999998,-0.03,10.841,10.833,0.31185767337421194
199,735781.1381944446,-0.03,8.097,8.089,0.2328640930420013
200,735781.1388888889,-0.03,6.656,6.648,0.19138094826841695
201,735781.1395833332,-0.03,5.716,5.708,0.16432046521000662
202,735781.1402777778,-0.029,5.905,5.898,0.16979013731755763
203,735781.1409722222,-0.029,6.389,6.381,0.18369461956991104
204,735781.1416666667,-0.031,9.654,9.644,0.27762904108011627
205,735781.1423611111,-0.033,11.86,11.85,0.3411348130235771
206,735781.1430555556,-0.034,12.587,12.577,0.36206350577194346
207,735781.14375,-0.029,12.323,12.313,0.354463540317241
208,735781.1444444443,-0.029,12.466,12.456,0.35858018827187144
209,735781.1451388889,-0.025,12.753,12.743,0.366842271929067
210,735781.1458333333,-0.024,9.755,9.745,0.2805366036214986
211,735781.146527778,-0.022,9.93,9.921,0.285603247257967
212,735781.1472222221,-0.019,8.266,8.258,0.23772922244292824
213,735781.1479166667,-0.02,7.301,7.293,0.20994904568615597
214,735781.1486111111,-0.021,6.549,6.541,0.1883006592394277
215,735781.1493055555,-0.023,6.289,6.281,0.18081584477646312
216,735781.15,-0.025,6.064,6.056,0.17433860149120534
217,735781.1506944445,-0.025,6.081,6.073,0.1748279932060915
218,735781.151388889,-0.025,6.283,6.275,0.18064311828885626
219,735781.1520833332,-0.025,8.934,8.926,0.2569594380631603
220,735781.1527777779,-0.025,11.922,11.914,0.3429772288913838
221,735781.1534722222,-0.025,12.74,12.732,0.3665256067017877
222,735781.1541666666,-0.025,10.329,10.321,0.2971183464317586
223,735781.1548611111,-0.025,8.338,8.33,0.23980194029421079
224,735781.1555555556,-0.025,7.217,7.209,0.2075308748596597
225,735781.15625,-0.025,7.188,7.18,0.2066960301695598
226,735781.1569444444,-0.027,5.355,5.347,0.15392808820565967
227,735781.1576388889,-0.028,4.28,4.272,0.12298125917609465
228,735781.1583333333,-0.027,3.627,3.619,0.10418285977487982
229,735781.1590277778,-0.028,4.955,4.947,0.14241298903186803
230,735781.1597222221,-0.028,5.85,5.842,0.1681780234332268
231,735781.1604166665,-0.025,6.782,6.774,0.1950082045081613
232,735781.161111111,-0.021,8.045,8.037,0.23136713014940843
233,735781.1618055555,-0.022,8.043,8.035,0.23130955465353945
234,735781.1625,-0.022,6.761,6.753,0.19440366180153726
235,735781.1631944445,-0.022,6.674,6.666,0.19189912773123757
236,735781.1638888889,-0.021,6.66,6.652,0.19149609926015487
237,735781.1645833333,-0.021,7.082,7.074,0.20364452888850504
238,735781.1652777778,-0.022,6.426,6.418,0.18475976624348678
239,735781.1659722222,-0.022,5.558,5.55,0.1597720010363589
240,735781.1666666665,-0.025,5.431,5.423,0.1561159570486801
241,735781.1673611111,-0.027,5.121,5.113,0.14719175518899158
242,735781.1680555557,-0.027,5.086,5.078,0.1461841840112848
243,735781.1687499998,-0.027,5.011,5.003,0.14402510291619885
244,735781.1694444444,-0.027,5.02,5.012,0.14428419264760917
245,735781.1701388889,-0.027,5.181,5.173,0.1489190200650603
246,735781.1708333332,-0.027,4.346,4.338,0.12488125053977027
247,735781.1715277778,-0.027,9.47,9.462,0.2723896709560411
248,735781.1722222222,-0.027,11.343,11.335,0.32630912283732044
249,735781.1729166667,-0.027,11.331,11.323,0.3259636698621067
250,735781.1736111111,-0.027,10.675,10.667,0.30707890721708836
251,735781.1743055554,-0.027,6.632,6.624,0.19069004231798944
252,735781.175,-0.027,5.557,5.549,0.15974321328842445
253,735781.1756944446,-0.027,4.535,4.526,0.13029334715145233
254,735781.1763888889,-0.022,5.874,5.866,0.1688689293836543
255,735781.1770833333,-0.02,6.124,6.116,0.17606586636727406
256,735781.177777778,-0.023,6.419,6.411,0.1845582520079454
257,735781.1784722221,-0.024,6.481,6.473,0.1863430923798831
258,735781.1791666667,-0.024,6.479,6.471,0.18628551688401415
259,735781.1798611111,-0.024,6.674,6.666,0.19189912773123757
260,735781.1805555556,-0.025,6.749,6.741,0.1940582088263235
261,735781.18125,-0.026,4.916,4.908,0.14129026686242335
262,735781.1819444444,-0.027,4.872,4.864,0.14002360595330626
263,735781.182638889,-0.031,4.465,4.457,0.12830699254397326
264,735781.1833333332,-0.031,4.419,4.411,0.12698275613898724
265,735781.1840277779,-0.031,4.424,4.416,0.12712669487865966
266,735781.1847222222,-0.03,4.291,4.283,0.12329792440337393
267,735781.1854166666,-0.029,4.159,4.151,0.11949794167602268
268,735781.1861111111,-0.029,4.148,4.14,0.11918127644874339
269,735781.1868055555,-0.029,4.279,4.271,0.12295247142816017
270,735781.1875,-0.029,4.299,4.291,0.12352822638684977
271,735781.1881944445,-0.029,4.294,4.286,0.12338428764717735
272,735781.1888888889,-0.029,4.249,4.241,0.12208883899012579
273,735781.1895833333,-0.035,4.182,4.175,0.12018884762645017
274,735781.1902777778,-0.034,4.147,4.139,0.11915248870080894
275,735781.1909722221,-0.032,4.824,4.816,0.13864179405245128
276,735781.1916666665,-0.034,7.874,7.866,0.22644442525261246
277,735781.192361111,-0.024,12.256,12.248,0.3525923367014998
278,735781.1930555556,-0.024,13.15,13.141,0.3782997956069896
279,735781.19375,-0.024,10.887,10.879,0.31318190977919796
280,735781.1944444444,-0.021,11.983,11.976,0.34476206926332154
281,735781.1951388889,-0.018,10.606,10.597,0.30506376486167486
282,735781.1958333333,-0.015,9.944,9.935,0.28600627572904974
283,735781.1965277778,-0.013,7.752,7.746,0.222989895500475
284,735781.1972222222,-0.011,5.762,5.758,0.16575985260673057
285,735781.1979166665,-0.009,5.12,5.119,0.14736448167659844
286,735781.1986111111,-0.008,5.123,5.127,0.14759478366007425
287,735781.1993055554,-0.004,5.755,5.764,0.16593257909433745
288,735781.1999999998,0.001,5.71,5.724,0.16478106917695828
289,735781.2006944446,-0.056,6.994,6.953,0.20016121138843307
290,735781.2013888889,-0.059,7.0,6.956,0.20024757463223652
291,735781.2020833332,-0.054,7.672,7.64,0.21993839421942019
292,735781.2027777778,-0.058,9.679,9.656,0.27797449405533003
293,735781.2034722222,-0.037,11.837,11.821,0.34029996833347725
294,735781.2041666667,-0.0,11.059,11.088,0.31919854909750406
295,735781.2048611111,0.017,10.939,10.986,0.31626219880818723
296,735781.2055555556,0.023,10.97,11.021,0.317269769985894
297,735781.20625,0.018,11.52,11.575,0.3332181823415954
298,735781.2069444443,0.029,10.845,10.905,0.3139303912254944
299,735781.2076388889,-0.0,10.626,10.655,0.30673345424187465
300,735781.2083333333,0.01,10.81,10.829,0.311742522382474
301,735781.209027778,0.035,12.211,12.247,0.35256354895356534
302,735781.2097222221,0.051,9.874,9.926,0.2857471859976394
303,735781.2104166667,0.063,9.839,9.902,0.2850562800472119
304,735781.2111111111,0.099,8.415,8.513,0.24507009816622044
305,735781.2118055555,0.123,7.891,8.015,0.2307337996948499
306,735781.2125,0.129,7.941,8.069,0.23228833808331176
307,735781.2131944445,0.128,6.85,6.978,0.20088090508679504
308,735781.213888889,0.132,6.496,6.629,0.19083398105766183
309,735781.2145833332,0.135,12.248,12.385,0.35653625816852347
310,735781.2152777779,0.142,11.837,11.979,0.34484843250712494
311,735781.2159722222,0.154,11.336,11.49,0.33077122376716467
312,735781.2166666666,0.161,8.458,8.621,0.2481791749431442
313,735781.2173611111,0.163,9.603,9.767,0.2811699340760572
314,735781.2180555556,0.169,8.496,8.665,0.24944583585226124
315,735781.21875,0.18,8.372,8.552,0.2461928203356651
316,735781.2194444444,0.193,7.079,7.27,0.20928692748366293
317,735781.2201388889,0.202,5.604,5.806,0.16714166450758555
318,735781.2208333333,0.212,7.438,7.65,0.220226271698765
319,735781.2215277778,0.215,8.933,9.148,0.2633503181046147
320,735781.2222222221,0.223,9.204,9.426,0.27135331203039986
321,735781.2229166665,0.23,7.382,7.612,0.21913233727725479
322,735781.223611111,0.238,6.281,6.52,0.1876961165328036
323,735781.2243055555,0.25,7.451,7.703,0.2217520223392924
324,735781.225,0.259,8.024,8.282,0.23842012839335577
325,735781.2256944445,0.268,8.866,9.135,0.26297607738146644
326,735781.2263888889,0.278,8.556,8.835,0.2543397530011227
327,735781.2270833333,0.291,7.977,8.269,0.23804588767020754
328,735781.2277777778,0.293,6.362,6.657,0.19164003799982726
329,735781.2284722222,0.316,6.784,7.1,0.20439301033480148
330,735781.2291666665,0.373,6.097,6.469,0.1862279413881452
331,735781.2298611111,0.406,6.746,7.153,0.20591876097532888
332,735781.2305555557,0.428,7.132,7.56,0.21763537438466188
333,735781.2312499998,0.448,6.624,7.073,0.20361574114057057
334,735781.2319444444,0.48,6.282,6.762,0.19466275153294754
335,735781.2326388889,0.501,5.675,6.176,0.17779313124334284
336,735781.2333333332,0.519,5.738,6.258,0.1801537265739701
337,735781.2340277778,0.55,6.531,7.081,0.20384604312404642
338,735781.2347222222,0.565,7.635,8.2,0.23605953306272848
339,735781.2354166667,0.597,6.676,7.273,0.20937329072746638
340,735781.2361111111,0.603,4.782,5.385,0.15502202262716985
341,735781.2368055554,0.595,4.944,5.538,0.15942654806114517
342,735781.2375,0.59,6.337,6.927,0.1994127299421366
343,735781.2381944446,0.577,11.687,12.264,0.35305294066845144
344,735781.2388888889,0.612,12.823,13.436,0.38679218124766096
345,735781.2395833333,0.654,14.017,14.672,0.4223738376946771
346,735781.240277778,0.686,14.961,15.647,0.45044189193079426
347,735781.2409722221,0.746,15.238,15.985,0.46017215073264817
348,735781.2416666667,0.78,11.309,12.09,0.3480438725278521
349,735781.2423611111,0.791,12.885,13.675,0.3936724530040015
350,735781.2430555556,0.808,12.547,13.355,0.38446037366496816
351,735781.24375,0.829,10.678,11.506,0.33123182773411636
352,735781.2444444444,0.81,8.717,9.527,0.2742608745717822
353,735781.245138889,0.783,11.869,12.652,0.36422258686702935
354,735781.2458333332,0.801,11.914,12.713,0.3659786394910326
355,735781.2465277779,0.844,8.405,9.249,0.2662578806459971
356,735781.2472222222,0.88,13.517,14.397,0.4144572070126954
357,735781.2479166666,0.903,13.961,14.863,0.4278722975501626
358,735781.2486111111,0.878,9.635,10.512,0.30261680628724413
359,735781.2493055555,0.883,13.038,13.92,0.40072545124794884
360,735781.25,0.908,13.389,14.297,0.4115784322192475
361,735781.2506944445,0.919,8.744,9.663,0.2781760082908714
362,735781.2513888889,0.924,11.603,12.526,0.360595330627285
363,735781.2520833333,0.972,8.929,9.901,0.28502749229927743
364,735781.2527777778,1.012,10.856,11.868,0.3416529924863978
365,735781.2534722221,1.069,6.919,7.988,0.22995653050061893
366,735781.2541666665,1.09,6.981,8.071,0.2323459135791807
367,735781.254861111,1.062,6.991,8.052,0.23179894636842557
368,735781.2555555556,1.123,6.996,8.118,0.2336989377321012
369,735781.25625,1.122,6.789,7.911,0.22773987390966402
370,735781.2569444444,1.105,6.722,7.827,0.2253217030831678
371,735781.2576388889,1.198,4.756,5.954,0.17140225120188846
372,735781.2583333333,1.291,5.593,6.883,0.19814606903301954
373,735781.2590277778,1.287,5.537,6.824,0.19644759190488525
374,735781.2597222222,1.346,7.184,8.53,0.24555948988110657
375,735781.2604166665,1.335,7.192,8.526,0.24544433888936867
376,735781.2611111111,1.257,7.147,8.404,0.2419322336413622
377,735781.2618055554,1.251,5.105,6.356,0.18297492587154907
378,735781.2624999998,1.421,4.071,5.492,0.15810231165615912
379,735781.2631944446,1.463,7.526,8.99,0.258801853930967
380,735781.2638888889,1.455,9.747,11.202,0.3224803523620347
381,735781.2645833332,1.505,10.432,11.936,0.34361055934594237
382,735781.2652777778,1.439,10.873,12.311,0.354405964821372
383,735781.2659722222,1.414,9.899,11.312,0.3256470046348274
384,735781.2666666667,1.405,8.319,9.724,0.2799320609148746
385,735781.2673611111,1.435,7.88,9.314,0.2681290842617382
386,735781.2680555556,1.613,4.804,6.417,0.18473097849555228
387,735781.26875,1.671,3.348,5.018,0.14445691913521605
388,735781.2694444443,1.795,2.854,4.649,0.13383424014739326
389,735781.2701388889,1.74,2.538,4.28,0.12321156115957049
390,735781.2708333333,1.832,2.444,4.276,0.12309641016783256
391,735781.271527778,1.933,2.668,4.601,0.13245242824653827
392,735781.2722222221,2.172,2.541,4.712,0.13564786826726544
393,735781.2729166667,2.399,2.295,4.694,0.13512968880444481
394,735781.2736111111,2.598,1.99,4.589,0.13210697527132453
395,735781.2743055555,2.549,2.092,4.641,0.13360393816391744
396,735781.275,2.459,2.295,4.753,0.1368281659325791
397,735781.2756944445,2.4,2.101,4.5,0.1295448657051559
398,735781.276388889,2.463,2.003,4.466,0.1285660822753836
399,735781.2770833332,2.518,1.761,4.279,0.123182773411636
400,735781.2777777779,2.434,1.903,4.338,0.12488125053977027
401,735781.2784722222,2.389,3.797,6.186,0.17808100872268762
402,735781.2791666666,2.445,3.794,6.239,0.179606759363215
403,735781.2798611111,2.501,3.786,6.286,0.1809597835161355
404,735781.2805555556,2.308,4.632,6.94,0.19978697066528486
405,735781.28125,2.354,3.502,5.854,0.16852347640844056
406,735781.2819444444,2.217,3.399,5.614,0.1616144169041656
407,735781.2826388889,2.368,4.472,6.84,0.19690819587183694
408,735781.2833333333,2.406,7.42,9.827,0.28289719895212595
409,735781.2840277778,2.981,8.564,11.546,0.33238333765149547
410,735781.2847222221,2.763,8.936,11.699,0.3367878630854708
411,735781.2854166665,2.48,9.236,11.716,0.3372772548003569
412,735781.286111111,2.385,8.465,10.849,0.3123182773411636
413,735781.2868055555,2.397,10.199,12.596,0.36261047298269855
414,735781.2875,2.499,10.911,13.408,0.38598612430549556
415,735781.2881944445,2.642,8.31,10.953,0.3153122031263494
416,735781.2888888889,3.102,6.186,9.288,0.26738060281544174
417,735781.2895833333,3.077,4.844,7.921,0.22802775138900883
418,735781.2902777778,2.643,4.586,7.228,0.20807784207041483
419,735781.2909722222,2.565,4.703,7.269,0.20925813973572846
420,735781.2916666665,2.477,4.833,7.31,0.2104384374010421
421,735781.2923611111,2.535,6.611,9.145,0.2632639548608112
422,735781.2930555557,2.467,9.398,11.865,0.34156662924259434
423,735781.2937499998,2.559,9.986,12.545,0.3611422978380401
424,735781.2944444444,2.872,9.438,12.31,0.3543771770734375
425,735781.2951388889,2.611,7.683,10.293,0.2963122894895932
426,735781.2958333332,2.875,7.123,9.998,0.28781990384892187
427,735781.2965277778,2.785,5.034,7.82,0.22512018884762644
428,735781.2972222222,3.093,2.63,5.724,0.16478106917695828
429,735781.2979166667,3.022,2.304,5.325,0.15329475775110113
430,735781.2986111111,2.993,1.651,4.644,0.13369030140772087
431,735781.2993055554,3.145,1.253,4.397,0.12657972766790454
432,735781.3,3.727,0.654,4.38,0.12609033595301838
433,735781.3006944446,3.414,0.952,4.368,0.12574488297780465
434,735781.3013888889,3.527,0.939,4.467,0.12859487002331807
435,735781.3020833333,3.529,4.545,8.074,0.23243227682298412
436,735781.302777778,3.801,4.273,8.075,0.23246106457091859
437,735781.3034722221,4.117,4.069,8.186,0.23565650459164578
438,735781.3041666667,4.062,4.078,8.14,0.23433226818665975
439,735781.3048611111,4.031,4.008,8.038,0.23139591789734287
440,735781.3055555556,4.215,3.713,7.928,0.22822926562455018
441,735781.30625,3.728,4.072,7.8,0.22454443388893686
442,735781.3069444444,4.277,2.264,6.541,0.1883006592394277
443,735781.307638889,4.478,1.328,5.806,0.16714166450758555
444,735781.3083333332,4.949,2.244,7.193,0.20707027089270805
