,time,PVgen,netload,demand,normdemand
0,735781.0,-0.022,16.037,16.021,0.3952094331244759
1,735781.0006944445,-0.022,14.141,14.123,0.3483891657210519
2,735781.0013888889,-0.022,13.45,13.433,0.3313680990675416
3,735781.0020833333,-0.022,12.86,12.842,0.3167891854556219
4,735781.0027777778,-0.022,10.847,10.829,0.2671320736099463
5,735781.0034722221,-0.022,11.989,11.972,0.29532784054467415
6,735781.0041666665,-0.022,12.745,12.727,0.3139523410133702
7,735781.004861111,-0.022,12.445,12.428,0.30657654546351576
8,735781.0055555556,-0.022,12.26,12.243,0.30201292614337166
9,735781.00625,-0.022,12.087,12.07,0.29774532537372345
10,735781.0069444444,-0.022,11.905,11.889,0.29328037890374464
11,735781.0076388889,-0.022,10.562,10.545,0.26012630124821157
12,735781.0083333333,-0.023,13.513,13.495,0.3328975282451034
13,735781.0090277778,-0.024,13.231,13.213,0.32594109230845136
14,735781.0097222222,-0.024,13.028,13.009,0.32090877695002223
15,735781.0104166665,-0.024,12.951,12.932,0.31900932458434067
16,735781.0111111111,-0.024,12.841,12.822,0.3162958212047955
17,735781.0118055554,-0.024,12.846,12.827,0.3164191622675021
18,735781.0124999998,-0.024,11.785,11.766,0.29024618876116237
19,735781.0131944446,-0.024,10.539,10.52,0.2595095959346786
20,735781.0138888889,-0.024,11.627,11.608,0.28634861117963395
21,735781.0145833332,-0.024,13.89,13.872,0.3421974443731807
22,735781.0152777778,-0.023,13.53,13.513,0.33334155607084714
23,735781.0159722222,-0.024,13.462,13.444,0.3316394494054961
24,735781.0166666667,-0.022,13.061,13.044,0.32177216438896844
25,735781.0173611111,-0.022,15.097,15.081,0.3720213133356357
26,735781.0180555556,-0.022,16.181,16.163,0.3987123193053432
27,735781.01875,-0.022,14.723,14.705,0.3627460654200997
28,735781.0194444443,-0.022,13.118,13.1,0.32315358429128227
29,735781.0201388889,-0.022,11.502,11.485,0.2833144210370517
30,735781.0208333333,-0.022,11.473,11.457,0.28262371108589474
31,735781.021527778,-0.022,12.484,12.467,0.3075386057526272
32,735781.0222222221,-0.022,11.99,11.973,0.29535250875721547
33,735781.0229166667,-0.022,11.394,11.377,0.2806502540825892
