,time,PVgen,netload,demand,normdemand
61,735781.0423611111,-0.015,9.119,9.108,0.23341277773506575
62,735781.0430555557,-0.014,9.79,9.779,0.25060864662617566
63,735781.0437499998,-0.013,9.622,9.611,0.24630327259680687
64,735781.0444444444,-0.013,12.397,12.387,0.31744445298685325
65,735781.0451388889,-0.013,14.32,14.309,0.3666999820609415
66,735781.0458333332,-0.013,14.222,14.211,0.36418851387714307
67,735781.0465277778,-0.013,14.529,14.518,0.37205607237128724
68,735781.0472222222,-0.013,15.296,15.285,0.39171215499346507
69,735781.0479166667,-0.013,15.146,15.136,0.3878936982650367
70,735781.0486111111,-0.013,15.139,15.129,0.3877143076804797
71,735781.0493055554,-0.013,13.075,13.064,0.3347940852361549
72,735781.05,-0.013,12.532,12.521,0.32087850131980217
73,735781.0506944446,-0.013,11.354,11.343,0.29068962866148995
74,735781.0513888889,-0.013,9.116,9.105,0.23333589605596985
75,735781.0520833333,-0.013,9.081,9.07,0.2324389431331847
76,735781.052777778,-0.013,11.49,11.48,0.2942005586735348
77,735781.0534722221,-0.013,10.456,10.446,0.2677020066118244
78,735781.0541666667,-0.013,11.862,11.851,0.30370825965505754
79,735781.0548611111,-0.015,17.134,17.123,0.43881499705286897
80,735781.0555555556,-0.015,16.994,16.983,0.43522718536172833
81,735781.05625,-0.015,16.994,16.983,0.43522718536172833
82,735781.0569444444,-0.015,15.259,15.248,0.3907639476179493
83,735781.057638889,-0.015,16.097,16.086,0.4122395633120627
84,735781.0583333332,-0.015,13.917,13.906,0.3563722098357295
85,735781.0590277779,-0.014,8.725,8.714,0.22331565054714128
86,735781.0597222222,-0.013,7.567,7.557,0.1936649496425002
87,735781.0604166666,-0.013,6.338,6.327,0.1621434612131929
88,735781.0611111111,-0.013,6.139,6.129,0.15706927039286536
89,735781.0618055555,-0.013,7.731,7.72,0.19784218754004254
90,735781.0625,-0.013,5.876,5.865,0.1503036826324287
91,735781.0631944445,-0.013,5.897,5.886,0.1508418543860998
92,735781.0638888889,-0.013,8.092,8.081,0.2070936162579124
93,735781.0645833333,-0.013,11.09,11.079,0.2839240409010533
94,735781.0652777778,-0.013,12.052,12.041,0.30857743266446275
95,735781.0659722221,-0.013,12.049,12.038,0.30850055098536683
96,735781.0666666665,-0.013,13.876,13.866,0.35534712078111785
97,735781.067361111,-0.013,10.778,10.767,0.2759283462750826
98,735781.0680555556,-0.013,9.788,9.777,0.250557392173445
99,735781.06875,-0.013,11.1,11.089,0.2841803131647062
100,735781.0694444444,-0.014,12.754,12.743,0.32656774557289664
101,735781.0701388889,-0.015,12.043,12.032,0.3083467876271751
102,735781.0708333333,-0.015,11.828,11.818,0.30286256118500293
103,735781.0715277778,-0.015,12.162,12.151,0.31139642756464464
104,735781.0722222222,-0.015,11.297,11.287,0.2892545039850337
105,735781.0729166665,-0.015,10.765,10.755,0.27562081955869916
106,735781.0736111111,-0.014,10.081,10.07,0.25806616949847516
107,735781.0743055554,-0.013,11.068,11.057,0.2833602419210169
108,735781.0749999998,-0.013,12.004,11.993,0.30734732579892876
109,735781.0756944446,-0.013,8.11,8.099,0.20755490633248763
110,735781.0763888889,-0.013,12.113,12.102,0.3101406934727454
111,735781.0770833332,-0.013,8.48,8.469,0.2170369800876451
112,735781.0777777778,-0.013,12.532,12.521,0.32087850131980217
113,735781.0784722222,-0.013,12.579,12.568,0.3220829809589708
114,735781.0791666667,-0.013,12.764,12.753,0.3268240178365496
115,735781.0798611111,-0.013,12.786,12.775,0.32738781681658596
116,735781.0805555556,-0.013,8.783,8.772,0.22480202967632812
117,735781.08125,-0.013,9.085,9.074,0.23254145203864585
118,735781.0819444443,-0.013,15.408,15.397,0.3945824043463776
119,735781.0826388889,-0.013,16.373,16.362,0.41931267778888287
120,735781.0833333333,-0.013,14.628,14.618,0.3746187950078163
121,735781.084027778,-0.013,14.594,14.583,0.3737218420850311
122,735781.0847222221,-0.013,18.723,18.712,0.4795366597473155
123,735781.0854166667,-0.015,18.794,18.783,0.4813561928192512
124,735781.0861111111,-0.015,17.319,17.308,0.4435560339304477
125,735781.0868055555,-0.015,17.447,17.436,0.44683631890520487
126,735781.0875,-0.015,21.143,21.132,0.5415545475513186
127,735781.0881944445,-0.015,15.915,15.905,0.40760103533994513
128,735781.088888889,-0.014,17.171,17.16,0.43976320442838474
129,735781.0895833332,-0.013,13.516,13.505,0.34609569206324803
130,735781.0902777779,-0.013,13.425,13.415,0.34378924169037184
131,735781.0909722222,-0.013,11.807,11.796,0.30229876220496654
132,735781.0916666666,-0.013,9.821,9.81,0.25140309064349964
133,735781.0923611111,-0.013,9.915,9.904,0.253812049921837
134,735781.0930555556,-0.013,9.651,9.64,0.24704646216140028
135,735781.09375,-0.013,9.542,9.532,0.2442787217139489
136,735781.0944444444,-0.013,11.7,11.689,0.29955664898388046
137,735781.0951388889,-0.013,11.557,11.547,0.29591758284000924
138,735781.0958333333,-0.013,9.264,9.253,0.23712872555803285
139,735781.0965277778,-0.013,8.49,8.479,0.21729325235129798
140,735781.0972222221,-0.014,8.238,8.227,0.21083519130724482
141,735781.0979166665,-0.014,6.781,6.77,0.17349632249301655
142,735781.098611111,-0.014,6.156,6.146,0.1575049332410753
143,735781.0993055555,-0.014,6.06,6.049,0.15501909228364213
144,735781.1,-0.016,9.585,9.574,0.24535506522129108
145,735781.1006944445,-0.016,10.106,10.095,0.25870685015760747
146,735781.1013888889,-0.016,12.26,12.25,0.3139335229748084
147,735781.1020833333,-0.016,12.878,12.867,0.3297455216421927
148,735781.1027777778,-0.016,10.402,10.391,0.2662925091617334
149,735781.1034722222,-0.015,9.101,9.091,0.23297711488685577
150,735781.1041666665,-0.014,6.693,6.683,0.1712667537992363
151,735781.1048611111,-0.014,6.085,6.074,0.1556597729427744
152,735781.1055555557,-0.014,9.148,9.137,0.23415596729965915
153,735781.1062499998,-0.014,11.491,11.48,0.2942005586735348
154,735781.1069444444,-0.014,11.682,11.671,0.2990953589093052
155,735781.1076388889,-0.014,11.637,11.626,0.29794213372286715
156,735781.1083333332,-0.014,12.911,12.901,0.3306168473386125
157,735781.1090277778,-0.014,14.593,14.582,0.37369621485866583
158,735781.1097222222,-0.014,14.462,14.451,0.3703390482048128
159,735781.1104166667,-0.014,13.39,13.379,0.34286666154122136
160,735781.1111111111,-0.014,11.405,11.394,0.2919966172061198
161,735781.1118055554,-0.014,15.69,15.679,0.4018092821813895
162,735781.1125,-0.014,12.278,12.268,0.31439481304938366
163,735781.1131944446,-0.014,9.359,9.349,0.23958893928910074
164,735781.1138888889,-0.014,8.3,8.289,0.2124240793418928
165,735781.1145833333,-0.015,8.896,8.885,0.22769790625560596
166,735781.115277778,-0.016,9.844,9.834,0.2520181440762666
167,735781.1159722221,-0.016,12.218,12.207,0.312831552241101
168,735781.1166666667,-0.016,10.064,10.053,0.25763050665026527
169,735781.1173611111,-0.016,10.32,10.309,0.2641910765997796
170,735781.1180555556,-0.015,7.009,6.998,0.1793393301043028
171,735781.11875,-0.013,8.533,8.522,0.2183952230850055
172,735781.1194444444,-0.013,10.438,10.428,0.2672407165372492
173,735781.120138889,-0.01,9.241,9.233,0.23661618103072704
174,735781.1208333332,-0.01,6.434,6.426,0.16468055662335665
175,735781.1215277779,-0.01,6.071,6.063,0.1553778734527562
176,735781.1222222222,-0.01,4.05,4.042,0.10358524896850413
177,735781.1229166666,-0.01,3.624,3.616,0.0926680505368904
178,735781.1236111111,-0.01,5.652,5.644,0.1446400656056995
179,735781.1243055555,-0.01,3.286,3.278,0.0840060480254222
180,735781.125,-0.01,5.612,5.604,0.14361497655108788
181,735781.1256944445,-0.012,7.447,7.437,0.19058968247866534
182,735781.1263888889,-0.013,9.229,9.218,0.2362317726352477
183,735781.1270833333,-0.013,9.207,9.196,0.23566797365521128
184,735781.1277777778,-0.013,9.137,9.126,0.23387406780964096
185,735781.1284722221,-0.013,9.144,9.133,0.23405345839419797
186,735781.1291666665,-0.015,11.362,11.352,0.2909202736987776
187,735781.129861111,-0.016,12.67,12.659,0.32441505855821223
188,735781.1305555556,-0.016,12.011,12.001,0.30755234360985106
189,735781.13125,-0.016,9.723,9.713,0.24891724968606646
190,735781.1319444444,-0.016,10.659,10.648,0.2728787063376131
191,735781.1326388889,-0.016,7.354,7.343,0.18818072320032803
192,735781.1333333333,-0.013,11.342,11.331,0.29038210194510644
193,735781.1340277778,-0.013,11.46,11.449,0.29340611465621075
194,735781.1347222222,-0.013,9.182,9.171,0.23502729299607902
195,735781.1354166665,-0.013,11.361,11.351,0.2908946464724123
196,735781.1361111111,-0.013,9.061,9.051,0.23195202583224417
197,735781.1368055554,-0.013,7.972,7.961,0.20401834909407754
198,735781.1374999998,-0.013,6.988,6.978,0.178826785576997
199,735781.1381944446,-0.013,10.474,10.463,0.2681376694600343
200,735781.1388888889,-0.013,11.984,11.973,0.306834781271623
201,735781.1395833332,-0.013,12.076,12.066,0.309218113323595
202,735781.1402777778,-0.011,10.579,10.57,0.27087978268112045
203,735781.1409722222,-0.01,9.278,9.27,0.23756438840624278
204,735781.1416666667,-0.011,9.074,9.066,0.23233643422772354
205,735781.1423611111,-0.011,9.117,9.11,0.2334640321877963
206,735781.1430555556,-0.011,6.988,6.98,0.1788780400297276
207,735781.14375,-0.012,8.279,8.271,0.21196278926731763
208,735781.1444444443,-0.013,9.978,9.97,0.25550344686194615
209,735781.1451388889,-0.015,11.943,11.933,0.3058096922170113
210,735781.1458333333,-0.016,12.727,12.717,0.3259014376873991
211,735781.146527778,-0.015,12.372,12.362,0.31680377232772094
212,735781.1472222221,-0.013,10.481,10.473,0.26839394172368725
213,735781.1479166667,-0.011,9.04,9.032,0.23146510853130364
214,735781.1486111111,-0.011,6.602,6.594,0.16898593065272546
215,735781.1493055555,-0.011,6.56,6.552,0.16790958714538323
216,735781.15,-0.011,6.505,6.497,0.16650008969529229
217,735781.1506944445,-0.011,6.313,6.306,0.1616052894595218
218,735781.151388889,-0.011,3.563,3.556,0.09113041695497297
219,735781.1520833332,-0.011,3.669,3.661,0.09382127572332846
220,735781.1527777779,-0.011,3.6,3.592,0.09205299710412342
221,735781.1534722222,-0.011,3.994,3.986,0.10215012429204788
222,735781.1541666666,-0.011,3.708,3.7,0.0948207375515748
223,735781.1548611111,-0.011,5.787,5.779,0.1480997411650137
224,735781.1555555556,-0.011,6.021,6.013,0.1540965121344917
225,735781.15625,-0.011,6.248,6.24,0.15991389251941263
226,735781.1569444444,-0.011,6.268,6.26,0.1604264370467184
227,735781.1576388889,-0.011,6.269,6.261,0.16045206427308373
228,735781.1583333333,-0.011,7.482,7.474,0.19153788985418108
229,735781.1590277778,-0.012,10.029,10.021,0.25681043540657594
230,735781.1597222221,-0.013,7.975,7.967,0.20417211245226927
231,735781.1604166665,-0.012,9.333,9.325,0.23897388585633375
232,735781.161111111,-0.012,6.985,6.977,0.1788011583506317
233,735781.1618055555,-0.012,4.779,4.771,0.12226749698880089
234,735781.1625,-0.011,4.247,4.24,0.10865943978883166
235,735781.1631944445,-0.01,6.618,6.61,0.1693959662745701
236,735781.1638888889,-0.01,8.888,8.88,0.22756977012377952
237,735781.1645833333,-0.01,8.911,8.903,0.2281591963301812
238,735781.1652777778,-0.01,6.77,6.762,0.17329130468209425
239,735781.1659722222,-0.01,6.734,6.727,0.1723943517593091
240,735781.1666666665,-0.01,10.852,10.844,0.27790164270521
241,735781.1673611111,-0.01,11.698,11.69,0.29958227621024575
242,735781.1680555557,-0.01,10.237,10.229,0.26214089849055633
243,735781.1687499998,-0.01,7.163,7.155,0.18336280464365343
244,735781.1694444444,-0.01,6.493,6.485,0.1661925629789088
245,735781.1701388889,-0.01,6.441,6.433,0.1648599472079137
246,735781.1708333332,-0.01,7.625,7.617,0.1952025832244176
247,735781.1715277778,-0.01,6.072,6.064,0.1554035006791215
248,735781.1722222222,-0.01,6.325,6.317,0.16188718894954
249,735781.1729166667,-0.01,6.461,6.454,0.16539811896158477
250,735781.1736111111,-0.011,10.279,10.271,0.2632172419978986
251,735781.1743055554,-0.012,9.808,9.8,0.25114681837984676
252,735781.175,-0.012,9.828,9.82,0.2516593629071526
253,735781.1756944446,-0.012,9.857,9.849,0.252402552471746
254,735781.1763888889,-0.012,8.653,8.645,0.22154737192793622
255,735781.1770833333,-0.012,9.259,9.251,0.23707747110530225
256,735781.177777778,-0.01,8.562,8.554,0.2192152943286948
257,735781.1784722221,-0.01,4.194,4.186,0.10727556956510596
258,735781.1791666667,-0.01,6.489,6.481,0.16609005407344762
259,735781.1798611111,-0.01,6.293,6.285,0.1610671177058507
260,735781.1805555556,-0.01,6.273,6.265,0.16055457317854488
261,735781.18125,-0.01,8.636,8.628,0.2211117090797263
262,735781.1819444444,-0.01,8.789,8.781,0.22503267471361577
263,735781.182638889,-0.01,6.335,6.327,0.1621434612131929
264,735781.1833333332,-0.01,4.282,4.274,0.10953076548525154
265,735781.1840277779,-0.01,3.508,3.501,0.08972091950488198
266,735781.1847222222,-0.01,5.875,5.868,0.15038056431152458
267,735781.1854166666,-0.01,5.887,5.879,0.15066246380154275
268,735781.1861111111,-0.01,3.375,3.367,0.08628687117193307
269,735781.1868055555,-0.01,3.474,3.467,0.08884959380846211
270,735781.1875,-0.01,7.862,7.854,0.20127623587299145
271,735781.1881944445,-0.01,6.471,6.464,0.1656543912252377
272,735781.1888888889,-0.01,8.628,8.62,0.22090669126880394
273,735781.1895833333,-0.01,9.005,8.998,0.23059378283488377
274,735781.1902777778,-0.01,9.013,9.006,0.2307988006458061
275,735781.1909722221,-0.01,8.761,8.753,0.22431511237538762
276,735781.1916666665,-0.01,7.557,7.549,0.19345993183157786
277,735781.192361111,-0.01,5.556,5.549,0.1422054791009969
278,735781.1930555556,-0.01,5.572,5.564,0.14258988749647625
279,735781.19375,-0.01,5.684,5.676,0.1454601368493888
280,735781.1944444444,-0.01,9.324,9.316,0.23874324081904616
281,735781.1951388889,-0.01,9.374,9.366,0.24002460213731067
282,735781.1958333333,-0.01,9.382,9.374,0.24022961994823303
283,735781.1965277778,-0.01,9.538,9.53,0.2442274672612183
284,735781.1972222222,-0.01,9.476,9.468,0.2426385792265703
285,735781.1979166665,-0.01,9.344,9.336,0.23925578534635197
286,735781.1986111111,-0.01,7.727,7.719,0.19781656031367725
287,735781.1993055554,-0.01,7.563,7.555,0.1936136951897696
288,735781.1999999998,-0.01,7.659,7.651,0.19607390892083748
289,735781.2006944446,-0.01,5.915,5.908,0.15140565336613618
290,735781.2013888889,-0.01,4.238,4.231,0.10842879475154403
291,735781.2020833332,-0.02,4.257,4.249,0.10889008482611925
292,735781.2027777778,-0.028,4.158,4.15,0.10635298941595552
293,735781.2034722222,-0.026,6.189,6.18,0.15837625893749518
294,735781.2041666667,-0.013,9.576,9.568,0.24520130186309935
295,735781.2048611111,-0.01,10.288,10.279,0.2634222598088209
296,735781.2055555556,-0.007,10.724,10.717,0.2746469849568181
297,735781.20625,-0.046,14.948,14.903,0.3819225545219241
298,735781.2069444443,-0.07,15.005,14.935,0.3827426257656134
299,735781.2076388889,-0.066,13.781,13.715,0.351477409599959
300,735781.2083333333,-0.061,10.171,10.11,0.2590912585530868
301,735781.209027778,-0.056,9.707,9.652,0.24735398887778373
302,735781.2097222221,-0.019,7.62,7.6,0.19476692037620766
303,735781.2104166667,0.022,7.139,7.161,0.18351656800184515
304,735781.2111111111,0.026,7.037,7.065,0.1810563542707773
305,735781.2118055555,0.031,7.311,7.342,0.18815509597396274
306,735781.2125,0.035,5.09,5.125,0.13133953512211374
307,735781.2131944445,0.012,4.159,4.17,0.10686553394326131
308,735781.213888889,-0.021,4.38,4.36,0.11173470695266652
309,735781.2145833332,-0.017,4.681,4.664,0.11952538376771481
310,735781.2152777779,-0.01,4.676,4.666,0.11957663822044541
311,735781.2159722222,-0.004,4.822,4.818,0.12347197662796955
312,735781.2166666666,0.018,4.969,4.987,0.12780297788370365
313,735781.2173611111,0.064,4.913,4.977,0.12754670562005074
314,735781.2180555556,0.07,5.313,5.383,0.13795135952435866
315,735781.21875,0.076,9.952,10.028,0.256989825991133
316,735781.2194444444,0.082,11.732,11.813,0.3027344250531765
317,735781.2201388889,0.087,12.546,12.633,0.32374875067271464
318,735781.2208333333,0.093,11.965,12.058,0.30901309551267264
319,735781.2215277778,0.099,10.736,10.835,0.2776709976679224
320,735781.2222222221,0.105,10.821,10.927,0.2800287024935291
321,735781.2229166665,0.112,11.149,11.261,0.2885881960995361
322,735781.223611111,0.106,9.872,9.978,0.25570846467286845
323,735781.2243055555,0.082,8.876,8.958,0.22956869378027217
324,735781.225,0.09,8.186,8.276,0.21209092539914404
325,735781.2256944445,0.101,8.825,8.925,0.22872299531021759
326,735781.2263888889,0.111,8.238,8.349,0.21396171292381025
327,735781.2270833333,0.128,7.976,8.102,0.20763178801158352
328,735781.2277777778,0.154,7.745,7.9,0.20245508828579484
329,735781.2284722222,0.161,7.687,7.848,0.20112247251479973
330,735781.2291666665,0.167,7.958,8.126,0.20824684144435046
331,735781.2298611111,0.171,9.101,9.273,0.23764127008533864
332,735781.2305555557,0.181,14.198,14.38,0.3685195151328772
333,735781.2312499998,0.185,14.285,14.47,0.3708259655057533
334,735781.2319444444,0.186,15.615,15.801,0.40493580379795496
335,735781.2326388889,0.193,13.786,13.979,0.35824299736039567
336,735781.2333333332,0.2,12.266,12.465,0.3194433766433459
337,735781.2340277778,0.201,9.919,10.12,0.25934753081673967
338,735781.2347222222,0.24,9.758,9.998,0.25622100920017427
339,735781.2354166667,0.257,9.575,9.832,0.2519668896235361
340,735781.2361111111,0.269,10.074,10.344,0.26508802952256477
341,735781.2368055554,0.278,9.251,9.529,0.244201840034853
342,735781.2375,0.284,7.663,7.948,0.20368519515132877
343,735781.2381944446,0.249,6.229,6.478,0.16601317239435176
344,735781.2388888889,0.252,9.113,9.364,0.23997334768458012
345,735781.2395833333,0.258,8.673,8.932,0.2289023858947746
346,735781.240277778,0.264,7.675,7.938,0.20342892288767586
347,735781.2409722221,0.27,8.237,8.507,0.21801081468952613
348,735781.2416666667,0.277,9.305,9.582,0.24556008303221344
349,735781.2423611111,0.279,8.161,8.44,0.21629379052305167
350,735781.2430555556,0.284,7.257,7.541,0.19325491402065556
351,735781.24375,0.292,4.861,5.153,0.13205709746034186
352,735781.2444444444,0.302,5.637,5.939,0.1522000973834602
353,735781.245138889,0.366,5.218,5.584,0.14310243202378206
354,735781.2458333332,0.39,5.058,5.448,0.13961712923810257
355,735781.2465277779,0.398,4.266,4.663,0.11949975654134953
356,735781.2472222222,0.425,6.688,7.113,0.18228646113631122
357,735781.2479166666,0.458,7.424,7.882,0.2019937982112196
358,735781.2486111111,0.488,7.368,7.856,0.20132749032572203
359,735781.2493055555,0.486,7.326,7.813,0.20022551959201454
360,735781.25,0.476,6.879,7.355,0.1884882499167115
361,735781.2506944445,0.463,6.296,6.76,0.17324005022936367
362,735781.2513888889,0.458,6.925,7.382,0.18918018502857434
363,735781.2520833333,0.456,6.783,7.239,0.1855154916583378
364,735781.2527777778,0.451,6.797,7.248,0.18574613669562542
365,735781.2534722221,0.448,6.457,6.905,0.1769559980523308
366,735781.2541666665,0.448,7.88,8.327,0.21339791394377386
367,735781.254861111,0.447,9.188,9.635,0.2469183260295738
368,735781.2555555556,0.461,9.622,10.084,0.25842495066758925
369,735781.25625,0.482,9.362,9.843,0.25224878911355425
370,735781.2569444444,0.503,8.439,8.941,0.22913303093206225
371,735781.2576388889,0.522,8.18,8.702,0.2230081238307578
372,735781.2583333333,0.542,9.776,10.319,0.2644473488634325
373,735781.2590277778,0.559,11.104,11.663,0.2988903410983829
374,735781.2597222222,0.554,11.186,11.74,0.3008636375285103
375,735781.2604166665,0.553,11.265,11.818,0.30286256118500293
376,735781.2611111111,0.553,11.691,12.244,0.3137797596166167
377,735781.2618055554,0.55,11.725,12.275,0.3145742036339407
378,735781.2624999998,0.562,15.297,15.859,0.4064221829271418
379,735781.2631944446,0.58,15.073,15.653,0.40114297429589196
380,735781.2638888889,0.591,16.481,17.072,0.4375080085082391
381,735781.2645833332,0.591,18.065,18.656,0.47810153507085923
382,735781.2652777778,0.594,17.287,17.882,0.4582660618641245
383,735781.2659722222,0.607,16.091,16.698,0.4279234258476205
384,735781.2666666667,0.64,15.703,16.343,0.4188257604879424
385,735781.2673611111,0.659,15.194,15.854,0.40629404679531533
386,735781.2680555556,0.674,12.851,13.523,0.3465569821378232
387,735781.26875,0.698,8.664,9.362,0.23992209323184951
388,735781.2694444443,0.718,8.798,9.516,0.24386868609210424
389,735781.2701388889,0.729,8.701,9.43,0.24166474462468926
390,735781.2708333333,0.743,8.539,9.283,0.23789754234899155
391,735781.271527778,0.751,8.366,9.118,0.23366904999871865
392,735781.2722222221,0.753,8.641,9.395,0.2407677917019041
393,735781.2729166667,0.761,9.366,10.125,0.25947566694856616
394,735781.2736111111,0.766,8.516,9.283,0.23789754234899155
395,735781.2743055555,0.781,8.087,8.868,0.227262243407396
396,735781.275,0.77,7.509,8.278,0.21214217985187464
397,735781.2756944445,0.766,10.755,11.52,0.29522564772814636
398,735781.276388889,0.803,11.514,12.318,0.31567617436764817
399,735781.2770833332,0.832,13.588,14.421,0.36957023141385403
400,735781.2777777779,0.838,14.043,14.881,0.3813587555418877
401,735781.2784722222,0.869,13.128,13.998,0.3587299146613362
402,735781.2791666666,0.871,11.093,11.964,0.30660413623433536
403,735781.2798611111,0.845,11.026,11.871,0.30422080418236336
404,735781.2805555556,0.875,10.567,11.443,0.293252351298019
405,735781.28125,0.904,7.119,8.023,0.20560723712872556
406,735781.2819444444,0.948,6.505,7.452,0.1909740908741447
407,735781.2826388889,0.964,6.816,7.78,0.19937982112195998
408,735781.2833333333,0.992,7.287,8.279,0.21216780707823993
409,735781.2840277778,0.998,7.065,8.061,0.20658107173060658
410,735781.2847222221,0.973,5.783,6.756,0.17313754132390252
411,735781.2854166665,0.948,5.447,6.395,0.16388611260603264
412,735781.286111111,0.941,5.672,6.614,0.16949847518003125
413,735781.2868055555,0.954,5.748,6.701,0.17172804387381152
414,735781.2875,0.999,5.833,6.832,0.17508521052766457
415,735781.2881944445,1.035,5.147,6.182,0.1584275133902258
416,735781.2888888889,1.054,5.622,6.675,0.17106173598831398
417,735781.2895833333,1.064,5.74,6.804,0.17436764818943645
418,735781.2902777778,1.066,5.804,6.87,0.17605904512954562
419,735781.2909722222,1.08,6.755,7.835,0.20078931857205093
420,735781.2916666665,1.1,5.544,6.645,0.17029291919735526
421,735781.2923611111,1.107,4.886,5.995,0.15363522205991645
422,735781.2930555557,1.109,4.567,5.676,0.1454601368493888
423,735781.2937499998,1.137,4.591,5.728,0.14679275262038388
424,735781.2944444444,1.172,5.483,6.655,0.17054919146100816
425,735781.2951388889,1.189,7.146,8.335,0.21360293175469622
426,735781.2958333332,1.163,7.122,8.284,0.2122959432100664
427,735781.2965277778,1.111,9.431,10.542,0.2701622203428923
428,735781.2972222222,1.176,7.973,9.149,0.2344634940160426
429,735781.2979166667,1.214,7.085,8.298,0.21265472437918043
430,735781.2986111111,1.25,6.741,7.99,0.20476153865867097
431,735781.2993055554,1.314,7.147,8.461,0.2168319622767228
432,735781.3,1.336,7.734,9.071,0.23246457035954998
433,735781.3006944446,1.316,7.457,8.773,0.2248276569026934
434,735781.3013888889,1.341,7.327,8.668,0.2221367981343379
435,735781.3020833333,1.444,6.836,8.28,0.2121934343046052
436,735781.302777778,1.536,10.464,12.0,0.30752671638348583
437,735781.3034722221,1.635,12.348,13.983,0.3583455062658569
438,735781.3041666667,1.722,14.996,16.717,0.42841034314856097
439,735781.3048611111,1.748,14.953,16.701,0.42800030752671636
440,735781.3055555556,1.787,14.187,15.974,0.4093693139591502
441,735781.30625,1.794,14.578,16.373,0.41959457727890115
442,735781.3069444444,1.827,15.04,16.867,0.4322544271033546
443,735781.307638889,1.892,14.822,16.714,0.4283334614694651
444,735781.3083333332,2.201,11.331,13.532,0.34678762717511086
