,time,PVgen,netload,demand,normdemand
0,735781.0,-0.021,11.988,11.988,0.35674324485180336
1,735781.0006944445,-0.021,13.572,13.572,0.4038804904178074
2,735781.0013888889,-0.021,15.039,15.039,0.4475360076181407
3,735781.0020833333,-0.021,15.052,15.052,0.44792286632543743
4,735781.0027777778,-0.021,15.283,15.283,0.4547970479704797
5,735781.0034722221,-0.021,16.429,16.429,0.4889001309367932
6,735781.0041666665,-0.021,17.516,17.516,0.5212474705392215
7,735781.004861111,-0.021,17.521,17.521,0.5213962623497203
8,735781.0055555556,-0.021,18.605,18.605,0.5536543268658494
9,735781.00625,-0.021,18.164,18.164,0.5405308891798596
10,735781.0069444444,-0.021,17.881,17.881,0.5321092727056304
11,735781.0076388889,-0.021,15.874,15.874,0.472384239971432
12,735781.0083333333,-0.021,13.579,13.579,0.40408879895250566
13,735781.0090277778,-0.02,11.831,11.831,0.3520711820021426
14,735781.0097222222,-0.019,10.871,10.871,0.3235031543863826
15,735781.0104166665,-0.019,10.784,10.784,0.3209141768837043
16,735781.0111111111,-0.019,10.672,10.672,0.31758124032853235
17,735781.0118055554,-0.019,10.657,10.657,0.3171348648970361
18,735781.0124999998,-0.019,12.14,12.14,0.36126651589096537
19,735781.0131944446,-0.019,11.701,11.701,0.3482025949291751
20,735781.0138888889,-0.019,11.434,11.434,0.3402571122485418
21,735781.0145833332,-0.019,11.565,11.565,0.3441554576836091
22,735781.0152777778,-0.02,11.054,11.054,0.32894893465063685
23,735781.0159722222,-0.022,12.223,12.223,0.3637364599452447
24,735781.0166666667,-0.021,14.567,14.567,0.4334900607070587
25,735781.0173611111,-0.021,14.633,14.633,0.43545411260564215
26,735781.0180555556,-0.021,14.663,14.663,0.4363468634686347
27,735781.01875,-0.021,14.691,14.691,0.4371800976074277
28,735781.0194444443,-0.022,16.708,16.708,0.49720271396262344
29,735781.0201388889,-0.021,16.275,16.275,0.4843173431734317
30,735781.0208333333,-0.021,15.932,15.932,0.4741102249732175
31,735781.021527778,-0.021,15.749,15.749,0.46866444470896323
32,735781.0222222221,-0.021,15.691,15.691,0.46693845970717773
33,735781.0229166667,-0.021,15.463,15.463,0.4601535531484347
34,735781.0236111111,-0.021,14.291,14.291,0.4252767527675277
35,735781.0243055555,-0.021,12.561,12.561,0.3737947863349601
36,735781.025,-0.021,8.168,8.168,0.24306630163075824
37,735781.0256944445,-0.021,7.199,7.199,0.21423044875610048
38,735781.026388889,-0.019,6.422,6.422,0.1911082014045947
39,735781.0270833332,-0.019,8.3,8.3,0.24699440542792528
40,735781.0277777779,-0.019,9.012,9.012,0.2681823592429473
41,735781.0284722222,-0.019,8.968,8.968,0.26687299131055825
42,735781.0291666666,-0.02,8.841,8.841,0.26309367932389
43,735781.0298611111,-0.019,8.841,8.841,0.26309367932389
44,735781.0305555556,-0.019,8.962,8.962,0.26669444113795976
45,735781.03125,-0.019,8.929,8.929,0.265712415188668
46,735781.0319444444,-0.019,8.916,8.916,0.2653255564813713
47,735781.0326388889,-0.02,9.422,9.422,0.2803832877038448
48,735781.0333333333,-0.022,13.94,13.94,0.41483156767051543
49,735781.0340277778,-0.021,14.558,14.558,0.43322223544816096
50,735781.0347222221,-0.021,17.763,17.763,0.5285977859778599
51,735781.0354166665,-0.021,18.587,18.587,0.5531186763480538
52,735781.036111111,-0.021,16.8,16.8,0.49994048327580054
53,735781.0368055555,-0.021,15.558,15.558,0.462980597547911
54,735781.0375,-0.021,14.964,14.964,0.4453041304606595
55,735781.0381944445,-0.021,14.962,14.962,0.44524461373645996
56,735781.0388888889,-0.022,14.948,14.948,0.44482799666706346
57,735781.0395833333,-0.021,14.94,14.94,0.44458992977026546
58,735781.0402777778,-0.021,12.732,12.732,0.37888346625401736
59,735781.0409722222,-0.021,11.892,11.892,0.35388644209022735
60,735781.0416666665,-0.021,9.972,9.972,0.2967503868587073
61,735781.0423611111,-0.022,9.899,9.899,0.2945780264254255
62,735781.0430555557,-0.02,9.53,9.53,0.2835971908106178
63,735781.0437499998,-0.019,9.508,9.508,0.28294250684442324
64,735781.0444444444,-0.019,9.533,9.533,0.28368646589691704
65,735781.0451388889,-0.02,9.71,9.71,0.28895369598857285
66,735781.0458333332,-0.019,7.409,7.409,0.22047970479704798
67,735781.0465277778,-0.02,6.113,6.113,0.18191286751577196
68,735781.0472222222,-0.02,6.118,6.118,0.1820616593262707
69,735781.0479166667,-0.019,6.134,6.134,0.1825377931198667
70,735781.0486111111,-0.02,8.785,8.785,0.261427211046304
71,735781.0493055554,-0.019,9.525,9.525,0.28344839900011903
72,735781.05,-0.019,10.935,10.935,0.3254076895607666
73,735781.0506944446,-0.02,14.141,14.141,0.4208129984525652
74,735781.0513888889,-0.021,16.623,16.623,0.4946732531841448
75,735781.0520833333,-0.021,18.628,18.628,0.5543387691941436
76,735781.052777778,-0.022,17.095,17.095,0.5087192000952268
77,735781.0534722221,-0.022,16.205,16.205,0.4822342578264492
78,735781.0541666667,-0.021,15.603,15.603,0.4643197238423997
79,735781.0548611111,-0.022,14.03,14.03,0.4175098202594929
80,735781.0555555556,-0.021,12.716,12.716,0.37840733246042135
81,735781.05625,-0.022,11.953,11.953,0.3557017021783121
82,735781.0569444444,-0.022,11.938,11.938,0.35525532674681587
83,735781.057638889,-0.021,12.056,12.056,0.35876681347458633
84,735781.0583333332,-0.021,11.765,11.765,0.35010713010355915
85,735781.0590277779,-0.022,10.06,10.06,0.2993691227234853
86,735781.0597222222,-0.022,9.994,9.994,0.2974050708249018
87,735781.0604166666,-0.019,9.593,9.593,0.28547196762290206
