,time,PVgen,netload,demand,normdemand
157,735781.1090277778,-0.012,15.115,15.105,0.3860308211301081
158,735781.1097222222,-0.012,15.019,15.008,0.3835518413452938
159,735781.1104166667,-0.013,13.259,13.248,0.3385724143218585
160,735781.1111111111,-0.012,10.842,10.831,0.2768023716425158
161,735781.1118055554,-0.012,8.817,8.806,0.2250504740729382
162,735781.1125,-0.01,8.211,8.201,0.20958879603363237
163,735781.1131944446,-0.01,7.985,7.975,0.20381302869994122
164,735781.1138888889,-0.01,7.908,7.898,0.20184517876766592
165,735781.1145833333,-0.01,9.691,9.682,0.2474379616141481
166,735781.115277778,-0.011,11.393,11.382,0.29088399907996626
167,735781.1159722221,-0.013,13.161,13.151,0.33609343453704416
168,735781.1166666667,-0.013,14.18,14.17,0.36213550052390814
169,735781.1173611111,-0.013,14.073,14.062,0.3593753993201973
170,735781.1180555556,-0.013,12.365,12.354,0.3157249099133635
171,735781.11875,-0.012,9.845,9.834,0.25132254849344476
172,735781.1194444444,-0.013,7.624,7.613,0.19456157836898466
173,735781.120138889,-0.013,6.53,6.52,0.16662833192772625
174,735781.1208333332,-0.013,6.567,6.556,0.16754836566229653
175,735781.1215277779,-0.013,6.477,6.466,0.16524828132587085
176,735781.1222222222,-0.013,6.444,6.434,0.1644304735618084
177,735781.1229166666,-0.01,9.175,9.166,0.23425081141864093
178,735781.1236111111,-0.01,10.269,10.26,0.26220961435252627
179,735781.1243055555,-0.01,10.229,10.219,0.2611617981548212
180,735781.125,-0.01,10.286,10.276,0.2626185182345575
181,735781.1256944445,-0.01,12.459,12.449,0.3181527767129239
182,735781.1263888889,-0.012,17.002,16.991,0.43423036622453937
183,735781.1270833333,-0.012,17.069,17.059,0.43596820772317213
184,735781.1277777778,-0.012,17.022,17.011,0.4347414960770784
185,735781.1284722221,-0.012,15.212,15.201,0.3884842444222955
186,735781.1291666665,-0.012,14.233,14.222,0.3634644381405096
187,735781.129861111,-0.01,13.412,13.403,0.34253367067903606
188,735781.1305555556,-0.01,11.714,11.704,0.29911318970584483
189,735781.13125,-0.01,11.237,11.227,0.2869227427227887
190,735781.1319444444,-0.01,11.113,11.103,0.2837537376370467
191,735781.1326388889,-0.01,11.094,11.083,0.28324260778450766
192,735781.1333333333,-0.01,10.115,10.105,0.25824835799534873
193,735781.1340277778,-0.01,8.821,8.811,0.225178256536073
194,735781.1347222222,-0.01,8.043,8.033,0.20529530527230444
195,735781.1354166665,-0.01,7.888,7.878,0.2013340489151269
196,735781.1361111111,-0.01,7.756,7.746,0.19796059188836926
197,735781.1368055554,-0.011,7.74,7.73,0.19755168800633804
198,735781.1374999998,-0.013,6.913,6.902,0.17639091211122188
199,735781.1381944446,-0.013,6.703,6.693,0.17104960515218892
200,735781.1388888889,-0.013,6.711,6.701,0.17125405709320454
201,735781.1395833332,-0.013,6.602,6.591,0.16844284290423983
202,735781.1402777778,-0.013,6.549,6.539,0.16711390528763834
203,735781.1409722222,-0.013,6.456,6.445,0.16471159498070487
204,735781.1416666667,-0.013,6.472,6.462,0.16514605535536303
205,735781.1423611111,-0.013,6.355,6.344,0.16213038922538273
206,735781.1430555556,-0.013,6.321,6.31,0.16126146847606634
207,735781.14375,-0.013,6.436,6.425,0.16420046512816583
208,735781.1444444443,-0.013,9.828,9.817,0.2508880881187866
209,735781.1451388889,-0.013,13.488,13.478,0.3444504076260574
210,735781.1458333333,-0.015,15.674,15.664,0.4003169005085742
211,735781.146527778,-0.015,17.418,17.408,0.44488742364997835
212,735781.1472222221,-0.013,17.584,17.576,0.44918091441130625
213,735781.1479166667,-0.013,16.043,16.035,0.4097983592731734
214,735781.1486111111,-0.013,8.953,8.945,0.22860282654808456
215,735781.1493055555,-0.011,7.047,7.039,0.17989215160111427
216,735781.15,-0.01,6.084,6.076,0.1552812492013596
217,735781.1506944445,-0.011,5.951,5.943,0.151882235681975
218,735781.151388889,-0.01,3.068,3.06,0.07820286743847275
219,735781.1520833332,-0.011,3.107,3.099,0.07919957065092388
220,735781.1527777779,-0.01,3.258,3.25,0.0830586010375936
221,735781.1534722222,-0.01,3.234,3.226,0.08244524521454676
222,735781.1541666666,-0.01,3.23,3.222,0.08234301924403895
223,735781.1548611111,-0.011,3.111,3.104,0.07932735311405863
224,735781.1555555556,-0.011,3.108,3.101,0.07925068363617778
225,735781.15625,-0.011,3.16,3.152,0.08055406476015232
226,735781.1569444444,-0.011,3.217,3.209,0.08201078483988858
227,735781.1576388889,-0.011,3.125,3.117,0.07965958751820901
228,735781.1583333333,-0.011,3.332,3.324,0.08494978149198804
229,735781.1590277778,-0.011,3.36,3.352,0.0856653632855427
230,735781.1597222221,-0.011,3.299,3.291,0.08410641723529863
231,735781.1604166665,-0.011,5.274,5.267,0.13460604666615555
232,735781.161111111,-0.011,6.935,6.928,0.1770553809195226
233,735781.1618055555,-0.011,6.949,6.941,0.17738761532367298
234,735781.1625,-0.011,6.979,6.971,0.17815431010248156
235,735781.1631944445,-0.011,6.418,6.41,0.16381711773876154
236,735781.1638888889,-0.011,4.405,4.397,0.11237189808070741
237,735781.1645833333,-0.011,4.65,4.642,0.11863323877431063
238,735781.1652777778,-0.011,6.11,6.102,0.15594571800966037
239,735781.1659722222,-0.013,9.712,9.704,0.24800020445194104
240,735781.1666666665,-0.013,11.833,11.825,0.3022055253137059
241,735781.1673611111,-0.013,12.899,12.891,0.32944874645403666
242,735781.1680555557,-0.013,11.016,11.008,0.2813258708374863
243,735781.1687499998,-0.013,9.899,9.891,0.252779268573181
244,735781.1694444444,-0.011,9.066,9.059,0.23151626670755704
245,735781.1701388889,-0.011,9.006,8.998,0.22995732065731297
246,735781.1708333332,-0.011,8.061,8.053,0.2058064351248435
247,735781.1715277778,-0.01,4.723,4.715,0.1204988627360781
248,735781.1722222222,-0.011,3.473,3.465,0.08855324695238825
249,735781.1729166667,-0.01,3.209,3.201,0.08180633289887297
250,735781.1736111111,-0.01,2.968,2.96,0.07564721817577756
251,735781.1743055554,-0.01,2.995,2.987,0.07633724347670526
252,735781.175,-0.01,3.106,3.098,0.07917401415829692
253,735781.1756944446,-0.01,4.214,4.206,0.10749060798895961
254,735781.1763888889,-0.01,4.886,4.878,0.12466457103427127
255,735781.1770833333,-0.011,5.122,5.114,0.1306959032942319
256,735781.177777778,-0.011,8.565,8.557,0.21868690740882724
257,735781.1784722221,-0.011,10.939,10.931,0.27935802090521095
258,735781.1791666667,-0.01,12.25,12.242,0.3128625827391449
259,735781.1798611111,-0.01,11.849,11.841,0.30261442919573717
260,735781.1805555556,-0.011,10.0,9.992,0.2553604743285032
261,735781.18125,-0.011,10.165,10.157,0.25957729561195025
262,735781.1819444444,-0.01,9.93,9.922,0.25357151984461657
263,735781.182638889,-0.011,7.451,7.443,0.19021697462240283
264,735781.1833333332,-0.011,6.78,6.772,0.17306856806971813
265,735781.1840277779,-0.01,6.3,6.292,0.1608014516087812
266,735781.1847222222,-0.01,6.449,6.441,0.16460936901019704
267,735781.1854166666,-0.01,5.575,5.567,0.1422729944542411
268,735781.1861111111,-0.01,5.353,5.345,0.13659945309105778
269,735781.1868055555,-0.01,4.341,4.333,0.1107362825525825
270,735781.1875,-0.01,6.357,6.349,0.16225817168851747
271,735781.1881944445,-0.01,7.058,7.05,0.18017327302001074
272,735781.1888888889,-0.01,7.104,7.096,0.18134887168085054
273,735781.1895833333,-0.01,7.112,7.104,0.18155332362186616
274,735781.1902777778,-0.01,7.104,7.096,0.18134887168085054
275,735781.1909722221,-0.01,7.088,7.08,0.1809399677988193
276,735781.1916666665,-0.01,6.152,6.144,0.15701909069999234
277,735781.192361111,-0.01,5.175,5.167,0.13205039740346036
278,735781.1930555556,-0.01,7.771,7.763,0.19839505226302742
279,735781.19375,-0.01,7.65,7.642,0.19530271665516627
280,735781.1944444444,-0.01,7.637,7.629,0.19497048225101588
281,735781.1951388889,-0.01,6.698,6.69,0.17097293567430807
282,735781.1958333333,-0.01,4.899,4.891,0.12499680543842163
283,735781.1965277778,-0.011,4.152,4.144,0.10590610544608858
284,735781.1972222222,-0.011,4.156,4.148,0.10600833141659638
285,735781.1979166665,-0.011,4.02,4.012,0.10253264841933092
286,735781.1986111111,-0.028,4.004,3.995,0.10209818804467276
287,735781.1993055554,-0.023,3.978,3.97,0.10145927572899896
288,735781.1999999998,-0.013,4.178,4.17,0.10657057425438933
289,735781.2006944446,-0.009,4.298,4.29,0.10963735336962356
290,735781.2013888889,-0.038,4.339,4.301,0.10991847478852003
291,735781.2020833332,-0.071,4.514,4.442,0.11352194024892025
292,735781.2027777778,-0.065,4.341,4.276,0.10927956247284623
293,735781.2034722222,-0.059,4.27,4.211,0.10761839045209437
294,735781.2041666667,-0.053,4.165,4.112,0.10508829768202613
295,735781.2048611111,-0.027,3.972,3.946,0.10084591990595211
296,735781.2055555556,0.02,4.073,4.093,0.10460272432211404
297,735781.20625,0.025,4.091,4.116,0.10519052365253392
298,735781.2069444443,0.03,4.518,4.549,0.11625648496000411
299,735781.2076388889,0.037,4.617,4.655,0.118965473178461
300,735781.2083333333,0.03,7.401,7.431,0.18991029671087942
301,735781.209027778,0.008,7.52,7.528,0.19238927649569373
302,735781.2097222221,0.021,7.467,7.488,0.19136701679061568
303,735781.2104166667,0.033,7.883,7.916,0.20230519563495108
304,735781.2111111111,0.037,13.79,13.829,0.35342073653811756
305,735781.2118055555,0.06,13.438,13.499,0.3449870939712234
306,735781.2125,0.093,10.764,10.857,0.27746684045081654
307,735781.2131944445,0.099,10.346,10.445,0.2669375654885124
308,735781.213888889,0.1,12.377,12.478,0.3188939149991055
309,735781.2145833332,0.1,13.482,13.582,0.34710828285926043
310,735781.2152777779,0.103,12.221,12.325,0.3149837716271819
311,735781.2159722222,0.107,8.943,9.05,0.23128625827391452
312,735781.2166666666,0.108,8.401,8.509,0.21746019576273354
313,735781.2173611111,0.11,8.028,8.138,0.20797873699813438
314,735781.2180555556,0.113,5.949,6.062,0.1549234583045823
315,735781.21875,0.115,6.204,6.318,0.16146592041708197
316,735781.2194444444,0.14,5.782,5.923,0.15137110582943597
317,735781.2201388889,0.14,5.293,5.433,0.13884842444222956
318,735781.2208333333,0.132,5.356,5.489,0.14027958802933885
319,735781.2215277778,0.153,5.581,5.734,0.14654092872294208
320,735781.2222222221,0.169,6.28,6.449,0.16481382095121266
321,735781.2229166665,0.141,6.29,6.432,0.1643793605765545
322,735781.223611111,0.145,6.261,6.406,0.16371489176825374
323,735781.2243055555,0.149,6.262,6.411,0.16384267423138849
324,735781.225,0.153,6.166,6.319,0.16149147690970891
325,735781.2256944445,0.158,6.156,6.314,0.16136369444657417
326,735781.2263888889,0.163,6.193,6.356,0.16243706713690614
327,735781.2270833333,0.169,6.19,6.359,0.162513736614787
328,735781.2277777778,0.177,6.876,7.054,0.18027549899051856
329,735781.2284722222,0.181,5.921,6.102,0.15594571800966037
330,735781.2291666665,0.187,5.799,5.987,0.1530067213575609
331,735781.2298611111,0.244,5.585,5.829,0.1489687955225025
332,735781.2305555557,0.261,8.216,8.478,0.21666794449129803
333,735781.2312499998,0.274,10.223,10.497,0.26826650310511385
334,735781.2319444444,0.283,14.04,14.323,0.3660456438958318
335,735781.2326388889,0.293,13.004,13.297,0.3398246824605791
336,735781.2333333332,0.301,11.923,12.224,0.31240256587185977
337,735781.2340277778,0.315,12.326,12.64,0.3230340668046718
338,735781.2347222222,0.326,12.287,12.613,0.322344041503744
339,735781.2354166667,0.337,10.055,10.393,0.2656086278719109
340,735781.2361111111,0.35,8.77,9.12,0.2330752127578011
341,735781.2368055554,0.366,8.188,8.554,0.2186102379309464
342,735781.2375,0.391,9.261,9.652,0.24667126683533952
343,735781.2381944446,0.406,11.302,11.708,0.2992154156763526
344,735781.2388888889,0.399,11.38,11.779,0.30102992665286615
345,735781.2395833333,0.402,11.567,11.969,0.30588566025198705
346,735781.240277778,0.395,9.781,10.176,0.2600628689718623
347,735781.2409722221,0.404,8.823,9.227,0.235809757468885
348,735781.2416666667,0.406,7.809,8.215,0.20994658693040968
349,735781.2423611111,0.429,7.67,8.099,0.20698203378568328
350,735781.2430555556,0.461,7.841,8.302,0.21217000178895448
351,735781.24375,0.47,7.15,7.62,0.1947404738173733
352,735781.2444444444,0.492,5.368,5.861,0.14978660328656496
353,735781.245138889,0.496,7.298,7.793,0.199161747041836
354,735781.2458333332,0.558,7.521,8.078,0.20644534744051726
355,735781.2465277779,0.609,7.559,8.168,0.20874543177694294
356,735781.2472222222,0.659,7.582,8.241,0.21061105573871042
357,735781.2479166666,0.661,7.61,8.271,0.211377750517519
358,735781.2486111111,0.694,7.607,8.302,0.21217000178895448
359,735781.2493055555,0.709,7.637,8.345,0.21326893097191343
360,735781.25,0.749,7.209,7.956,0.20332745534002916
361,735781.2506944445,0.776,7.288,8.064,0.20608755654373995
362,735781.2513888889,0.779,8.463,9.243,0.2362186613509162
363,735781.2520833333,0.797,7.781,8.578,0.2192235937539932
364,735781.2527777778,0.828,8.297,9.125,0.2332029952209359
365,735781.2534722221,0.803,8.204,9.007,0.23018732909095557
366,735781.2541666665,0.834,7.531,8.364,0.21375450433182552
367,735781.254861111,0.864,6.906,7.77,0.1985739477114161
368,735781.2555555556,0.858,6.367,7.225,0.1846456592297273
369,735781.25625,0.848,6.114,6.962,0.17792430166883896
370,735781.2569444444,0.908,6.623,7.53,0.19244038948094766
371,735781.2576388889,0.974,6.062,7.036,0.1798154821232334
372,735781.2583333333,0.934,5.499,6.433,0.16440491706918142
373,735781.2590277778,1.042,5.18,6.222,0.1590124971248946
374,735781.2597222222,0.971,8.838,9.809,0.25068363617777095
375,735781.2604166665,0.9,11.898,12.799,0.32709754913235706
376,735781.2611111111,1.109,12.654,13.763,0.3517340080247387
377,735781.2618055554,1.047,10.823,11.868,0.3033044544966649
378,735781.2624999998,1.087,10.227,11.314,0.28914615758133355
379,735781.2631944446,1.193,11.006,12.199,0.31176365355618596
380,735781.2638888889,1.204,12.138,13.342,0.34097472462879197
381,735781.2645833332,1.147,10.963,12.11,0.30948912571238724
382,735781.2652777778,1.282,7.265,8.547,0.21843134248255772
383,735781.2659722222,1.329,6.161,7.489,0.1913925732832426
384,735781.2666666667,1.321,5.468,6.789,0.1735030284443763
385,735781.2673611111,1.19,8.264,9.454,0.2416110812952031
386,735781.2680555556,1.431,7.16,8.591,0.21955582815814356
387,735781.26875,1.377,6.27,7.646,0.19540494262567407
388,735781.2694444443,1.387,8.341,9.728,0.24861356027498788
389,735781.2701388889,1.367,5.284,6.651,0.16997623246185695
390,735781.2708333333,1.389,4.846,6.235,0.15934473152904496
391,735781.271527778,1.395,4.672,6.067,0.15505124076771706
392,735781.2722222221,1.481,7.98,9.461,0.24178997674359173
393,735781.2729166667,1.522,9.637,11.158,0.28515934473152904
394,735781.2736111111,1.497,8.209,9.706,0.2480513174371949
395,735781.2743055555,1.51,7.422,8.932,0.2282705921439342
396,735781.275,1.525,7.446,8.971,0.2292672953563853
397,735781.2756944445,1.434,10.018,11.451,0.292647397071226
398,735781.276388889,1.452,10.518,11.97,0.305911216744614
399,735781.2770833332,1.522,8.313,9.834,0.25132254849344476
400,735781.2777777779,1.598,7.255,8.854,0.2262771857190319
401,735781.2784722222,1.519,7.108,8.627,0.22047586189271387
402,735781.2791666666,1.411,7.963,9.374,0.23956656188504694
403,735781.2798611111,1.356,8.158,9.514,0.24314447085282015
404,735781.2805555556,1.397,8.12,9.517,0.24322114033070102
405,735781.28125,1.394,8.473,9.868,0.25219146924276115
406,735781.2819444444,1.337,11.061,12.398,0.31684939558894937
407,735781.2826388889,1.413,11.124,12.536,0.32037619157146874
408,735781.2833333333,1.37,11.272,12.642,0.3230851797899256
409,735781.2840277778,1.462,9.063,10.525,0.26898208489866854
410,735781.2847222221,1.553,7.479,9.033,0.2308517978992563
411,735781.2854166665,1.558,6.313,7.871,0.20115515346673823
412,735781.286111111,1.354,5.314,6.668,0.17041069283651514
413,735781.2868055555,1.571,4.923,6.495,0.16598941961205246
414,735781.2875,1.346,5.431,6.777,0.17319635053285287
415,735781.2881944445,1.746,7.32,9.066,0.23169516215594574
416,735781.2888888889,1.624,7.879,9.504,0.24288890592655063
417,735781.2895833333,1.581,8.437,10.018,0.25602494313680396
418,735781.2902777778,1.738,6.036,7.773,0.19865061718929694
419,735781.2909722222,1.63,5.554,7.184,0.1835978430320223
420,735781.2916666665,1.705,4.2,5.906,0.15093664545477778
421,735781.2923611111,1.682,4.81,6.492,0.1659127501341716
422,735781.2930555557,1.625,5.16,6.785,0.1734008024738685
423,735781.2937499998,1.561,5.407,6.968,0.17807764062460069
424,735781.2944444444,1.228,5.47,6.698,0.1711773876153237
425,735781.2951388889,1.459,4.579,6.038,0.15431010248153545
426,735781.2958333332,1.781,4.497,6.278,0.1604436607120039
427,735781.2965277778,1.916,4.688,6.604,0.1687750773083902
428,735781.2972222222,2.271,4.17,6.441,0.16460936901019704
429,735781.2979166667,2.276,4.272,6.549,0.16736947021390786
430,735781.2986111111,2.299,4.201,6.5,0.1661172020751872
431,735781.2993055554,2.268,3.883,6.151,0.157197986148381
432,735781.3,2.393,5.757,8.149,0.20825985841703085
433,735781.3006944446,2.466,10.056,12.522,0.32001840067469145
434,735781.3013888889,2.513,12.412,14.925,0.3814306524572568
435,735781.3020833333,2.543,9.774,12.316,0.31475376319353937
436,735781.302777778,2.563,10.323,12.886,0.3293209639909019
437,735781.3034722221,2.583,7.465,10.048,0.2567916379156125
438,735781.3041666667,2.638,9.266,11.905,0.3042500447238621
439,735781.3048611111,2.665,12.361,15.026,0.38401185821257894
440,735781.3055555556,2.677,12.576,15.254,0.38983873853152395
441,735781.30625,2.741,10.997,13.738,0.3510950957090649
442,735781.3069444444,2.796,16.08,18.876,0.4824043548263437
443,735781.307638889,2.801,16.466,19.268,0.4924224999361088
444,735781.3083333332,2.846,14.767,17.613,0.4501265046385034
