,time,PVgen,netload,demand,normdemand
119,735781.0826388889,-0.008,6.051,6.051,0.16440254306363095
120,735781.0833333333,-0.008,5.768,5.768,0.15671357930772156
121,735781.084027778,-0.008,5.804,5.804,0.15769168070423303
122,735781.0847222221,-0.008,4.917,4.917,0.13359234907352063
123,735781.0854166667,-0.003,8.469,8.472,0.23017986197902515
124,735781.0861111111,0.003,11.491,11.498,0.31239471825245885
125,735781.0868055555,0.003,11.522,11.53,0.31326414171602457
126,735781.0875,0.004,11.662,11.67,0.3170678693691246
127,735781.0881944445,0.002,12.979,12.983,0.3527414008585557
128,735781.088888889,0.007,15.188,15.197,0.4128946367440091
129,735781.0895833332,0.004,13.514,13.523,0.36741292180622726
130,735781.0902777779,0.005,10.48,10.488,0.2849535401836657
131,735781.0909722222,0.002,8.764,8.77,0.23827636798348095
132,735781.0916666666,-0.002,5.334,5.336,0.14497636254958432
133,735781.0923611111,-0.007,3.921,3.921,0.1065315437700375
134,735781.0930555556,-0.008,3.337,3.337,0.09066456555996306
135,735781.09375,-0.008,3.382,3.382,0.09188719230560236
136,735781.0944444444,-0.008,3.478,3.478,0.09449546269629953
137,735781.0951388889,-0.008,3.501,3.501,0.09512036081073738
138,735781.0958333333,-0.008,2.841,2.841,0.07718850187469435
139,735781.0965277778,-0.008,2.902,2.902,0.07884584035211652
140,735781.0972222221,-0.008,2.859,2.859,0.07767755257295007
141,735781.0979166665,-0.008,3.264,3.264,0.08868119328370375
142,735781.098611111,-0.008,6.431,6.431,0.1747269466934739
143,735781.0993055555,-0.008,6.468,6.468,0.17573221757322177
144,735781.1,-0.008,6.462,6.462,0.1755692006738032
145,735781.1006944445,-0.008,6.461,6.461,0.17554203119056677
146,735781.1013888889,-0.008,6.453,6.453,0.17532467532467536
147,735781.1020833333,-0.007,6.817,6.818,0.18524153670597185
148,735781.1027777778,0.003,6.699,6.706,0.18219855458349185
149,735781.1034722222,0.004,9.643,9.65,0.2621855132315384
150,735781.1041666665,0.004,10.159,10.166,0.27620496658153565
151,735781.1048611111,0.001,11.175,11.18,0.30375482258327446
152,735781.1055555557,-0.003,8.583,8.584,0.2332228441015052
153,735781.1062499998,-0.008,6.638,6.638,0.18035102972341466
154,735781.1069444444,-0.008,5.758,5.758,0.15644188447535728
155,735781.1076388889,-0.008,5.236,5.236,0.14225941422594143
156,735781.1083333332,-0.008,3.388,3.388,0.09205020920502092
157,735781.1090277778,-0.008,2.958,2.958,0.08036733141335653
158,735781.1097222222,-0.008,2.683,2.683,0.07289572352333859
159,735781.1104166667,-0.008,2.637,2.637,0.07164592729446287
160,735781.1111111111,-0.008,2.625,2.625,0.07131989349562572
161,735781.1118055554,-0.008,2.614,2.614,0.071021029180025
162,735781.1125,0.0,4.614,4.62,0.12552301255230128
163,735781.1131944446,0.004,5.514,5.522,0.1500298864315601
164,735781.1138888889,0.004,5.459,5.467,0.14853556485355648
165,735781.1145833333,0.004,5.466,5.475,0.14875292071944793
166,735781.115277778,-0.002,3.491,3.493,0.09490300494484595
167,735781.1159722221,-0.004,2.917,2.918,0.07928055208389938
168,735781.1166666667,-0.008,3.781,3.781,0.10272781611693747
169,735781.1173611111,-0.007,5.382,5.382,0.14622615877846004
170,735781.1180555556,-0.008,5.375,5.375,0.14603597239580504
171,735781.11875,-0.007,5.189,5.189,0.14098244851382927
172,735781.1194444444,0.002,9.679,9.686,0.26316361462804977
173,735781.120138889,0.004,12.903,12.911,0.3507851980655328
174,735781.1208333332,0.004,14.711,14.72,0.3999347932402326
175,735781.1215277779,0.003,14.154,14.161,0.38474705211106885
176,735781.1222222222,-0.002,13.296,13.298,0.36129978807803076
177,735781.1229166666,-0.006,14.561,14.562,0.39564201488887685
178,735781.1236111111,-0.008,11.649,11.649,0.31649731022115957
179,735781.1243055555,-0.008,9.622,9.622,0.2614247677009183
180,735781.125,-0.008,6.042,6.042,0.16415801771450308
181,735781.1256944445,-0.008,5.608,5.608,0.15236646198989295
182,735781.1263888889,-0.008,5.238,5.238,0.1423137531924143
183,735781.1270833333,-0.008,5.729,5.729,0.15565396946150087
184,735781.1277777778,-0.008,4.229,4.229,0.11489974460685759
185,735781.1284722221,-0.008,4.186,4.186,0.11373145682769115
186,735781.1291666665,-0.008,4.213,4.213,0.11446503287507473
187,735781.129861111,-0.008,4.202,4.202,0.11416616855947401
188,735781.1305555556,-0.008,4.184,4.184,0.11367711786121829
189,735781.13125,-0.008,4.181,4.181,0.11359560941150901
190,735781.1319444444,-0.008,4.173,4.173,0.11337825354561758
191,735781.1326388889,-0.008,4.19,4.19,0.11384013476063687
192,735781.1333333333,-0.008,4.118,4.118,0.111883931967614
193,735781.1340277778,-0.008,4.097,4.097,0.111313372819649
194,735781.1347222222,-0.008,4.081,4.081,0.11087866108786613
195,735781.1354166665,-0.008,4.072,4.072,0.11063413573873826
196,735781.1361111111,-0.008,5.473,5.473,0.14869858175297507
197,735781.1368055554,-0.008,7.133,7.133,0.19379992392544695
198,735781.1374999998,-0.008,7.214,7.214,0.1960006520675977
199,735781.1381944446,-0.008,7.2,7.2,0.1956202793022877
200,735781.1388888889,-0.005,6.223,6.225,0.16913003314676955
201,735781.1395833332,0.015,10.504,10.52,0.2858229636472314
202,735781.1402777778,0.016,10.095,10.11,0.2746834755202956
203,735781.1409722222,0.016,12.086,12.103,0.3288322556104983
204,735781.1416666667,0.007,12.838,12.845,0.34899201217192855
205,735781.1423611111,0.001,12.607,12.609,0.3425800141281313
206,735781.1430555556,-0.008,11.055,11.055,0.30035863717872086
207,735781.14375,-0.008,7.718,7.718,0.20969407161875783
208,735781.1444444443,-0.008,5.503,5.503,0.14951366625006793
209,735781.1451388889,-0.008,4.363,4.363,0.11854045536053906
210,735781.1458333333,-0.008,4.285,4.285,0.1164212356680976
211,735781.146527778,-0.008,4.285,4.285,0.1164212356680976
212,735781.1472222221,-0.008,4.344,4.344,0.11802423517904691
213,735781.1479166667,-0.008,4.408,4.408,0.11976308210617836
214,735781.1486111111,-0.008,4.328,4.328,0.11758952344726405
215,735781.1493055555,-0.008,4.275,4.275,0.11614954083573333
216,735781.15,-0.008,4.241,4.241,0.11522577840569473
217,735781.1506944445,-0.008,4.221,4.221,0.11468238874096616
218,735781.151388889,-0.008,4.241,4.241,0.11522577840569473
219,735781.1520833332,-0.008,4.422,4.422,0.12014345487148835
220,735781.1527777779,-0.008,4.562,4.562,0.1239471825245884
221,735781.1534722222,-0.008,4.528,4.528,0.12302342009454979
222,735781.1541666666,-0.008,4.513,4.513,0.12261587784600338
223,735781.1548611111,-0.008,7.048,7.048,0.1914905178503505
224,735781.1555555556,-0.008,7.595,7.595,0.20635222518067708
225,735781.15625,-0.008,6.365,6.365,0.1729337607998696
226,735781.1569444444,-0.009,5.256,5.256,0.14280280389067002
227,735781.1576388889,-0.008,3.478,3.478,0.09449546269629953
228,735781.1583333333,-0.008,2.663,2.663,0.07235233385861001
229,735781.1590277778,-0.008,2.575,2.575,0.06996141933380429
230,735781.1597222221,-0.008,4.859,4.859,0.13201651904580775
231,735781.1604166665,-0.008,6.275,6.275,0.17048850730859103
232,735781.161111111,-0.008,6.233,6.233,0.16934738901266097
233,735781.1618055555,-0.008,5.332,5.332,0.1448676846166386
234,735781.1625,-0.008,3.329,3.329,0.09044720969407163
235,735781.1631944445,-0.008,2.841,2.841,0.07718850187469435
236,735781.1638888889,0.004,5.44,5.448,0.14801934467206435
237,735781.1645833333,0.004,5.438,5.446,0.14796500570559148
238,735781.1652777778,0.004,5.434,5.442,0.1478563277726458
239,735781.1659722222,-0.001,3.671,3.674,0.09982068141063957
240,735781.1666666665,-0.004,5.215,5.216,0.14171602456121285
241,735781.1673611111,-0.008,6.771,6.771,0.1839645709938597
242,735781.1680555557,-0.009,6.981,6.981,0.18967016247350976
243,735781.1687499998,-0.008,5.861,5.861,0.15924034124870945
244,735781.1694444444,-0.008,4.347,4.347,0.1181057436287562
245,735781.1701388889,-0.008,3.349,3.349,0.0909905993588002
246,735781.1708333332,-0.008,3.229,3.229,0.08773026137042875
247,735781.1715277778,-0.008,3.221,3.221,0.08751290550453732
248,735781.1722222222,-0.008,3.206,3.206,0.08710536325599087
249,735781.1729166667,-0.008,3.409,3.409,0.09262076835298592
250,735781.1736111111,-0.008,3.229,3.229,0.08773026137042875
251,735781.1743055554,-0.008,3.283,3.283,0.0891974134651959
252,735781.175,-0.008,3.316,3.316,0.09009400641199805
253,735781.1756944446,-0.008,5.711,5.711,0.15516491876324515
254,735781.1763888889,-0.008,6.436,6.436,0.17486279410965605
255,735781.1770833333,-0.008,6.448,6.448,0.17518882790849322
256,735781.177777778,-0.008,5.208,5.208,0.14149866869532143
257,735781.1784722221,-0.008,7.269,7.269,0.19749497364560128
258,735781.1791666667,-0.008,7.253,7.253,0.19706026191381842
259,735781.1798611111,-0.008,7.16,7.16,0.19453349997283054
260,735781.1805555556,-0.008,7.16,7.16,0.19453349997283054
261,735781.18125,-0.008,7.393,7.393,0.20086398956691845
262,735781.1819444444,-0.008,7.302,7.302,0.19839156659240342
263,735781.182638889,-0.008,6.125,6.125,0.16641308482312667
264,735781.1833333332,-0.008,4.372,4.372,0.1187849807096669
265,735781.1840277779,-0.008,3.43,3.43,0.09319132750095094
266,735781.1847222222,-0.008,3.394,3.394,0.09221322610443951
267,735781.1854166666,-0.008,3.295,3.295,0.08952344726403304
268,735781.1861111111,-0.008,3.287,3.287,0.08930609139814161
269,735781.1868055555,-0.008,3.384,3.384,0.0919415312720752
270,735781.1875,-0.008,3.265,3.265,0.08870836276694018
271,735781.1881944445,-0.008,3.375,3.375,0.09169700592294736
272,735781.1888888889,-0.008,3.416,3.416,0.09281095473564094
273,735781.1895833333,-0.008,3.586,3.586,0.09742976688583384
274,735781.1902777778,-0.008,3.317,3.317,0.09012117589523448
275,735781.1909722221,-0.008,6.057,6.057,0.16456555996304953
276,735781.1916666665,-0.008,6.917,6.917,0.18793131554637832
277,735781.192361111,-0.008,6.771,6.771,0.1839645709938597
278,735781.1930555556,-0.008,4.961,4.961,0.13478780633592352
279,735781.19375,-0.017,3.705,3.705,0.10066293539096888
280,735781.1944444444,-0.025,2.882,2.882,0.07830245068738793
281,735781.1951388889,-0.021,2.518,2.518,0.06841275878932783
282,735781.1958333333,-0.008,4.911,4.911,0.13342933217410205
283,735781.1965277778,-0.005,4.939,4.939,0.13419007770472208
284,735781.1972222222,-0.004,4.579,4.58,0.12443623322284411
285,735781.1979166665,-0.007,2.71,2.71,0.07362929957072217
286,735781.1986111111,-0.011,2.307,2.307,0.06267999782644135
287,735781.1993055554,-0.022,2.068,2.069,0.05621366081617128
288,735781.1999999998,-0.015,2.002,2.006,0.054501983372276255
289,735781.2006944446,-0.007,1.997,2.003,0.05442047492256698
290,735781.2013888889,0.0,2.094,2.105,0.05719176221268272
291,735781.2020833332,0.011,4.868,4.886,0.13275009509319133
292,735781.2027777778,0.022,4.854,4.878,0.1325327392272999
293,735781.2034722222,0.036,4.827,4.863,0.1321251969787535
294,735781.2041666667,0.046,5.171,5.217,0.14174319404444927
295,735781.2048611111,0.055,4.609,4.665,0.12674563929794055
296,735781.2055555556,0.064,4.086,4.151,0.11278052491441613
297,735781.20625,0.074,4.012,4.086,0.11101450850404827
298,735781.2069444443,0.084,3.983,4.069,0.11055262728902897
299,735781.2076388889,0.093,4.044,4.138,0.11242732163234256
300,735781.2083333333,0.104,6.519,6.623,0.17994348747486824
301,735781.209027778,0.114,6.792,6.906,0.1876324512307776
302,735781.2097222221,0.121,6.754,6.875,0.18679019725044832
303,735781.2104166667,0.138,8.807,8.945,0.24303102754985603
304,735781.2111111111,0.153,9.718,9.871,0.26818996902678915
305,735781.2118055555,0.171,9.782,9.953,0.27041786665217626
306,735781.2125,0.175,8.214,8.389,0.22792479487040157
307,735781.2131944445,0.172,7.467,7.639,0.20754768244307994
308,735781.213888889,0.169,6.97,7.138,0.1939357713416291
309,735781.2145833332,0.177,7.129,7.305,0.1984730750421127
310,735781.2152777779,0.187,7.309,7.495,0.2036352768570342
311,735781.2159722222,0.197,8.175,8.371,0.22743574417214588
312,735781.2166666666,0.208,11.571,11.779,0.32002934304189534
313,735781.2173611111,0.217,11.752,11.969,0.32519154485681684
314,735781.2180555556,0.224,9.959,10.183,0.2766668477965549
315,735781.21875,0.231,6.706,6.938,0.18850187469434332
316,735781.2194444444,0.243,4.863,5.106,0.13872738140520569
317,735781.2201388889,0.255,4.462,4.717,0.12815845242623486
318,735781.2208333333,0.264,4.325,4.59,0.12470792805520839
319,735781.2215277778,0.271,4.273,4.544,0.12345813182633267
320,735781.2222222221,0.281,4.456,4.738,0.1287290115741999
321,735781.2229166665,0.293,4.157,4.451,0.12093136988534478
322,735781.223611111,0.303,4.227,4.53,0.12307775906102267
323,735781.2243055555,0.315,4.41,4.725,0.12837580829212628
324,735781.225,0.325,4.544,4.87,0.13231538336140847
325,735781.2256944445,0.334,4.288,4.621,0.1255501820355377
326,735781.2263888889,0.344,4.24,4.584,0.12454491115578982
327,735781.2270833333,0.354,4.356,4.71,0.12796826604357986
328,735781.2277777778,0.364,4.885,5.249,0.142612617508015
329,735781.2284722222,0.376,6.299,6.675,0.18135630060316255
330,735781.2291666665,0.385,6.889,7.274,0.19763082106178342
331,735781.2298611111,0.401,10.265,10.665,0.2897625387165136
332,735781.2305555557,0.412,10.976,11.388,0.3094060750964517
333,735781.2312499998,0.422,10.501,10.924,0.2967994348747487
334,735781.2319444444,0.427,6.764,7.192,0.19540292343639626
335,735781.2326388889,0.438,5.61,6.048,0.16432103461392167
336,735781.2333333332,0.449,5.423,5.873,0.15956637504754662
337,735781.2340277778,0.462,5.656,6.118,0.1662228984404717
338,735781.2347222222,0.474,5.486,5.959,0.16190295060587948
339,735781.2354166667,0.485,5.454,5.939,0.16135956094115092
340,735781.2361111111,0.498,5.637,6.134,0.16665761017225456
341,735781.2368055554,0.51,5.21,5.72,0.15540944411237298
342,735781.2375,0.525,4.84,5.365,0.14576427756344076
343,735781.2381944446,0.541,4.857,5.397,0.14663370102700649
344,735781.2388888889,0.559,4.492,5.051,0.1372330598272021
345,735781.2395833333,0.578,4.551,5.129,0.13935227951964355
346,735781.240277778,0.605,4.494,5.099,0.13853719502255069
347,735781.2409722221,0.636,4.622,5.259,0.1428843123403793
348,735781.2416666667,0.639,4.627,5.267,0.14310166820627074
349,735781.2423611111,0.608,5.481,6.089,0.16543498342661525
350,735781.2430555556,0.588,5.776,6.364,0.17290659131663316
351,735781.24375,0.585,3.983,4.568,0.12411019942400696
352,735781.2444444444,0.592,2.754,3.345,0.0908819214258545
353,735781.245138889,0.581,1.95,2.533,0.06882030103787426
354,735781.2458333332,0.564,2.198,2.762,0.07504211269901646
355,735781.2465277779,0.543,1.924,2.468,0.06705428462750639
356,735781.2472222222,0.556,1.9,2.456,0.06672825082866925
357,735781.2479166666,0.56,3.159,3.72,0.10107047763951531
358,735781.2486111111,0.567,4.826,5.393,0.14652502309406076
359,735781.2493055555,0.605,4.561,5.166,0.14035755039939143
360,735781.25,0.641,3.209,3.85,0.10460251046025106
361,735781.2506944445,0.686,2.217,2.903,0.07887300983535293
362,735781.2513888889,0.663,1.944,2.608,0.07085801228060642
363,735781.2520833333,0.673,1.702,2.375,0.06452752268651851
364,735781.2527777778,0.688,1.6,2.287,0.062136608161712764
365,735781.2534722221,0.706,1.863,2.569,0.0697984024343857
366,735781.2541666665,0.79,1.625,2.415,0.06561430201597566
367,735781.254861111,0.77,1.624,2.394,0.06504374286801066
368,735781.2555555556,0.837,1.572,2.41,0.06547845459979353
369,735781.25625,0.888,1.873,2.761,0.07501494321578005
370,735781.2569444444,0.943,1.968,2.911,0.07909036570124436
371,735781.2576388889,0.943,2.594,3.538,0.09612563169048526
372,735781.2583333333,0.961,4.62,5.58,0.15160571645927295
373,735781.2590277778,0.936,4.594,5.53,0.1502472422974515
374,735781.2597222222,0.926,3.898,4.824,0.13106558713253275
375,735781.2604166665,0.875,2.051,2.926,0.07949790794979081
376,735781.2611111111,0.937,1.422,2.359,0.06409281095473565
377,735781.2618055554,0.955,1.144,2.1,0.05705591479650058
378,735781.2624999998,0.972,1.327,2.299,0.06246264196054991
379,735781.2631944446,1.054,0.992,2.045,0.055561593218496984
380,735781.2638888889,1.062,2.26,3.322,0.09025702331141662
381,735781.2645833332,1.09,3.918,5.007,0.13603760256479921
382,735781.2652777778,1.103,4.204,5.308,0.1442156170189643
383,735781.2659722222,1.181,4.21,5.39,0.14644351464435146
384,735781.2666666667,1.221,6.055,7.276,0.19768516002825628
385,735781.2673611111,1.189,7.675,8.863,0.24080312992446884
386,735781.2680555556,1.163,8.177,9.34,0.2537629734282454
387,735781.26875,1.147,8.03,9.177,0.2493343476607075
388,735781.2694444443,1.109,8.036,9.145,0.24846492419714178
389,735781.2701388889,1.292,7.964,9.255,0.251453567353149
390,735781.2708333333,1.439,7.078,8.517,0.23140248872466446
391,735781.271527778,1.334,5.225,6.558,0.17817747106450035
392,735781.2722222221,1.286,4.593,5.878,0.15970222246372875
393,735781.2729166667,1.357,4.471,5.828,0.1583437483019073
394,735781.2736111111,1.519,4.483,6.002,0.16307123838504592
395,735781.2743055555,1.736,4.086,5.822,0.15818073140248873
396,735781.275,1.685,2.572,4.257,0.11566049013747759
397,735781.2756944445,1.779,1.297,3.075,0.08354616095201871
398,735781.276388889,1.724,1.746,3.471,0.09430527631364452
399,735781.2770833332,1.466,3.246,4.711,0.1279954355268163
400,735781.2777777779,1.602,4.634,6.235,0.16940172797913386
401,735781.2784722222,1.782,4.59,6.372,0.1731239471825246
402,735781.2791666666,1.514,5.007,6.521,0.1771722001847525
403,735781.2798611111,1.853,7.173,9.026,0.24523175569200675
404,735781.2805555556,1.756,8.412,10.168,0.2762593055480085
405,735781.28125,1.89,8.6,10.49,0.2850078791501386
406,735781.2819444444,1.786,4.969,6.755,0.18352985926207685
407,735781.2826388889,1.752,3.654,5.407,0.14690539585937076
408,735781.2833333333,1.889,2.322,4.21,0.11438352442536544
409,735781.2840277778,1.695,2.722,4.418,0.12003477693854264
410,735781.2847222221,1.645,7.244,8.887,0.24145519752214314
411,735781.2854166665,1.638,7.332,8.97,0.24371026463076675
412,735781.286111111,1.799,4.753,6.551,0.17798728468184538
413,735781.2868055555,1.418,2.065,3.484,0.09465847959571809
414,735781.2875,1.616,1.869,3.484,0.09465847959571809
415,735781.2881944445,1.472,2.0,3.472,0.09433244579688095
416,735781.2888888889,1.533,2.165,3.697,0.10044557952507745
417,735781.2895833333,1.568,1.767,3.334,0.09058305711025377
418,735781.2902777778,1.46,1.955,3.415,0.09278378525240451
419,735781.2909722222,1.309,2.068,3.376,0.09172417540618377
420,735781.2916666665,1.6,2.58,4.18,0.11356843992827256
421,735781.2923611111,1.498,7.59,9.088,0.24691626365266534
422,735781.2930555557,1.22,9.092,10.312,0.28017171113405426
423,735781.2937499998,1.222,10.604,11.826,0.3213063087540075
424,735781.2944444444,1.368,11.524,12.891,0.35024180840080427
425,735781.2951388889,1.541,9.319,10.859,0.2950334184643808
426,735781.2958333332,1.649,8.703,10.352,0.2812584904635114
427,735781.2965277778,1.639,5.977,7.617,0.2069499538118785
428,735781.2972222222,1.73,5.223,6.952,0.18888224745965332
429,735781.2979166667,1.738,4.878,6.616,0.17975330109221324
430,735781.2986111111,1.804,3.461,5.265,0.14304732923979785
431,735781.2993055554,1.814,2.677,4.49,0.12199097973156552
432,735781.3,1.8,1.923,3.723,0.10115198608922459
433,735781.3006944446,1.784,2.115,3.897,0.10587947617236321
434,735781.3013888889,1.236,2.682,3.919,0.10647720480356465
435,735781.3020833333,0.759,3.822,4.584,0.12454491115578982
436,735781.302777778,0.733,6.242,6.978,0.18958865402380048
437,735781.3034722221,0.783,6.437,7.222,0.19621800793348912
438,735781.3041666667,1.014,5.74,6.757,0.1835841982285497
439,735781.3048611111,2.1,4.379,6.48,0.17605825137205894
440,735781.3055555556,2.071,4.337,6.407,0.1740748790957996
441,735781.30625,2.272,3.829,6.101,0.1657610172254524
442,735781.3069444444,2.234,2.323,4.558,0.12383850459164267
443,735781.307638889,2.616,0.94,3.556,0.09661468238874098
444,735781.3083333332,2.434,0.581,3.016,0.0819431614410694
445,735781.3090277779,2.564,0.483,3.049,0.08283975438787154
446,735781.3097222222,2.562,1.738,4.3,0.11682877791664403
