735781.000000000000,-0.014000000000,9.987000000000,9.987000000000
735781.000694444400,-0.015000000000,10.401000000000,10.401000000000
735781.001388888920,-0.016000000000,10.778000000000,10.778000000000
735781.002083333330,-0.017000000000,12.756000000000,12.756000000000
735781.002777777730,-0.017000000000,15.388000000000,15.388000000000
735781.003472222250,-0.018000000000,15.517000000000,15.517000000000
735781.004166666650,-0.017000000000,17.240000000000,17.240000000000
735781.004861111050,-0.017000000000,19.488000000000,19.488000000000
735781.005555555570,-0.016000000000,19.113000000000,19.113000000000
735781.006249999980,-0.015000000000,19.520000000000,19.520000000000
735781.006944444500,-0.014000000000,23.777000000000,23.777000000000
735781.007638888900,-0.014000000000,21.729000000000,21.729000000000
735781.008333333300,-0.014000000000,18.019000000000,18.019000000000
735781.009027777820,-0.014000000000,16.386000000000,16.386000000000
735781.009722222220,-0.014000000000,16.164000000000,16.164000000000
735781.010416666630,-0.014000000000,19.646000000000,19.646000000000
735781.011111111150,-0.016000000000,20.142000000000,20.142000000000
735781.011805555550,-0.017000000000,18.721000000000,18.721000000000
735781.012499999950,-0.017000000000,20.979000000000,20.979000000000
735781.013194444470,-0.017000000000,17.293000000000,17.293000000000
735781.013888888880,-0.017000000000,12.903000000000,12.903000000000
735781.014583333280,-0.016000000000,12.445000000000,12.445000000000
735781.015277777800,-0.015000000000,11.820000000000,11.820000000000
735781.015972222200,-0.015000000000,11.509000000000,11.509000000000
735781.016666666720,-0.014000000000,11.050000000000,11.050000000000
735781.017361111120,-0.014000000000,10.982000000000,10.982000000000
735781.018055555530,-0.014000000000,11.015000000000,11.015000000000
735781.018750000050,-0.014000000000,11.133000000000,11.133000000000
735781.019444444450,-0.015000000000,11.174000000000,11.174000000000
735781.020138888850,-0.015000000000,11.018000000000,11.018000000000
735781.020833333370,-0.015000000000,11.083000000000,11.083000000000
735781.021527777780,-0.016000000000,15.135000000000,15.135000000000
735781.022222222180,-0.018000000000,19.982000000000,19.982000000000
735781.022916666700,-0.018000000000,21.539000000000,21.539000000000
735781.023611111100,-0.018000000000,23.609000000000,23.609000000000
735781.024305555500,-0.018000000000,24.804000000000,24.804000000000
735781.025000000020,-0.018000000000,23.599000000000,23.599000000000
735781.025694444430,-0.017000000000,24.723000000000,24.723000000000
735781.026388888950,-0.015000000000,23.653000000000,23.653000000000
735781.027083333350,-0.015000000000,21.926000000000,21.926000000000
735781.027777777750,-0.015000000000,22.992000000000,22.992000000000
735781.028472222270,-0.016000000000,21.803000000000,21.803000000000
735781.029166666670,-0.015000000000,18.727000000000,18.727000000000
735781.029861111080,-0.015000000000,16.019000000000,16.019000000000
735781.030555555600,-0.015000000000,13.160000000000,13.160000000000
735781.031250000000,-0.015000000000,11.460000000000,11.460000000000
735781.031944444400,-0.016000000000,11.930000000000,11.930000000000
735781.032638888920,-0.018000000000,12.463000000000,12.463000000000
735781.033333333330,-0.018000000000,12.423000000000,12.423000000000
735781.034027777730,-0.018000000000,12.433000000000,12.433000000000
735781.034722222250,-0.018000000000,12.362000000000,12.362000000000
735781.035416666650,-0.018000000000,12.345000000000,12.345000000000
735781.036111111050,-0.017000000000,12.263000000000,12.263000000000
735781.036805555570,-0.015000000000,12.276000000000,12.276000000000
735781.037499999980,-0.014000000000,12.309000000000,12.309000000000
735781.038194444500,-0.014000000000,13.871000000000,13.871000000000
735781.038888888900,-0.014000000000,16.165000000000,16.165000000000
735781.039583333300,-0.014000000000,16.182000000000,16.182000000000
735781.040277777820,-0.015000000000,16.017000000000,16.017000000000
735781.040972222220,-0.015000000000,15.106000000000,15.106000000000
735781.041666666630,-0.015000000000,16.436000000000,16.436000000000
735781.042361111150,-0.015000000000,18.697000000000,18.697000000000
735781.043055555550,-0.017000000000,20.689000000000,20.689000000000
735781.043749999950,-0.017000000000,16.951000000000,16.951000000000
735781.044444444470,-0.017000000000,21.383000000000,21.383000000000
735781.045138888880,-0.017000000000,22.948000000000,22.948000000000
735781.045833333280,-0.017000000000,23.747000000000,23.747000000000
735781.046527777800,-0.018000000000,21.560000000000,21.560000000000
735781.047222222200,-0.016000000000,18.892000000000,18.892000000000
735781.047916666720,-0.014000000000,13.891000000000,13.891000000000
735781.048611111120,-0.014000000000,11.432000000000,11.432000000000
735781.049305555530,-0.014000000000,9.847000000000,9.847000000000
735781.050000000050,-0.015000000000,10.548000000000,10.548000000000
735781.050694444450,-0.015000000000,10.615000000000,10.615000000000
735781.051388888850,-0.015000000000,10.126000000000,10.126000000000
735781.052083333370,-0.015000000000,9.784000000000,9.784000000000
