,time,PVgen,netload,demand,normdemand
35,735781.0243055555,-0.014,8.724,8.724,0.1692731576700687
36,735781.025,-0.014,14.942,14.942,0.2899219993014863
37,735781.0256944445,-0.014,14.918,14.918,0.2894563234894641
38,735781.026388889,-0.014,14.65,14.65,0.28425627692188293
39,735781.0270833332,-0.014,15.401,15.401,0.2988280492064108
40,735781.0277777779,-0.014,17.873,17.873,0.34679265784469715
41,735781.0284722222,-0.014,17.428,17.428,0.33815825216345224
42,735781.0291666666,-0.014,17.145,17.145,0.33266715821335713
43,735781.0298611111,-0.014,17.142,17.142,0.33260894873685437
44,735781.0305555556,-0.014,15.312,15.312,0.29710116807016185
45,735781.03125,-0.013,16.176,16.177,0.3138849004617952
46,735781.0319444444,-0.007,15.1,15.104,0.2930653110326361
47,735781.0326388889,-0.007,13.384,13.388,0.25976949047304904
48,735781.0333333333,-0.007,11.941,11.946,0.23179013543404867
49,735781.0340277778,-0.007,11.034,11.039,0.21419147037137648
50,735781.0347222221,-0.007,11.055,11.06,0.2145989367068959
51,735781.0354166665,-0.008,10.988,10.992,0.21327952190616636
52,735781.036111111,-0.011,8.757,8.758,0.16993286507043345
53,735781.0368055555,-0.013,7.567,7.567,0.14682370289883195
54,735781.0375,-0.014,7.028,7.028,0.13636540028716676
55,735781.0381944445,-0.014,7.09,7.09,0.13756839613489077
56,735781.0388888889,-0.014,7.079,7.079,0.13735496138771391
57,735781.0395833333,-0.014,7.067,7.067,0.13712212348170283
58,735781.0402777778,-0.015,7.083,7.083,0.13743257402305095
59,735781.0409722222,-0.015,8.217,8.217,0.15943575614109978
60,735781.0416666665,-0.015,11.04,11.04,0.2142108735302107
61,735781.0423611111,-0.015,13.355,13.355,0.25912918623151854
62,735781.0430555557,-0.015,19.875,19.875,0.3856377818308821
63,735781.0437499998,-0.015,19.897,19.897,0.38606465132523576
64,735781.0444444444,-0.015,21.011,21.011,0.4076797702665994
65,735781.0451388889,-0.015,21.837,21.837,0.4237067794636967
66,735781.0458333332,-0.008,21.483,21.487,0.4169156738717063
67,735781.0465277778,-0.008,19.337,19.341,0.3752764950133882
68,735781.0472222222,-0.008,17.728,17.732,0.3440568124490667
69,735781.0479166667,-0.008,17.451,17.455,0.33868213745197717
70,735781.0486111111,-0.008,18.696,18.701,0.362858473359463
71,735781.0493055554,-0.008,15.523,15.527,0.30127284721952735
72,735781.05,-0.012,12.014,12.015,0.2331289533936125
73,735781.0506944446,-0.013,11.438,11.438,0.22193333074624552
74,735781.0513888889,-0.015,11.199,11.199,0.2172959757848578
75,735781.0520833333,-0.015,11.015,11.015,0.21372579455935428
76,735781.052777778,-0.015,9.631,9.631,0.18687182273274092
77,735781.0534722221,-0.015,8.075,8.075,0.1566805075866351
78,735781.0541666667,-0.015,7.249,7.249,0.1406534983895378
79,735781.0548611111,-0.015,7.261,7.261,0.14088633629554892
80,735781.0555555556,-0.014,8.293,8.293,0.1609103962125034
81,735781.05625,-0.014,8.611,8.611,0.16708060072179753
82,735781.0569444444,-0.014,8.682,8.682,0.16845822499902985
83,735781.057638889,-0.014,13.007,13.007,0.2523768869571966
84,735781.0583333332,-0.014,15.972,15.972,0.30990725290077226
85,735781.0590277779,-0.015,15.891,15.891,0.30833559703519736
86,735781.0597222222,-0.014,18.746,18.747,0.3637510186658388
87,735781.0604166666,-0.008,20.288,20.292,0.3937288990647678
88,735781.0611111111,-0.008,18.366,18.371,0.3564554309441577
89,735781.0618055555,-0.008,16.571,16.575,0.32160735767782994
90,735781.0625,-0.008,13.51,13.515,0.2622336916449998
91,735781.0631944445,-0.008,12.769,12.773,0.2478365477899802
92,735781.0638888889,-0.009,12.602,12.604,0.24455741394699057
93,735781.0645833333,-0.012,10.073,10.073,0.19544801893748304
94,735781.0652777778,-0.014,8.794,8.794,0.1706313787884668
95,735781.0659722221,-0.015,8.399,8.399,0.16296713104893476
96,735781.0666666665,-0.015,8.281,8.281,0.16067755830649233
97,735781.067361111,-0.015,8.324,8.324,0.1615118941363654
98,735781.0680555556,-0.015,11.955,11.955,0.231964763863557
99,735781.06875,-0.015,17.438,17.438,0.33835228375179477
100,735781.0694444444,-0.015,14.641,14.641,0.28408164849237455
101,735781.0701388889,-0.015,11.943,11.943,0.2317319259575459
102,735781.0708333333,-0.015,10.215,10.215,0.1982032674919477
103,735781.0715277778,-0.015,11.045,11.045,0.21430788932438202
104,735781.0722222222,-0.015,13.478,13.478,0.26151577476813226
105,735781.0729166665,-0.015,12.124,12.124,0.23524389770654666
106,735781.0736111111,-0.015,12.926,12.926,0.2508052310916217
107,735781.0743055554,-0.01,13.976,13.979,0.27123675734409564
108,735781.0749999998,-0.008,14.538,14.542,0.282160735767783
109,735781.0756944446,-0.008,16.391,16.395,0.3181147890876635
110,735781.0763888889,-0.008,17.47,17.474,0.33905079746982814
111,735781.0770833332,-0.008,18.886,18.889,0.3665062672203035
112,735781.0777777778,-0.008,18.745,18.749,0.3637898249835073
113,735781.0784722222,-0.012,16.465,16.465,0.31947301020606156
114,735781.0791666667,-0.013,15.193,15.193,0.2947921921688851
115,735781.0798611111,-0.015,15.011,15.011,0.2912608172610501
116,735781.0805555556,-0.015,13.22,13.22,0.2565097597888937
117,735781.08125,-0.015,10.014,10.014,0.19430323256626178
118,735781.0819444443,-0.015,9.15,9.15,0.1775389033334627
119,735781.0826388889,-0.015,8.513,8.513,0.1651790911560402
120,735781.0833333333,-0.015,8.474,8.474,0.16442236796150414
121,735781.084027778,-0.015,8.476,8.476,0.16446117427917267
122,735781.0847222221,-0.015,8.436,8.436,0.16368504792580232
123,735781.0854166667,-0.015,8.586,8.586,0.16659552175094108
124,735781.0861111111,-0.015,10.305,10.305,0.19994955178703094
125,735781.0868055555,-0.015,10.031,10.031,0.1946330862664442
126,735781.0875,-0.015,10.001,10.001,0.19405099150141644
127,735781.0881944445,-0.011,13.646,13.649,0.26483371492879043
128,735781.088888889,-0.008,20.205,20.209,0.3921184368815243
129,735781.0895833332,-0.008,20.311,20.315,0.39417517171795574
130,735781.0902777779,-0.008,19.513,19.517,0.37869145096821766
131,735781.0909722222,-0.008,15.767,15.771,0.3060072179750864
132,735781.0916666666,-0.008,12.143,12.147,0.23569017035973458
133,735781.0923611111,-0.011,10.286,10.287,0.19960029492801432
134,735781.0930555556,-0.013,6.71,6.71,0.13019519577787264
135,735781.09375,-0.015,6.345,6.345,0.12311304280336839
136,735781.0944444444,-0.015,9.016,9.016,0.1749388800496721
137,735781.0951388889,-0.015,10.338,10.338,0.20058985602856144
138,735781.0958333333,-0.015,12.773,12.773,0.2478365477899802
139,735781.0965277778,-0.015,12.969,12.969,0.2516395669214948
140,735781.0972222221,-0.015,12.518,12.518,0.24288874228724439
141,735781.0979166665,-0.015,9.679,9.679,0.1878031743567853
142,735781.098611111,-0.015,6.436,6.436,0.1248787302572859
143,735781.0993055555,-0.015,4.896,4.896,0.09499786565252824
144,735781.1,-0.015,4.205,4.205,0.08159028289805581
145,735781.1006944445,-0.015,3.877,3.877,0.07522604680041911
146,735781.1013888889,-0.015,3.761,3.761,0.07297528037564516
147,735781.1020833333,-0.014,4.029,4.03,0.07819473010206063
148,735781.1027777778,-0.008,6.585,6.589,0.1278474135589274
149,735781.1034722222,-0.008,7.253,7.257,0.14080872366021188
150,735781.1041666665,-0.008,11.707,11.711,0.227230393107998
151,735781.1048611111,-0.008,12.081,12.085,0.2344871745120106
152,735781.1055555557,-0.008,13.229,13.233,0.256762000853739
153,735781.1062499998,-0.01,13.53,13.532,0.2625635453451822
154,735781.1069444444,-0.012,10.321,10.321,0.20026000232837907
155,735781.1076388889,-0.015,8.916,8.916,0.1729985641662463
156,735781.1083333332,-0.015,9.533,9.533,0.1849703131669836
157,735781.1090277778,-0.015,12.382,12.382,0.24024991268578524
158,735781.1097222222,-0.015,11.589,11.589,0.2248632077302185
159,735781.1104166667,-0.015,10.099,10.099,0.19595250106717374
160,735781.1111111111,-0.015,7.745,7.745,0.1502774651713299
161,735781.1118055554,-0.015,7.663,7.663,0.14868640614692075
162,735781.1125,-0.015,9.325,9.325,0.18093445612945788
163,735781.1131944446,-0.015,8.402,8.402,0.16302534052543755
164,735781.1138888889,-0.015,7.813,7.813,0.15159687997205945
165,735781.1145833333,-0.015,7.47,7.47,0.14494159649190888
166,735781.115277778,-0.015,10.139,10.139,0.19672862742054406
167,735781.1159722221,-0.015,11.343,11.343,0.22009003065699098
168,735781.1166666667,-0.009,14.268,14.272,0.2769218828825333
169,735781.1173611111,-0.008,11.972,11.976,0.23237223019907643
170,735781.1180555556,-0.008,9.609,9.613,0.18652256587372423
171,735781.11875,-0.008,8.851,8.855,0.17181497147735653
172,735781.1194444444,-0.008,12.22,12.224,0.23718421358997246
173,735781.120138889,-0.009,11.53,11.534,0.22379603399433431
174,735781.1208333332,-0.012,9.599,9.6,0.1862703248088789
175,735781.1215277779,-0.014,7.445,7.445,0.14445651752105243
176,735781.1222222222,-0.014,4.878,4.878,0.0946486087935116
177,735781.1229166666,-0.014,4.18,4.18,0.08110520392719935
178,735781.1236111111,-0.014,3.954,3.954,0.076720090030657
179,735781.1243055555,-0.014,3.936,3.936,0.07637083317164034
180,735781.125,-0.014,3.928,3.928,0.07621560790096628
181,735781.1256944445,-0.014,5.996,5.996,0.11634134037021229
182,735781.1263888889,-0.014,6.852,6.852,0.13295044433233733
183,735781.1270833333,-0.014,7.261,7.261,0.14088633629554892
184,735781.1277777778,-0.015,8.323,8.323,0.16149249097753116
185,735781.1284722221,-0.014,8.222,8.222,0.15953277193527107
186,735781.1291666665,-0.014,10.949,10.949,0.21244518607629323
187,735781.129861111,-0.014,12.042,12.042,0.23365283868213746
188,735781.1305555556,-0.014,9.253,9.253,0.1795374286933913
189,735781.13125,-0.01,13.652,13.654,0.2649307307229617
190,735781.1319444444,-0.008,15.543,15.547,0.3016609103962125
191,735781.1326388889,-0.008,14.725,14.729,0.28578912646978927
192,735781.1333333333,-0.008,11.509,11.514,0.22340797081764913
193,735781.1340277778,-0.008,8.41,8.414,0.16325817843144863
194,735781.1347222222,-0.008,8.235,8.24,0.15988202879428773
195,735781.1354166665,-0.011,8.519,8.52,0.16531491326788
196,735781.1361111111,-0.012,7.968,7.968,0.15460436959136947
197,735781.1368055554,-0.014,11.204,11.204,0.21739299157902908
198,735781.1374999998,-0.014,9.726,9.726,0.18871512282199546
199,735781.1381944446,-0.014,8.376,8.376,0.16252085839574681
200,735781.1388888889,-0.015,5.718,5.718,0.1109472622142885
201,735781.1395833332,-0.015,5.209,5.209,0.10107105436765106
202,735781.1402777778,-0.015,5.44,5.44,0.10555318405836471
203,735781.1409722222,-0.015,5.456,5.456,0.10586363459971285
204,735781.1416666667,-0.015,5.259,5.259,0.10204121230936397
205,735781.1423611111,-0.015,5.057,5.057,0.09812177422484382
206,735781.1430555556,-0.015,5.372,5.372,0.10423376925763515
207,735781.14375,-0.015,5.559,5.559,0.10786215995964143
208,735781.1444444443,-0.015,5.225,5.225,0.10138150490899918
209,735781.1451388889,-0.012,5.953,5.955,0.11554581085800769
210,735781.1458333333,-0.008,7.045,7.049,0.1367728666226862
211,735781.146527778,-0.008,7.542,7.547,0.14643563972214677
212,735781.1472222221,-0.008,9.452,9.457,0.18349567309558
213,735781.1479166667,-0.008,9.407,9.412,0.18262253094803838
214,735781.1486111111,-0.008,9.445,9.45,0.18335985098374016
215,735781.1493055555,-0.01,11.287,11.288,0.21902285692110676
216,735781.15,-0.012,11.874,11.874,0.2303931079979821
217,735781.1506944445,-0.015,14.015,14.015,0.27193527106212895
218,735781.151388889,-0.015,12.814,12.814,0.2486320773021848
219,735781.1520833332,-0.015,15.082,15.082,0.29263844153828245
220,735781.1527777779,-0.015,14.467,14.467,0.2807054988552137
221,735781.1534722222,-0.015,11.546,11.546,0.22402887190034537
222,735781.1541666666,-0.014,6.993,6.993,0.13568628972796773
223,735781.1548611111,-0.014,5.502,5.502,0.10675617990608871
224,735781.1555555556,-0.014,5.127,5.127,0.09947999534324188
225,735781.15625,-0.014,5.105,5.105,0.09905312584888822
226,735781.1569444444,-0.014,6.593,6.593,0.12792502619426444
227,735781.1576388889,-0.014,8.912,8.912,0.17292095153090925
228,735781.1583333333,-0.014,8.438,8.438,0.16372385424347086
229,735781.1590277778,-0.014,7.746,7.746,0.15029686833016417
230,735781.1597222221,-0.007,10.259,10.264,0.19915402227482634
231,735781.1604166665,-0.008,10.108,10.113,0.19622414529085336
232,735781.161111111,-0.008,10.035,10.039,0.19478831153711826
233,735781.1618055555,-0.008,7.465,7.469,0.14492219333307463
234,735781.1625,-0.008,7.039,7.043,0.13665644766968063
235,735781.1631944445,-0.009,6.004,6.008,0.11657417827622338
236,735781.1638888889,-0.011,4.443,4.443,0.08620823470060926
237,735781.1645833333,-0.014,4.012,4.013,0.07786487640187822
238,735781.1652777778,-0.015,3.891,3.891,0.07549769102409873
239,735781.1659722222,-0.015,6.189,6.189,0.12008615002522412
240,735781.1666666665,-0.015,11.008,11.008,0.21358997244751446
241,735781.1673611111,-0.014,12.148,12.148,0.23570957351856883
242,735781.1680555557,-0.015,12.073,12.073,0.23425433660599948
243,735781.1687499998,-0.015,10.299,10.299,0.19983313283402537
244,735781.1694444444,-0.014,9.19,9.19,0.17831502968683302
245,735781.1701388889,-0.014,8.511,8.511,0.16514028483837168
246,735781.1708333332,-0.015,9.694,9.694,0.18809422173929918
247,735781.1715277778,-0.015,12.547,12.547,0.24345143389343787
248,735781.1722222222,-0.015,12.007,12.007,0.23297372812293843
249,735781.1729166667,-0.013,12.176,12.177,0.23627226512476232
250,735781.1736111111,-0.008,14.638,14.641,0.28408164849237455
251,735781.1743055554,-0.008,15.335,15.338,0.2976056501998525
252,735781.175,-0.008,12.647,12.65,0.24544995925336646
253,735781.1756944446,-0.008,8.36,8.363,0.16226861733090148
254,735781.1763888889,-0.008,7.328,7.332,0.14226396057278126
255,735781.1770833333,-0.011,5.216,5.217,0.10122627963832512
256,735781.177777778,-0.013,4.489,4.489,0.08710078000698514
257,735781.1784722221,-0.015,3.882,3.882,0.0753230625945904
258,735781.1791666667,-0.015,3.917,3.917,0.07600217315378943
259,735781.1798611111,-0.015,6.424,6.424,0.12464589235127481
260,735781.1805555556,-0.015,7.547,7.547,0.14643563972214677
261,735781.18125,-0.015,7.513,7.513,0.145775932321782
262,735781.1819444444,-0.015,7.424,7.424,0.14404905118553302
263,735781.182638889,-0.015,9.467,9.467,0.18368970468392257
264,735781.1833333332,-0.015,11.176,11.176,0.21684970313166985
265,735781.1840277779,-0.015,9.375,9.375,0.1819046140711708
266,735781.1847222222,-0.015,8.529,8.529,0.16548954169738833
267,735781.1854166666,-0.015,5.356,5.356,0.10392331871628702
268,735781.1861111111,-0.015,4.788,4.788,0.09290232449842835
269,735781.1868055555,-0.001,7.393,7.405,0.1436803911676821
270,735781.1875,0.003,11.508,11.523,0.22358259924715745
271,735781.1881944445,-0.008,11.068,11.072,0.21483177461290698
272,735781.1888888889,-0.008,11.146,11.15,0.21634522100197914
273,735781.1895833333,-0.008,11.292,11.296,0.21917808219178084
274,735781.1902777778,-0.008,10.93,10.934,0.21215413869377936
275,735781.1909722221,-0.011,12.295,12.296,0.23858124102603903
276,735781.1916666665,-0.017,10.989,10.989,0.21322131242966358
277,735781.192361111,-0.017,8.689,8.689,0.16859404711086967
278,735781.1930555556,-0.015,8.57,8.57,0.16628507120959293
279,735781.19375,-0.018,8.807,8.807,0.17088361985331213
280,735781.1944444444,-0.022,8.63,8.63,0.16744926073964844
281,735781.1951388889,-0.02,8.223,8.223,0.15955217509410535
282,735781.1958333333,-0.021,10.135,10.135,0.19665101478520705
283,735781.1965277778,-0.018,9.47,9.47,0.18374791416042535
284,735781.1972222222,-0.017,8.311,8.311,0.16125965307152004
285,735781.1979166665,-0.014,6.56,6.56,0.1272847219527339
286,735781.1986111111,-0.012,6.03,6.03,0.11700104777057706
287,735781.1993055554,-0.009,8.374,8.374,0.16248205207807834
288,735781.1999999998,-0.005,8.734,8.735,0.16948659241724554
289,735781.2006944446,-0.002,9.3,9.305,0.18054639295277272
290,735781.2013888889,0.007,11.014,11.027,0.21395863246536537
291,735781.2020833332,0.012,8.989,9.004,0.17470604214366098
292,735781.2027777778,0.017,8.328,8.346,0.1619387636307191
293,735781.2034722222,0.02,8.527,8.548,0.16585820171523924
294,735781.2041666667,0.025,8.193,8.216,0.1594163529822655
295,735781.2048611111,0.024,6.388,6.412,0.1244130544452637
296,735781.2055555556,0.027,6.063,6.09,0.11816523730063255
297,735781.20625,0.03,8.6,8.63,0.16744926073964844
298,735781.2069444443,0.034,10.095,10.129,0.19653459583220148
299,735781.2076388889,0.036,9.852,9.888,0.19185843455314527
300,735781.2083333333,0.042,12.798,12.84,0.24913655943187552
301,735781.209027778,0.046,12.774,12.819,0.24872909309635613
302,735781.2097222221,0.049,13.155,13.205,0.2562187124063798
303,735781.2104166667,0.055,14.428,14.482,0.2809965462377275
304,735781.2111111111,0.059,13.846,13.904,0.26978152043152626
305,735781.2118055555,0.064,13.09,13.154,0.2552291513058326
306,735781.2125,0.067,11.035,11.102,0.21541386937793475
307,735781.2131944445,0.071,10.598,10.668,0.20699289844386667
308,735781.213888889,0.075,10.241,10.316,0.2001629865342078
309,735781.2145833332,0.08,7.744,7.824,0.1518103147192363
310,735781.2152777779,0.083,6.738,6.821,0.1323489464084753
311,735781.2159722222,0.087,8.751,8.838,0.17148511777717412
312,735781.2166666666,0.09,10.241,10.332,0.20047343707555593
313,735781.2173611111,0.094,11.085,11.179,0.21690791260817263
314,735781.2180555556,0.098,11.468,11.566,0.22441693507703056
315,735781.21875,0.102,12.474,12.576,0.24401412549963136
316,735781.2194444444,0.105,11.8,11.906,0.23101400908067837
317,735781.2201388889,0.108,11.276,11.384,0.22088556016919556
318,735781.2208333333,0.113,11.379,11.493,0.2230005044821297
319,735781.2215277778,0.116,11.54,11.657,0.22618262253094806
320,735781.2222222221,0.12,10.903,11.023,0.21388101983002833
321,735781.2229166665,0.123,9.501,9.625,0.18675540377973535
322,735781.223611111,0.127,7.627,7.754,0.15045209360083822
323,735781.2243055555,0.131,6.301,6.432,0.12480111762194887
324,735781.225,0.133,6.491,6.624,0.12852652411812643
325,735781.2256944445,0.138,6.485,6.623,0.12850712095929218
326,735781.2263888889,0.141,6.419,6.56,0.1272847219527339
327,735781.2270833333,0.145,6.295,6.44,0.12495634289262293
328,735781.2277777778,0.148,6.019,6.167,0.11965928053087042
329,735781.2284722222,0.15,6.095,6.247,0.1212115332376111
330,735781.2291666665,0.155,6.077,6.232,0.12092048585509722
331,735781.2298611111,0.158,8.742,8.901,0.1727075167837324
332,735781.2305555557,0.162,11.994,12.156,0.2358647987892429
333,735781.2312499998,0.165,11.539,11.704,0.2270945709961582
334,735781.2319444444,0.168,10.767,10.935,0.21217354185261364
335,735781.2326388889,0.17,10.545,10.714,0.20788544375024257
336,735781.2333333332,0.174,8.66,8.833,0.17138810198300286
337,735781.2340277778,0.178,9.141,9.319,0.18081803717645237
338,735781.2347222222,0.181,7.889,8.07,0.15658349179246384
339,735781.2354166667,0.185,6.353,6.538,0.12685785245838024
340,735781.2361111111,0.188,5.401,5.591,0.10848306104233771
341,735781.2368055554,0.193,5.27,5.462,0.10598005355271839
342,735781.2375,0.197,5.335,5.532,0.10733827467111647
343,735781.2381944446,0.201,5.652,5.853,0.11356668865691334
344,735781.2388888889,0.207,5.948,6.154,0.11940703946602507
345,735781.2395833333,0.212,7.651,7.864,0.15258644107260663
346,735781.240277778,0.217,6.731,6.947,0.13479374442159184
347,735781.2409722221,0.221,8.317,8.538,0.1656641701268967
348,735781.2416666667,0.227,9.712,9.939,0.19284799565369243
349,735781.2423611111,0.232,10.62,10.852,0.21056307966937018
350,735781.2430555556,0.238,9.966,10.204,0.19798983274477086
351,735781.24375,0.242,11.738,11.98,0.23244984283441347
352,735781.2444444444,0.25,12.148,12.398,0.2405603632271334
353,735781.245138889,0.254,9.878,10.132,0.19659280530870427
354,735781.2458333332,0.26,8.486,8.746,0.1697000271644224
355,735781.2465277779,0.266,5.329,5.596,0.108580076836509
356,735781.2472222222,0.275,4.518,4.791,0.09296053397493113
357,735781.2479166666,0.283,4.007,4.29,0.08323955139896776
358,735781.2486111111,0.291,5.621,5.912,0.11471147502813459
359,735781.2493055555,0.301,9.71,10.011,0.19424502308975902
360,735781.25,0.311,11.204,11.516,0.22344677713531763
361,735781.2506944445,0.299,11.755,12.054,0.23388567658814857
362,735781.2513888889,0.314,9.79,10.104,0.19604951686134503
363,735781.2520833333,0.33,8.754,9.086,0.17629710116807018
364,735781.2527777778,0.343,8.674,9.017,0.17495828320850634
365,735781.2534722221,0.329,9.616,9.944,0.19294501144786375
366,735781.2541666665,0.336,7.591,7.927,0.1538088400791649
367,735781.254861111,0.36,6.967,7.327,0.14216694477860997
368,735781.2555555556,0.371,6.453,6.824,0.1324071558849781
369,735781.25625,0.365,5.249,5.614,0.10892933369552564
370,735781.2569444444,0.397,5.708,6.105,0.11845628468314644
371,735781.2576388889,0.409,5.738,6.146,0.11925181419535101
372,735781.2583333333,0.421,5.788,6.21,0.12049361636074353
373,735781.2590277778,0.397,6.007,6.404,0.12425782917458963
374,735781.2597222222,0.421,5.884,6.305,0.12233691644999806
375,735781.2604166665,0.455,5.804,6.259,0.12144437114362219
376,735781.2611111111,0.445,6.168,6.613,0.1283130893709496
377,735781.2618055554,0.475,5.822,6.297,0.122181691179324
378,735781.2624999998,0.483,6.192,6.675,0.1295160852186736
379,735781.2631944446,0.534,9.561,10.095,0.19587488843183673
380,735781.2638888889,0.577,9.441,10.018,0.19438084520159885
381,735781.2645833332,0.568,8.942,9.511,0.1845434436726299
382,735781.2652777778,0.589,14.901,15.49,0.3005549303426598
383,735781.2659722222,0.551,18.232,18.783,0.3644495323838721
384,735781.2666666667,0.589,20.318,20.907,0.4056618417478366
385,735781.2673611111,0.65,21.405,22.054,0.42791726493073073
386,735781.2680555556,0.687,17.206,17.893,0.3471807210213823
387,735781.26875,0.714,13.349,14.063,0.27286662268617334
388,735781.2694444443,0.653,11.558,12.211,0.2369319725251271
389,735781.2701388889,0.697,7.219,7.916,0.15359540533198807
390,735781.2708333333,0.683,5.362,6.045,0.11729209515309093
391,735781.271527778,0.698,4.551,5.25,0.10186658387985564
392,735781.2722222221,0.818,4.6,5.418,0.10512631456401103
393,735781.2729166667,0.792,5.529,6.321,0.1226473669913462
394,735781.2736111111,0.729,4.755,5.483,0.1063875198882378
395,735781.2743055555,0.769,4.202,4.971,0.0964531025650976
396,735781.275,0.752,4.261,5.012,0.09724863207730218
397,735781.2756944445,0.714,4.591,5.305,0.10293375761573985
398,735781.276388889,0.77,4.895,5.666,0.10993829795490707
399,735781.2770833332,0.74,4.774,5.515,0.10700842097093406
400,735781.2777777779,0.791,4.802,5.593,0.10852186736000621
401,735781.2784722222,0.779,4.189,4.967,0.09637548992976057
402,735781.2791666666,0.799,4.59,5.388,0.10454421979898328
403,735781.2798611111,0.855,4.911,5.766,0.11187861383833289
404,735781.2805555556,0.912,8.721,9.634,0.18693003220924367
405,735781.28125,0.912,9.056,9.969,0.19343009041872017
406,735781.2819444444,0.916,11.959,12.875,0.24981566999107457
407,735781.2826388889,0.87,15.037,15.907,0.30864604757654546
408,735781.2833333333,0.993,17.354,18.347,0.35598975513213554
409,735781.2840277778,0.993,18.439,19.432,0.3770421824673057
410,735781.2847222221,0.981,12.551,13.531,0.262544142186348
411,735781.2854166665,1.01,14.873,15.883,0.3081803717645233
412,735781.286111111,1.037,11.808,12.846,0.24925297838488109
413,735781.2868055555,1.067,10.209,11.277,0.2188094221739299
414,735781.2875,1.081,12.779,13.861,0.2689471846016532
415,735781.2881944445,1.087,12.047,13.134,0.25484108812914746
416,735781.2888888889,1.05,12.106,13.157,0.2552873607823354
417,735781.2895833333,1.093,11.021,12.114,0.23504986611820408
418,735781.2902777778,1.112,8.456,9.568,0.18564942372618262
419,735781.2909722222,1.133,5.622,6.754,0.13104893476658
420,735781.2916666665,1.149,3.944,5.092,0.09880088478404284
421,735781.2923611111,1.169,4.179,5.348,0.10376809344561296
422,735781.2930555557,1.18,4.834,6.015,0.11671000038806317
423,735781.2937499998,1.16,4.745,5.905,0.11457565291629479
424,735781.2944444444,1.238,4.038,5.278,0.10240987232721487
425,735781.2951388889,1.094,3.431,4.525,0.08779929372501845
426,735781.2958333332,0.981,3.894,4.875,0.09459039931700881
427,735781.2965277778,1.271,3.716,4.987,0.09676355310644574
428,735781.2972222222,1.31,7.593,8.903,0.17274632310140092
429,735781.2979166667,1.219,10.73,11.948,0.2318289417517172
430,735781.2986111111,1.342,14.88,16.222,0.3147580426093368
431,735781.2993055554,1.376,14.782,16.158,0.3135162404439443
432,735781.3,1.375,16.0,17.375,0.33712988474523653
433,735781.3006944446,1.422,15.57,16.991,0.32967907175288136
434,735781.3013888889,1.438,11.396,12.834,0.24902014047886997
435,735781.3020833333,1.439,11.562,13.001,0.2522604680041911
436,735781.302777778,1.475,12.777,14.252,0.2765338197058481
437,735781.3034722221,1.494,11.586,13.079,0.25377391439326324
438,735781.3041666667,1.519,9.682,11.201,0.21733478210252632
439,735781.3048611111,1.487,7.886,9.373,0.18186580775350228
440,735781.3055555556,1.57,7.7,9.269,0.17984787923473944
441,735781.30625,1.379,9.005,10.383,0.20146299817610305
442,735781.3069444444,1.527,11.859,13.387,0.2597500873142148
443,735781.307638889,1.647,11.636,13.285,0.2577709651131204
444,735781.3083333332,1.603,14.69,16.294,0.31615507004540344
