,time,PVgen,netload,demand,normdemand
0,735781.0,-0.015,21.762,21.751,0.5328645973688724
1,735781.0006944445,-0.015,21.713,21.702,0.5316641759964722
2,735781.0013888889,-0.015,20.234,20.223,0.495431049266273
3,735781.0020833333,-0.015,18.44,18.429,0.45148092799921596
4,735781.0027777778,-0.015,15.961,15.95,0.3907494059139126
5,735781.0034722221,-0.015,9.892,9.882,0.24209314289914008
6,735781.0041666665,-0.015,8.413,8.402,0.2058355177735858
7,735781.004861111,-0.016,8.361,8.351,0.20458609961047552
8,735781.0055555556,-0.016,8.352,8.342,0.20436561405227957
9,735781.00625,-0.016,8.411,8.4,0.20578652098287561
10,735781.0069444444,-0.016,8.629,8.618,0.21112717117028834
11,735781.0076388889,-0.015,11.216,11.205,0.274504519953943
12,735781.0083333333,-0.015,11.031,11.021,0.26999681520860386
13,735781.0090277778,-0.015,11.06,11.049,0.2706827702785467
14,735781.0097222222,-0.015,12.545,12.535,0.3070873857762316
15,735781.0104166665,-0.015,12.799,12.788,0.313285479801073
16,735781.0111111111,-0.015,12.0,11.99,0.2937357603076998
17,735781.0118055554,-0.015,11.877,11.866,0.2906979592836669
18,735781.0124999998,-0.015,11.657,11.646,0.285308312305544
19,735781.0131944446,-0.015,10.761,10.75,0.26335775006737056
20,735781.0138888889,-0.016,9.675,9.664,0.23675249271172735
21,735781.0145833332,-0.016,11.757,11.746,0.2877581518410544
22,735781.0152777778,-0.015,11.977,11.966,0.2931477988191773
23,735781.0159722222,-0.015,13.699,13.688,0.3353340356206668
24,735781.0166666667,-0.016,13.667,13.657,0.3345745853646586
25,735781.0173611111,-0.016,15.911,15.901,0.3895489845415125
26,735781.0180555556,-0.016,15.552,15.541,0.380729562213675
27,735781.01875,-0.016,15.051,15.041,0.3684803645361229
28,735781.0194444443,-0.016,14.339,14.328,0.3510130086479335
29,735781.0201388889,-0.016,14.309,14.299,0.3503025551826355
30,735781.0208333333,-0.016,14.855,14.845,0.36367867904652246
31,735781.021527778,-0.016,18.519,18.509,0.45344079962762435
32,735781.0222222221,-0.016,18.397,18.386,0.4504274969989465
33,735781.0229166667,-0.016,16.917,16.906,0.4141698718733922
34,735781.0236111111,-0.016,14.848,14.837,0.3634826918836816
35,735781.0243055555,-0.015,13.663,13.652,0.33445209338788306
36,735781.025,-0.016,12.834,12.823,0.31414292363850166
37,735781.0256944445,-0.015,13.769,13.758,0.3370489232955241
38,735781.026388889,-0.015,16.064,16.053,0.3932727406354884
39,735781.0270833332,-0.015,14.794,14.783,0.3621597785345059
40,735781.0277777779,-0.015,12.197,12.186,0.29853744579730024
41,735781.0284722222,-0.015,12.013,12.002,0.2940297410519611
42,735781.0291666666,-0.015,11.89,11.879,0.29101643842328323
43,735781.0298611111,-0.015,14.427,14.416,0.35316886743918274
44,735781.0305555556,-0.015,14.264,14.254,0.3492001273916558
45,735781.03125,-0.015,14.221,14.21,0.3481221979960313
46,735781.0319444444,-0.016,12.297,12.286,0.30098728533281066
47,735781.0326388889,-0.016,14.904,14.894,0.3648791004189225
48,735781.0333333333,-0.015,14.648,14.638,0.35860751120801587
49,735781.0340277778,-0.015,13.542,13.531,0.3314877875499155
50,735781.0347222221,-0.015,11.467,11.456,0.28065361718807413
51,735781.0354166665,-0.015,9.47,9.46,0.23175482005928613
52,735781.036111111,-0.015,9.081,9.07,0.22220044587079546
53,735781.0368055555,-0.015,9.879,9.868,0.24175016536416863
54,735781.0375,-0.015,11.523,11.512,0.28202552732796
55,735781.0381944445,-0.015,11.502,11.491,0.28151106102550283
56,735781.0388888889,-0.015,11.672,11.662,0.28570028663122565
57,735781.0395833333,-0.015,11.064,11.053,0.2707807638599672
58,735781.0402777778,-0.015,10.682,10.671,0.2614223768343173
59,735781.0409722222,-0.015,10.457,10.447,0.255934736274774
60,735781.0416666665,-0.016,15.589,15.578,0.3816360028418138
61,735781.0423611111,-0.017,15.858,15.847,0.3882260711923369
62,735781.0430555557,-0.016,16.355,16.344,0.40040177368382374
63,735781.0437499998,-0.016,11.534,11.523,0.28229500967686616
64,735781.0444444444,-0.016,10.609,10.599,0.2596584923687498
65,735781.0451388889,-0.016,9.992,9.981,0.2445184840392954
66,735781.0458333332,-0.016,9.991,9.98,0.24449398564394031
67,735781.0465277778,-0.015,11.223,11.213,0.2747005071167838
68,735781.0472222222,-0.015,14.743,14.732,0.3609103603713956
69,735781.0479166667,-0.015,14.771,14.76,0.3615963154413386
70,735781.0486111111,-0.016,12.717,12.706,0.31127661138195445
